"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
10,656546,"Hoffman, Jeff","2025-05-17",777886,10,100,0,0,0,0,0.23,0.258,0.04,0,2,89.5,10,2112,92.7,92.71,2,4,6,0,6.62,111,149,126,150,300,325,307,"0.062","-0.062","69.4","8.0",3,2,0,0,0,0,0,0,1,33.3,2.121,0.572,0.951,-0.455,"90.5",156,0,0,0,5.8,-2.61,-0.14,2.24,0.333,0,"-0.62",0.36,0.052,"0.62",-0.04,-0.02699999999999997,-0.052,-0.028,50,"36.2",17.886533098016347,-8.133577141120426,33.049040687873685,0.25,44.48082129450185,32.01183667540985
9,656546,"Hoffman, Jeff","2025-04-07",778426,9,100,0,0,0,0,0,0.047,0.049,0,3,83.2,9.5,2188,93.4,93.23,1,5,4,-0.20000000000000284,6.58,121,150,116,151,280,321,312,"0.772","-0.772","72.2","7.3",3,2,0,0,0,0,1,33.3,0,0,1.52778,1.13111,1.16111,-0.38333,"89.4",141,0,0,0,5.76,-2.73,-0.25,2.51,0,0,"-8.577777778",0.049,0.053,"8.577777778",-0.049,-0.049,-0.053,-0.047,20,"35.1",7.616906093166481,1.914522087975881,31.262177382410876,0.8,37.57363836872973,29.654125914484514
9,656546,"Hoffman, Jeff","2025-05-20",777845,9,100,0,0,0,0,0,0.236,0.26,0,3,86.6,5,2487,92.3,92.43,2,5,4,0.10000000000000853,6.59,117,151,118,150,302,329,299,"0.773","-0.773","61.0","7.8",3,2,0,0,0,0,1,33.3,0,0,2.13556,0.57889,0.58333,-0.39889,"94.0",82,50,0,0,5.79,-2.68,-0.12,2.43,0,0,"-8.588888889",0.26,0.294,"8.588888889",-0.26,-0.26,-0.294,-0.236,40,"36.5",13.001719732254186,-6.211008378923427,36.52988429081151,0.2,37.28026613636861,31.360609505046952
9,656546,"Hoffman, Jeff","2025-06-09",777581,9,100,0,0,0,0,0,0.331,0.248,0,3,99.2,6.5,2104,92.5,93.19,2,6,3,0.7000000000000028,6.72,117,146,99,146,289,324,298,"0.873","-0.873","68.5","7.1",3,2,0,0,0,0,1,33.3,0,0,2.10444,0.57222,1.07333,-0.83111,"93.6",179,50,50,33.33333333333333,5.65,-2.71,-0.12,2.35,0,1,"-9.7",0.248,0.552,"9.7",-0.248,-0.248,-0.552,-0.331,33.3,"34.2",6.998316603193382,2.8780378655549845,29.69139166441853,0.16666666666666666,39.127904768173195,29.01125933863848
9,656546,"Hoffman, Jeff","2025-05-06",778025,9,100,0.75,1.5,0.5,2.25,1.239,1.13,0.644,3,4,104.3,11.3,2332,92,91.93,0,6,3,-0.09999999999999432,6.44,110,138,112,135,294,317,294,"-4.015","4.015","70.7","7.2",4,4,1,0,0,2,0,0,0,0,2.09222,0.63889,0.68889,0.09333,"98.9",239,100,50,50,5.97,-2.67,-0.21,2.26,0.75,2,"44.611111111",0.644,2.121,"-44.611111111",0.106,0.10599999999999998,0.129,0.109,0,"38.3",7.715528824405169,6.9237260710031165,31.63560348209971,0.5,37.9473722129918,25.911044454441196
9,656546,"Hoffman, Jeff","2025-02-28",778962,9,100,0,0,0,0,0.241,,,0,2,92.2,-3,2422,92.8,92.92,0,3,6,0.10000000000000853,6.52,103,153,117,144,298,312,279,"0.099","-0.099",,,3,1,0,0,0,0,1,33.3,0,0,1.85,0.82444,0.94444,0.94444,"89.4",155,0,0,0,6.06,-2.69,-0.5,2.39,0.333,0,"-1.1",,,"1.1",,,,,0,,,,,,,
9,656546,"Hoffman, Jeff","2025-08-19",776679,9,100,0,0,0,0,0,0.099,0.106,0,3,93.4,17,2386,93.7,94.18,0,3,6,0.5,6.5,124,152,117,151,298,312,290,"0.773","-0.773","72.4","7.5",3,2,0,0,0,0,1,33.3,0,0,1.72667,0.87667,0.85,0.09444,"91.6",183,50,0,0,5.69,-2.56,-0.29,3.02,0,0,"-8.588888889",0.106,0.118,"8.588888889",-0.106,-0.106,-0.118,-0.099,0,"38.5",8.627117638952711,-0.15572774923355004,34.83648631559728,0.6666666666666666,35.22495954308218,28.351793039749754
8,656546,"Hoffman, Jeff","2025-04-01",778491,8,100,0,0,0,0,0,0.173,0.151,0,3,83.7,43.5,1942,93,93.08,2,5,3,0.09999999999999432,6.69,109,153,105,149,296,325,303,"0.773","-0.773","74.6","7.1",3,2,0,0,0,0,1,33.3,0,0,1.8675,0.8075,1.2325,0.6625,"94.3",187,50,0,0,5.69,-2.66,0.06,2.34,0,0,"-9.6625",0.151,0.267,"9.6625",-0.151,-0.151,-0.267,-0.173,40,"35.4",17.554617146201807,-14.384722902573905,30.852038647055313,0.5,32.7829746464612,38.91250622509621
8,656546,"Hoffman, Jeff","2025-10-25",813026,10,80,0,0,0,0,0,0.018,0.018,0,2,65.2,-19,2525,88,87.99,1,2,6,0,6.36,90,124,107,125,291,327,292,"0.525","-0.525","67.2","8.1",3,1,0,0,0,0,1,33.3,1,33.3,2.6925,0.26125,0.02,-0.2975,"88.0",5,0,0,0,5.64,-2.66,0.36,1.88,0.333,0,"-6.5625",0.345,0.018,"6.5625",-0.018,-0.011999999999999955,-0.018,-0.018,50,"34.3",17.474918711494382,-8.458989380462913,33.4365719885763,0.5,44.312577484136156,38.59742918218144
7,656546,"Hoffman, Jeff","2025-07-06",777214,7,100,0,0,0,0,0,0.385,0.413,0,3,101,8,2614,89.1,89.2,2,4,3,0.10000000000000853,6.51,113,154,118,146,306,323,288,"0.773","-0.773","66.8","7.6",3,2,0,0,0,0,1,33.3,0,0,3.09,-0.19143,0.11857,0.11857,"100.9",131,50,0,0,5.77,-2.54,0.29,1.81,0,0,"-11.042857143",0.413,0.481,"11.042857143",-0.413,-0.413,-0.481,-0.385,50,"37.3",11.018976528313283,-14.600211801091119,32.57476799054368,0.25,35.161358781098635,32.6087790395882
7,656546,"Hoffman, Jeff","2025-06-04",777651,7,100,0.5,0,0.5,0.5,0.441,0.271,0.292,1,2,89.2,-5.5,2722,87.6,87.44,1,3,4,-0.19999999999998863,6.5,90,153,122,148,309,330,297,"-0.054","0.054","72.4","8.0",2,2,1,0,0,0,0,0,0,0,3.02429,-0.00714,-0.29571,-0.29571,"96.6",37,50,0,0,5.85,-2.66,0.34,2.12,0.5,0,"0.771428571",0.292,0.322,"-0.771428571",0.208,0.20800000000000002,0.178,0.17,33.3,"38.2",18.079645944201747,-12.367176621768223,35.701910005358144,0.6666666666666666,39.19535756393097,37.853853498856445
7,656546,"Hoffman, Jeff","2025-03-21",778947,7,100,0,0,0,0,0,,,0,2,91.9,53.5,2331,92.5,92.53,0,4,3,0,6.54,115,151,128,151,304,332,297,"0.514","-0.514",,,2,2,0,0,0,0,0,0,0,0,2.01857,0.68143,0.89,-0.19571,"91.4",253,50,0,0,5.89,-2.7,-0.11,2.36,0,0,"-7.342857143",,,"7.342857143",,,,,0,,,,,,,
6,656546,"Hoffman, Jeff","2025-08-03",776893,6,100,0.333,0,0.333,0.333,0.294,0.358,0.373,1,3,65.4,24.5,2479,88.7,89.6,0,4,2,0.8999999999999915,6.55,112,151,108,146,284,313,278,"0.145","-0.145","56.1","5.9",4,4,1,0,0,0,0,0,0,0,2.39667,0.48,0.27,-0.13667,"88.5",173,0,0,0,5.78,-2.71,-0.57,3.04,0.333,0,"-2.416666667",0.373,0.432,"2.416666667",-0.04,-0.03999999999999998,-0.099,-0.064,0,"37.5",0.046669767405064844,41.86821620678453,43.878992234422235,0.25,36.90534667484751,27.2033252499438
2,656546,"Hoffman, Jeff","2025-06-10",777558,2,100,0.5,1.5,0,2,1.019,1.075,0.582,1,2,94,16,2152,93.5,94.05,0,2,0,0.5999999999999943,6.65,104,151,108,151,302,324,296,"-1.301","1.301","85.4","8.4",2,2,0,0,0,1,0,0,0,0,1.795,0.82,1.245,-0.155,"99.3",247,50,50,50,5.75,-2.65,-0.24,2.35,0.5,1,"65.05",0.582,2.082,"-65.05",-0.082,-0.08199999999999996,-0.082,-0.056,0,"34.5",12.765253825695764,-5.360209439395464,35.45854172804208,1,39.88255881964558,30.068601322930718
1,656546,"Hoffman, Jeff","2025-04-05",778446,1,100,,,0,,0,0.253,,0,0,96.3,20,2890,87.4,87.3,0,1,0,-0.10000000000000853,6.4,87,104,90,106,272,287,260,"0.138","-0.138","65.2","7.1",1,1,0,0,0,0,0,0,0,0,2.95,0.05,-0.13,0.13,"96.3",304,100,0,0,5.91,-2.64,-0.18,2.79,0,0,"-13.8",0.241,,"13.8",,-0.241,,-0.253,0,"37.7",6.63582607192486,6.13769710165083,30.117632727436497,1,38.37559836024326,27.87762168765997
