"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
52,669199,"Bachar, Lake","2025-04-17",778291,52,100,0,0,0,0,0.154,0.156,0.003,0,7,88.7,73,2611,89.8,88.97,2,12,40,-0.7999999999999972,6.13,111,149,127,150,291,312,291,"1.198","-1.198","65.0","6.9",9,2,0,0,0,0,5,55.6,2,22.2,2.16827,0.71365,0.06942,0.00942,"88.3",141,0,0,0,5.58,-1.18,-0.35,2.15,0.222,0,"-2.303846154",0.224,0.003,"2.303846154",-0.003,-0.0020000000000000018,-0.003,-0.002,16.7,"35.0",10.901493111703928,2.544585461427685,32.9796730671001,0.5454545454545454,33.90459851272951,26.431079588787068
46,669199,"Bachar, Lake","2025-08-18",776688,46,100,0.4,0,0.444,0.4,0.384,0.366,0.343,4,10,83.1,2.3,2679,90.5,89.89,5,20,26,-0.5999999999999943,6,110,150,115,150,310,321,293,"-1.354","1.354","67.0","6.9",12,10,4,0,0,0,1,8.3,1,8.3,2.08022,0.76045,0.12587,-0.16283,"92.9",153,50,0,0,5.65,-1.71,-0.03,2.03,0.455,0,"2.943478261",0.403,0.437,"-2.943478261",0.057,0.05199999999999999,-0.037,0.018,25,"35.8",7.034150012393118,15.390056831814883,31.7394268907352,0.47058823529411764,40.99931831530216,26.42668237307588
42,669199,"Bachar, Lake","2025-06-18",777465,42,100,0.25,0.125,0.4,0.375,0.352,0.331,0.155,2,8,88.8,7.4,2349,89.5,88.66,8,18,24,-0.7999999999999972,6.01,106,141,111,143,296,325,295,"-0.266","0.266","72.3","7.7",10,5,1,1,0,0,3,30,2,20,2.11762,0.79463,0.32905,-0.18381,"91.4",99,40,20,10,5.61,-1.72,-0.22,2.24,0.4,1,"0.633333333",0.324,0.435,"-0.633333333",0.095,0.07600000000000001,-0.06,0.021,44.4,"35.0",13.916892203818223,-9.557701526122099,33.05723340904627,0.5555555555555556,37.463107476255786,34.03112800194465
40,669199,"Bachar, Lake","2025-05-03",778075,40,100,0.143,0.143,0.333,0.286,0.293,0.257,0.114,1,7,90.4,19.3,2471,89.2,88.25,9,17,23,-1,6.03,110,150,124,150,299,312,295,"-0.082","0.082","71.1","7.6",9,3,0,1,0,0,4,44.4,2,22.2,2.30425,0.62615,0.13775,0.06075,"91.5",210,33.33333333333333,0,0,5.55,-1.18,-0.02,2.16,0.333,0,"0.205",0.311,0.206,"-0.205",0.029,0.02200000000000002,0.08,0.036,52.9,"35.2",16.77198643273455,-13.562503870363024,30.985748339695682,0.6470588235294118,40.63335676171414,38.105820157470944
40,669199,"Bachar, Lake","2025-09-21",776226,40,100,0.333,0.333,0.333,0.667,0.449,0.514,0.399,3,9,86.2,9.4,2499,90.3,89.74,5,18,22,-0.5999999999999943,6.16,111,151,121,151,313,334,301,"-0.827","0.827","68.9","7.1",10,7,2,0,0,1,2,20,1,10,2.0025,0.8375,0.30075,-0.12325,"92.6",206,42.857142857142854,14.285714285714285,10,5.66,-1.73,0.35,2.16,0.4,1,"2.0675",0.459,0.775,"-2.0675",-0.066,-0.059,-0.108,-0.065,27.8,"37.4",7.392767599115414,-2.0659483179988642,29.531867723363483,0.5882352941176471,34.34009467538669,30.730403180197833
39,669199,"Bachar, Lake","2025-07-07",777208,39,100,0.2,0,0.286,0.2,0.176,0.305,0.299,2,10,85.4,6.1,2365,89.2,88.88,5,17,22,-0.29999999999999716,6.15,110,150,120,150,303,328,293,"1.353","-1.353","69.8","7.3",10,7,2,0,0,0,3,30,0,0,2.37,0.52359,0.24641,-0.23154,"93.2",145,42.857142857142854,14.285714285714285,10,5.64,-1.83,-0.07,2.18,0.2,1,"-3.469230769",0.299,0.403,"3.469230769",-0.099,-0.09899999999999998,-0.203,-0.129,29.4,"32.2",9.669008606054597,-3.107431421144451,31.438872601803308,0.35294117647058826,42.754376243487144,34.826306662356956
39,669199,"Bachar, Lake","2025-09-01",776498,39,100,0.286,0.286,0.333,0.571,0.308,0.358,0.301,2,7,90.2,19.7,2650,90.9,90.41,5,22,17,-0.5,6.03,117,144,115,147,314,321,309,"0.134","-0.134","72.1","7.6",8,6,1,0,1,0,2,25,0,0,2.10205,0.69421,0.01,-0.2341,"90.8",158,50,16.666666666666664,12.5,5.82,-1.9,0.13,2.27,0.25,1,"-0.343589744",0.295,0.499,"0.343589744",-0.015,-0.044999999999999984,0.072,-0.05,22.7,"35.4",10.643231013914004,-2.013404239105294,32.84560789891563,0.7142857142857143,40.073607391744986,31.150629803086133
37,669199,"Bachar, Lake","2025-06-21",777424,37,100,0.3,0,0.333,0.3,0.304,0.281,0.256,3,10,86.9,18.1,2472,90.4,89.56,3,18,19,-0.8000000000000114,6.04,107,148,119,149,308,331,291,"0.02","-0.02","73.0","7.1",11,9,3,0,0,0,1,9.1,1,9.1,1.89595,0.93865,0.32486,-0.11243,"90.7",127,22.22222222222222,0,0,5.73,-1.56,-0.13,2.28,0.364,0,"-0.054054054",0.323,0.286,"0.054054054",0.044,0.04099999999999998,0.014,0.023,16.7,"39.8",9.269814092201388,0.0579407880569075,32.2986189091179,0.5882352941176471,36.82928096082764,31.778929260024423
34,669199,"Bachar, Lake","2025-05-23",777798,34,100,0.125,0.375,0,0.5,0.273,0.327,0.147,1,8,83,11.2,2559,89.7,88.99,5,14,20,-0.7000000000000028,6.05,104,147,119,148,312,328,298,"0.462","-0.462","70.5","7.6",10,5,0,0,0,1,4,40,1,10,2.02,0.85324,0.17647,-0.01765,"93.1",209,60,20,10,5.82,-1.47,-0.25,2.71,0.2,1,"-1.358823529",0.246,0.465,"1.358823529",-0.022,-0.045999999999999985,0.035,-0.054,35.7,"37.6",14.00335682497526,-7.306701168280698,31.74409352772096,0.42857142857142855,39.9291173061558,32.31994023361698
34,669199,"Bachar, Lake","2025-03-22",779057,34,100,0.333,0.167,0.4,0.5,0.391,,,2,6,94.4,4.4,2325,87.9,87.65,6,15,19,-0.30000000000001137,5.93,110,143,114,142,280,303,275,"-0.61","0.61",,,9,5,1,1,0,0,2,22.2,2,22.2,2.45324,0.50088,0.10588,-0.25824,"93.6",152,80,20,11.11111111111111,5.57,-1.13,0.16,2.06,0.444,1,"1.794117647",,,"-1.794117647",,,,,40,,,,,,,
