"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,701762,"Kurtz, Nick","2025-07-02",777271,33,100,0,0,,0,0.138,0.138,,0,4,,,2396,89,89.88,6,13,20,0.9000000000000057,6.72,125,147,132,152,299,325,298,"0.702","-0.702","76.3","7.7",5,0,0,0,0,0,4,80,1,20,2.36515,0.51788,0.56636,-0.56636,"88.4",190,,,,5.56,-1.22,-0.15,2.6,0.2,,"-2.127272727",0.2,,"2.127272727",,0,,0,46.2,"34.1",15.121857441598868,-3.695714755768256,37.91281700527132,0.5384615384615384,35.54748912862534,29.08422010670491
27,701762,"Kurtz, Nick","2025-09-05",776444,27,100,0,0,0,0,0.23,0.269,0.064,0,4,76.5,-59,2119,92.3,92.41,4,7,20,0.10000000000000853,6.45,111,144,126,149,314,336,312,"0.382","-0.382","74.6","8.1",6,1,0,0,0,0,3,50,2,33.3,2.09481,0.62815,0.64,-0.34519,"88.0",4,0,0,0,5.83,-1.24,-0.48,2.15,0.333,0,"-1.414814815",0.376,0.064,"1.414814815",-0.064,-0.04299999999999998,-0.064,-0.039,57.1,"33.7",21.309792691293314,-2.3020567466386668,39.65333005974582,0.5,39.310418823175574,24.39297280014751
27,701762,"Kurtz, Nick","2025-07-04",777244,27,100,0.2,0.6,0,0.8,0.407,0.323,0.17,1,5,91.4,2.5,2421,89.4,89.33,4,13,14,-0.10000000000000853,6.47,114,148,119,152,289,330,307,"-0.373","0.373","75.4","7.7",5,2,0,0,0,1,3,60,0,0,2.37778,0.52407,-0.06185,0.06185,"91.3",167,50,50,20,5.78,-2.27,0.34,2.66,0.2,1,"1.381481481",0.17,0.628,"-1.381481481",0.03,0.03,0.172,0.084,30.8,"34.0",14.431517682837974,-4.888489771293137,39.09047086037096,0.25,32.22336040152479,28.934292601630773
27,701762,"Kurtz, Nick","2025-09-17",776299,27,100,0.167,0,0.5,0.167,0.147,0.066,0.072,1,6,85.7,-9,2125,88.2,88.55,8,16,11,0.29999999999999716,6.52,114,147,134,153,279,322,311,"0.856","-0.856","74.1","7.4",6,2,1,0,0,0,4,66.7,0,0,2.18444,0.7837,0.43963,-0.09148,"89.9",129,50,0,0,6.13,-0.82,0.28,2.56,0.167,0,"-3.17037037",0.072,0.077,"3.17037037",0.095,0.09500000000000001,0.09,0.081,50,"48.4",13.422180745911541,6.689402798368362,38.96050467076848,0.5,34.05303554746068,22.565830324913062
27,701762,"Kurtz, Nick","2025-08-09",776811,27,100,0.4,0,0.667,0.4,0.353,0.419,0.319,2,5,103,15.3,2095,90.4,90.82,5,15,12,0.3999999999999915,6.51,119,144,128,152,310,332,312,"-0.096","0.096","76.7","7.7",5,3,2,0,0,0,2,40,0,0,2.15741,0.64148,0.29185,-0.23259,"93.0",168,66.66666666666666,33.33333333333333,20,6.06,-0.9,-0.06,2.15,0.4,1,"0.355555556",0.319,0.692,"-0.355555556",0.081,0.08100000000000002,-0.292,-0.066,33.3,"46.8",14.43960169286272,4.976438133673771,38.782092699071875,0.4,35.60311307172144,23.35931448973036
26,701762,"Kurtz, Nick","2025-07-10",777156,26,100,0.333,1,,1.333,0.684,0.408,0.11,1,3,102.6,39,2347,88.1,88.5,2,6,20,0.4000000000000057,6.6,130,148,124,153,296,329,306,"-0.877","0.877","74.4","7.5",5,1,0,0,0,1,2,40,2,40,2.40192,0.57962,0.04269,-0.10577,"92.0",224,100,0,0,5.82,-0.37,-0.01,2.21,0.6,0,"3.373076923",0.466,0.431,"-3.373076923",0.223,0.13399999999999995,0.902,0.276,33.3,"36.9",11.217881092723628,5.8592225344387305,38.08514148184038,0.5,37.87858861447799,23.20555621662787
25,701762,"Kurtz, Nick","2025-05-21",777828,25,100,0.4,1.2,0,1.6,0.815,0.634,0.339,2,5,94.4,3,2287,93.3,93.39,3,17,8,0.10000000000000853,6.5,116,148,137,154,305,337,306,"-1.42","1.42","75.0","7.3",5,3,0,0,0,2,2,40,0,0,2.0768,0.5732,0.4264,-0.4264,"91.7",177,66.66666666666666,66.66666666666666,40,5.95,-2,0.35,2.4,0.4,2,"5.68",0.339,1.224,"-5.68",0.061,0.061,0.376,0.181,17.6,"32.6",7.77112288240938,5.560531112017841,36.82724148670191,0.4117647058823529,33.10694776737449,21.36308342783826
24,701762,"Kurtz, Nick","2025-08-05",776865,24,100,0.75,0.25,0.75,1,0.733,0.473,0.375,3,4,87.2,0.3,2113,89.8,89.86,1,9,15,0.10000000000000853,6.43,120,149,138,153,299,320,308,"-1.806","1.806","75.9","7.9",6,4,2,1,0,0,0,0,2,33.3,2.20125,0.6625,0.59909,-0.35455,"88.9",145,0,0,0,6.09,-0.28,-0.36,2.4,0.833,0,"7.525",0.583,0.457,"-7.525",0.375,0.25,0.543,0.26,11.1,"39.3",16.930648794236344,-6.112301084588148,38.620563768688434,0.7777777777777778,36.694358477335214,28.145394393742112
24,701762,"Kurtz, Nick","2025-05-24",777784,25,96,0.667,0,1,0.667,0.614,0.376,0.249,2,3,81,-28.5,2224,89.8,89.82,3,7,17,0,6.55,121,144,117,150,292,321,299,"-0.955","0.955","68.4","7.4",5,2,2,0,0,0,1,20,2,40,2.44208,0.45739,0.41333,0.2325,"92.2",147,50,0,0,6.03,0.78,-0.31,1.91,0.8,0,"3.979166667",0.549,0.378,"-3.979166667",0.418,0.251,0.289,0.238,42.9,"37.4",6.500097397298694,10.907161124849292,35.78631682246664,0.2857142857142857,41.16203099502873,18.17906442744717
24,701762,"Kurtz, Nick","2025-08-17",776699,24,100,0.333,1,0,1.333,0.684,0.53,0.302,1,3,100.1,20,2249,92.5,93.1,3,9,15,0.5999999999999943,6.53,109,147,141,151,305,334,307,"-1.182","1.182","75.0","7.0",5,2,0,0,0,1,1,20,2,40,2.22667,0.4725,0.33958,-0.20208,"92.0",187,100,0,0,6.09,-0.08,-0.08,2.62,0.6,0,"4.925",0.581,0.712,"-4.925",0.031,0.019000000000000017,0.621,0.154,33.3,"41.4",2.7473423223402733,23.432194833057206,40.48743667094004,0.4444444444444444,37.2602828137508,13.369859970848571
