"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
108,686613,"Brown, Hunter","2025-09-13",776346,108,100,0.182,0.136,0.158,0.318,0.234,0.274,0.219,4,22,81.8,14.8,2198,92.2,92.91,9,52,56,0.7000000000000028,6.73,117,150,123,152,305,331,303,"1.772","-1.772","71.0","7.4",23,20,3,0,0,1,2,8.7,1,4.3,1.9788,0.72722,0.58148,-0.1763,"90.2",154,15,5,4.3478260869565215,6.22,-2.22,-0.23,2.63,0.217,1,"-1.640740741",0.253,0.38,"1.640740741",-0.037,-0.036000000000000004,-0.062,-0.04,17.3,"53.5",9.662269038707967,2.1586926692449313,30.75644289471744,0.47058823529411764,37.684687784025556,30.730701487709172
107,686613,"Brown, Hunter","2025-09-06",776432,107,100,0.182,0,0.286,0.182,0.224,0.223,0.159,4,22,86.5,1.9,2207,92.3,92.61,15,47,60,0.29999999999999716,6.71,113,148,114,148,297,328,301,"1.473","-1.473","68.5","6.7",25,14,4,0,0,0,8,32,3,12,1.9586,0.76682,0.60794,-0.21093,"90.7",160,35.714285714285715,0,0,6.01,-2.19,-0.26,2.37,0.28,0,"-1.376635514",0.26,0.206,"1.376635514",0.023,0.020000000000000018,-0.024,0.001,31.9,"53.7",4.3043690760458215,7.09068115258317,32.43789489852248,0.3404255319148936,37.006528011336094,26.1292505302724
102,686613,"Brown, Hunter","2025-07-02",777269,102,100,0.25,0.125,0.333,0.375,0.286,0.228,0.17,6,24,89.3,8.1,2231,93.5,94.99,17,51,51,1.5,6.74,111,149,113,147,315,337,318,"0.892","-0.892","70.9","6.8",25,16,5,0,0,1,8,32,1,4,1.98275,0.61137,0.25941,-0.01059,"91.4",175,33.33333333333333,6.666666666666667,4,6.06,-2.06,0.08,2.53,0.28,1,"-0.874509804",0.205,0.323,"0.874509804",0.08,0.07500000000000004,0.052,0.058,33.3,"57.4",4.896641558841572,10.834350388867547,30.991644471013505,0.42,41.08841904254244,22.782274320077388
101,686613,"Brown, Hunter","2025-08-19",776685,101,100,0.25,0.1,0.357,0.35,0.313,0.354,0.289,5,20,87.2,9.9,2173,90.5,91.01,8,43,58,0.5,6.58,111,142,120,147,295,328,304,"0.769","-0.769","69.6","7.1",23,14,4,0,1,0,6,26.1,3,13,2.36149,0.45752,0.41891,-0.4201,"90.6",133,35.714285714285715,7.142857142857142,4.3478260869565215,5.96,-2.16,-0.32,2.73,0.348,1,"-0.761386139",0.381,0.42,"0.761386139",-0.039,-0.03300000000000003,-0.07,-0.041,18.6,"54.8",10.644432448055802,2.731608943483921,34.06787682238137,0.47619047619047616,39.410606152493635,26.67463925581747
101,686613,"Brown, Hunter","2025-06-07",777608,101,100,0.211,0,0.4,0.211,0.308,0.303,0.18,4,19,90,15,2183,93,94.06,14,44,57,1.0999999999999943,6.88,107,147,115,149,291,318,299,"0.383","-0.383","70.1","7.0",25,10,4,0,0,0,9,36,5,20,1.91396,0.74931,0.57822,-0.23386,"90.3",197,20,0,0,5.98,-2.15,-0.36,2.29,0.4,0,"-0.379207921",0.377,0.233,"0.379207921",0.031,0.02300000000000002,-0.022,0.005,31.8,"54.6",7.522796631187466,3.05186985229878,35.22584432056958,0.4090909090909091,35.99616875700811,29.218220711799606
101,686613,"Brown, Hunter","2025-05-09",777989,101,100,0.105,0,0.2,0.105,0.197,0.207,0.115,2,19,75.8,24.4,2179,92,92.1,12,36,65,0.09999999999999432,6.67,111,149,119,149,296,326,300,"2.586","-2.586","66.7","6.8",23,10,2,0,0,0,9,39.1,4,17.4,2.03624,0.71475,0.45891,0.03119,"89.2",114,10,0,0,6.2,-1.85,-0.05,2.65,0.261,0,"-2.56039604",0.269,0.125,"2.56039604",-0.01,-0.008000000000000007,-0.02,-0.01,33.3,"57.5",7.358421411664125,6.80247107636239,29.38385156844961,0.5294117647058824,36.825386926061206,28.31112786262279
100,686613,"Brown, Hunter","2025-04-27",778152,100,100,0.304,0.087,0.5,0.391,0.317,0.353,0.326,7,23,91.9,13.1,2116,92.2,93.04,12,47,53,0.7999999999999972,6.65,113,149,115,148,305,321,303,"0.342","-0.342","69.8","6.9",24,14,5,2,0,0,9,37.5,1,4.2,2.0301,0.6628,0.4774,-0.0286,"92.4",167,50,7.142857142857142,4.166666666666666,6.09,-1.98,-0.07,2.5,0.333,1,"-0.342",0.354,0.46,"0.342",-0.022,-0.020999999999999963,-0.069,-0.036,25.5,"54.4",5.548050235329997,2.389713662058183,31.154880084467266,0.3404255319148936,37.72608189708595,27.4780821922604
99,686613,"Brown, Hunter","2025-09-19",776262,99,100,0.227,0.273,0.273,0.5,0.353,0.332,0.237,5,22,92.2,3.2,2294,91.6,91.65,19,49,50,0.10000000000000853,6.64,109,147,119,149,289,325,302,"-1.604","1.604","69.1","7.4",25,13,3,0,0,2,9,36,2,8,2.31182,0.46818,0.38818,-0.28576,"92.4",165,69.23076923076923,7.6923076923076925,4,6.23,-2.05,-0.16,2.28,0.32,1,"1.62020202",0.328,0.43,"-1.62020202",-0.01,-0.008000000000000007,0.07,0.021,38.8,"56.6",9.191108409095444,0.7976456936806912,31.11950540006397,0.5,40.87733926351619,29.837565328111538
98,686613,"Brown, Hunter","2025-07-26",776991,98,100,0.211,0.053,0.286,0.263,0.252,0.292,0.229,4,19,90.6,9.1,2184,92.4,92.44,10,39,59,0,6.63,116,150,125,152,296,328,298,"1.616","-1.616","71.6","6.9",21,14,3,1,0,0,5,23.8,2,9.5,2.05378,0.67204,0.5202,0.01837,"91.7",158,42.857142857142854,7.142857142857142,4.761904761904762,6.24,-2.05,0.09,2.52,0.286,1,"-1.648979592",0.303,0.355,"1.648979592",-0.018,-0.017000000000000015,-0.092,-0.04,25.6,"57.2",5.276865216973014,4.836301448333123,28.500995912883614,0.3684210526315789,37.84043521004718,25.633807613764965
98,686613,"Brown, Hunter","2025-04-09",778383,98,100,0.1,0.1,0.118,0.2,0.125,0.218,0.221,2,20,88.5,8.1,2204,92.3,92.84,13,63,35,0.5,6.61,120,151,117,151,297,316,294,"3.539","-3.539","67.8","6.9",20,17,0,2,0,0,3,15,0,0,2.05704,0.64898,0.49173,0.01684,"90.4",138,29.411764705882355,0,0,6.09,-1.83,-0.27,2.52,0.1,0,"-3.61122449",0.221,0.281,"3.61122449",-0.121,-0.121,-0.081,-0.093,20.6,"55.2",1.7215770688418193,7.859219661797109,32.51414713013494,0.4126984126984127,36.98732638191572,25.783644935307304
