"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
99,694973,"Skenes, Paul","2025-06-03",777663,99,100,0.115,0.154,0.118,0.269,0.18,0.213,0.156,3,26,82.4,12.4,2071,92.3,92.8,21,55,44,0.5,6.58,104,148,115,145,303,313,292,"3.072","-3.072","67.8","7.3",27,18,1,1,0,1,8,29.6,1,3.7,2.30899,0.40596,0.54051,0.02737,"91.4",113,38.88888888888889,5.555555555555555,3.7037037037037033,5.69,-2.22,-0.11,2.05,0.148,1,"-3.103030303",0.187,0.305,"3.103030303",-0.041,-0.03900000000000001,-0.036,-0.033,38.2,"25.2",8.47704040823803,-1.6636152288656936,31.330316268910508,0.4727272727272727,35.075762286472504,28.39700494247297
98,694973,"Skenes, Paul","2025-04-08",778408,98,100,0.24,0.12,0.333,0.36,0.271,0.247,0.229,6,25,92.6,4.7,2163,91.9,91.98,15,50,48,0.09999999999999432,6.52,103,146,108,143,310,310,283,"0.548","-0.548","68.1","7.0",26,18,4,1,1,0,7,26.9,1,3.8,2.27724,0.47388,0.6948,0.10949,"92.2",153,55.55555555555556,0,0,5.52,-2.37,-0.07,2.38,0.269,0,"-0.559183673",0.258,0.302,"0.559183673",0.011,0.01100000000000001,0.058,0.024,30,"20.5",1.5282763191250193,1.8787063706994722,28.936063228817684,0.3673469387755102,37.7789827696303,24.277998806968572
97,694973,"Skenes, Paul","2025-06-08",777595,97,100,0.083,0.042,0.118,0.125,0.113,0.185,0.148,2,24,88.8,16.2,2048,93.5,93.9,16,50,47,0.4000000000000057,6.58,120,149,116,149,298,311,297,"4.079","-4.079","70.7","7.5",25,17,1,1,0,0,7,28,1,4,2.12608,0.51474,0.8734,-0.06082,"90.6",140,31.25,6.25,4,5.63,-2.52,-0.23,2.17,0.12,1,"-4.205154639",0.183,0.233,"4.205154639",-0.065,-0.063,-0.108,-0.072,32,"23.7",8.215633610443893,-1.4314139589525614,36.059438033741294,0.46,35.34630016225531,28.055055159937744
97,694973,"Skenes, Paul","2025-08-07",776840,97,100,0.292,0.083,0.438,0.375,0.288,0.198,0.186,7,24,87.3,7.4,2213,93.1,93.63,11,50,47,0.5,6.83,111,149,114,149,299,307,290,"1.492","-1.492","67.5","6.9",24,16,5,2,0,0,8,33.3,0,0,2.02247,0.66155,0.7599,0.04423,"92.0",152,50,6.25,4.166666666666666,5.61,-2.48,-0.16,2.18,0.292,1,"-1.53814433",0.186,0.274,"1.53814433",0.106,0.10599999999999998,0.101,0.09,22,"24.2",7.2762561119118265,-0.11298516949679793,29.765081252845885,0.54,34.86218649251187,30.99985669436182
96,694973,"Skenes, Paul","2025-05-28",777729,96,100,0.16,0.04,0.222,0.2,0.178,0.214,0.174,4,25,91.5,12.1,2053,92.6,93.36,15,48,48,0.8000000000000114,6.79,110,148,116,150,291,321,295,"2.866","-2.866","68.9","7.4",26,18,3,1,0,0,7,26.9,0,0,2.19042,0.5049,0.66562,-0.19375,"92.9",150,55.55555555555556,0,0,5.59,-2.47,-0.2,2.15,0.192,0,"-2.985416667",0.206,0.283,"2.985416667",-0.014,-0.013999999999999985,-0.083,-0.036,31.3,"23.7",11.706433870149157,-3.056036754332581,32.842649812178564,0.43478260869565216,36.16407587772074,30.66294247352862
96,694973,"Skenes, Paul","2025-08-18",776694,96,100,0.217,0.043,0.333,0.261,0.228,0.261,0.233,5,23,85.3,15.4,2246,93.5,93.81,16,49,47,0.29999999999999716,6.65,107,150,111,150,294,321,292,"1.545","-1.545","68.7","7.1",24,15,4,1,0,0,8,33.3,1,4.2,1.94073,0.7174,0.91437,-0.05167,"92.9",151,50,7.142857142857142,4.166666666666666,5.59,-2.61,-0.32,2.34,0.25,1,"-1.609375",0.267,0.325,"1.609375",-0.016,-0.017000000000000015,-0.064,-0.033,32.7,"24.6",6.685479222162491,3.0649327950651686,32.00622553895387,0.45652173913043476,35.17624244463862,26.03727319822901
95,694973,"Skenes, Paul","2025-06-13",777526,95,100,0.222,0.111,0.308,0.333,0.283,0.266,0.18,4,18,89.3,16.4,2108,92.8,93.13,9,46,49,0.29999999999999716,6.55,109,147,114,148,286,304,296,"0.634","-0.634","70.2","7.2",20,13,2,2,0,0,5,25,2,10,2.00747,0.68147,0.62116,-0.06516,"91.8",158,53.84615384615385,15.384615384615385,10,5.72,-2.38,-0.09,2.36,0.3,2,"-0.667368421",0.262,0.335,"0.667368421",0.042,0.03799999999999998,-0.002,0.017,19.6,"24.5",10.355394389915894,-2.315735504850503,32.07846806727306,0.34782608695652173,37.809461662610914,30.806618519520793
95,694973,"Skenes, Paul","2025-08-29",776549,95,100,0.292,0.125,0.353,0.417,0.321,0.276,0.227,7,24,85.3,2.6,2192,94.5,95.69,11,40,55,1.2000000000000028,7.05,112,148,111,150,275,310,295,"-0.351","0.351","71.4","7.1",25,18,6,0,0,1,6,24,1,4,1.87505,0.70768,0.96474,-0.22516,"91.5",122,27.77777777777778,5.555555555555555,4,5.54,-2.49,0,2.36,0.32,1,"0.369473684",0.258,0.376,"-0.369473684",0.065,0.062,0.041,0.045,27.5,"24.2",7.93555548021648,2.0536016597386624,29.316178859699573,0.35,36.81653808884376,30.88382497672441
94,694973,"Skenes, Paul","2025-08-02",776904,94,100,0.25,0.25,0.364,0.5,0.35,0.323,0.264,5,20,86.1,18,2354,94.7,96.36,18,46,48,1.7000000000000028,7.01,107,150,120,148,302,321,302,"-0.178","0.178","68.6","7.2",22,12,2,2,0,1,8,36.4,2,9.1,1.89021,0.665,0.51223,0.07926,"90.8",207,33.33333333333333,8.333333333333332,4.545454545454546,5.62,-2.37,0.25,2.51,0.318,1,"0.189361702",0.331,0.405,"-0.189361702",-0.014,-0.013000000000000012,0.095,0.027,39.1,"24.7",5.484624408125722,-0.9088785716811767,29.98615436022005,0.30434782608695654,35.298998373866965,27.52830516386541
94,694973,"Skenes, Paul","2025-03-27",778562,94,100,0.167,0.056,0.273,0.222,0.22,0.22,0.138,3,18,77.4,-2.9,2003,94.2,94.08,16,51,43,-0.10000000000000853,6.55,103,146,105,146,285,317,291,"0.855","-0.855","69.3","7.0",20,11,2,1,0,0,7,35,2,10,2.17819,0.43872,1.25191,-0.54,"90.1",110,18.181818181818183,9.090909090909092,5,5.42,-2.24,-0.16,2.31,0.25,1,"-0.909574468",0.224,0.254,"0.909574468",0.029,0.025999999999999995,-0.032,0,31.4,"18.4",9.161684800043288,-0.0993518945605126,29.9802106407446,0.36,38.00112428365216,28.869258850646425
94,694973,"Skenes, Paul","2025-09-04",776461,94,100,0.1,0.05,0.167,0.15,0.135,0.207,0.141,2,20,89.6,19.3,2197,93.1,93.75,13,52,42,0.7000000000000028,6.7,113,150,124,151,293,311,296,"3.647","-3.647","69.0","7.1",21,12,1,1,0,0,8,38.1,1,4.8,2.07128,0.59763,0.60957,-0.26383,"91.2",156,41.66666666666667,8.333333333333332,4.761904761904762,5.55,-2.78,-0.31,2.31,0.143,1,"-3.879787234",0.182,0.297,"3.879787234",-0.041,-0.03900000000000001,-0.147,-0.072,25,"23.0",7.19028712081311,2.6518777209899045,35.21487247125364,0.5192307692307693,36.24060859469268,25.523024583696262
93,694973,"Skenes, Paul","2025-08-12",776771,93,100,0.333,0.444,0.333,0.778,0.486,0.429,0.329,6,18,86.7,27.2,2163,92.2,92.97,9,40,53,0.7999999999999972,6.84,113,149,106,150,284,300,283,"-2.598","2.598","69.1","7.0",20,14,2,2,0,2,4,20,2,10,2.18624,0.54538,0.39591,-0.31355,"90.8",191,35.714285714285715,7.142857142857142,5,5.54,-2.75,-0.11,2.21,0.4,1,"2.793548387",0.396,0.615,"-2.793548387",0.004,0.0040000000000000036,0.163,0.057,22.5,"25.2",9.336398057814058,0.21036105116559897,30.166877227390245,0.5384615384615384,37.369029181055616,29.161855325594995
92,694973,"Skenes, Paul","2025-09-16",776308,92,100,0.438,0.25,0.6,0.688,0.489,0.413,0.275,7,16,92,12.7,2248,92.8,93.22,13,45,47,0.4000000000000057,6.75,107,147,118,150,300,306,284,"-2.465","2.465","68.9","7.0",20,11,5,1,0,1,6,30,3,15,2.02978,0.67272,0.70315,-0.33359,"93.1",187,63.63636363636363,18.181818181818183,10,5.53,-2.68,-0.27,2.59,0.5,2,"2.679347826",0.387,0.551,"-2.679347826",0.163,0.11299999999999999,0.137,0.076,28.9,"22.1",10.492822929125097,-1.9089412005180875,31.889963300637145,0.3181818181818182,34.31605475421475,30.52966554956211
92,694973,"Skenes, Paul","2025-05-12",777950,92,100,0.273,0.136,0.375,0.409,0.339,0.308,0.246,6,22,92.7,12.6,2110,92.2,92.33,9,41,51,0.09999999999999432,6.57,109,147,110,147,296,326,303,"-0.045","0.045","72.2","7.2",25,16,3,3,0,0,6,24,3,12,2.2713,0.46824,0.70261,-0.07,"92.9",151,50,6.25,4,5.64,-2.44,-0.08,2.47,0.36,1,"0.048913043",0.336,0.351,"-0.048913043",0.027,0.023999999999999966,0.058,0.031,22,"22.4",7.69507841265488,1.6372113724898703,32.055534301179605,0.48717948717948717,36.17333897068964,26.968275443015326
88,694973,"Skenes, Paul","2025-07-01",777288,88,100,0.278,0.056,0.385,0.333,0.31,0.298,0.234,5,18,79.6,18.2,2072,93.7,94.27,9,46,42,0.5999999999999943,6.68,109,145,116,149,293,309,298,"-0.25","0.25","68.6","7.2",20,13,4,1,0,0,5,25,1,5,2.06102,0.57724,0.83466,-0.41511,"89.9",149,30.76923076923077,7.6923076923076925,5,5.61,-2.46,-0.21,2.33,0.35,1,"0.284090909",0.311,0.355,"-0.284090909",0.044,0.03899999999999998,-0.022,0.012,19.6,"24.8",9.047837496244352,-2.1513377419363127,31.302508678859212,0.4782608695652174,37.52972713755314,32.314083707662334
86,694973,"Skenes, Paul","2025-07-21",777060,86,100,0.143,0.048,0.2,0.19,0.193,0.289,0.238,3,21,82.3,9.9,2175,93.8,94.43,12,42,44,0.6000000000000085,6.7,111,149,113,149,297,306,293,"2.496","-2.496","69.0","6.9",23,15,2,1,0,0,6,26.1,1,4.3,1.89128,0.73407,0.82465,-0.0814,"91.3",153,33.33333333333333,0,0,5.62,-2.45,-0.06,2.43,0.217,0,"-2.902325581",0.305,0.338,"2.902325581",-0.095,-0.088,-0.148,-0.096,28.6,"24.5",3.3288608838868066,9.142082554897973,34.69510621148915,0.4146341463414634,37.04318580640433,23.737739787381315
86,694973,"Skenes, Paul","2025-05-01",778100,86,100,0.263,0.474,0.143,0.737,0.463,0.463,0.328,5,19,92,20.2,2142,90.4,90.76,9,36,50,0.3999999999999915,6.57,101,147,111,148,302,315,294,"-4.949","4.949","69.8","7.6",23,17,2,0,0,3,2,8.7,4,17.4,2.37012,0.46671,0.38,-0.04256,"93.9",214,52.94117647058824,17.647058823529413,13.043478260869565,5.62,-2.51,0.14,1.95,0.391,3,"5.754651163",0.445,0.665,"-5.754651163",-0.065,-0.05399999999999999,0.072,0,25,"22.6",15.776793078907886,-11.424944606410788,34.688110817272076,0.5,36.566016845366434,35.64504679012009
85,694973,"Skenes, Paul","2025-03-17",779024,85,100,0.263,0.053,0.417,0.316,0.312,,,5,19,87.4,2.7,2120,94.3,94.38,17,41,44,0.10000000000000853,6.49,105,145,113,146,284,331,288,"0.366","-0.366",,,22,12,4,1,0,0,7,31.8,3,13.6,2.07471,0.52282,0.726,-0.48788,"91.4",132,41.66666666666667,0,0,5.46,-2.41,-0.35,2.24,0.364,0,"-0.430588235",,,"0.430588235",,,,,41.5,,,,,,,
85,694973,"Skenes, Paul","2025-09-24",776202,85,100,0.182,0.045,0.267,0.227,0.177,0.221,0.199,4,22,89.6,16.9,2149,93.1,93.55,18,47,38,0.5,6.68,113,145,117,148,280,307,288,"2.963","-2.963","67.0","7.0",22,15,3,1,0,0,7,31.8,0,0,1.92835,0.74153,0.87212,-0.12482,"91.7",144,53.333333333333336,6.666666666666667,4.545454545454546,5.63,-2.56,-0.02,2.48,0.182,1,"-3.485882353",0.199,0.321,"3.485882353",-0.017,-0.017000000000000015,-0.094,-0.044,38.3,"24.0",10.92756828632501,3.1512579215890737,30.596978467452832,0.4888888888888889,36.93455761778837,30.47618861229991
78,694973,"Skenes, Paul","2025-06-25",777361,78,100,0.235,0.059,0.308,0.294,0.278,0.283,0.25,4,17,84.4,11.5,2203,92.9,93.5,11,34,44,0.5999999999999943,6.79,104,142,107,143,281,304,282,"-0.439","0.439","67.6","7.3",19,13,3,1,0,0,4,21.1,2,10.5,2.13385,0.56295,0.67179,-0.04359,"91.9",136,38.46153846153847,0,0,5.54,-2.43,-0.22,2.08,0.316,0,"0.562820513",0.329,0.28,"-0.562820513",-0.015,-0.013000000000000012,0.014,-0.005,32.4,"24.5",8.495925393731362,-3.5971313564388714,32.086267452574994,0.3235294117647059,36.74503583323813,31.525625992955497
78,694973,"Skenes, Paul","2025-07-06",777205,78,100,0.263,0.053,0.556,0.316,0.275,0.262,0.219,5,19,89.3,11.1,2231,93.3,93.55,18,39,39,0.20000000000000284,6.36,107,148,112,148,287,308,292,"1.054","-1.054","70.6","7.3",20,9,4,1,0,0,10,50,0,0,1.94897,0.69487,0.78615,-0.07,"93.2",209,66.66666666666666,0,0,5.57,-2.31,0.23,2.16,0.3,0,"-1.351282051",0.258,0.336,"1.351282051",0.044,0.04199999999999998,-0.02,0.013,46.2,"25.0",9.503352600212276,-7.535750021717947,31.792779364288165,0.28205128205128205,38.59250538448577,36.24873873418529
78,694973,"Skenes, Paul","2025-07-11",777148,78,100,0.25,0.15,0.308,0.4,0.278,0.195,0.175,5,20,89.1,19.4,2117,93.6,94.16,11,36,42,0.6000000000000085,6.77,113,149,116,148,289,305,290,"1.161","-1.161","68.4","7.0",20,14,4,0,0,1,6,30,0,0,2.01077,0.64818,0.70769,-0.14282,"92.3",177,42.857142857142854,7.142857142857142,5,5.73,-2.33,-0.1,2.35,0.25,1,"-1.488461538",0.175,0.284,"1.488461538",0.075,0.07500000000000001,0.116,0.083,30.6,"26.2",5.450606605419023,-1.4104955481465684,31.598009461179533,0.45714285714285713,35.14159921446198,27.87160387571265
74,694973,"Skenes, Paul","2025-03-11",779030,74,100,0.267,0.2,0.333,0.467,0.377,,,4,15,89.2,17.7,2157,93.9,93.63,11,35,39,-0.30000000000001137,6.42,104,148,121,149,277,313,290,"-0.463","0.463",,,18,10,3,0,0,1,5,27.8,2,11.1,2.01595,0.61743,0.80932,-0.18581,"91.2",189,40,10,5.555555555555555,5.47,-2.31,-0.27,2.29,0.389,1,"0.625675676",,,"-0.625675676",,,,,31.4,,,,,,,
65,694973,"Skenes, Paul","2025-03-06",779127,65,100,0.308,0.077,0.4,0.385,0.352,,,4,13,,,,,,8,30,35,,,,,,,,,,"-0.115","0.115",,,15,10,3,1,0,0,3,20,2,13.3,,,,,,,,,,,,,,0.4,,"0.176923077",,,"-0.176923077",,,,,26.7,,,,,,,
64,694973,"Skenes, Paul","2025-09-10",776387,64,100,0.125,0.063,0.25,0.188,0.133,0.137,0.101,2,16,81.5,4.5,2042,92.2,92.48,12,29,35,0.29999999999999716,6.6,121,147,118,151,290,307,288,"2.656","-2.656","70.9","7.2",16,8,1,1,0,0,8,50,0,0,2.26156,0.46328,0.61922,-0.44203,"90.4",142,25,12.5,6.25,5.62,-2.8,-0.27,2.52,0.125,1,"-4.15",0.101,0.224,"4.15",0.024,0.023999999999999994,-0.036,-0.004,41.4,"22.3",7.811653331659286,-1.0763474098378503,32.41316557678337,0.4482758620689655,39.7549432847221,30.89741019545289
54,694973,"Skenes, Paul","2025-03-01",779129,54,100,0.308,0,0.444,0.308,0.302,,,4,13,,,,,,8,29,25,,,,,,,,,,"-0.316","0.316",,,15,10,4,0,0,0,4,26.7,1,6.7,,,,,,,,,,,,,,0.357,,"0.585185185",,,"-0.585185185",,,,,27.6,,,,,,,
51,694973,"Skenes, Paul","2025-03-22",779028,51,100,0.091,0.091,0.143,0.182,0.162,,,1,11,83.3,9.9,2136,94.6,94.59,9,24,27,0,6.51,110,149,117,152,283,324,288,"1.658","-1.658",,,12,7,0,1,0,0,4,33.3,1,8.3,2.00098,0.58608,0.96176,-0.46294,"90.5",137,28.57142857142857,0,0,5.43,-2.42,-0.15,2.23,0.167,0,"-3.250980392",,,"3.250980392",,,,,37.5,,,,,,,
14,694973,"Skenes, Paul","2025-07-15",778566,14,100,0,0,0,0,0,,,0,3,76.9,-11,2176,99.1,100,3,6,8,0.9000000000000057,6.62,119,152,133,151,316,324,297,"0.772","-0.772","67.6","6.3",3,1,0,0,0,0,2,66.7,0,0,1.435,0.87214,1.13286,-0.01714,"88.0",124,0,0,0,5.87,-2.44,-0.28,3.24,0,0,"-5.514285714",,,"5.514285714",,,,,50,,1.8853750904824642,14.947537082639071,36.622977693204234,0.3333333333333333,30.382033891785643,20.694653756471062
