"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
19,641343,"Bauers, Jake","2025-06-28",777321,19,100,0,0,0,0,0.173,0.267,0.13,0,3,89.5,24.7,2296,92.4,92.03,2,10,9,-0.4000000000000057,6.19,105,147,112,146,293,321,298,"0.582","-0.582","76.1","7.6",4,3,0,0,0,0,0,0,1,25,2.00211,0.72263,0.64,-0.64,"88.8",153,0,0,0,5.93,-1.78,-0.2,2.7,0.25,0,"-3.063157895",0.347,0.165,"3.063157895",-0.13,-0.09699999999999998,-0.165,-0.094,20,"41.8",8.587619400218516,-0.7632863971645253,33.56579702128022,0.3,33.081673853160865,27.16585467564417
18,641343,"Bauers, Jake","2025-06-23",777391,18,100,0,0,0,0,0.173,0.36,0.235,0,3,100,7.5,2386,90,90.29,2,10,8,0.29999999999999716,6.47,93,144,111,145,290,306,296,"0.393","-0.393","77.1","7.9",4,2,0,0,0,0,1,25,1,25,2.25944,0.59444,0.03,-0.03,"93.9",165,100,0,0,5.66,-1.68,-0.19,2.38,0.25,0,"-2.183333333",0.426,0.357,"2.183333333",-0.235,-0.176,-0.357,-0.187,20,"36.2",11.847616189899599,-2.225414612413763,32.48716929870155,0.2,37.106674069803425,29.49046488986686
18,641343,"Bauers, Jake","2025-04-24",778194,18,100,0.25,0,0.5,0.25,0.221,0.278,0.298,1,4,82,13,2375,83.2,82.63,4,7,11,-0.6000000000000085,6.13,118,148,118,147,300,323,306,"0.534","-0.534","75.1","7.8",4,2,1,0,0,0,2,50,0,0,3.39389,-0.00944,-0.21222,0.21222,"93.6",103,0,0,0,4.87,-2.56,-0.11,2.05,0.25,0,"-2.966666667",0.298,0.322,"2.966666667",-0.048,-0.04799999999999999,-0.072,-0.057,57.1,"11.3",15.9148936218325,-5.503617390567406,36.24060571450639,0.5714285714285714,34.27742430984558,32.544277065123566
18,641343,"Bauers, Jake","2025-07-02",777289,18,100,0,0,0,0,0.277,0.352,0.133,0,3,98.1,3,2163,86.7,86.04,1,7,11,-0.7000000000000028,6.02,108,145,106,147,295,326,294,"0.292","-0.292","78.7","8.2",5,3,0,0,0,0,0,0,2,40,3.06278,0.02125,0.06611,-0.21611,"94.2",63,66.66666666666666,0,0,6.06,-0.75,-0.32,1.68,0.4,0,"-1.622222222",0.48,0.147,"1.622222222",-0.133,-0.07999999999999996,-0.147,-0.075,14.3,"37.4",15.496071553680597,-9.152285594319796,36.13789884274976,0.5714285714285714,34.47941232292928,33.144741533502476
18,641343,"Bauers, Jake","2025-10-08",813049,18,100,0.5,0.75,0.5,1.25,0.73,0.53,0.407,2,4,95.2,6.3,2265,88.7,88.83,1,6,12,0.09999999999999432,6.54,125,147,114,152,297,329,299,"-1.078","1.078","73.5","7.1",4,3,1,0,0,1,1,25,0,0,2.15333,0.81056,0.61111,-0.61111,"92.3",162,33.33333333333333,33.33333333333333,25,6.14,-1.41,-0.57,2.69,0.5,1,"5.988888889",0.407,0.852,"-5.988888889",0.093,0.09300000000000003,0.398,0.2,16.7,"44.4",7.160381127274386,6.139756204005612,29.257680946928083,0.5,41.324500182570816,25.44408644130965
17,641343,"Bauers, Jake","2025-04-30",778111,17,100,0.333,0.333,0.5,0.667,0.486,0.373,0.164,1,3,92.2,33.5,2092,88.6,89.02,2,9,8,0.4000000000000057,6.64,120,144,112,147,291,315,296,"-0.244","0.244","72.4","7.4",4,2,0,1,0,0,1,25,1,25,2.54353,0.42438,0.27235,-0.27,"90.5",233,50,50,25,5.93,-1.71,-0.06,2.2,0.5,1,"1.435294118",0.373,0.493,"-1.435294118",0.169,0.127,0.174,0.113,22.2,"38.2",10.81315591070112,-1.2834584510903002,34.54779507187887,0.375,33.42624045626657,30.986253886295643
17,641343,"Bauers, Jake","2025-05-21",777826,17,100,0.333,0,0.333,0.333,0.393,0.359,0.264,1,3,91.9,22.3,2071,88.6,88.77,1,10,7,0.20000000000000284,6.49,104,147,123,150,305,321,300,"-0.063","0.063","75.9","8.0",4,3,1,0,0,0,0,0,1,25,2.20765,0.74353,0.39353,-0.39353,"90.5",141,66.66666666666666,0,0,6.13,-1.69,-0.45,2.39,0.5,0,"0.370588235",0.448,0.298,"-0.370588235",0.069,0.05199999999999999,0.035,0.034,10,"47.7",14.941412548059791,-3.3402472324906913,35.796758348910245,0.6,38.16391823219595,31.36563745024854
17,641343,"Bauers, Jake","2025-03-09",778928,17,100,0.333,0.333,0.5,0.667,0.417,,,1,3,75,-22,2085,88.9,88.64,2,9,8,-0.30000000000001137,6.01,126,148,129,154,277,323,299,"-0.382","0.382",,,3,2,0,1,0,0,1,33.3,0,0,2.51941,0.40765,0.47059,0.37176,"89.4",164,0,0,0,5.87,0.68,0.13,2.43,0.333,0,"2.247058824",,,"-2.247058824",,,,,22.2,,,,,,,
17,641343,"Bauers, Jake","2025-05-28",777736,21,81,0.5,1.5,0,2,0.91,0.893,0.507,1,2,100.1,-1.5,2351,88.5,88.86,0,7,10,0.4000000000000057,6.47,122,149,114,151,300,316,300,"-1.297","1.297","76.9","7.6",4,2,0,0,0,1,0,0,2,50,2.70529,0.22706,-0.10471,0.10471,"94.5",183,50,50,25,5.42,-1.68,-0.21,2.37,0.75,1,"7.629411765",0.754,1.952,"-7.629411765",-0.007,-0.0040000000000000036,0.048,0.017,0,"36.4",11.546937642399357,0.03750999105130903,31.430004746187766,0.5714285714285714,37.20606910817794,27.603269062517278
16,641343,"Bauers, Jake","2025-05-17",777883,16,100,0,0,,0,0.23,0.23,,0,2,,,2157,89.2,90.13,1,4,12,0.8999999999999915,6.9,112,143,113,153,297,317,288,"0.18","-0.18","68.6","8.2",3,0,0,0,0,0,2,66.7,1,33.3,2.71125,0.18,0.43125,-0.43125,"88.0",70,,,,5.25,-2.1,-0.12,2.49,0.333,,"-1.125",0.333,,"1.125",,0,,0,25,"26.6",16.776920757385245,-6.106219918872428,38.266349313465554,0.75,34.284568138080225,30.25359663436641
16,641343,"Bauers, Jake","2025-03-30",778523,16,100,0.25,0.75,,1,0.509,0.377,0.205,1,4,108.7,21,2296,83.4,82.5,6,8,8,-0.9000000000000057,6.06,107,147,126,154,282,308,279,"-0.68","0.68","66.8","7.8",4,1,0,0,0,1,3,75,0,0,3.10062,0.29313,0.04813,0.22937,"98.4",169,100,100,25,4.77,1.24,-0.39,2.55,0.25,1,"4.25",0.205,0.724,"-4.25",0.045,0.04500000000000001,0.276,0.132,75,"14.9",19.58801076234676,-17.78319471701955,30.81336319793883,0.125,37.31913132618317,37.80597585785615
16,641343,"Bauers, Jake","2025-07-13",777123,16,100,0,0,0,0,0.173,0.175,0.002,0,3,90.9,47,2209,91.5,92.25,4,11,5,0.7999999999999972,6.77,126,149,120,153,299,320,297,"0.481","-0.481","79.3","7.9",4,1,0,0,0,0,2,50,1,25,2.0375,0.72563,0.47125,-0.47125,"90.6",208,0,0,0,5.78,-2.22,0.28,2.29,0.25,0,"-3.00625",0.251,0.004,"3.00625",-0.002,-0.0010000000000000009,-0.004,-0.002,36.4,"33.9",11.360665158256362,-2.0638432000756977,35.24960032232727,0.5454545454545454,36.09630938590802,27.923882915333607
16,641343,"Bauers, Jake","2025-06-06",777617,16,100,0,0,0,0,0,0.191,0.105,0,3,88.8,45.5,2401,91.7,92.01,1,7,9,0.29999999999999716,6.54,118,145,112,151,301,326,302,"0.792","-0.792","79.0","7.7",3,2,0,0,0,0,1,33.3,0,0,1.78313,0.96,0.24375,-0.24375,"89.5",193,50,0,0,5.92,-1.51,-0.48,2.28,0,0,"-4.95",0.105,0.37,"4.95",-0.105,-0.105,-0.37,-0.191,14.3,"45.3",9.955033126101874,1.089142015608249,33.421768204305145,0.8571428571428571,36.811673393424975,25.15747804158417
16,641343,"Bauers, Jake","2025-03-06",779147,16,100,0,0,0,0,0.173,,,0,3,,,,,,0,6,10,,,,,,,,,,"0.723","-0.723",,,4,3,0,0,0,0,0,0,1,25,,,,,,,,,,,,,,0.25,,"-4.51875",,,"4.51875",,,,,0,,,,,,,
16,641343,"Bauers, Jake","2025-06-10",777568,16,100,0.25,0.75,0,1,0.509,0.518,0.269,1,4,94.8,6.5,2523,89.3,88.81,2,7,9,-0.5,6.02,124,144,109,150,302,316,297,"-0.213","0.213","73.1","7.6",4,2,0,0,0,1,2,50,0,0,2.6375,0.24875,0.15188,-0.15188,"93.0",143,50,50,25,5.85,-2.24,-0.33,2.22,0.25,1,"1.33125",0.269,1.024,"-1.33125",-0.019,-0.019000000000000017,-0.024,-0.009,28.6,"40.6",9.983548513706706,6.488754596726016,33.783075746253054,0.5714285714285714,37.73863300093336,22.770643547325264
15,641343,"Bauers, Jake","2025-04-06",778421,15,100,0.333,0,0.5,0.333,0.393,0.344,0.212,1,3,94.6,25.5,2238,87.5,87.68,1,6,9,0.20000000000000284,6.56,113,144,121,149,296,322,287,"-0.273","0.273","65.8","7.3",4,2,1,0,0,0,1,25,1,25,2.47667,0.552,0.13267,-0.17667,"92.5",188,50,0,0,5.76,-0.29,-0.43,2.62,0.5,0,"1.82",0.409,0.333,"-1.82",0.121,0.09100000000000003,0,0.049,16.7,"40.8",7.556224844547648,0.7205622796773201,37.5617475944111,0.5,31.185894878060626,24.34798345531739
15,641343,"Bauers, Jake","2025-03-22",779133,15,100,0.25,0.75,0,1,0.509,,,1,4,,,,,,2,5,10,,,,,,,,,,"-0.351","0.351",,,4,3,0,0,0,1,1,25,0,0,,,,,,,,,,,,,,0.25,,"2.34",,,"-2.34",,,,,40,,,,,,,
15,641343,"Bauers, Jake","2025-05-01",778094,15,100,0,0,0,0,0.173,0.177,0.005,0,3,86,52,2387,87.1,87.87,3,5,10,0.8000000000000114,6.79,122,150,117,153,306,318,293,"0.593","-0.593","70.7","7.4",4,1,0,0,0,0,2,50,1,25,2.886,0.16933,0.00133,0.084,"88.0",217,0,0,0,6.15,-1.94,-0.51,2.77,0.25,0,"-3.953333333",0.254,0.008,"3.953333333",-0.005,-0.0040000000000000036,-0.008,-0.004,60,"38.7",10.869807094024974,4.7951868102961335,33.518763248580974,0.6,39.49067892189028,28.180421783475193
15,641343,"Bauers, Jake","2025-05-24",777794,15,100,0,0,0,0,0,0.179,0.189,0,4,73,5.5,2481,91.2,91.31,1,6,9,0.09999999999999432,6.52,102,143,108,143,292,308,307,"1.366","-1.366","68.9","7.1",4,4,0,0,0,0,0,0,0,0,1.94467,0.85267,0.31733,0.068,"88.0",154,0,0,0,5.86,-0.98,0.12,2.38,0,0,"-9.106666667",0.189,0.212,"9.106666667",-0.189,-0.189,-0.212,-0.179,16.7,"39.3",3.589638868585241,11.985265936311798,32.676524802230006,0.6666666666666666,33.81580326212147,20.481169591439226
15,641343,"Bauers, Jake","2025-09-06",776441,15,100,0.667,1,1,1.667,0.973,0.544,0.426,2,3,100.6,19,2497,88.1,88.71,2,6,9,0.6000000000000085,6.71,115,148,122,153,291,309,291,"-2.405","2.405","72.2","7.3",3,2,1,0,0,1,1,33.3,0,0,2.446,0.55,-0.24667,0.24667,"94.3",240,100,50,33.33333333333333,5.78,-1.82,0.12,2.26,0.667,1,"16.033333333",0.426,0.85,"-16.033333333",0.241,0.24100000000000005,0.817,0.429,33.3,"36.5",8.488083517227256,2.477879602288114,34.93045385815704,0.3333333333333333,34.58129399546625,26.55863620500413
15,641343,"Bauers, Jake","2025-05-16",777898,15,100,0.25,0,0.5,0.25,0.221,0.237,0.256,1,4,76.5,7.5,2200,91.7,92.11,2,5,10,0.3999999999999915,6.65,122,147,106,153,306,321,291,"0.367","-0.367","73.1","7.7",4,2,1,0,0,0,2,50,0,0,1.99533,0.74267,0.78867,-0.78867,"88.0",132,0,0,0,4.95,-2.44,-0.46,2.65,0.25,0,"-2.446666667",0.256,0.277,"2.446666667",-0.006,-0.006000000000000005,-0.027,-0.016,40,"24.2",9.38035806651376,2.4928715864579534,30.25007949121549,1,40.89681171330043,26.016047594253752
15,641343,"Bauers, Jake","2025-03-11",778754,15,100,0.5,1,0.5,1.5,0.822,,,2,4,,,,,,2,9,6,,,,,,,,,,"-2.617","2.617",,,4,3,0,1,0,1,1,25,0,0,,,,,,,,,,,,,,0.5,,"17.446666667",,,"-17.446666667",,,,,22.2,,,,,,,
15,641343,"Bauers, Jake","2025-10-16",813033,15,100,0.333,0,0.5,0.333,0.294,0.095,0.105,1,3,97.9,29,2624,89.2,90.5,1,5,10,1.2999999999999972,7.18,108,133,100,137,290,313,299,"0.109","-0.109","73.7","7.0",3,2,1,0,0,0,1,33.3,0,0,2.65533,0.258,-0.15267,0.20067,"92.9",178,100,0,0,5.93,-0.97,0.07,2.53,0.333,0,"-0.726666667",0.105,0.12,"0.726666667",0.228,0.22800000000000004,0.213,0.199,20,"58.0",2.6895652338325537,8.697872856025997,32.80487625653007,0.2,38.17812437095171,23.68872919173524
14,641343,"Bauers, Jake","2025-10-14",813034,14,100,0,0,0,0,0,0.114,0.114,0,3,80.4,3.3,2206,89.2,89.24,1,7,7,0,6.59,118,149,114,153,288,316,301,"0.791","-0.791","74.0","7.6",3,3,0,0,0,0,0,0,0,0,2.815,0.14571,-0.00429,0.00429,"88.5",138,0,0,0,5.27,-2.08,-0.27,2.42,0,0,"-5.65",0.114,0.152,"5.65",-0.114,-0.114,-0.152,-0.114,14.3,"41.1",11.272664109847986,-5.407493290054725,33.96725077162817,0.2857142857142857,34.02671637376614,30.021519363676788
14,641343,"Bauers, Jake","2025-09-24",776198,14,100,1,1,1,2,0.878,0.541,0.165,1,1,93.3,27,2566,90.8,90.31,1,5,9,-0.5,6.29,116,146,126,153,307,325,305,"-1.328","1.328","61.0","5.8",3,1,0,1,0,0,0,0,2,66.7,2.46286,0.38143,0.03385,-0.03385,"93.7",321,0,0,0,5.78,-1.93,-0.04,2.36,1,0,"9.485714286",0.722,0.382,"-9.485714286",0.835,0.278,1.618,0.337,20,"43.9",-11.327590065047799,-14.725176468753206,28.580959524369934,0.4,38.00871492727043,22.567994156315393
14,641343,"Bauers, Jake","2025-07-06",777224,14,100,0.5,0,0.5,0.5,0.441,0.548,0.537,2,4,100.6,5.3,2315,87.8,87.65,0,6,8,-0.09999999999999432,6.34,112,146,117,151,294,316,294,"-0.261","0.261","79.3","8.1",4,4,2,0,0,0,0,0,0,0,2.85357,0.19929,0.41286,-0.41286,"100.3",200,50,0,0,5.96,-1.24,-0.15,2.23,0.5,0,"1.864285714",0.537,0.737,"-1.864285714",-0.037,-0.03700000000000003,-0.237,-0.107,0,"36.6",16.881759875617146,-9.357393862048326,36.42024435448872,0.8333333333333334,34.99093943043342,32.96365490211531
14,641343,"Bauers, Jake","2025-04-26",778164,15,93.3,0,0,0,0,0.173,0.426,0.207,0,3,100.5,23.5,2755,82.1,81.86,4,8,6,-0.19999999999998863,6.69,117,142,107,150,298,330,302,"0.451","-0.451","71.8","8.0",4,2,0,0,0,0,1,25,1,25,3.95286,-0.45071,-0.82071,0.82071,"94.2",218,100,0,0,5.47,-1.47,0.23,2.25,0.25,0,"-3.221428571",0.405,0.623,"3.221428571",-0.207,-0.15500000000000003,-0.623,-0.253,50,"40.9",17.051811713010746,-10.352552124487012,35.117403997417206,0.375,36.552010956137565,36.42568908479526
14,641343,"Bauers, Jake","2025-04-18",778261,14,100,0,0,,0,0,0,,0,2,,,1990,91.6,92.21,2,4,10,0.6000000000000085,6.75,127,147,129,152,294,308,297,"0.508","-0.508","75.9","8.3",2,0,0,0,0,0,2,100,0,0,2.33929,0.39357,0.68857,-0.68857,"88.0",98,,,,5.5,-1.13,0.93,2.31,0,,"-3.628571429",,,"3.628571429",,,,0,50,"44.1",20.86942524996709,-17.86743740977856,39.553149444401484,0.5,24.685514886394,34.18252197973962
13,641343,"Bauers, Jake","2025-09-23",776214,13,100,0,0,0,0,0.346,0.364,0.034,0,1,78.4,-31,2659,91.2,90.83,1,4,9,-0.4000000000000057,6.07,122,148,130,155,303,322,304,"-0.067","0.067","74.1","7.2",2,1,0,0,0,0,0,0,1,50,1.95615,0.81385,0.40154,-0.40154,"88.0",3,0,0,0,5.82,-2.18,-0.57,2.31,0.5,0,"0.515384615",0.517,0.034,"-0.515384615",-0.034,-0.017000000000000015,-0.034,-0.018,25,"30.9",5.835141118522623,5.396651225174168,35.06068663516499,0.25,35.60696350457039,22.21391142905815
13,641343,"Bauers, Jake","2025-06-11",777554,13,100,0,0,0,0,0,0.291,0.313,0,4,93.7,-6,2168,91.2,92.3,0,5,8,1.0999999999999943,6.98,120,147,141,154,302,316,296,"1.037","-1.037","76.7","7.3",4,4,0,0,0,0,0,0,0,0,2.25846,0.53692,0.46769,-0.46769,"92.9",114,50,0,0,5.07,-2.22,-0.09,1.59,0,0,"-7.976923077",0.313,0.358,"7.976923077",-0.313,-0.313,-0.358,-0.291,0,"35.1",3.490524787958412,9.331591951930925,35.05656340433029,0.4,37.40550898998665,21.531636823845332
13,641343,"Bauers, Jake","2025-05-12",777960,13,100,0.5,0.25,1,0.75,0.534,0.355,0.27,2,4,96,15,2157,88.7,89.35,2,8,5,0.5999999999999943,6.86,91,143,128,151,293,320,294,"-0.732","0.732","74.3","7.3",4,2,1,1,0,0,2,50,0,0,2.08154,0.89077,0.22385,-0.28846,"91.9",239,50,50,25,5.43,-1.73,-0.49,2.72,0.5,1,"5.630769231",0.27,0.583,"-5.630769231",0.23,0.22999999999999998,0.167,0.179,25,"35.0",8.629326343180585,11.785801964694754,30.8268865496771,0.25,38.83287228353211,21.41823851372221
13,641343,"Bauers, Jake","2025-09-03",776471,13,100,0.5,0,1,0.5,0.525,0.423,0.321,1,2,83.5,12,2508,90.1,91.08,1,3,10,1,6.97,122,147,116,154,292,318,297,"-0.624","0.624","78.3","8.6",3,1,1,0,0,0,1,33.3,1,33.3,2.11538,0.74538,0.295,-0.295,"88.0",78,0,0,0,5.33,-1.36,0.41,2.58,0.667,0,"4.8",0.547,0.347,"-4.8",0.179,0.12,0.153,0.102,33.3,"34.7",21.261334302952132,-19.00197634803317,38.554481224408754,0.3333333333333333,35.95985268715973,40.77573596101597
13,641343,"Bauers, Jake","2025-02-28",778990,13,100,0.333,0.333,0.5,0.667,0.417,,,1,3,,,,,,2,6,7,,,,,,,,,,"-0.18","0.18",,,3,2,0,1,0,0,1,33.3,0,0,,,,,,,,,,,,,,0.333,,"1.384615385",,,"-1.384615385",,,,,33.3,,,,,,,
13,641343,"Bauers, Jake","2025-05-05",778042,13,100,0.5,0,0.5,0.5,0.441,0.242,0.236,2,4,83.1,28.3,2118,89.4,89.9,0,7,6,0.5,6.8,118,148,113,148,302,326,281,"-0.041","0.041","69.0","7.4",4,4,2,0,0,0,0,0,0,0,1.98769,0.90462,0.29615,-0.23462,"92.7",167,50,0,0,5.99,-0.87,-0.1,2.26,0.5,0,"0.315384615",0.236,0.337,"-0.315384615",0.264,0.264,0.163,0.199,0,"48.6",6.28129494285747,5.721318258684898,35.344242210319585,0.8333333333333334,34.4419291604795,25.563440460292863
12,641343,"Bauers, Jake","2025-04-22",778210,12,100,0.6,0.6,0.667,1.2,0.76,0.538,0.361,3,5,89.7,8.5,1923,86.8,87.07,1,5,7,0.29999999999999716,6.46,108,149,119,151,298,318,304,"-2.576","2.576","74.9","7.7",5,4,2,0,0,1,1,20,0,0,2.805,0.41,0.20917,-0.20917,"94.2",151,25,25,20,5.73,-1.7,0.07,2.39,0.6,1,"21.466666667",0.361,0.946,"-21.466666667",0.239,0.239,0.254,0.222,20,"33.7",13.990556904774076,-3.6666753620544057,34.98123181531708,0.4,34.84169895925427,32.81427230910697
12,641343,"Bauers, Jake","2025-09-10",776375,13,92.3,0,0,0,0,0,0.057,0.061,0,3,75.9,5.5,2283,89.2,88.35,2,5,7,-0.9000000000000057,5.93,128,145,109,153,296,324,322,"0.763","-0.763","72.9","7.3",3,2,0,0,0,0,1,33.3,0,0,2.52417,0.3725,0.84833,-0.84833,"88.0",64,0,0,0,5.48,-1.86,0,2.21,0,0,"-6.358333333",0.061,0.065,"6.358333333",-0.061,-0.061,-0.065,-0.057,40,"23.4",7.676688823552965,4.469889965397875,36.60224392810195,0.4,36.91193380910201,27.27109983764011
