"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,592663,"Realmuto, J.T.","2025-07-07",777199,33,100,0.25,0,0.25,0.25,0.221,0.536,0.565,1,4,85.3,7,2442,88.3,88.41,3,20,13,0.10000000000000853,6.25,101,152,124,147,305,326,294,"0.346","-0.346","67.2","7.2",4,4,1,0,0,0,0,0,0,0,2.79727,0.16576,0.00879,-0.13545,"90.0",108,25,0,0,5.6,-0.94,0.03,2.41,0.25,0,"-1.048484848",0.565,0.659,"1.048484848",-0.315,-0.31499999999999995,-0.409,-0.315,15,"25.7",9.194322053939068,4.384279164037112,37.565133575133736,0.5789473684210527,35.069208364666856,27.06212600830039
31,592663,"Realmuto, J.T.","2025-09-01",776500,31,100,0,0,0,0,0.283,0.304,0.032,0,3,81,46,2471,94.5,95.75,2,8,23,1.2999999999999972,6.98,100,153,130,150,311,329,301,"0.006","-0.006","66.4","7.3",5,2,0,0,0,0,1,20,1,20,1.87355,0.70129,0.363,-0.021,"88.0",173,0,0,0,5.67,-0.82,0.25,2.47,0.4,0,"-0.019354839",0.419,0.056,"0.019354839",-0.032,-0.01899999999999996,-0.056,-0.021,25,"37.5",8.305922620249124,0.6198055133781615,31.539310644473577,0.25,40.18916837636715,26.585950708627667
30,592663,"Realmuto, J.T.","2025-07-04",777255,30,100,0.4,0.2,0.667,0.6,0.427,0.289,0.282,2,5,103.4,4.7,2316,90.1,90.08,4,15,15,0,6.41,103,153,125,149,303,323,285,"-0.013","0.013","73.0","7.6",5,3,1,1,0,0,2,40,0,0,2.101,0.75067,0.45033,0.16433,"94.8",206,100,0,0,5.79,0.07,0.26,2.43,0.4,0,"0.043333333",0.282,0.396,"-0.043333333",0.118,0.11800000000000005,0.204,0.138,26.7,"38.4",13.236414113051934,-0.393109612851676,33.46242978306742,0.5333333333333333,39.95028311642683,25.814848574452327
29,592663,"Realmuto, J.T.","2025-04-16",778296,29,100,0,0,,0,0.138,0.138,,0,4,,,2260,92.8,92.35,5,14,15,-0.5,6.34,101,151,124,145,300,326,287,"0.68","-0.68","70.9","7.6",5,0,0,0,0,0,4,80,1,20,1.42655,1.26759,0.54655,0.08724,"88.0",179,,,,6.13,1.04,-0.04,2.34,0.2,,"-2.344827586",0.2,,"2.344827586",,0,,0,35.7,"39.7",12.042493101351807,1.6229925263969123,34.669930944434704,0.35714285714285715,36.86378458212961,25.096791055777558
28,592663,"Realmuto, J.T.","2025-08-18",776689,28,100,0.6,0.8,0.667,1.4,0.834,0.459,0.347,3,5,97.3,11.2,1966,89.6,90.91,2,15,13,1.3000000000000114,7.26,113,147,120,143,288,324,295,"-3.063","3.063","72.0","7.4",5,4,1,1,0,1,1,20,0,0,2.44179,0.44929,0.30821,0.30821,"92.5",129,75,25,20,5.5,-1.31,-0.21,2.38,0.6,1,"10.939285714",0.347,0.746,"-10.939285714",0.253,0.253,0.654,0.375,13.3,"31.4",13.756763943568602,-5.35332439739156,33.1218366888655,0.6428571428571429,35.09683912391101,32.22395844364894
28,592663,"Realmuto, J.T.","2025-09-19",776255,28,100,0.25,0.25,0.25,0.5,0.389,0.363,0.174,1,4,93.4,16.3,2287,90.2,90.86,1,12,16,0.7000000000000028,6.66,94,149,119,147,301,322,296,"-0.163","0.163","71.6","7.0",5,4,0,1,0,0,0,0,1,20,2.10964,0.73643,-0.08556,0.00481,"90.6",178,25,25,20,5.89,-0.81,0.12,2.77,0.4,1,"0.582142857",0.339,0.512,"-0.582142857",0.076,0.061,-0.012,0.026,8.3,"48.0",4.99091210299197,7.879682319691259,31.83933805549849,0.45454545454545453,37.19910948713369,24.440914328806716
26,592663,"Realmuto, J.T.","2025-05-07",778021,26,100,0,0,0,0,0.173,0.242,0.085,0,3,95.3,20,2378,90.4,90.68,3,17,9,0.29999999999999716,6.34,96,149,123,144,303,322,291,"0.354","-0.354","71.5","7.4",4,1,0,0,0,0,2,50,1,25,2.35385,0.44538,0.57462,0.57462,"88.6",165,100,0,0,5.28,-1.41,0.39,2.31,0.25,0,"-1.361538462",0.314,0.141,"1.361538462",-0.085,-0.064,-0.141,-0.069,17.6,"29.5",9.507087759826293,4.945475777137121,30.42161965202654,0.47058823529411764,40.31739455269664,25.699243985992062
25,592663,"Realmuto, J.T.","2025-03-27",778555,25,100,0.2,0.4,1,0.6,0.317,0.157,0.083,1,5,99.2,29,2016,90.7,91.46,6,17,8,0.7999999999999972,6.77,104,148,119,145,304,320,302,"-0.157","0.157","69.1","7.2",5,1,0,0,1,0,4,80,0,0,2.1512,0.646,0.6516,-0.1748,"89.8",124,100,100,20,5.78,1.14,0.07,2.39,0.2,1,"0.628",0.083,0.306,"-0.628",0.117,0.117,0.294,0.16,35.3,"44.7",10.755945098780542,4.808785323685595,35.043606455034215,0.47058823529411764,34.60245354977678,25.064554133459048
23,592663,"Realmuto, J.T.","2025-05-24",777784,23,100,0.167,0,0.333,0.167,0.147,0.087,0.089,1,6,73.8,-12,1998,86.6,86.66,5,11,12,0.10000000000000853,6.46,103,150,116,146,305,321,295,"0.759","-0.759","72.5","8.1",6,3,1,0,0,0,3,50,0,0,2.48043,0.64136,0.54087,-0.35565,"92.1",129,0,0,0,6.04,0.12,0.5,2.31,0.167,0,"-3.3",0.089,0.111,"3.3",0.078,0.07800000000000001,0.056,0.06,45.5,"39.8",15.807161762899737,-5.898064822891435,35.804113527760045,0.5454545454545454,40.88612141510264,32.640869525227686
23,592663,"Realmuto, J.T.","2025-08-26",776585,23,100,0,0,0,0,0,0.042,0.045,0,5,65.8,5,2117,85.2,85.57,6,10,13,0.3999999999999915,6.8,111,152,124,149,303,323,289,"1.327","-1.327","67.0","7.8",5,1,0,0,0,0,4,80,0,0,2.90522,0.35739,0.18174,-0.12609,"88.0",167,0,0,0,4.36,1.51,0.1,2.23,0,0,"-5.769565217",0.045,0.058,"5.769565217",-0.045,-0.045,-0.058,-0.042,60,"3.7",13.873156914306056,-13.278540993169267,35.754832803574786,0.1,35.861551070494514,35.369757223453725
23,592663,"Realmuto, J.T.","2025-09-15",776311,23,100,0,0,0,0,0,0.11,0.137,0,4,87.1,24.8,2391,90.8,90.8,1,11,12,0,6.23,89,142,116,133,301,315,290,"1.234","-1.234","70.2","7.2",5,4,0,0,0,0,1,20,0,0,1.97391,0.84136,0.16261,0.16348,"89.3",178,25,0,0,5.77,-1.5,0.12,2.77,0,0,"-5.365217391",0.113,0.167,"5.365217391",-0.137,-0.113,-0.167,-0.11,9.1,"37.7",12.704588899796347,-3.708664448414684,33.53369307711449,0.5,34.989353610797245,32.10870280752605
23,592663,"Realmuto, J.T.","2025-04-27",778158,23,100,0.333,0,0.5,0.333,0.393,0.437,0.38,1,3,97.9,7.5,2346,88.3,88.93,0,11,12,0.6000000000000085,6.67,117,150,124,151,303,319,293,"-0.089","0.089","68.1","7.2",4,2,1,0,0,0,1,25,1,25,2.26826,0.68435,0.06609,0.06609,"90.1",99,50,0,0,6.19,-1.36,0.54,2.08,0.5,0,"0.386956522",0.535,0.434,"-0.386956522",-0.047,-0.03500000000000003,-0.101,-0.044,0,"48.8",12.615976731998252,5.338056809645796,32.80805176630781,0.5454545454545454,37.226491238314345,26.939485299661794
