"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,663969,"Phillips, Tyler","2025-07-08",777197,33,100,0.25,0,0.333,0.25,0.315,0.303,0.183,2,8,88.1,5.5,2228,89.3,89.51,4,12,21,0.20000000000000284,6.51,105,148,122,150,304,316,297,"-0.179","0.179","69.8","7.5",10,6,2,0,0,0,2,20,2,20,2.80697,0.09273,0.36879,0.00697,"91.6",87,33.33333333333333,0,0,5.95,-1.13,0.44,1.85,0.4,0,"0.542424242",0.346,0.291,"-0.542424242",0.067,0.05400000000000005,-0.041,0.012,33.3,"29.7",12.381714588393349,-7.49760005395795,33.6104261280609,0.5833333333333334,36.88552457303466,33.90543432924357
32,663969,"Phillips, Tyler","2025-08-23",776630,32,100,0.5,0.5,0.4,1,0.634,0.49,0.37,3,6,82.6,-12.3,2192,88.9,88.97,3,19,13,0.09999999999999432,6.46,115,151,119,153,315,326,294,"-1.461","1.461","68.2","7.5",6,6,2,0,0,1,0,0,0,0,2.88531,0.04813,0.315,-0.15063,"93.1",187,50,16.666666666666664,16.666666666666664,5.95,-1.26,-0.02,1.87,0.5,1,"4.565625",0.37,0.798,"-4.565625",0.13,0.13,0.202,0.144,15.8,"29.8",8.824890075813416,2.785686206648146,35.723412940296114,0.5263157894736842,38.60376722693939,26.240208581203984
32,663969,"Phillips, Tyler","2025-03-19",778900,32,100,0.143,0.143,0.25,0.286,0.179,,,1,7,98.6,-6.5,2127,91.2,91.28,5,16,16,0.09999999999999432,6.28,115,148,129,150,293,318,285,"0.831","-0.831",,,7,4,0,1,0,0,3,42.9,0,0,2.38594,0.38097,0.61344,0.05594,"92.2",98,75,0,0,5.94,-1.17,0.12,2.1,0.143,0,"-2.596875",,,"2.596875",,,,,31.3,,,,,,,
31,663969,"Phillips, Tyler","2025-04-02",778481,31,100,0.143,0,0.167,0.143,0.126,0.167,0.177,1,7,79,11.8,2105,88.6,88.82,5,17,14,0.20000000000000284,6.55,101,133,104,137,287,307,287,"0.927","-0.927","70.2","7.8",7,6,1,0,0,0,1,14.3,0,0,2.88258,0.05742,0.34742,-0.03387,"89.0",65,0,0,0,5.82,-0.96,0.11,1.6,0.143,0,"-2.990322581",0.177,0.202,"2.990322581",-0.034,-0.034,-0.059,-0.041,29.4,"29.1",14.954317490255516,-4.4065602582590575,34.41926818606719,0.5882352941176471,39.01133341810213,29.886309192376103
30,663969,"Phillips, Tyler","2025-04-21",778230,30,100,0.4,0.6,0.25,1,0.602,0.404,0.263,2,5,78.7,-1,2171,89.1,88.87,1,9,21,-0.19999999999998863,6.46,106,149,118,149,297,321,296,"-2.378","2.378","70.0","7.4",6,5,1,0,0,1,0,0,1,16.7,2.79733,0.13067,0.53667,0.13067,"89.8",92,20,20,16.666666666666664,5.88,-1.13,0.01,1.59,0.5,1,"7.926666667",0.386,0.571,"-7.926666667",0.137,0.11399999999999999,0.429,0.198,11.1,"30.9",15.480766089561598,-4.617078633528894,32.32211338128181,0.6666666666666666,37.95795208127239,37.391890789606464
30,663969,"Phillips, Tyler","2025-09-11",776367,30,100,0.143,0,0.167,0.143,0.126,0.229,0.234,1,7,77.9,-19,2234,91,90.85,3,15,15,-0.09999999999999432,6.33,112,151,119,150,308,325,298,"1.231","-1.231","72.7","7.2",7,6,1,0,0,0,1,14.3,0,0,2.515,0.28633,0.515,-0.00033,"90.7",92,33.33333333333333,0,0,5.87,-1.19,-0.2,2.11,0.143,0,"-4.103333333",0.234,0.299,"4.103333333",-0.091,-0.09100000000000003,-0.156,-0.103,20,"26.9",6.3425158364585625,5.29261910164503,34.30586191676337,0.5333333333333333,36.75544995060653,27.043098430589954
28,663969,"Phillips, Tyler","2025-03-13",778904,28,100,0.333,0.167,0.4,0.5,0.404,,,2,6,85.9,-1.6,2294,89.7,89.58,4,15,13,-0.10000000000000853,6.24,97,148,118,146,293,321,292,"-0.599","0.599",,,7,5,1,1,0,0,1,14.3,1,14.3,2.73786,0.12786,0.25929,0.33071,"90.1",135,20,20,14.285714285714285,6.07,-1.14,0.05,1.97,0.429,1,"2.139285714",,,"-2.139285714",,,,,26.7,,,,,,,
26,663969,"Phillips, Tyler","2025-04-29",778123,26,100,0,0,0,0,0.086,0.258,0.207,0,7,84.1,23,2232,88.6,88.86,4,14,12,0.30000000000001137,6.4,113,149,132,151,290,307,294,"1.564","-1.564","70.8","7.6",8,6,0,0,0,0,1,12.5,1,12.5,2.73923,0.1936,0.14308,-0.07154,"90.3",167,16.666666666666664,0,0,5.94,-1.15,0.29,1.56,0.125,0,"-6.015384615",0.306,0.242,"6.015384615",-0.207,-0.181,-0.242,-0.172,28.6,"32.1",14.31255959586997,-3.328761627802078,37.78897280485205,0.5,36.19215467315017,32.035663766082884
26,663969,"Phillips, Tyler","2025-08-13",776766,26,100,0.167,0,0.2,0.167,0.147,0.23,0.237,1,6,92.4,1,2317,89.6,90.1,2,9,17,0.5,6.58,118,147,132,152,300,321,289,"0.932","-0.932","70.2","7.2",6,5,1,0,0,0,1,16.7,0,0,2.90192,-0.0312,0.32,-0.1336,"93.4",71,60,0,0,6.01,-1.23,0,2.04,0.167,0,"-3.584615385",0.237,0.304,"3.584615385",-0.07,-0.06999999999999998,-0.137,-0.083,22.2,"34.0",6.002554628369731,8.616541305103304,32.2050961306045,0.5,39.99657044153762,29.07609948681445
26,663969,"Phillips, Tyler","2025-06-27",777332,26,100,0.5,0,0.6,0.5,0.477,0.455,0.424,3,6,96.3,0.6,2171,90.9,91.53,4,12,14,0.5999999999999943,6.68,110,143,114,145,296,333,307,"-1.66","1.66","67.4","7.5",7,5,3,0,0,0,1,14.3,1,14.3,2.69,0.09192,0.51115,-0.40423,"95.3",92,80,0,0,5.95,-0.97,0.18,1.59,0.571,0,"6.384615385",0.507,0.521,"-6.384615385",0.076,0.06399999999999995,-0.021,0.022,33.3,"31.8",10.50377082466902,-5.405006869489313,33.64874895928623,0.6,37.452663102269355,33.13587580267454
24,663969,"Phillips, Tyler","2025-05-16",777903,24,100,0,0,0,0,0,0.25,0.265,0,6,93.9,15.7,2046,86.7,86.64,3,16,8,-0.10000000000000853,6.34,119,148,125,152,303,312,295,"1.547","-1.547","71.5","7.9",6,6,0,0,0,0,0,0,0,0,3.14292,-0.07826,0.26875,0.21292,"90.9",134,33.33333333333333,0,0,5.86,-1.49,0.04,1.69,0,0,"-6.445833333",0.265,0.309,"6.445833333",-0.265,-0.265,-0.309,-0.25,18.8,"29.6",16.982887390034506,-11.617930357942413,35.39783710972643,0.4375,37.10786668404559,38.94465390544027
24,663969,"Phillips, Tyler","2025-06-15",777503,24,100,0.143,0.143,0.167,0.286,0.243,0.406,0.266,1,7,88.6,-1.2,2092,90.2,90.8,3,12,12,0.5999999999999943,6.59,117,149,121,152,300,331,305,"0.64","-0.64","63.1","6.8",8,6,0,1,0,0,1,12.5,1,12.5,2.72417,0.09917,0.46792,-0.35292,"94.3",97,40,20,12.5,6.04,-1.17,-0.23,2.09,0.25,1,"-2.666666667",0.37,0.593,"2.666666667",-0.123,-0.12,-0.307,-0.163,25,"33.2",1.5586109316551409,4.634523649093995,35.23090323179665,0.4166666666666667,35.99661264887612,26.803917739801534
24,663969,"Phillips, Tyler","2025-05-26",777756,24,100,0,0,0,0,0.115,0.278,0.181,0,5,96.7,18,2054,87.7,87.78,2,10,14,0.09999999999999432,6.53,109,151,117,148,300,320,288,"0.914","-0.914","75.2","7.5",6,5,0,0,0,0,0,0,1,16.7,2.96875,0.04083,0.26083,0.17583,"94.9",135,40,0,0,5.9,-1.17,0.27,1.72,0.167,0,"-3.808333333",0.318,0.274,"3.808333333",-0.181,-0.151,-0.274,-0.163,20,"31.2",10.606041092231004,-6.187574521831827,33.25713817512496,0.6,38.87605989988386,34.06294715910055
23,663969,"Phillips, Tyler","2025-04-13",778337,23,100,0.25,0,0.5,0.25,0.315,0.317,0.229,1,4,89.5,-5.5,1989,89.3,89.52,3,8,15,0.20000000000000284,6.54,119,148,134,151,285,313,295,"-0.292","0.292","69.2","8.0",5,2,1,0,0,0,2,40,1,20,2.71304,0.17957,0.54652,0.06913,"95.7",187,50,0,0,5.82,-1.15,0.04,1.8,0.4,0,"1.269565217",0.383,0.287,"-1.269565217",0.021,0.017000000000000015,-0.037,-0.002,37.5,"29.2",8.50048897507401,-3.935836404496297,38.8237516679285,0.625,35.46864933217722,30.270328329452198
23,663969,"Phillips, Tyler","2025-03-28",778548,23,100,0.3,0,0.333,0.3,0.304,0.342,0.266,3,10,87.1,-0.6,2172,89.4,89.11,1,11,12,-0.30000000000001137,6.25,114,148,119,152,290,319,287,"0.389","-0.389","64.6","6.9",11,9,3,0,0,0,1,9.1,1,9.1,2.70304,0.18783,0.38087,0.05304,"91.7",126,22.22222222222222,11.11111111111111,9.090909090909092,5.76,-1.33,-0.08,2.07,0.364,1,"-1.691304348",0.333,0.453,"1.691304348",0.034,0.030999999999999972,-0.153,-0.038,9.1,"28.2",10.863316354570282,-2.734033239915398,34.18799117423607,0.7,35.28750790443935,31.66276252891215
22,663969,"Phillips, Tyler","2025-04-18",778274,22,100,0,0,0,0,0.277,0.331,0.097,0,3,66.4,3.5,2202,89.1,89.29,4,7,15,0.20000000000000284,6.57,111,146,130,150,290,323,288,"0.12","-0.12","65.3","7.9",5,2,0,0,0,0,1,20,2,40,2.68864,0.21364,0.38955,-0.11591,"88.0",103,0,0,0,6.03,-1.23,-0.05,1.74,0.4,0,"-0.545454545",0.458,0.107,"0.545454545",-0.097,-0.057999999999999996,-0.107,-0.054,57.1,"29.6",16.731854698182254,-14.319467934368697,31.763720810249783,0.5,35.76630320198504,39.19247686223174
21,663969,"Phillips, Tyler","2025-04-26",778154,21,100,0.5,0,0.6,0.5,0.441,0.3,0.325,3,6,97.2,-2.2,2148,90.1,90.33,4,11,10,0.20000000000000284,6.4,111,150,129,149,290,315,295,"-0.395","0.395","68.6","7.2",6,5,3,0,0,0,1,16.7,0,0,2.62286,0.20714,0.54571,0.39048,"98.7",42,80,0,0,5.88,-1.12,0.25,1.61,0.5,0,"1.880952381",0.325,0.365,"-1.880952381",0.175,0.175,0.135,0.141,36.4,"32.4",12.1192448828965,-0.13346860278001804,33.64150279478259,0.45454545454545453,37.22966740380568,32.04871728784898
20,663969,"Phillips, Tyler","2025-07-11",777157,20,100,0.167,0,0.167,0.167,0.225,0.356,0.272,1,6,87.1,2.5,2085,88.2,88.24,0,10,10,0,6.3,114,149,118,152,312,325,294,"0.613","-0.613","73.7","7.2",7,6,1,0,0,0,0,0,1,14.3,2.966,-0.005,0.39211,-0.43211,"90.2",109,33.33333333333333,0,0,6.02,-1.31,-0.04,2.01,0.286,0,"-3.065",0.376,0.422,"3.065",-0.105,-0.09000000000000002,-0.255,-0.131,0,"29.9",10.485323303558141,3.4017931290202696,36.63011924926455,0.4,36.51876559372386,28.82390490730664
20,663969,"Phillips, Tyler","2025-06-18",777465,20,100,0.4,0,0.5,0.4,0.353,0.151,0.165,2,5,97.1,8,2152,89.8,89.83,2,12,8,0,6.39,111,149,118,149,307,326,295,"-0.037","0.037","71.4","7.7",5,4,2,0,0,0,1,20,0,0,2.8085,0.0565,0.3655,0.1835,"92.3",58,50,0,0,5.92,-1.14,-0.11,1.73,0.4,0,"0.185",0.165,0.179,"-0.185",0.235,0.23500000000000001,0.221,0.202,16.7,"30.9",8.578849369181626,-3.9451415806941816,36.43485461487499,0.5833333333333334,37.40969799672329,30.992217474605148
18,663969,"Phillips, Tyler","2025-07-04",777254,18,100,0.2,0,1,0.2,0.176,0.108,0.113,1,5,77.3,26,2224,88.5,88.83,6,11,7,0.29999999999999716,6.63,107,148,120,150,300,313,289,"0.741","-0.741","69.8","7.8",5,1,1,0,0,0,4,80,0,0,3.16889,-0.22,0.27556,-0.10222,"94.5",293,0,0,0,5.97,-1.06,0.05,1.47,0.2,0,"-4.116666667",0.113,0.133,"4.116666667",0.087,0.08700000000000001,0.067,0.068,54.5,"33.9",14.203086165924725,-9.803156548566504,31.629210910206066,0.5454545454545454,35.220595699591,33.89359266953214
18,663969,"Phillips, Tyler","2025-07-21",777062,18,100,0,0,0,0,0,0.179,0.143,0,6,92.8,-4.4,2212,86.6,86.53,3,10,8,-0.09999999999999432,6.42,116,151,121,151,308,318,292,"1.546","-1.546","70.6","7.8",6,5,0,0,0,0,1,16.7,0,0,3.26,-0.18333,-0.15,-0.20667,"96.0",141,80,0,0,5.86,-1.41,-0.05,1.77,0,0,"-8.588888889",0.143,0.28,"8.588888889",-0.143,-0.143,-0.28,-0.179,30,"29.9",7.775684475438936,-0.8212050753818207,31.074858022696034,0.4444444444444444,41.89496690957493,30.792779532007167
18,663969,"Phillips, Tyler","2025-06-07",777611,18,100,0.429,0.857,0.25,1.286,0.708,0.294,0.209,3,7,97.1,14,2022,90.1,90.58,2,11,7,0.5,6.36,105,147,109,149,296,323,285,"-2.43","2.43","71.6","7.4",7,6,1,0,0,2,1,14.3,0,0,2.64444,0.16833,0.64944,-0.38056,"94.1",130,50,0,0,5.9,-1.14,-0.18,2.05,0.429,0,"13.5",0.209,0.497,"-13.5",0.22,0.22,0.789,0.414,18.2,"29.9",13.616539638908764,-4.295498017132704,31.806954638198846,0.2727272727272727,35.782426856744195,32.66352532547275
18,663969,"Phillips, Tyler","2025-05-07",778017,18,100,0.5,0.5,0.5,1,0.634,0.527,0.384,3,6,85.6,31,2233,88.6,88.44,2,10,8,-0.19999999999998863,6.4,111,152,123,150,293,316,280,"-1.459","1.459","71.5","7.8",6,5,2,0,0,1,1,16.7,0,0,2.65722,0.30222,0.22556,0.13778,"91.5",158,20,20,16.666666666666664,5.73,-1.4,0.1,1.94,0.5,1,"8.105555556",0.384,0.884,"-8.105555556",0.116,0.11599999999999999,0.116,0.107,20,"26.1",18.69461694577486,-10.07357787272384,36.84228905807307,0.5,36.088401444032876,38.40898109524879
18,663969,"Phillips, Tyler","2025-03-16",779121,18,100,0.2,0,0.25,0.2,0.176,,,1,5,,,,,,2,9,9,,,,,,,,,,"-0.163","0.163",,,5,4,1,0,0,0,1,20,0,0,,,,,,,,,,,,,,0.2,,"0.905555556",,,"-0.905555556",,,,,22.2,,,,,,,
17,663969,"Phillips, Tyler","2025-09-03",776477,17,100,0,0,0,0,0.173,0.429,0.361,0,3,98.9,0,2282,89.6,89.77,4,7,10,0.20000000000000284,6.43,104,148,121,150,313,332,308,"0.424","-0.424","72.6","7.2",4,2,0,0,0,0,1,25,1,25,2.86118,0.01529,0.40471,-0.40235,"95.2",61,100,0,0,6,-1.17,0.32,1.74,0.25,0,"-2.494117647",0.521,0.417,"2.494117647",-0.361,-0.271,-0.417,-0.256,57.1,"28.1",10.41495981250356,1.414326742495723,32.14189926673964,0.7142857142857143,36.28152689606486,27.96432863870048
17,663969,"Phillips, Tyler","2025-09-26",776173,17,100,0,0,0,0,0,0.114,0.122,0,4,83.7,6.5,1994,88.1,88.58,3,8,9,0.5,6.65,121,151,121,150,301,327,294,"1.029","-1.029","69.8","8.1",4,4,0,0,0,0,0,0,0,0,2.80941,0.15647,0.53647,0.22353,"92.9",152,50,0,0,5.92,-1.19,0.19,1.77,0,0,"-6.052941176",0.122,0.128,"6.052941176",-0.122,-0.122,-0.128,-0.114,37.5,"29.3",19.324860247212737,-20.47996700738029,30.353224890571564,0.42857142857142855,38.925959656661924,39.70881886844231
17,663969,"Phillips, Tyler","2025-03-22",779041,17,100,0.25,0,1,0.25,0.221,,,1,4,43.6,-67,2039,89,88.92,8,9,8,-0.09999999999999432,6.21,116,147,116,149,289,317,289,"0.331","-0.331","64.1","7.7",4,1,1,0,0,0,3,75,0,0,2.80765,0.09125,0.26471,-0.41412,"88.0",1,0,0,0,5.86,-0.9,-0.09,1.59,0.25,0,"-1.947058824",,,"1.947058824",,,,,88.9,,6.747189573511036,0.8441195264626158,31.789190480383194,0.2222222222222222,40.79164687492353,25.884500517338548
16,663969,"Phillips, Tyler","2025-09-16",776293,16,100,0,0,0,0,0.099,0.32,0.279,0,6,100.5,4.6,2244,91.6,92.56,2,7,9,1,6.59,107,150,106,148,309,347,311,"1.142","-1.142","72.6","7.5",7,5,0,0,0,0,1,14.3,1,14.3,2.51562,0.2025,0.57437,0.36062,"102.0",88,80,0,0,5.85,-1.28,0.02,1.81,0.143,0,"-7.1375",0.382,0.303,"7.1375",-0.279,-0.23900000000000002,-0.303,-0.221,28.6,"26.6",15.946407814046605,-3.291990182621224,36.61034538177262,0.8333333333333334,36.22266704780793,29.86324738050973
16,663969,"Phillips, Tyler","2025-04-27",778136,16,100,0.25,0.25,0.25,0.5,0.313,0.311,0.322,1,4,86.6,39.3,2264,87.2,87.54,1,11,5,0.29999999999999716,6.51,112,148,125,149,292,319,285,"0.168","-0.168","67.0","7.4",4,4,0,1,0,0,0,0,0,0,3.0275,-0.00875,0.0625,0.00875,"90.4",114,25,0,0,5.9,-1.19,0.18,1.79,0.25,0,"-1.05",0.322,0.4,"1.05",-0.072,-0.07200000000000001,0.1,0.002,9.1,"32.6",12.199494710521709,-6.495767975912482,31.007970224472743,0.5454545454545454,35.55058403926412,31.773356841691598
15,663969,"Phillips, Tyler","2025-06-09",777574,15,100,0.4,0.2,0.4,0.6,0.427,0.395,0.397,2,5,95.1,13.8,2068,89,89.34,1,8,7,0.29999999999999716,6.6,113,150,114,151,301,320,287,"-0.431","0.431","67.8","7.3",5,5,1,1,0,0,0,0,0,0,2.95733,-0.04133,0.368,-0.02133,"94.0",228,60,0,0,6.02,-1.19,0.11,1.87,0.4,0,"2.873333333",0.397,0.521,"-2.873333333",0.003,0.0030000000000000027,0.079,0.032,12.5,"31.9",9.162868595851789,2.365778399957929,38.53716165502853,0.5,37.406861786702166,26.074464304210576
15,663969,"Phillips, Tyler","2025-08-30",776535,15,100,0.25,0,0.333,0.25,0.315,0.403,0.353,1,4,81.1,-16.3,2353,88.6,88.75,2,5,10,0.20000000000000284,6.71,115,147,100,152,315,326,301,"0.096","-0.096","72.4","7.9",5,3,1,0,0,0,1,20,1,20,3.34333,-0.36867,0.18933,-0.29867,"95.5",77,33.33333333333333,0,0,5.96,-1.02,0.29,1.75,0.4,0,"-0.64",0.482,0.396,"0.64",-0.103,-0.08199999999999996,-0.146,-0.088,40,"32.9",15.962941764692694,-9.063266113187908,35.047123700256726,0.6,37.71616969566196,33.16164964712694
15,663969,"Phillips, Tyler","2025-04-07",778416,15,100,0.25,0,0.25,0.25,0.315,0.315,0.242,1,4,85.5,11.5,2154,90.8,90.75,1,6,9,-0.09999999999999432,6.35,102,142,113,149,295,316,300,"0.027","-0.027","70.6","7.7",5,4,1,0,0,0,0,0,1,20,2.516,0.27867,0.62933,0.10267,"88.6",94,0,0,0,5.88,-0.95,-0.06,1.54,0.4,0,"-0.18",0.393,0.271,"0.18",0.008,0.007000000000000006,-0.021,0,16.7,"31.0",8.793392445206822,-3.4351303594335105,35.28352461638382,0.5,38.69163124777907,29.516407127870615
14,663969,"Phillips, Tyler","2025-09-23",776215,14,100,0,0,0,0,0,0.154,0.164,0,4,104.6,6,2277,87.1,87.3,8,9,5,0.20000000000000284,6.58,102,149,124,148,303,338,289,"0.309","-0.309","63.8","8.0",4,1,0,0,0,0,3,75,0,0,3.32429,-0.27429,-0.06214,-0.53643,"104.6",137,100,0,0,6.1,-1.04,0.41,1.25,0,0,"-2.207142857",0.164,0.187,"2.207142857",-0.164,-0.164,-0.187,-0.154,88.9,"30.9",21.77966383183408,-17.737598844192714,32.399402615129446,0.2222222222222222,38.893695729204424,39.459078076645696
