"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,680574,"McLain, Matt","2025-07-09",777183,30,100,0.25,0,0.333,0.25,0.315,0.266,0.171,1,4,79.5,32.7,2350,88.4,88,4,16,14,-0.4000000000000057,6.02,101,151,117,148,297,326,287,"0.049","-0.049","67.7","7.2",5,3,1,0,0,0,1,20,1,20,2.48,0.477,0.198,0.198,"91.8",141,0,0,0,6.12,-1.3,0.18,1.88,0.4,0,"-0.163333333",0.337,0.194,"0.163333333",0.079,0.063,0.056,0.049,25,"37.4",16.785588656181595,-9.099526654527367,36.37593818361221,0.5,32.49269760363004,38.050840922736775
27,680574,"McLain, Matt","2025-07-31",776928,27,100,0.5,0.167,0.5,0.667,0.503,0.41,0.429,3,6,85.5,31,2306,87.3,87.4,3,11,16,0.10000000000000853,6.41,108,153,116,148,294,319,287,"-0.82","0.82","66.2","6.4",6,6,2,1,0,0,0,0,0,0,2.53519,0.48074,0.39444,0.39444,"92.4",142,50,0,0,5.98,-1.4,0.71,1.97,0.5,0,"3.037037037",0.429,0.505,"-3.037037037",0.071,0.07100000000000001,0.162,0.093,27.3,"37.5",10.860266800879932,-3.9356312422173874,32.81836788126067,0.5454545454545454,39.5028677368212,33.21940037979796
26,680574,"McLain, Matt","2025-07-04",777255,26,100,0,0,0,0,0.138,0.152,0.009,0,4,96.6,44,2176,90.8,90.31,7,13,13,-0.5,6.08,98,144,111,146,301,318,291,"0.705","-0.705","69.7","6.6",5,1,0,0,0,0,3,60,1,20,2.06038,0.7632,0.48654,-0.26654,"90.9",228,100,0,0,6.12,1.28,0.04,2.42,0.2,0,"-2.711538462",0.208,0.033,"2.711538462",-0.009,-0.00799999999999998,-0.033,-0.014,53.8,"39.7",8.98773338023461,3.766689634642728,29.89455749611209,0.23076923076923078,36.441636810269976,29.761407899135225
26,680574,"McLain, Matt","2025-04-26",778161,26,100,0,0,0,0,0,0.102,0.062,0,5,93,30,2398,89.6,89.46,3,10,16,-0.09999999999999432,5.86,108,142,112,140,307,336,304,"1.354","-1.354","69.7","7.1",5,2,0,0,0,0,3,60,0,0,2.45346,0.37308,-0.27769,-0.27769,"89.9",207,50,0,0,5.92,-2.33,0.29,1.98,0,0,"-5.207692308",0.062,0.19,"5.207692308",-0.062,-0.062,-0.19,-0.102,30,"36.9",12.437834806406965,-5.676923300538635,31.8844674787751,0.6,37.945008155893426,33.678550466368776
26,680574,"McLain, Matt","2025-05-02",778087,26,100,0,0,0,0,0.277,0.291,0.026,0,3,72.1,28.5,1847,90.7,91.09,3,12,14,0.3999999999999915,6.7,110,152,122,147,300,317,293,"0.297","-0.297","63.3","6.1",5,2,0,0,0,0,1,20,2,40,1.91038,0.89615,0.64077,-0.04692,"88.0",84,0,0,0,6.07,0.37,0.11,2.55,0.4,0,"-1.142307692",0.415,0.027,"1.142307692",-0.026,-0.014999999999999958,-0.027,-0.014,25,"49.9",3.035995972380656,19.359193917991867,29.489072830755905,0.6666666666666666,35.9277206459752,28.512563744158474
25,680574,"McLain, Matt","2025-06-27",777346,25,100,0.333,0,1,0.333,0.393,0.259,0.126,1,3,91.1,0,2593,90.8,91.29,5,11,14,0.5,6.55,106,152,117,147,308,321,296,"-0.386","0.386","65.1","7.1",4,1,1,0,0,0,2,50,1,25,2.1208,0.6552,-0.15875,-0.15875,"88.5",169,0,0,0,6.22,-1.24,0.53,2.26,0.5,0,"1.544",0.345,0.127,"-1.544",0.207,0.15500000000000003,0.206,0.134,45.5,"50.1",12.85217925104798,-0.7103276294011773,32.220776864810055,0.7272727272727273,40.75606799487607,33.04959378158727
25,680574,"McLain, Matt","2025-04-18",778276,25,100,0.25,0.75,0,1,0.546,0.425,0.189,1,4,90.5,47.3,2024,88.7,89.07,2,11,14,0.3999999999999915,6.56,111,150,116,145,309,325,296,"-0.821","0.821","68.4","6.8",5,3,0,0,0,1,1,20,1,20,2.3688,0.58208,0.5556,0.074,"90.1",208,33.33333333333333,33.33333333333333,20,5.91,-0.86,0.35,2.24,0.4,1,"3.284",0.351,0.691,"-3.284",0.061,0.049000000000000044,0.309,0.121,18.2,"40.3",12.24182992140328,-0.4338769385222796,32.5836379460481,0.7,35.72306780398029,31.16491574467002
25,680574,"McLain, Matt","2025-04-23",778208,25,100,0,0,0,0,0,0.305,0.259,0,5,87.5,-14.3,2395,92.8,92.42,3,9,16,-0.3999999999999915,6.26,102,138,110,137,297,316,284,"1.234","-1.234","68.9","6.6",5,3,0,0,0,0,2,40,0,0,2.1392,0.5444,0.7512,0.7512,"93.5",139,66.66666666666666,33.33333333333333,20,5.65,-1.86,0.28,2.3,0,1,"-4.936",0.259,0.458,"4.936",-0.259,-0.259,-0.458,-0.305,33.3,"32.9",11.673589462591462,2.0543871774285365,28.67608627598231,0.6666666666666666,34.63388811402502,30.169703853415275
25,680574,"McLain, Matt","2025-07-30",776941,25,100,0,0,0,0,0,0.003,0.003,0,4,83.9,45,2474,91.2,91.85,5,10,15,0.7000000000000028,6.73,111,153,115,149,296,321,283,"1.117","-1.117","67.2","7.2",4,1,0,0,0,0,3,75,0,0,2.0532,0.7308,-0.0568,-0.0568,"88.0",233,0,0,0,5.67,-1.67,0.57,2.18,0,0,"-4.468",0.003,0.004,"4.468",-0.003,-0.003,-0.004,-0.003,50,"35.1",17.479001751949554,-12.268458560688453,31.051364569886722,0.4,41.31418557202769,41.60504760167427
25,680574,"McLain, Matt","2025-08-16",776721,25,100,0,0,0,0,0,0.125,0.068,0,5,98.1,27,2429,89.7,90.37,9,13,12,0.7000000000000028,6.7,115,153,120,151,303,328,290,"1.31","-1.31","67.0","6.8",5,1,0,0,0,0,4,80,0,0,2.4148,0.4388,0.0712,0.0712,"93.0",149,100,100,20,5.9,-1.59,0.57,1.66,0,1,"-5.24",0.068,0.242,"5.24",-0.068,-0.068,-0.242,-0.125,69.2,"46.4",7.488033115256186,6.25481178350922,35.89149390461896,0.46153846153846156,39.03797382740675,29.985670372339605
24,680574,"McLain, Matt","2025-05-26",777760,24,100,0.2,0,0.333,0.2,0.176,0.174,0.193,1,5,98.3,19,2348,87.7,88.03,1,9,15,0.29999999999999716,6.48,104,154,125,150,291,321,296,"0.678","-0.678","63.2","6.7",5,3,1,0,0,0,2,40,0,0,2.54792,0.46667,0.0625,0.2125,"92.4",150,100,0,0,5.59,-0.56,0.33,1.93,0.2,0,"-2.825",0.193,0.209,"2.825",0.007,0.007000000000000006,-0.009,0.002,11.1,"35.0",5.8213855073751315,4.865209824518386,31.970451028602838,0.5555555555555556,35.520676361653294,29.250125891208743
24,680574,"McLain, Matt","2025-04-15",778316,24,100,0,0,0,0,0.415,0.427,0.03,0,2,75.4,35.5,2288,91.1,90.44,2,5,19,-0.6999999999999886,5.88,107,149,115,143,282,316,292,"-0.522","0.522","71.5","7.7",5,2,0,0,0,0,0,0,3,60,2.32583,0.46565,0.61652,0.61652,"88.0",20,0,0,0,5.37,-2.03,0.1,2.37,0.6,0,"2.175",0.612,0.032,"-2.175",-0.03,-0.01200000000000001,-0.032,-0.012,40,"22.7",20.460209839445632,-18.34282282860432,30.549913579809004,0.4,37.99003672267577,41.903202658383286
24,680574,"McLain, Matt","2025-07-27",776982,24,100,0.25,0,0.333,0.25,0.221,0.265,0.274,1,4,83.5,3,2308,90.9,90.93,0,11,13,0,6.32,106,153,115,146,302,326,294,"0.331","-0.331","68.5","6.7",4,3,1,0,0,0,1,25,0,0,2.14833,0.63708,0.39083,0.00083,"88.8",187,33.33333333333333,0,0,5.81,-0.68,0.6,2.67,0.25,0,"-1.379166667",0.274,0.329,"1.379166667",-0.024,-0.02400000000000002,-0.079,-0.044,0,"37.2",12.078647184909933,6.925602006371036,25.82311079827844,0.5454545454545454,40.595740411137925,28.477376865121293
23,680574,"McLain, Matt","2025-07-28",776967,23,100,0.25,0,0.5,0.25,0.315,0.234,0.13,1,4,81.7,-3,2298,89.7,90.04,4,9,14,0.29999999999999716,6.45,111,152,114,148,300,320,285,"0.02","-0.02","65.6","6.6",5,2,1,0,0,0,2,40,1,20,2.17,0.70609,0.31478,0.12783,"89.3",144,0,0,0,5.76,-0.83,0.09,1.98,0.4,0,"-0.086956522",0.304,0.15,"0.086956522",0.12,0.09600000000000003,0.1,0.081,44.4,"50.6",8.172655409470158,8.02279583536002,31.986845134994915,0.6666666666666666,37.11063359535446,27.3358441222577
23,680574,"McLain, Matt","2025-05-10",777979,24,95.8,0.25,0.75,0,1,0.575,0.455,0.236,1,4,85.6,9.7,2400,87.1,86.58,1,6,17,-0.5,6.31,98,145,120,138,306,324,277,"-1.502","1.502","51.5","6.2",6,3,0,0,0,1,1,16.7,1,16.7,2.54478,0.52565,0.01348,0.0987,"91.1",119,33.33333333333333,33.33333333333333,16.666666666666664,5.32,-1.77,0.35,2.38,0.5,1,"6.530434783",0.491,0.568,"-6.530434783",0.014,0.009000000000000008,0.432,0.12,16.7,"26.1",-1.9682708554773671,14.721014114957196,37.853534842680574,0.2,37.76438195546915,22.223100973602975
