"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
37,664023,"Happ, Ian","2025-04-12",778345,37,100,0.6,0.2,0.6,0.8,0.618,0.525,0.477,3,5,87.1,-3,1742,83.1,83.33,2,17,20,0.20000000000000284,6.32,111,148,125,152,294,318,306,"-1.465","1.465","70.4","6.8",6,5,2,1,0,0,0,0,1,16.7,3.60108,0.65216,0.30973,-0.29784,"91.9",159,20,0,0,6.15,-1.87,-0.21,2.29,0.667,0,"3.959459459",0.565,0.652,"-3.959459459",0.123,0.10200000000000009,0.148,0.093,11.8,"44.5",10.723676478462,-1.5089844046886025,32.50942851035904,0.6470588235294118,36.76299975429873,34.20617095463203
31,664023,"Happ, Ian","2025-04-05",778450,31,100,0.25,0.25,0.5,0.5,0.389,0.386,0.165,1,4,89.9,46.5,2312,88.5,89.14,6,16,15,0.5999999999999943,6.99,112,147,120,150,291,329,302,"-0.134","0.134","69.0","6.5",5,2,0,1,0,0,2,40,1,20,1.92355,1.07258,0.52355,-0.52355,"89.9",166,50,50,20,5.95,-1.1,-0.13,2.95,0.4,1,"0.432258065",0.332,0.598,"-0.432258065",0.085,0.068,-0.098,0.003,37.5,"44.2",6.908565906310036,-0.8017049753535677,28.42304245334194,0.3125,37.4515159852291,30.966428505919747
30,664023,"Happ, Ian","2025-04-26",778174,30,100,0,0,0,0,0.415,0.516,0.277,0,2,101.9,4,2161,91,90.7,3,11,19,-0.29999999999999716,6.15,108,149,119,148,292,294,272,"-0.365","0.365","68.2","6.7",5,1,0,0,0,0,1,20,3,60,1.98933,0.79033,0.70533,-0.70533,"92.4",147,100,0,0,5.71,1.11,0.21,2.54,0.6,0,"1.216666667",0.711,0.309,"-1.216666667",-0.277,-0.11099999999999999,-0.309,-0.101,27.3,"34.5",6.497258100793763,-0.7773812288566733,31.670205739293372,0.36363636363636365,34.658678233753434,31.01911985598826
29,664023,"Happ, Ian","2025-08-30",776526,29,100,0.667,0.333,0.667,1,0.703,0.597,0.418,2,3,96,6.7,2410,91.7,92.47,1,12,17,0.7999999999999972,6.37,126,146,119,150,304,335,308,"-1.743","1.743","69.3","6.6",5,3,1,1,0,0,0,0,2,40,2.11448,0.60621,0.63103,-0.63103,"91.4",161,66.66666666666666,33.33333333333333,20,5.48,-2.97,-0.22,2.52,0.8,1,"6.010344828",0.651,0.843,"-6.010344828",0.249,0.14900000000000002,0.157,0.106,8.3,"26.6",5.632689817124948,-1.8703290463251512,34.87469879739052,0.2727272727272727,33.25070877450652,31.944993772836114
29,664023,"Happ, Ian","2025-06-19",777450,29,100,0.25,0.75,0,1,0.546,0.503,0.268,1,4,97.6,16,2359,91.5,92.06,1,12,17,0.5999999999999943,6.54,116,147,122,153,299,334,299,"-1.276","1.276","71.7","6.8",5,3,0,0,0,1,1,20,1,20,2.10586,0.65103,0.38724,-0.38724,"92.4",196,66.66666666666666,33.33333333333333,20,5.75,-2.11,-0.45,2.45,0.4,1,"4.4",0.415,0.841,"-4.4",-0.018,-0.014999999999999958,0.159,0.043,8.3,"42.3",8.078197194569283,4.706371505892182,31.720020994033558,0.5,40.693070130704726,30.654160181797582
29,664023,"Happ, Ian","2025-07-05",777229,29,100,0,0,0,0,0.415,0.467,0.145,0,2,68.5,-55,2255,89.3,89.5,3,8,21,0.20000000000000284,6.29,108,149,119,147,297,323,298,"-0.58","0.58","72.1","7.1",5,1,0,0,0,0,1,20,3,60,2.46138,0.40586,0.37655,-0.37655,"88.0",147,0,0,0,6.15,1.42,0,2.38,0.6,0,"2",0.658,0.145,"-2",-0.145,-0.05800000000000005,-0.145,-0.052,37.5,"40.3",9.990241328916014,-8.508180761680668,31.53601130536188,0.25,38.11539736038987,35.13675412731188
28,664023,"Happ, Ian","2025-07-02",777266,28,100,0,0,0,0,0.277,0.464,0.33,0,3,84.7,22.7,2239,87.3,87.56,1,10,18,0.29999999999999716,6.4,112,149,128,150,292,324,292,"0","0","70.8","6.9",5,3,0,0,0,0,0,0,2,40,2.34321,0.67786,0.07357,-0.07357,"92.1",194,33.33333333333333,0,0,6.25,-0.9,-0.17,2.61,0.4,0,"0",0.598,0.387,"0",-0.33,-0.19799999999999995,-0.387,-0.187,10,"52.4",9.761442414306796,-7.030524575560448,30.63931541431184,0.4,38.79574879914684,33.74995254424099
28,664023,"Happ, Ian","2025-06-28",777320,28,100,0.167,0,0.2,0.167,0.147,0.252,0.229,1,6,86.5,-1.8,2301,90.1,89.5,1,9,19,-0.5999999999999943,6.18,123,146,115,150,291,328,313,"0.847","-0.847","68.4","6.6",6,5,1,0,0,0,1,16.7,0,0,2.10643,0.75893,0.25107,-0.25107,"91.6",129,40,0,0,5.64,-1.84,-0.15,2.69,0.167,0,"-3.025",0.229,0.353,"3.025",-0.062,-0.062,-0.186,-0.105,11.1,"36.6",9.938472718800373,3.504142054636332,32.59753308410458,0.6666666666666666,36.51372052607114,29.613770330641174
28,664023,"Happ, Ian","2025-09-23",776209,28,100,0.25,0.25,0.5,0.5,0.389,0.349,0.264,1,4,95.6,6,2118,88.4,89.1,3,8,20,0.6999999999999886,6.74,101,148,114,144,293,327,298,"-0.937","0.937","63.1","6.2",5,2,0,1,0,0,2,40,1,20,2.67964,0.26929,0.74192,-0.74192,"93.4",191,50,0,0,4.95,-0.31,-0.12,1.91,0.4,0,"3.346428571",0.411,0.361,"-3.346428571",-0.014,-0.010999999999999954,0.139,0.04,37.5,"17.0",0.49868375739233184,11.3831871802009,36.940913004322645,0,36.60453913504199,24.478330972405278
26,664023,"Happ, Ian","2025-03-27",778552,26,100,0.4,0.8,0.333,1.2,0.663,0.531,0.357,2,5,95.9,5.2,2274,89.2,89.29,1,8,18,0.09999999999999432,6.42,121,150,123,153,294,332,303,"-2.801","2.801","73.2","7.4",6,4,0,1,0,1,1,16.7,1,16.7,2.18269,0.71615,0.43115,-0.43115,"94.7",189,50,25,16.666666666666664,5.89,-2.03,-0.24,2.69,0.5,1,"10.773076923",0.464,0.847,"-10.773076923",0.043,0.035999999999999976,0.353,0.132,12.5,"42.3",12.324224669450558,-13.523930584350211,33.00526483780382,0.75,38.48520880566093,39.3541604006675
