"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
121,434378,"Verlander, Justin","2025-08-31",776507,121,100,0.167,0,0.375,0.167,0.246,0.247,0.157,3,18,81.6,17.9,2375,86.5,85.77,23,64,57,-0.7000000000000028,5.8,115,148,119,149,302,329,301,"1.341","-1.341","70.4","7.4",22,8,3,0,0,0,10,45.5,4,18.2,2.53107,0.55678,0.20876,-0.21736,"91.1",189,37.5,0,0,7.23,-2.23,-0.13,2.46,0.318,0,"-1.108264463",0.31,0.184,"1.108264463",0.01,0.008000000000000007,-0.017,-0.001,35.9,"56.3",10.024904224169626,-1.030218181284662,29.570935518010604,0.3492063492063492,39.80666394404811,30.86149110506288
107,434378,"Verlander, Justin","2025-09-17",776279,107,100,0.13,0,0.15,0.13,0.161,0.234,0.168,3,23,86.3,31.1,2441,87.3,86.35,8,50,57,-0.8999999999999915,5.74,116,149,116,150,299,331,301,"3.247","-3.247","68.5","6.9",25,20,3,0,0,0,3,12,2,8,2.25598,0.77981,0.07785,-0.08477,"90.8",160,40,5,4,7.16,-2.07,0.09,2.76,0.2,1,"-3.034579439",0.234,0.297,"3.034579439",-0.038,-0.034,-0.167,-0.073,16,"59.6",7.583365380541098,1.8891208747847623,32.3101036974281,0.6122448979591837,33.628753393721496,30.84265661969574
105,434378,"Verlander, Justin","2025-09-12",776350,109,96.3,0.16,0.16,0.15,0.32,0.255,0.345,0.247,4,25,89.5,26.8,2492,86.3,85.34,11,47,58,-1,5.76,113,149,122,150,298,329,290,"1.961","-1.961","69.1","7.4",29,21,2,1,0,1,4,13.8,4,13.8,2.56505,0.56105,0.03848,-0.06781,"92.5",184,38.095238095238095,9.523809523809524,6.896551724137931,7.27,-2.12,-0.11,2.56,0.276,2,"-1.867619048",0.351,0.471,"1.867619048",-0.087,-0.07499999999999996,-0.151,-0.09,23.4,"57.0",13.490424184912248,-6.515539048578512,33.12084195772616,0.574468085106383,37.89060640706817,31.972621903853025
104,434378,"Verlander, Justin","2025-04-15",778313,104,100,0.364,0.182,0.333,0.545,0.41,0.406,0.346,8,22,88.3,17.6,2377,88.6,88.13,9,47,57,-0.5,6.14,108,147,120,147,296,323,289,"-2.464","2.464","69.1","7.4",26,22,6,1,0,1,1,3.8,3,11.5,2.02135,0.93894,0.42029,-0.13529,"91.3",177,40.909090909090914,4.545454545454546,3.8461538461538463,7.07,-1.6,-0.02,2.58,0.423,1,"2.369230769",0.411,0.547,"-2.369230769",0.018,0.01200000000000001,-0.002,0.004,19.1,"53.1",11.231095541814758,-2.4457210882691287,32.405933386217285,0.5116279069767442,37.31831524625389,30.853221207982937
101,434378,"Verlander, Justin","2025-08-26",776576,101,100,0.28,0.08,0.35,0.36,0.307,0.354,0.287,7,25,91.2,18.4,2474,87.1,86.39,7,45,56,-0.6999999999999886,5.92,105,150,119,150,302,328,297,"0.792","-0.792","69.0","7.1",27,20,5,2,0,0,5,18.5,2,7.4,2.48,0.5775,0.05129,-0.03149,"92.6",179,50,5,3.7037037037037033,7.27,-2.17,0.13,2.28,0.333,1,"-0.784158416",0.34,0.48,"0.784158416",-0.007,-0.007000000000000006,-0.12,-0.047,15.6,"56.4",12.866328882369642,-6.257836360869742,31.419878129132286,0.5454545454545454,34.81724609962287,34.12538231074801
101,434378,"Verlander, Justin","2025-08-10",776793,101,100,0.44,0.24,0.556,0.68,0.487,0.324,0.27,11,25,89,22.9,2449,89.1,88.43,9,50,51,-0.6999999999999886,5.92,113,146,117,146,294,326,301,"-2.951","2.951","71.3","7.4",26,19,7,3,0,1,6,23.1,1,3.8,2.26406,0.65772,0.28703,-0.14248,"91.6",188,26.31578947368421,5.263157894736842,3.8461538461538463,7.2,-2.17,-0.08,2.55,0.462,1,"2.921782178",0.299,0.461,"-2.921782178",0.17,0.16300000000000003,0.219,0.163,18,"56.2",9.983994524941643,3.9496239030491687,31.86944701544019,0.58,38.255983354098,27.43618532835135
100,434378,"Verlander, Justin","2025-08-04",776879,100,100,0.167,0.056,0.2,0.222,0.185,0.267,0.252,3,18,84,5.9,2515,88.3,87.77,11,43,57,-0.5,6.11,121,149,121,147,309,322,299,"1.554","-1.554","70.8","7.3",20,15,2,1,0,0,4,20,1,5,2.4559,0.5374,0.0967,-0.0555,"91.2",154,33.33333333333333,6.666666666666667,5,6.99,-2.21,0.17,2.32,0.2,1,"-1.554",0.279,0.329,"1.554",-0.085,-0.07900000000000001,-0.107,-0.082,25.6,"55.4",8.41302265064867,-3.2811176012549192,32.19856027791071,0.4418604651162791,35.93007338742191,30.37628540217684
98,434378,"Verlander, Justin","2025-07-23",777041,98,100,0.067,0,0.083,0.067,0.241,0.359,0.186,1,15,84.8,34.3,2478,88.8,88.26,5,38,60,-0.5,6.01,110,148,118,149,303,323,294,"1.438","-1.438","69.1","7.5",21,12,1,0,0,0,3,14.3,5,23.8,2.28173,0.65612,0.19653,-0.17327,"90.1",196,25,8.333333333333332,4.761904761904762,7.15,-1.56,0.29,2.41,0.333,1,"-1.467346939",0.419,0.34,"1.467346939",-0.119,-0.08599999999999997,-0.273,-0.118,13.2,"56.4",12.524148879274007,-8.185352730024393,30.93030762524225,0.5263157894736842,35.896682024754945,34.34812523701495
98,434378,"Verlander, Justin","2025-04-20",778232,98,100,0.1,0.2,0.077,0.3,0.212,0.246,0.139,2,20,86.5,28.2,2398,88.6,88.1,12,50,48,-0.5,6.14,114,151,125,148,308,325,300,"2.455","-2.455","72.2","7.3",22,14,0,1,0,1,6,27.3,2,9.1,2.14133,0.83337,0.09296,-0.0052,"89.6",179,14.285714285714285,7.142857142857142,4.545454545454546,6.96,-1.59,0.15,2.76,0.182,1,"-2.505102041",0.218,0.342,"2.505102041",-0.039,-0.036000000000000004,-0.042,-0.034,24,"54.6",9.529964693251408,0.9869074343264441,31.427684084860413,0.6122448979591837,38.6761668347979,25.887323965488882
96,434378,"Verlander, Justin","2025-07-09",777163,96,100,0.292,0.167,0.353,0.458,0.308,0.268,0.252,7,24,84.8,9.6,2515,87.4,86.79,16,51,45,-0.6000000000000085,5.93,108,144,119,145,298,327,296,"0.351","-0.351","69.2","7.6",25,18,5,1,0,1,7,28,0,0,2.59521,0.43677,0.07583,-0.17708,"90.8",153,27.77777777777778,5.555555555555555,4,7.04,-1.78,0.14,2.36,0.28,1,"-0.365625",0.244,0.389,"0.365625",0.04,0.03600000000000003,0.069,0.04,31.4,"52.1",14.189418147530546,-8.884868525813376,32.25450561615635,0.5098039215686274,36.87877617458384,34.10018514597746
94,434378,"Verlander, Justin","2025-07-29",776943,94,100,0.286,0.19,0.385,0.476,0.341,0.273,0.224,6,21,92.3,28.7,2527,89.6,89.11,13,42,52,-0.5,6.03,119,151,124,149,296,327,291,"-0.097","0.097","69.0","7.2",22,14,4,1,0,1,7,31.8,1,4.5,2.13245,0.74947,0.22766,-0.01851,"92.5",211,42.857142857142854,14.285714285714285,9.090909090909092,7.18,-2.06,0.14,2.6,0.318,2,"0.103191489",0.259,0.373,"-0.103191489",0.062,0.059,0.103,0.068,31,"55.7",9.792239576754088,-0.234205839294017,29.876858584314746,0.6428571428571429,37.82876340948412,28.580608897179
92,434378,"Verlander, Justin","2025-09-27",776146,92,100,0.217,0.348,0.214,0.565,0.338,0.249,0.192,5,23,87.3,14.6,2595,86.4,85.85,17,49,43,-0.5,5.88,111,153,127,150,299,326,291,"0.551","-0.551","66.8","7.3",24,16,2,0,1,2,7,29.2,1,4.2,2.61478,0.48176,-0.11565,-0.09,"92.2",167,37.5,12.5,8.333333333333332,7.27,-1.57,0.37,2.3,0.25,2,"-0.598913043",0.226,0.355,"0.598913043",0.025,0.023999999999999994,0.21,0.089,34.7,"59.1",10.219608126566067,-5.687495457595484,30.46814714673806,0.6595744680851063,38.283726422182625,31.24359469914602
91,434378,"Verlander, Justin","2025-08-21",776642,91,100,0.353,0.118,0.429,0.471,0.354,0.303,0.307,6,17,79.9,11,2384,88.8,87.91,11,51,40,-0.8999999999999915,5.95,111,146,116,146,293,326,305,"-0.058","0.058","66.4","7.0",21,16,4,2,0,0,4,19,1,4.8,2.1367,0.81637,0.27066,-0.00846,"91.6",176,25,0,0,7.15,-2.12,0.04,2.57,0.368,0,"0.063736264",0.33,0.368,"-0.063736264",0.046,0.03799999999999998,0.103,0.051,21.6,"57.9",9.058152317740326,0.4450052160598535,29.2540908688577,0.5918367346938775,37.72135725283266,33.21778662989767
90,434378,"Verlander, Justin","2025-04-09",778376,90,100,0.217,0.087,0.357,0.304,0.278,0.18,0.106,5,23,83.7,8,2407,90.2,89.9,20,52,38,-0.29999999999999716,6.14,108,143,116,143,291,324,293,"0.126","-0.126","69.9","7.3",26,14,3,2,0,0,9,34.6,3,11.5,1.89244,0.94456,0.21167,-0.15167,"91.0",140,28.57142857142857,0,0,7.03,-1.56,0.02,2.56,0.308,0,"-0.14",0.209,0.162,"0.14",0.111,0.099,0.142,0.098,38.5,"54.4",12.317720943713173,-2.8859882084561486,31.648859538769855,0.5192307692307693,38.05907931745804,30.233942518708457
