"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,670770,"Friedl, TJ","2025-08-10",776801,31,100,0.25,0,0.5,0.25,0.378,0.272,0.069,1,4,79.3,41,2250,91.2,91.9,2,12,19,0.7000000000000028,6.77,118,144,97,152,285,310,293,"-0.341","0.341","70.3","6.9",6,2,1,0,0,0,2,33.3,2,33.3,1.90097,0.87806,0.59645,-0.54806,"89.9",110,0,0,0,5.77,-0.9,0,2.3,0.5,0,"1.1",0.379,0.069,"-1.1",0.181,0.121,0.181,0.106,16.7,"39.7",10.124576377385454,-14.255755393157932,28.044792439572625,0.5,30.32898358540608,41.29685941557822
31,670770,"Friedl, TJ","2025-04-20",778250,31,100,0.167,0.333,0.2,0.5,0.371,0.212,0.049,1,6,89.7,28.8,2170,83.4,82.37,1,12,19,-1,5.51,113,143,117,150,291,315,295,"-0.493","0.493","69.8","6.8",8,5,0,0,1,0,1,12.5,2,25,2.88677,0.66871,0.31871,-0.12516,"89.9",172,20,0,0,5.98,-0.69,-0.46,2.42,0.375,0,"1.590322581",0.287,0.072,"-1.590322581",0.118,0.08800000000000002,0.428,0.159,8.3,"34.4",9.485033550531828,-10.507106648929108,25.248878854623914,0.4166666666666667,35.26870471867366,42.417900110403565
30,670770,"Friedl, TJ","2025-05-10",777979,30,100,0.75,0,0.75,0.75,0.672,0.546,0.496,3,4,91.8,21.5,2188,90.4,89.79,0,6,24,-0.6000000000000085,6.21,115,145,108,148,295,322,292,"-1.794","1.794","67.6","6.2",6,4,3,0,0,0,0,0,2,33.3,1.914,0.922,0.9,-0.746,"93.4",139,50,0,0,5.3,-1.69,-0.19,2.63,0.833,0,"5.98",0.664,0.595,"-5.98",0.254,0.16899999999999993,0.155,0.126,0,"23.5",5.225478444341786,-1.315826552395738,24.771151129424716,0.16666666666666666,32.39218500857513,35.53561523059947
29,670770,"Friedl, TJ","2025-05-19",777859,29,100,0.6,0.2,0.6,0.8,0.603,0.384,0.397,3,5,85,-3,2426,87.5,87.64,2,11,18,0.09999999999999432,6.54,112,146,104,150,288,326,303,"-1.113","1.113","65.1","6.3",5,5,2,1,0,0,0,0,0,0,2.69552,0.35897,-0.11793,0.11793,"91.1",156,40,0,0,5.8,-1.78,-0.28,2.22,0.6,0,"3.837931034",0.397,0.488,"-3.837931034",0.203,0.20299999999999996,0.312,0.219,18.2,"36.8",7.462295341571763,-0.6804248841337013,25.07020643635633,0.5454545454545454,33.456008071241705,35.053885110666904
29,670770,"Friedl, TJ","2025-09-27",776153,29,100,0.167,0,0.2,0.167,0.147,0.136,0.137,1,6,84,32.2,2344,91.3,92.47,0,10,19,1.2000000000000028,7.05,113,148,102,152,292,321,297,"0.818","-0.818","68.5","6.4",6,5,1,0,0,0,1,16.7,0,0,2.08241,0.72345,0.20207,-0.40552,"91.6",186,20,0,0,5.28,-0.25,-0.33,2.45,0.167,0,"-2.820689655",0.137,0.177,"2.820689655",0.03,0.03,-0.01,0.011,0,"31.5",7.201748885713404,-6.57474289350205,26.212166814433097,0.7,30.99264405477531,38.53385191313995
26,670770,"Friedl, TJ","2025-09-12",776358,26,100,0.5,0,1,0.5,0.598,0.507,0.235,1,2,87.7,7,2093,91,90.58,2,5,21,-0.4000000000000057,6.22,111,143,100,151,295,327,297,"-1.488","1.488","64.3","6.3",5,1,1,0,0,0,1,20,2,40,2.31885,0.52042,0.64462,-0.07462,"88.0",168,0,0,0,5.85,0.37,-0.56,2.68,0.8,0,"5.723076923",0.694,0.259,"-5.723076923",0.265,0.1060000000000001,0.241,0.091,40,"43.0",3.1915733362381498,0.2836117348176481,29.663477431951918,0.6,35.802426381842366,34.294966441145576
26,670770,"Friedl, TJ","2025-06-24",777385,26,100,0.2,0,0.25,0.2,0.176,0.224,0.244,1,5,89.3,18.3,2098,89.3,89.39,3,7,19,0.10000000000000853,6.37,120,147,111,152,277,315,284,"0.743","-0.743","61.7","6.6",5,4,1,0,0,0,1,20,0,0,2.39269,0.50769,0.39615,0.04769,"93.2",87,50,0,0,6.17,0.71,-0.18,1.52,0.2,0,"-2.857692308",0.244,0.281,"2.857692308",-0.044,-0.043999999999999984,-0.081,-0.048,42.9,"45.5",5.89718355082283,-3.307703293221372,32.42099769031567,0.5714285714285714,36.95390550640653,37.79111205193317
26,670770,"Friedl, TJ","2025-06-28",777328,26,100,0.667,0,0.667,0.667,0.63,0.48,0.35,2,3,86.3,29,2257,91.6,91.72,0,9,17,0.10000000000000853,6.29,117,149,101,153,287,307,289,"-1.402","1.402","69.2","6.6",5,3,2,0,0,0,0,0,2,40,1.98692,0.74769,0.62,-0.62,"89.6",178,0,0,0,6.04,-1.7,-0.52,2.44,0.8,0,"5.392307692",0.61,0.437,"-5.392307692",0.317,0.19000000000000006,0.23,0.15,0,"36.0",9.13827839727448,2.009269752206917,29.60302319252063,0.5555555555555556,33.735640045349186,36.02356383701907
26,670770,"Friedl, TJ","2025-10-01",813068,26,100,0.25,0,0.333,0.25,0.315,0.412,0.341,1,4,99.9,12.3,2214,90.4,90.5,3,12,14,0.09999999999999432,6.39,115,147,109,154,284,308,301,"0.071","-0.071","66.8","6.4",5,3,1,0,0,0,1,20,1,20,2.30154,0.54154,0.22731,-0.22962,"92.0",161,66.66666666666666,0,0,5.52,-1.39,-0.39,2.23,0.4,0,"-0.273076923",0.473,0.453,"0.273076923",-0.091,-0.07299999999999995,-0.203,-0.097,25,"47.8",5.0168577656278535,2.72315347822021,29.299307340708626,0.6666666666666666,34.83219684565902,34.23906579426046
25,670770,"Friedl, TJ","2025-05-03",778077,25,100,0.2,0,0.333,0.2,0.176,0.284,0.291,1,5,93.5,16.3,2183,84.4,84.68,5,11,14,0.29999999999999716,6.59,109,147,92,151,286,314,294,"0.658","-0.658","62.7","6.4",5,3,1,0,0,0,2,40,0,0,2.6468,0.6136,0.232,-0.2272,"90.7",178,33.33333333333333,0,0,5.28,-1.68,-0.31,1.73,0.2,0,"-2.632",0.291,0.355,"2.632",-0.091,-0.09099999999999997,-0.155,-0.108,45.5,"24.6",8.579741753054812,-10.11872316664839,27.770405654651277,0.2727272727272727,36.53029000557595,41.84285609411451
