"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,668227,"Arozarena, Randy","2025-10-10",813054,33,100,0,0,0,0,0.206,0.273,0.103,0,5,75.5,-9.7,2148,95.3,95.71,3,16,17,0.4000000000000057,6.58,112,152,118,146,304,317,289,"0.524","-0.524","68.5","7.4",7,3,0,0,0,0,2,28.6,0,0,1.55515,0.97667,0.79909,0.09303,"88.7",78,33.33333333333333,0,0,5.85,0.09,-0.02,2.45,0.286,0,"-1.587878788",0.359,0.109,"1.587878788",-0.103,-0.07300000000000001,-0.109,-0.067,18.8,"44.6",6.167403038819382,0.6798194264436698,21.56620574897045,0.6875,33.18576966763297,28.028182582158404
30,668227,"Arozarena, Randy","2025-04-17",778285,30,100,0.5,1,1,1.5,0.779,0.523,0.27,2,4,106.1,4,2486,90.8,91.43,3,11,19,0.6000000000000085,6.81,102,153,126,148,300,324,281,"-1.93","1.93","65.7","7.5",6,2,0,1,0,1,2,33.3,2,33.3,2.112,0.71414,0.34767,0.34767,"95.0",139,100,50,16.666666666666664,5.52,-1.28,0.47,2.43,0.667,1,"6.433333333",0.513,0.803,"-6.433333333",0.23,0.15400000000000003,0.697,0.256,27.3,"32.5",8.185600603356066,6.628342760169413,24.117787972364546,0.6363636363636364,39.902073215794765,28.42326059911837
29,668227,"Arozarena, Randy","2025-08-06",776841,29,100,0,0,0,0,0.138,0.303,0.226,0,4,101.5,-10.7,2069,86.7,86.84,4,11,18,0.09999999999999432,6.31,105,151,121,143,301,319,288,"0.864","-0.864","74.0","7.5",5,3,0,0,0,0,1,20,1,20,2.47345,0.58172,0.45828,-0.28517,"93.8",89,100,0,0,5.39,0.77,0.59,2.21,0.2,0,"-2.979310345",0.381,0.227,"2.979310345",-0.226,-0.181,-0.227,-0.165,36.4,"30.3",7.424846497862987,2.6476845965653797,24.994479073038132,0.45454545454545453,34.59966652638669,33.025437307721255
28,668227,"Arozarena, Randy","2025-04-19",778258,28,100,0.167,0,0.333,0.167,0.147,0.129,0.142,1,6,76.2,24.3,2298,88.5,88.47,4,12,16,0,6.49,102,151,113,144,297,324,299,"0.901","-0.901","62.5","7.1",6,3,1,0,0,0,3,50,0,0,2.46,0.51929,0.31179,0.31179,"90.9",71,33.33333333333333,0,0,5.28,-2.09,0.11,2.17,0.167,0,"-3.217857143",0.142,0.151,"3.217857143",0.025,0.025000000000000022,0.016,0.018,33.3,"30.3",9.74381089021265,1.4050893442221426,27.47924896963225,0.4166666666666667,31.77337767852095,29.365949264839287
27,668227,"Arozarena, Randy","2025-09-24",776194,27,100,0.25,0.25,0.5,0.5,0.25,0.227,0.236,1,4,99.2,21,2241,89.9,89.77,5,17,10,-0.10000000000000853,6.25,119,152,120,144,294,324,292,"0.375","-0.375","68.3","7.3",5,2,0,1,0,0,3,60,0,0,2.18667,0.67185,0.61519,0.61519,"91.3",168,50,0,0,6.03,-2.28,0.31,2.4,0.2,0,"-1.388888889",0.213,0.305,"1.388888889",0.014,-0.012999999999999984,0.195,0.023,29.4,"41.3",5.41198538155267,8.21060292624241,26.294859519082106,0.4375,35.60408145783557,26.243494365496225
27,668227,"Arozarena, Randy","2025-04-04",778444,27,100,0,0,0,0,0.115,0.155,0.052,0,5,78.9,-5,2306,88.4,88.26,3,10,17,-0.10000000000000853,6.23,98,141,117,133,310,329,298,"0.952","-0.952","68.8","7.5",6,2,0,0,0,0,3,50,1,16.7,2.70259,0.26481,0.00692,0.00692,"90.3",107,50,0,0,5.69,-2.13,0.12,2.33,0.167,0,"-3.525925926",0.21,0.064,"3.525925926",-0.052,-0.04299999999999998,-0.064,-0.04,30,"24.9",8.091408887868813,-0.6607797766105481,25.220064309502945,0.7,35.507320893772274,30.342453237332663
27,668227,"Arozarena, Randy","2025-08-22",776638,27,100,0,0,0,0,0,0.323,0.219,0,4,90.7,22.7,2642,92.8,92.3,2,13,14,-0.5,6.14,108,152,121,148,306,322,292,"1.032","-1.032","67.1","7.2",4,3,0,0,0,0,1,25,0,0,1.7363,0.96963,0.16481,0.16481,"89.5",193,66.66666666666666,0,0,5.52,-2.23,0.65,2.5,0,0,"-3.822222222",0.219,0.555,"3.822222222",-0.219,-0.219,-0.555,-0.323,15.4,"36.7",5.2978954453640315,5.391452961182588,25.333978933342106,0.38461538461538464,33.652163160114625,27.987910169222197
26,668227,"Arozarena, Randy","2025-04-24",778196,26,100,0,0,0,0,0.415,0.417,0.005,0,2,87.3,75,2471,94.7,95.27,4,11,15,0.5999999999999943,6.73,116,153,118,145,279,316,290,"-0.463","0.463","70.4","7.5",5,1,0,0,0,0,1,20,3,60,1.40923,1.15154,0.64,-0.29615,"88.9",160,0,0,0,5.91,1.51,-0.03,2.62,0.6,0,"1.780769231",0.602,0.007,"-1.780769231",-0.005,-0.0020000000000000018,-0.007,-0.002,36.4,"35.1",8.224892296146518,-4.598167457514737,24.587340706721985,0.7272727272727273,34.68214790163785,34.62785899776578
26,668227,"Arozarena, Randy","2025-09-28",776139,26,100,0,0,0,0,0.173,0.269,0.142,0,3,83.7,34,2222,86,86.27,4,14,12,0.29999999999999716,6.38,110,152,120,147,294,317,286,"0.383","-0.383","71.8","7.4",4,2,0,0,0,0,1,25,1,25,2.19269,0.91077,0.09385,0.07923,"92.4",96,0,0,0,6,1.13,0.19,2.75,0.25,0,"-1.473076923",0.356,0.154,"1.473076923",-0.142,-0.10599999999999998,-0.154,-0.096,28.6,"55.7",7.924800674284907,-0.0311308571724771,26.888179358049587,0.7142857142857143,30.277673926233625,29.98502845749508
26,668227,"Arozarena, Randy","2025-04-09",778383,26,100,0.667,1.333,0.5,2,0.934,0.631,0.327,2,3,99.6,13.3,2268,94.8,95.27,2,9,17,0.5,6.57,114,154,121,148,304,316,288,"-2.231","2.231","71.6","7.5",5,3,0,1,0,1,0,0,2,40,1.29692,1.25,0.45577,0.27423,"93.0",168,66.66666666666666,33.33333333333333,20,5.94,-0.86,0.35,2.78,0.8,1,"8.580769231",0.596,1.115,"-8.580769231",0.34,0.20400000000000007,0.885,0.303,22.2,"50.4",8.248806237432884,1.389774400906547,25.6846455118066,0.6666666666666666,34.68399585872447,29.653973937254847
26,668227,"Arozarena, Randy","2025-09-11",776362,26,100,0.5,0,0.667,0.5,0.525,0.347,0.181,2,4,83.9,-7,2367,91.5,92.2,2,9,17,0.7000000000000028,6.75,112,149,118,147,302,323,292,"-0.979","0.979","75.8","7.8",6,3,2,0,0,0,1,16.7,2,33.3,2.14385,0.61462,0.25808,0.19346,"91.8",83,66.66666666666666,0,0,5.89,-0.88,0.07,2.22,0.667,0,"3.765384615",0.454,0.211,"-3.765384615",0.319,0.21300000000000002,0.289,0.178,22.2,"39.9",10.223233240220145,0.12756340296009316,30.358916341926573,0.6666666666666666,33.20983037178076,31.425809559054752
26,668227,"Arozarena, Randy","2025-05-29",777722,26,100,0,0,0,0,0,0.011,0.011,0,5,72.9,24,2284,92.1,92.45,4,11,15,0.4000000000000057,6.72,104,152,127,149,295,323,294,"1.279","-1.279","76.0","7.7",5,2,0,0,0,0,3,60,0,0,1.85577,0.89462,0.46885,0.07885,"88.0",161,0,0,0,5.59,0.07,0.27,2.58,0,0,"-4.919230769",0.011,0.011,"4.919230769",-0.011,-0.011,-0.011,-0.011,36.4,"45.3",12.068954857974688,-9.81351803144761,21.70925135709588,0.9090909090909091,31.580594451473797,35.637604849095034
25,668227,"Arozarena, Randy","2025-05-21",777830,25,100,0,0,0,0,0.144,0.248,0.141,0,4,96.9,-14.7,2113,88.3,89.01,3,15,10,0.7000000000000028,6.9,106,152,124,145,308,321,293,"0.97","-0.97","66.0","7.4",5,3,0,0,0,0,1,20,0,0,2.2636,0.696,0.3116,-0.154,"90.9",51,33.33333333333333,0,0,5.72,-0.03,0.16,2.45,0.2,0,"-3.88",0.313,0.156,"3.88",-0.141,-0.11299999999999999,-0.156,-0.104,20,"40.0",8.249627087977467,-0.5117865759041982,25.15922522766076,0.7333333333333333,38.28110288340301,29.588081255879775
25,668227,"Arozarena, Randy","2025-08-09",776805,25,100,0.5,0,0.667,0.5,0.491,0.275,0.19,2,4,88.2,31.3,2384,92.8,93.28,2,7,18,0.5,6.39,95,150,117,146,303,330,301,"-0.8","0.8","71.0","7.6",5,3,2,0,0,0,1,20,1,20,1.8868,0.7744,0.4724,0.098,"91.2",141,33.33333333333333,0,0,5.79,-0.56,0.32,2.18,0.6,0,"3.2",0.352,0.202,"-3.2",0.31,0.248,0.298,0.216,28.6,"36.5",8.287103393389259,0.5058813786122807,26.458296020572458,0.7142857142857143,35.45800806524759,30.388850492989018
25,668227,"Arozarena, Randy","2025-05-31",777695,25,100,0,0,0,0,0,0.333,0.231,0,5,85.2,34.3,2197,92.2,92.64,0,9,16,0.3999999999999915,6.68,97,150,126,149,294,316,286,"1.617","-1.617","71.5","7.0",5,4,0,0,0,0,1,20,0,0,1.9768,0.7556,0.5976,0.5976,"90.1",173,25,25,20,5.76,-1.98,0.43,2.5,0,1,"-6.468",0.231,0.567,"6.468",-0.231,-0.231,-0.567,-0.333,0,"34.2",9.008320311121658,3.185644733797968,20.812160241124353,0.8888888888888888,35.67167574947265,32.58884906629256
25,668227,"Arozarena, Randy","2025-07-05",777225,25,100,0,0,,0,0,0,,0,4,,,2240,90.9,91.33,1,6,19,0.3999999999999915,6.56,102,150,117,148,280,304,297,"1.025","-1.025","70.2","7.5",4,0,0,0,0,0,4,100,0,0,1.686,1.0912,0.4416,0.4416,"90.7",160,,,,6.09,-1.06,0.01,2.62,0,,"-4.1",,,"4.1",,,,0,16.7,"48.8",11.933620775140362,-4.5511899165247724,28.17181292649959,0.6666666666666666,29.211450268683972,30.732495520425157
25,668227,"Arozarena, Randy","2025-07-12",777145,25,100,0.6,0.6,1,1.2,0.754,0.513,0.277,3,5,97.1,1,2354,89.2,89.95,4,15,10,0.7000000000000028,6.69,114,154,123,148,304,332,296,"-1.91","1.91","72.4","7.5",6,3,2,0,0,1,2,33.3,0,0,2.36,0.5412,0.2588,0.2588,"92.2",129,66.66666666666666,33.33333333333333,16.666666666666664,5.52,-2.06,0.18,1.98,0.667,1,"7.64",0.397,0.877,"-7.64",0.323,0.27,0.323,0.241,26.7,"38.1",9.490735901447355,-5.602872905061308,27.714609157736405,0.6666666666666666,32.04000564318795,33.06712678685136
25,668227,"Arozarena, Randy","2025-06-22",777403,25,100,0.4,0.2,0.5,0.6,0.427,0.353,0.38,2,5,91.6,-11.3,2323,88.3,88.91,2,12,13,0.6000000000000085,6.58,110,147,118,150,304,329,294,"-0.55","0.55","71.4","7.2",5,4,1,1,0,0,1,20,0,0,2.6084,0.3496,-0.1,-0.1,"92.3",104,50,0,0,5.73,-1.44,0.05,2.4,0.4,0,"2.2",0.38,0.418,"-2.2",0.02,0.020000000000000018,0.182,0.074,16.7,"36.9",10.451070028877798,1.3275429187736003,24.458457135386844,0.6666666666666666,35.10940431882733,30.372461112349367
25,668227,"Arozarena, Randy","2025-04-12",778341,25,100,0,0,0,0,0.353,0.415,0.13,0,2,86,26,2241,90.4,90.65,1,8,17,0.19999999999998863,6.49,116,152,118,146,295,322,291,"-0.142","0.142","70.3","7.1",4,2,0,0,0,0,0,0,1,25,2.2552,0.582,0.606,0.606,"88.5",168,0,0,0,5.73,-1.91,0.29,1.99,0.5,0,"0.568",0.565,0.165,"-0.568",-0.13,-0.06499999999999995,-0.165,-0.062,12.5,"36.6",8.08891385496206,10.6887249474089,23.913145080027412,0.75,36.978270684260195,26.95396274247858
24,668227,"Arozarena, Randy","2025-08-17",776707,24,100,0.25,0,0.5,0.25,0.321,0.369,0.3,1,4,73.5,31.5,2360,87.7,86.1,3,12,12,-1.6000000000000085,5.4,,,,,,,,"-0.088","0.088",,,5,2,1,0,0,0,2,40,0,0,3.24042,-0.08833,0.3025,0.3025,"88.5",215,0,0,0,5.5,-1.65,0.38,2.07,0.4,0,"0.366666667",0.44,0.339,"-0.366666667",-0.05,-0.03999999999999998,-0.089,-0.048,25,,,,,,,
24,668227,"Arozarena, Randy","2025-04-26",778154,24,100,0.25,0,0.333,0.25,0.315,0.355,0.29,1,4,100.1,-1.7,2284,82.8,82.26,3,8,16,-0.5,5.73,102,151,124,146,299,317,292,"0.091","-0.091","69.1","7.4",5,3,1,0,0,0,1,20,1,20,3.12875,0.44,-0.02375,-0.02375,"95.2",35,66.66666666666666,0,0,5.53,-2.05,0.43,1.76,0.4,0,"-0.379166667",0.432,0.328,"0.379166667",-0.04,-0.03199999999999997,-0.078,-0.04,37.5,"27.8",13.70201560153305,-3.945202089167645,26.47341634617922,0.875,35.05153780064759,32.14710550002354
24,668227,"Arozarena, Randy","2025-06-13",777520,24,100,0.5,0,0.5,0.5,0.491,0.353,0.29,2,4,66,-35,2223,88.4,88.65,1,7,17,0.29999999999999716,6.47,114,151,127,147,295,321,292,"-0.578","0.578","62.3","7.2",5,4,2,0,0,0,0,0,1,20,2.57792,0.3925,-0.02167,-0.0075,"93.7",33,25,0,0,5.85,-2.17,0.34,1.96,0.6,0,"2.408333333",0.432,0.312,"-2.408333333",0.21,0.16799999999999998,0.188,0.138,14.3,"37.6",8.345781730195684,-2.4165532733349813,28.678763547140587,0.5714285714285714,35.16442236425262,31.896392214823862
24,668227,"Arozarena, Randy","2025-09-16",776302,25,96,0,0,0,0,0.421,0.679,0.355,0,2,98.3,28,2189,87.9,88.21,2,9,15,0.29999999999999716,6.42,109,152,132,148,299,322,296,"-0.801","0.801","63.7","6.5",5,2,0,0,0,0,0,0,2,40,2.38792,0.59083,0.34958,-0.32625,"92.2",231,50,50,20,6.08,-0.22,0.28,2.36,0.6,1,"3.3375",0.742,1.217,"-3.3375",-0.355,-0.14200000000000002,-1.217,-0.258,22.2,"45.6",8.71054067183047,6.769329548875203,27.30897089101854,0.7777777777777778,32.27331922062731,28.6559579479105
24,668227,"Arozarena, Randy","2025-10-12",813040,24,100,0,0,0,0,0.138,0.197,0.081,0,4,87,31,2344,92.7,92.83,3,8,16,0.20000000000000284,6.7,113,154,124,149,299,327,292,"0.614","-0.614","71.0","6.9",5,2,0,0,0,0,2,40,1,20,1.69458,1.01167,0.55875,0.55875,"91.3",113,50,0,0,5.68,-2.25,0.19,2.35,0.2,0,"-2.558333333",0.265,0.081,"2.558333333",-0.081,-0.065,-0.081,-0.059,37.5,"36.1",5.0300351055691905,16.15731893997638,27.84790168352054,0.625,32.717043605832046,22.194191024528735
24,668227,"Arozarena, Randy","2025-10-04",813058,24,100,0,0,0,0,0.138,0.415,0.239,0,4,94.8,1.7,2061,92.1,92.13,1,11,13,0,6.47,113,154,121,147,310,326,295,"0.585","-0.585","72.5","7.7",5,3,0,0,0,0,1,20,1,20,1.96,0.76542,0.76208,0.76208,"91.3",169,66.66666666666666,33.33333333333333,20,5.44,-1.79,0.43,2.07,0.2,1,"-2.4375",0.391,0.595,"2.4375",-0.239,-0.191,-0.595,-0.277,9.1,"39.4",12.183769237110104,-6.094670825814893,24.519562238043854,0.5454545454545454,34.06246125491,35.06282782553585
24,668227,"Arozarena, Randy","2025-09-26",776168,24,100,0.5,0.25,1,0.75,0.565,0.359,0.207,2,4,81.9,-17,2480,94.2,94.13,3,9,15,-0.10000000000000853,6.29,110,154,123,147,303,328,291,"-0.918","0.918","72.3","7.0",5,2,1,1,0,0,2,40,1,20,1.60667,1.02391,0.25458,0.14458,"92.3",196,50,50,20,5.47,0.42,0.22,2.52,0.6,1,"3.825",0.366,0.454,"-3.825",0.293,0.23399999999999999,0.296,0.206,33.3,"37.4",0.9614922407246118,14.384566399200098,26.034734072286227,0.25,35.42404425768028,22.162398057539228
24,668227,"Arozarena, Randy","2025-04-20",778241,24,100,0.2,0,0.5,0.2,0.176,0.175,0.154,1,5,97.9,26.5,2242,89.3,88.58,3,10,14,-0.7000000000000028,6.23,109,151,116,147,299,325,294,"0.523","-0.523","70.6","7.7",5,2,1,0,0,0,3,60,0,0,1.9725,0.96042,0.10708,-0.21208,"96.7",202,50,0,0,5.84,1.09,0.28,2.44,0.2,0,"-2.179166667",0.154,0.253,"2.179166667",0.046,0.04600000000000001,-0.053,0.001,30,"37.0",14.017571851585572,-10.20102452617072,25.844521643162825,0.5,34.81585206936546,38.09008046576431
24,668227,"Arozarena, Randy","2025-07-26",776995,24,100,0.25,0.75,0,1,0.546,0.425,0.202,1,4,89.3,22,2192,88.6,88.25,2,11,13,-0.3999999999999915,6.18,113,150,120,146,310,331,302,"-0.8","0.8","67.5","7.4",5,3,0,0,0,1,1,20,1,20,2.05875,0.895,0.64696,-0.21913,"92.8",175,33.33333333333333,33.33333333333333,20,6.12,-0.4,-0.12,2.07,0.4,1,"3.333333333",0.361,0.674,"-3.333333333",0.048,0.039000000000000035,0.326,0.121,18.2,"47.7",7.536333986326375,-1.230313301338919,25.611456330740463,0.6363636363636364,31.480153483589575,30.86774617767757
23,668227,"Arozarena, Randy","2025-08-26",776577,23,100,0.2,0.6,0,0.8,0.407,0.443,0.296,1,5,97.9,24.3,2490,95.3,95.77,6,13,10,0.5,6.62,114,153,121,149,310,330,300,"-0.157","0.157","71.3","7.4",5,3,0,0,0,1,2,40,0,0,1.46609,1.06739,0.55913,0.55913,"97.3",344,66.66666666666666,33.33333333333333,20,6.11,-1.45,0.33,2.07,0.2,1,"0.682608696",0.296,0.784,"-0.682608696",-0.096,-0.09599999999999997,0.016,-0.036,46.2,"47.3",5.283693575311712,7.253655263616624,24.3662405080069,0.5384615384615384,35.476438173641,27.069769401058608
23,668227,"Arozarena, Randy","2025-05-22",777822,23,100,0.5,0,0.667,0.5,0.491,0.542,0.507,2,4,102.7,11.3,2305,91.7,91,1,5,18,-0.7000000000000028,6.17,95,151,123,142,292,328,289,"-0.562","0.562","72.7","7.3",5,3,2,0,0,0,1,20,1,20,1.98478,0.77478,0.40957,0.16783,"99.0",209,100,0,0,5.42,-0.47,0.37,2.4,0.6,0,"2.443478261",0.606,0.67,"-2.443478261",-0.007,-0.006000000000000005,-0.17,-0.051,20,"32.2",8.68636393324888,2.0673892462229593,24.19042993328948,0.8,36.28854808117161,30.05481404005244
23,668227,"Arozarena, Randy","2025-08-15",776736,23,100,0.333,0,0.4,0.333,0.294,0.349,0.365,2,6,97.4,-4.6,2126,87,86.85,2,8,15,-0.09999999999999432,6.5,110,150,128,147,298,328,294,"0.291","-0.291","69.9","7.1",6,5,2,0,0,0,1,16.7,0,0,2.63609,0.46043,0.28348,-0.10609,"98.9",85,80,0,0,5.12,0.91,0.18,2.41,0.333,0,"-1.265217391",0.365,0.424,"1.265217391",-0.032,-0.03199999999999997,-0.091,-0.055,25,"19.2",8.04531435858262,5.105737920322291,20.046392176354527,0.8,32.449325381690215,30.90754969705016
23,668227,"Arozarena, Randy","2025-05-07",778010,23,100,0.5,0,0.5,0.5,0.566,0.529,0.37,1,2,94.5,37.5,2422,91.4,91.42,3,10,13,0,6.6,118,154,122,147,298,328,300,"-0.839","0.839","70.3","7.2",4,2,1,0,0,0,0,0,2,50,2.04652,0.72652,0.22478,0.22478,"92.4",206,50,0,0,5.78,-2.21,-0.19,2.54,0.75,0,"3.647826087",0.685,0.475,"-3.647826087",0.13,0.06499999999999995,0.025,0.037,30,"35.9",7.199921178072106,12.187098070495592,23.62536568442039,0.6666666666666666,35.385522913407286,25.363953121858664
23,668227,"Arozarena, Randy","2025-06-24",777375,23,100,0,0,0,0,0.138,0.269,0.087,0,4,88.4,49.7,2268,92.7,93.3,2,9,14,0.5999999999999943,6.78,117,152,125,149,299,328,295,"0.706","-0.706","71.7","7.5",5,3,0,0,0,0,1,20,1,20,1.65522,1.02826,0.59826,0.59826,"91.5",200,66.66666666666666,0,0,6.02,-2.05,0.41,2.61,0.2,0,"-3.069565217",0.269,0.32,"3.069565217",-0.087,-0.069,-0.32,-0.131,22.2,"42.5",12.018405313017764,-6.33096328861594,20.285366034369503,0.7777777777777778,32.94233647831678,32.532629554109775
22,668227,"Arozarena, Randy","2025-05-09",777984,22,100,0.667,0.333,0.667,1,0.706,0.601,0.611,2,3,105.8,4,2298,90.3,90.02,2,8,14,-0.29999999999999716,6.34,113,153,117,145,296,327,305,"-1.177","1.177","71.1","7.5",4,3,1,1,0,0,0,0,1,25,1.97591,0.87455,0.66773,0.66773,"96.9",109,100,0,0,5.63,-2.52,0.56,1.65,0.75,0,"5.35",0.708,0.689,"-5.35",0.056,0.04200000000000004,0.311,0.105,25,"34.8",11.365348069646936,-3.1044695051501243,28.550325492324642,0.625,33.564931042712765,32.612634250081165
22,668227,"Arozarena, Randy","2025-06-14",777507,22,100,0,0,0,0,0.353,0.369,0.034,0,2,65.6,-4,2375,90.6,91.22,2,5,17,0.6000000000000085,6.83,114,153,128,151,291,318,300,"-0.027","0.027","71.8","7.7",4,1,0,0,0,0,1,25,1,25,2.21136,0.60682,0.21909,0.21909,"96.5",113,0,0,0,6.16,-2.42,0.14,2.21,0.5,0,"0.122727273",0.517,0.034,"-0.122727273",-0.034,-0.017000000000000015,-0.034,-0.016,40,"48.3",11.837269690372572,-15.944461763718424,24.595644250751523,1,32.85431177498422,40.156399065779304
22,668227,"Arozarena, Randy","2025-08-23",776620,22,100,0.2,0.6,0,0.8,0.407,0.438,0.294,1,5,94.1,16.3,2188,89.2,89.41,2,11,11,0.20000000000000284,6.32,108,152,120,147,311,319,289,"-0.089","0.089","71.8","7.2",5,4,0,0,0,1,1,20,0,0,1.89636,0.99409,0.52227,-0.52227,"92.4",195,50,25,20,5.97,2.3,0.26,2.85,0.2,1,"0.404545455",0.294,0.766,"-0.404545455",-0.094,-0.09399999999999997,0.034,-0.031,18.2,"43.9",6.492018271329087,6.433689475907094,18.6671774454475,0.6363636363636364,32.95164036164788,29.94605372157569
22,668227,"Arozarena, Randy","2025-08-01",776908,22,100,0,0,0,0,0,0.104,0.055,0,4,80.3,50.5,2521,92.2,92.76,3,13,9,0.5999999999999943,6.6,113,154,114,149,289,325,299,"1.01","-1.01","71.5","7.5",4,2,0,0,0,0,2,50,0,0,1.99409,0.76333,0.17045,0.62864,"90.6",175,50,0,0,5.69,-1.17,0.16,2.38,0,0,"-4.590909091",0.055,0.204,"4.590909091",-0.055,-0.055,-0.204,-0.104,23.1,"48.6",9.784473915278474,-4.347377319918278,21.442937762165478,0.6923076923076923,31.84464966118256,33.73170494513044
22,668227,"Arozarena, Randy","2025-06-15",777495,22,100,,,,,0.699,0.699,,0,0,,,2270,92,92.43,0,3,19,0.4000000000000057,6.6,117,153,126,152,300,323,289,"-1.604","1.604","73.3","7.1",4,0,0,0,0,0,0,0,3,75,2.29591,0.42364,0.87682,0.87682,"88.6",155,,,,5.21,-1.94,0.87,2.08,1,,"7.290909091",1,,"-7.290909091",,0,,0,0,"27.1",2.7700171426234634,10.164737226015575,24.651874631215843,0.6666666666666666,34.58361073076705,25.871794039890485
22,668227,"Arozarena, Randy","2025-06-21",777419,22,100,0.25,0.25,0.333,0.5,0.395,0.236,0.124,1,4,80.3,-11.3,2475,90.7,90.49,4,10,12,-0.20000000000000284,6.1,106,154,123,151,306,326,304,"-1.364","1.364","62.3","6.6",5,3,0,1,0,0,1,20,0,0,2.29409,0.51227,-0.18682,-0.18682,"91.6",176,66.66666666666666,0,0,6,-2.06,-0.03,2.63,0.4,0,"6.2",0.299,0.124,"-6.2",0.126,0.10100000000000003,0.376,0.159,40,"43.6",5.864714640074826,12.389353203664122,23.884312005849083,0.6,31.980467997657307,24.854383027592505
