"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,457759,"Turner, Justin","2025-04-02",778471,30,100,0.2,0,0.25,0.2,0.176,0.491,0.388,1,5,85.6,27.5,2199,89.3,89.32,2,15,15,0,6.32,112,148,122,145,292,331,286,"0.559","-0.559","62.4","6.1",5,4,1,0,0,0,1,20,0,0,1.98933,0.89833,0.39633,-0.50967,"89.2",226,25,25,20,6.15,1.28,0.49,2.5,0.2,1,"-1.863333333",0.388,0.76,"1.863333333",-0.188,-0.188,-0.56,-0.315,13.3,"42.7",3.35181949220003,8.694520899104058,35.693139766977296,0.5333333333333333,32.80194350890209,32.3864979311107
27,457759,"Turner, Justin","2025-04-06",778430,27,100,0,0,0,0,0,0.172,0.188,0,4,90.4,8.7,2258,93.7,94.36,3,16,11,0.7000000000000028,6.64,114,151,130,147,305,321,290,"1.288","-1.288","61.7","5.5",5,3,0,0,0,0,2,40,0,0,1.54148,1.08481,0.37,0.39815,"88.7",213,0,0,0,5.95,-0.41,0.35,2.93,0,0,"-4.77037037",0.18,0.193,"4.77037037",-0.188,-0.18,-0.193,-0.172,18.8,"49.2",-1.3331144130837063,15.261585532073312,35.096412558759674,0.1875,33.50665577078879,26.83776441077375
26,457759,"Turner, Justin","2025-04-15",778305,26,100,0,0,0,0,0.277,0.356,0.086,0,3,94.8,31.5,2339,93.3,93.15,2,11,15,-0.09999999999999432,6.58,113,152,128,149,295,317,288,"0.432","-0.432","63.6","5.9",5,2,0,0,0,0,1,20,2,40,1.38731,1.29462,0.30885,0.30885,"89.8",225,50,0,0,6.01,-1.25,0.51,2.51,0.4,0,"-1.661538462",0.452,0.236,"1.661538462",-0.086,-0.05199999999999999,-0.236,-0.079,18.2,"45.6",7.342970540224047,5.578949751991825,31.9251914328739,0.4,28.950383395508194,32.111851898187886
25,457759,"Turner, Justin","2025-04-26",778174,25,100,0.25,0,0.25,0.25,0.176,0.382,0.454,1,4,81,0.3,2156,91.2,90.72,2,12,13,-0.5,6.22,98,149,121,145,293,297,269,"0.504","-0.504","64.1","6.5",5,4,1,0,0,0,1,20,0,0,2.0668,0.7196,0.4616,-0.248,"88.6",200,0,0,0,5.81,1,0.14,2.42,0.2,0,"-2.016",0.387,0.507,"2.016",-0.204,-0.187,-0.257,-0.206,16.7,"36.0",9.900991647188253,0.4366726044084752,34.310575771565105,0.3333333333333333,33.23543792351541,39.92301377651447
25,457759,"Turner, Justin","2025-04-14",778315,25,100,0,0,0,0,0,0.139,0.136,0,5,87.8,14.5,2456,93.2,92.38,4,14,11,-0.7999999999999972,6.21,118,150,129,147,301,319,291,"0.54","-0.54","63.8","6.2",5,4,0,0,0,0,1,20,0,0,1.7836,0.9052,0.5352,-0.1872,"89.5",184,0,0,0,6.04,-0.38,0.44,1.99,0,0,"-2.16",0.136,0.193,"2.16",-0.136,-0.136,-0.193,-0.139,28.6,"49.4",6.099583380894256,5.995614971999168,32.943014248298155,0.5384615384615384,35.00993183667005,33.24321797268093
24,457759,"Turner, Justin","2025-04-13",778331,24,100,0,0,,0,0.173,0.173,,0,3,,,2589,91.5,93.34,0,8,16,1.7999999999999972,7.35,118,151,124,146,306,311,288,"0.446","-0.446","65.6","6.2",4,0,0,0,0,0,3,75,1,25,1.90917,0.84667,-0.01174,0.09,"90.4",138,,,,5.9,-1.03,0.29,2.02,0.25,,"-1.858333333",0.25,,"1.858333333",,0,,0,0,"57.0",6.899321931952663,6.319050522728597,34.82020858966509,0.5,28.5763633283299,33.1156251878423
24,457759,"Turner, Justin","2025-04-08",778401,24,100,0.333,0,0.333,0.333,0.393,0.537,0.509,1,3,94.6,8,2120,87.6,87.98,0,13,11,0.4000000000000057,6.67,105,153,118,147,286,319,289,"-0.046","0.046","65.3","6.3",4,3,1,0,0,0,0,0,1,25,2.17708,0.86208,0.32667,0.0325,"89.5",144,33.33333333333333,0,0,6.15,0.76,0.14,2.73,0.5,0,"0.191666667",0.631,0.614,"-0.191666667",-0.176,-0.131,-0.281,-0.144,0,"42.6",6.409163181264348,1.7524627163671354,33.493761651035925,0.5833333333333334,31.790015467610548,34.32115805585439
22,457759,"Turner, Justin","2025-07-20",777075,22,100,0,0,0,0,0,0.15,0.152,0,4,86.7,23.7,2448,91.5,91.94,3,10,12,0.4000000000000057,6.5,104,148,125,146,287,320,272,"1.059","-1.059","64.3","6.2",4,3,0,0,0,0,1,25,0,0,2.17545,0.57591,0.00818,0.12273,"91.4",200,0,0,0,6.32,1.33,0.36,2.62,0,0,"-4.813636364",0.152,0.2,"4.813636364",-0.152,-0.152,-0.2,-0.15,30,"39.3",6.6042835458822156,1.9305455838637293,35.8259664785055,0.4,30.104081936934897,35.65689450770347
22,457759,"Turner, Justin","2025-08-27",776557,22,100,0,0,0,0,0.173,0.392,0.312,0,3,89.5,14.3,2325,88.4,89.04,3,14,8,0.5999999999999943,6.78,117,148,123,146,302,326,289,"0.471","-0.471","64.0","6.4",4,3,0,0,0,0,0,0,1,25,2.13091,0.82591,0.58727,-0.82727,"90.0",170,33.33333333333333,0,0,6.21,0.6,0.36,2.31,0.25,0,"-2.140909091",0.484,0.35,"2.140909091",-0.312,-0.23399999999999999,-0.35,-0.219,21.4,"46.6",10.506376360286518,0.5204668766694671,34.23084702368994,0.5,33.592947145710816,39.602657899236966
20,457759,"Turner, Justin","2025-09-07",776420,20,100,0,0,,0,0.173,0.173,,0,3,,,2414,89.5,89.7,1,6,14,0.20000000000000284,6.4,115,153,128,150,294,324,296,"0.483","-0.483","59.1","5.6",4,0,0,0,0,0,3,75,1,25,2.6125,0.269,0.0945,0.3365,"88.0",230,,,,6.11,0.62,0.48,2.19,0.25,,"-2.415",0.25,,"2.415",,0,,0,16.7,"42.4",-4.605865592944099,12.680636492076744,35.306534925780554,0,30.796519103869002,29.06741631637549
