"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
99,669022,"Gore, MacKenzie","2025-04-24",778193,99,100,0.182,0.045,0.286,0.227,0.2,0.302,0.242,4,22,95.7,11.2,2257,89.7,90.65,14,54,45,0.8999999999999915,6.88,117,150,122,150,308,327,308,"1.954","-1.954","70.1","7.3",23,14,3,1,0,0,8,34.8,1,4.3,2.36798,0.49939,0.23242,-0.04596,"91.7",160,57.14285714285714,7.142857142857142,4.3478260869565215,5.85,1.76,-0.06,2.2,0.217,1,"-1.973737374",0.275,0.428,"1.973737374",-0.06,-0.058000000000000024,-0.201,-0.102,25.9,"47.8",9.388093112705127,-0.6229687649063509,33.593470870014805,0.4074074074074074,36.95324114499029,28.73430945479864
99,669022,"Gore, MacKenzie","2025-08-26",776588,99,100,0.167,0.167,0.2,0.333,0.257,0.252,0.173,3,18,91.3,15.5,2127,90.5,90.96,11,47,52,0.5,6.75,118,151,126,152,298,328,290,"1.687","-1.687","73.3","7.8",20,15,0,3,0,0,3,15,2,10,2.15293,0.67576,0.40337,-0.14888,"92.1",146,46.666666666666664,13.333333333333334,10,5.63,1.99,-0.33,2.29,0.25,2,"-1.704040404",0.256,0.302,"1.704040404",-0.006,-0.006000000000000005,0.031,0.005,23.4,"44.3",13.643666274050052,-3.400193791906327,31.372359911953566,0.5217391304347826,37.05219264727404,29.857801478204365
97,669022,"Gore, MacKenzie","2025-07-30",776937,97,100,0.364,0.273,0.353,0.636,0.431,0.336,0.248,8,22,90.9,20.3,2268,89.2,89.52,8,48,49,0.29999999999999716,6.76,98,148,113,145,288,324,294,"-2.212","2.212","69.8","7.1",25,19,6,0,0,2,4,16,1,4,2.45691,0.48526,0.30781,-0.30781,"91.4",167,42.10526315789473,5.263157894736842,4,5.75,1.96,-0.03,2.29,0.4,1,"2.280412371",0.305,0.491,"-2.280412371",0.116,0.09500000000000003,0.145,0.095,16.7,"45.5",8.730902558260325,3.8862950580218816,32.58260022119191,0.5625,37.58262714774764,27.9458131755536
97,669022,"Gore, MacKenzie","2025-06-15",777503,98,99,0.333,0.167,0.368,0.5,0.357,0.411,0.352,8,24,92.8,27.4,2272,90.2,91.03,12,50,47,0.7999999999999972,6.95,108,151,125,150,304,321,289,"0.224","-0.224","67.4","6.7",26,20,6,1,0,1,5,19.2,1,3.8,2.26969,0.58938,0.27773,-0.23979,"93.3",180,60,10,7.6923076923076925,5.7,1.94,-0.3,2.35,0.346,2,"-0.230927835",0.37,0.591,"0.230927835",-0.019,-0.02400000000000002,-0.091,-0.054,24,"43.2",3.8618372760076536,3.2746481113355537,25.689939064553265,0.3469387755102041,35.66272655794273,28.895562567963648
96,669022,"Gore, MacKenzie","2025-04-29",778131,96,100,0.217,0.261,0.2,0.478,0.292,0.318,0.255,5,23,97.1,21.2,2253,89,89.49,21,50,46,0.5,6.85,109,151,127,150,302,320,292,"0.854","-0.854","71.0","7.6",23,17,3,0,0,2,6,26.1,0,0,2.6201,0.32562,0.21532,-0.21872,"94.1",193,58.82352941176471,11.76470588235294,8.695652173913043,5.83,1.92,-0.06,2.18,0.217,2,"-0.889583333",0.255,0.509,"0.889583333",-0.038,-0.038000000000000006,-0.031,-0.026,42,"45.3",14.615706478030196,-5.768341889691499,32.226703638535135,0.5306122448979592,35.166552973099385,32.64146597576116
96,669022,"Gore, MacKenzie","2025-08-10",776793,96,100,0.143,0,0.273,0.143,0.152,0.207,0.155,3,21,88.1,12.6,2173,90.1,90.74,21,51,45,0.6000000000000085,6.68,100,150,125,149,296,315,300,"2.907","-2.907","69.9","7.5",22,11,3,0,0,0,10,45.5,1,4.5,2.32187,0.5149,0.34474,-0.19316,"90.0",143,27.27272727272727,9.090909090909092,4.545454545454546,5.8,1.93,-0.28,2.22,0.182,1,"-3.028125",0.193,0.281,"3.028125",-0.012,-0.01100000000000001,-0.138,-0.055,41.2,"46.4",10.581054498199746,-4.606458765863158,31.126614932776604,0.4117647058823529,36.63523082163316,30.90527936556191
95,669022,"Gore, MacKenzie","2025-05-29",777722,95,100,0.19,0,0.308,0.19,0.193,0.191,0.178,4,21,86,12,2263,90.5,91.16,18,49,46,0.7000000000000028,6.85,104,150,125,149,295,321,293,"2.781","-2.781","71.6","7.1",22,13,4,0,0,0,8,36.4,0,0,2.20589,0.63789,0.27632,-0.21758,"90.4",160,30.76923076923077,0,0,5.63,1.88,-0.14,2.48,0.227,0,"-2.927368421",0.216,0.206,"2.927368421",0.012,0.01100000000000001,-0.016,0.002,36.7,"45.7",4.473199963052587,0.9201189496206548,29.85218363051337,0.4791666666666667,35.703234855026125,28.800979738701542
95,669022,"Gore, MacKenzie","2025-04-02",778478,95,100,0.409,0.273,0.471,0.682,0.473,0.438,0.318,9,22,86.7,18.4,2227,90.2,90.95,12,47,48,0.7999999999999972,6.95,109,150,116,148,301,321,289,"-2.565","2.565","67.0","6.9",26,18,5,3,0,1,5,19.2,2,7.7,2.23758,0.63202,0.30521,-0.26798,"91.8",190,50,22.22222222222222,15.384615384615385,5.69,1.76,0.08,2.47,0.462,4,"2.7",0.4,0.604,"-2.7",0.091,0.062,0.078,0.035,25.5,"47.2",7.940904704165138,3.6450893017303985,30.305321374234257,0.5434782608695652,36.03404766582099,28.036301717794107
94,669022,"Gore, MacKenzie","2025-06-04",777650,94,100,0.125,0,0.176,0.125,0.156,0.238,0.193,3,24,86.5,18.1,2264,90.5,91.73,15,53,41,1.2000000000000028,6.98,109,147,122,148,300,318,299,"3.311","-3.311","67.4","6.8",26,17,3,0,0,0,7,26.9,1,3.8,2.14447,0.67085,0.22819,-0.17011,"90.9",183,29.411764705882355,0,0,5.69,1.86,0.04,2.46,0.192,0,"-3.522340426",0.255,0.267,"3.522340426",-0.068,-0.063,-0.142,-0.082,28.3,"43.3",9.945851854950906,1.6150372247890963,32.19367992947548,0.3584905660377358,35.50196121331835,30.2797465003766
94,669022,"Gore, MacKenzie","2025-08-21",776650,94,100,0.353,0.353,0.364,0.706,0.471,0.594,0.382,6,17,100.8,19.5,2218,90.1,90.81,10,42,52,0.7000000000000028,6.89,107,151,120,150,300,324,294,"-3.793","3.793","71.1","7.5",22,13,4,0,0,2,5,22.7,4,18.2,2.30936,0.54798,0.41323,-0.18204,"94.8",194,76.92307692307693,38.46153846153847,22.727272727272727,5.72,1.91,-0.21,2.17,0.455,5,"4.035106383",0.489,1.01,"-4.035106383",-0.029,-0.033999999999999975,-0.304,-0.123,23.8,"45.4",11.398274432935782,-2.8424588962406285,31.44175635624158,0.6585365853658537,37.56425074337471,28.580620999982997
93,669022,"Gore, MacKenzie","2025-03-27",778555,93,100,0.056,0,0.2,0.056,0.049,0.099,0.095,1,18,93.5,20.2,2170,90.2,91.11,20,50,43,0.8999999999999915,6.93,115,149,121,149,302,323,306,"3.932","-3.932","70.1","7.3",18,5,1,0,0,0,13,72.2,0,0,2.14753,0.69376,0.17935,-0.13152,"90.4",144,60,0,0,5.73,1.82,-0.04,2.37,0.056,0,"-4.227956989",0.095,0.133,"4.227956989",-0.039,-0.039,-0.077,-0.05,40,"46.6",9.627894379155688,-1.0702125603154573,33.306499779153384,0.42,37.23726950334084,29.691875271672956
92,669022,"Gore, MacKenzie","2025-09-16",776307,92,100,0.111,0.056,0.154,0.167,0.2,0.35,0.243,2,18,87.5,6.3,2202,89.8,90.52,13,45,47,0.7000000000000028,6.88,116,152,127,148,301,312,290,"2.08","-2.08","68.4","7.2",21,13,1,1,0,0,5,23.8,3,14.3,2.11935,0.75174,0.64098,-0.48511,"92.0",158,38.46153846153847,15.384615384615385,9.523809523809524,5.72,2.02,0.05,2.48,0.238,2,"-2.260869565",0.351,0.459,"2.260869565",-0.132,-0.11299999999999999,-0.292,-0.15,28.9,"43.1",10.571746866454859,-1.6077401265712696,32.94566806694854,0.4883720930232558,35.82826632937428,33.597176925997424
91,669022,"Gore, MacKenzie","2025-08-15",776739,91,100,0.19,0.048,0.286,0.238,0.25,0.292,0.211,4,21,91.5,19.8,2233,89.1,90.05,12,46,45,0.9000000000000057,6.87,112,151,121,149,303,328,290,"1.688","-1.688","68.6","7.2",24,14,3,1,0,0,7,29.2,2,8.3,2.50275,0.40681,0.30478,-0.18233,"91.9",151,64.28571428571429,7.142857142857142,4.166666666666666,5.69,2.03,-0.07,2.44,0.292,1,"-1.854945055",0.31,0.333,"1.854945055",-0.021,-0.018000000000000016,-0.095,-0.042,26.1,"44.6",8.065760079812053,2.7262725463591964,32.479364053272036,0.46511627906976744,35.24541518296561,28.33291463529301
91,669022,"Gore, MacKenzie","2025-05-23",777801,91,100,0.111,0,0.222,0.111,0.157,0.238,0.201,2,18,89.9,23.8,2215,90,91.31,14,43,48,1.2999999999999972,6.95,108,151,126,149,298,322,297,"2.451","-2.451","69.1","7.2",20,9,2,0,0,0,9,45,2,10,2.27198,0.56835,0.21989,-0.1944,"91.1",169,44.44444444444444,0,0,5.7,1.96,-0.08,2.45,0.2,0,"-2.693406593",0.28,0.231,"2.693406593",-0.09,-0.08000000000000002,-0.12,-0.081,32.6,"44.6",9.861083408380349,-2.091368753815601,32.08499381501657,0.6190476190476191,34.03306581449117,27.788701586653673
90,669022,"Gore, MacKenzie","2025-03-17",778722,90,100,0.333,0.095,0.389,0.429,0.331,,,7,21,,,,,,10,44,46,,,,,,,,,,"-0.064","0.064",,,23,18,5,2,0,0,4,17.4,1,4.3,,,,,,,,,,,,,,0.348,,"0.071111111",,,"-0.071111111",,,,,22.7,,,,,,,
89,669022,"Gore, MacKenzie","2025-06-10",777570,89,100,0.217,0.174,0.25,0.391,0.258,0.199,0.183,5,23,91.2,17.9,2252,89,89.83,10,44,45,0.7999999999999972,6.93,110,151,126,150,296,324,293,"-0.08","0.08","69.8","7.2",23,17,3,1,0,1,6,26.1,0,0,2.52685,0.40674,0.18157,-0.13978,"92.0",147,41.17647058823529,5.88235294117647,4.3478260869565215,5.62,1.95,0.1,2.49,0.217,1,"0.08988764",0.183,0.274,"-0.08988764",0.034,0.034,0.117,0.059,22.7,"46.2",6.499985149252723,3.4630970189311983,29.094415069442856,0.45,38.096832068165085,25.83564002871902
89,669022,"Gore, MacKenzie","2025-07-09",777178,89,100,0.217,0.087,0.313,0.304,0.243,0.194,0.179,5,23,83.8,21.1,2214,89.6,90.49,9,40,49,0.9000000000000057,6.9,113,151,122,152,304,322,299,"1.883","-1.883","71.5","7.5",24,16,3,2,0,0,7,29.2,1,4.2,2.31292,0.56876,0.25404,-0.15382,"89.9",156,18.75,0,0,5.58,1.9,-0.33,2.19,0.25,0,"-2.115730337",0.215,0.21,"2.115730337",0.038,0.035,0.094,0.049,22.5,"44.8",7.488231571025102,-2.526124168377226,29.87465514962853,0.4,36.46450138622323,29.802850555176047
78,669022,"Gore, MacKenzie","2025-09-11",776367,78,100,0.222,0,0.267,0.222,0.234,0.288,0.257,4,18,94.5,15.1,2203,89.6,89.9,11,38,40,0.30000000000001137,6.74,109,149,120,149,300,308,285,"1.258","-1.258","66.6","6.7",21,15,4,0,0,0,4,19,2,9.5,2.2191,0.68282,0.40269,-0.38654,"92.9",151,53.333333333333336,0,0,5.58,1.9,-0.05,2.5,0.286,0,"-1.612820513",0.322,0.305,"1.612820513",-0.035,-0.03600000000000003,-0.083,-0.054,28.9,"46.0",6.4695129397178865,3.9189443717595047,27.439439594406984,0.5405405405405406,36.22060067568642,29.1350614675602
75,669022,"Gore, MacKenzie","2025-07-20",777077,75,100,0.571,0.643,0.6,1.214,0.738,0.503,0.401,8,14,85.6,17.5,2216,88.4,89.37,8,33,42,1,6.79,110,149,118,149,290,319,300,"-4.916","4.916","66.8","6.7",18,13,3,3,0,2,2,11.1,3,16.7,2.63787,0.31467,0.17947,-0.06,"90.7",200,30.76923076923077,15.384615384615385,11.11111111111111,5.64,2,-0.13,2.54,0.647,2,"6.554666667",0.506,0.689,"-6.554666667",0.17,0.14100000000000001,0.525,0.235,24.2,"42.9",4.274439968939623,-0.20844948517645578,30.23420111866409,0.30303030303030304,35.71804394225321,29.549886249021313
74,669022,"Gore, MacKenzie","2025-03-22",778886,74,100,0.333,0.083,0.444,0.417,0.352,,,4,12,94.7,11.9,2224,91.9,92.45,8,41,33,0.5,6.8,111,148,125,148,284,316,293,"-0.581","0.581",,,15,9,3,1,0,0,4,26.7,2,13.3,1.84405,0.90392,0.56595,-0.25459,"92.1",203,66.66666666666666,0,0,5.73,1.83,0.06,2.54,0.4,0,"0.785135135",,,"-0.785135135",,,,,19.5,,,,,,,
72,669022,"Gore, MacKenzie","2025-03-12",778728,72,100,0.133,0.067,0.222,0.2,0.234,,,2,15,,,,,,11,31,41,,,,,,,,,,"1.103","-1.103",,,18,9,1,1,0,0,6,33.3,3,16.7,,,,,,,,,,,,,,0.278,,"-1.531944444",,,"1.531944444",,,,,35.5,,,,,,,
71,669022,"Gore, MacKenzie","2025-09-22",776221,71,100,0.444,0.444,0.6,0.889,0.602,0.508,0.344,4,9,92.7,9,2241,89.8,90.32,8,38,33,0.5,6.78,116,152,126,147,306,324,302,"-4.123","4.123","70.0","7.2",13,6,2,1,0,1,3,23.1,4,30.8,2.25127,0.61761,0.40789,-0.24648,"90.9",154,50,33.33333333333333,15.384615384615385,5.81,1.92,-0.04,2.35,0.615,2,"5.807042254",0.546,0.668,"-5.807042254",0.1,0.06899999999999995,0.221,0.094,21.1,"46.3",7.1605811686485215,1.3205908972412121,30.965880601085768,0.42105263157894735,35.38424870118147,32.34642997264072
60,669022,"Gore, MacKenzie","2025-08-05",776865,60,100,0.6,0.45,0.556,1.05,0.7,0.55,0.463,12,20,93,4.6,2178,88.6,89.15,7,34,26,0.6000000000000085,6.84,103,147,119,147,299,318,298,"-6.033","6.033","70.6","7.3",21,20,7,3,0,2,0,0,1,4.8,2.49417,0.469,0.38983,-0.29534,"95.3",182,55.00000000000001,15,14.285714285714285,5.67,2.11,-0.18,2.21,0.619,3,"10.055",0.489,0.812,"-10.055",0.137,0.13,0.238,0.15,20.6,"41.4",11.278200700467934,-1.3519497878068223,33.27278350961653,0.6470588235294118,37.11988872685557,29.900494975228902
49,669022,"Gore, MacKenzie","2025-03-01",778730,49,100,0.182,0,0.286,0.182,0.205,,,2,11,,,,,,7,23,26,,,,,,,,,,"1.137","-1.137",,,12,7,2,0,0,0,4,33.3,1,8.3,,,,,,,,,,,,,,0.25,,"-2.320408163",,,"2.320408163",,,,,30.4,,,,,,,
9,669022,"Gore, MacKenzie","2025-07-15",778566,9,100,0,0,0,0,0,,,0,3,93.3,-10.3,2303,91.4,91.99,0,5,4,0.5999999999999943,6.58,114,154,123,150,312,320,298,"0.773","-0.773","72.4","7.7",3,3,0,0,0,0,0,0,0,0,2.07889,0.69111,0.42111,-0.42111,"91.2",100,33.33333333333333,0,0,5.57,2.37,-0.21,1.87,0,0,"-8.588888889",,,"8.588888889",,,,,0,,0.5277509788140278,4.947732777383285,35.153477334732564,0,36.62325173323236,25.843041494621527
