"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,642133,"Tellez, Rowdy","2025-08-05",776855,27,100,0.25,0,0.25,0.25,0.221,0.309,0.323,1,4,85.6,27.5,2596,89.3,89.84,3,16,11,0.5,6.76,108,137,107,140,306,336,293,"0.218","-0.218","71.4","7.8",4,4,1,0,0,0,0,0,0,0,2.59185,0.32,0.48259,-0.48259,"89.3",167,25,0,0,5.3,-2.32,-0.46,2.28,0.25,0,"-0.807407407",0.323,0.387,"0.807407407",-0.073,-0.07300000000000001,-0.137,-0.088,18.8,"22.1",4.466979056180547,-0.5715759451055225,28.013259015136803,0.4,40.52938330037557,30.956464780594253
27,642133,"Tellez, Rowdy","2025-06-10",777559,27,100,0.4,0.6,0.333,1,0.584,0.686,0.513,2,5,97.8,7.8,2101,89,88.94,2,13,14,-0.09999999999999432,6.28,112,149,136,154,288,321,301,"-0.703","0.703","77.3","8.1",5,4,1,0,0,1,1,20,0,0,2.21074,0.69667,1.09704,-1.09704,"96.4",211,75,25,20,5.48,-1.91,-0.08,2.17,0.4,1,"2.603703704",0.513,1.14,"-2.603703704",-0.113,-0.11299999999999999,-0.14,-0.102,15.4,"31.1",7.299165809215092,-5.031873628280068,28.192113775985764,0.46153846153846156,38.3357213867467,34.94594829185959
25,642133,"Tellez, Rowdy","2025-04-19",778258,25,100,0.167,0.5,0,0.667,0.34,0.347,0.199,1,6,96.4,13.5,2207,89.5,89.42,3,15,10,-0.09999999999999432,6.51,117,145,124,149,282,324,310,"0.259","-0.259","75.5","7.9",6,4,0,0,0,1,2,33.3,0,0,2.2152,0.6972,0.1792,-0.1792,"94.0",192,75,25,16.666666666666664,5.34,-1.93,-0.27,2.35,0.167,1,"-1.036",0.199,0.653,"1.036",-0.032,-0.032,0.014,-0.007,20,"33.3",6.649334799384957,-7.857558593989841,30.11899608637693,0.35714285714285715,36.11598717123048,34.507512262497485
24,642133,"Tellez, Rowdy","2025-08-24",776611,24,100,0.5,1.5,0,2,0.855,0.853,0.549,1,2,84.7,-11.5,2423,89.1,89.5,1,8,16,0.4000000000000057,6.78,117,149,131,153,311,336,307,"-1.405","1.405","76.4","8.1",4,2,0,0,0,1,0,0,2,50,2.6475,0.29042,0.09167,-0.01417,"93.3",220,50,50,25,5.95,-1.13,-0.05,2.48,0.75,1,"5.854166667",0.775,1.936,"-5.854166667",-0.049,-0.025000000000000022,0.064,0.002,12.5,"38.0",11.535697991906286,-10.239357422589258,26.809224399350136,0.625,39.38494514152379,35.9938998566985
23,642133,"Tellez, Rowdy","2025-08-15",776735,23,100,0.5,0,1,0.5,0.566,0.511,0.368,1,2,76.8,15,2281,88,87.4,2,8,15,-0.5999999999999943,6.11,117,146,135,154,290,322,296,"-0.813","0.813","76.1","8.5",4,1,1,0,0,0,1,25,2,50,2.9987,0.01304,0.25696,-0.25696,"91.6",224,0,0,0,5.86,-1.06,-0.08,2.39,0.75,0,"3.534782609",0.684,0.391,"-3.534782609",0.132,0.06599999999999995,0.109,0.055,25,"42.0",11.78504694408009,-23.30657450489268,29.70771168713325,0.25,36.383827313954775,42.95466374423588
22,642133,"Tellez, Rowdy","2025-07-26",776993,22,100,0.25,0,0.5,0.25,0.221,0.137,0.146,1,4,94.9,19,2380,88,87.38,5,12,10,-0.5999999999999943,6.01,117,131,118,138,306,330,302,"0.516","-0.516","69.1","7.9",4,2,1,0,0,0,2,50,0,0,2.67045,0.30864,0.35864,-0.35864,"90.0",135,50,0,0,5.73,-2.19,-0.31,2.4,0.25,0,"-2.345454545",0.146,0.171,"2.345454545",0.104,0.10400000000000001,0.079,0.084,41.7,"37.9",6.6003936820833005,-3.2762868608187645,28.85345281812958,0.4166666666666667,38.66199109156302,34.036813698843964
22,642133,"Tellez, Rowdy","2025-09-21",776226,23,95.7,0,0,0,0,0,0.176,0.183,0,4,86.1,-11.3,2476,94.1,93.94,4,12,10,-0.19999999999998863,6.42,118,137,120,145,315,335,310,"1.28","-1.28","75.1","7.7",4,3,0,0,0,0,1,25,0,0,1.54682,1.07409,0.56182,-0.56182,"92.8",195,33.33333333333333,0,0,5.96,-1.68,-0.45,2.75,0,0,"-5.818181818",0.183,0.216,"5.818181818",-0.183,-0.183,-0.216,-0.176,33.3,"35.8",4.187886243400974,3.0128160702622537,26.18856005957887,0.4166666666666667,40.120171838588846,28.39517119461044
22,642133,"Tellez, Rowdy","2025-03-23",778997,22,100,0.75,0.5,1,1.25,0.847,,,3,4,93.6,8.3,2278,86.6,86.67,3,10,12,0.10000000000000853,6.32,117,145,135,152,300,324,311,"-1.664","1.664",,,4,3,1,2,0,0,1,25,0,0,2.64045,0.465,0.20636,-0.05,"92.1",211,33.33333333333333,33.33333333333333,25,5.29,-0.25,-0.27,2.26,0.75,1,"7.563636364",,,"-7.563636364",,,,,30,,,,,,,
22,642133,"Tellez, Rowdy","2025-05-07",778010,22,100,0.25,0.75,0,1,0.509,0.498,0.299,1,4,103.4,22.5,2352,91.3,91.62,2,7,15,0.29999999999999716,6.72,104,142,123,150,304,334,305,"-0.439","0.439","74.7","8.3",4,2,0,0,0,1,2,50,0,0,2.09864,0.67818,0.35409,-0.35409,"96.9",215,100,50,25,5.89,-2.35,-0.45,1.8,0.25,1,"1.995454545",0.299,0.93,"-1.995454545",-0.049,-0.04899999999999999,0.07,0.011,28.6,"39.1",7.594858982122859,-11.339018973846864,35.70158015980957,0.7142857142857143,34.937473463624066,35.36838037477948
21,642133,"Tellez, Rowdy","2025-03-16",778816,21,100,0.6,0.6,0.667,1.2,0.76,,,3,5,101.7,12.8,2174,91.8,91.62,0,7,14,-0.20000000000000284,6.27,119,145,131,149,292,332,286,"-1.46","1.46",,,5,4,2,0,0,1,1,20,0,0,1.92952,0.7781,0.59905,0.2181,"96.2",134,75,25,20,5.72,-0.7,0.03,2.35,0.6,1,"6.952380952",,,"-6.952380952",,,,,0,,,,,,,
20,642133,"Tellez, Rowdy","2025-08-31",776508,20,100,0,0,0,0,0,0.065,0.071,0,5,95.1,27.5,2193,89.9,89.77,3,11,9,-0.10000000000000853,6.31,120,144,126,150,296,326,306,"1.332","-1.332","73.5","8.4",5,2,0,0,0,0,3,60,0,0,2.6,0.2395,0.3045,-0.3045,"94.6",153,50,0,0,5.7,-1.57,0.11,2.36,0,0,"-6.66",0.071,0.08,"6.66",-0.071,-0.071,-0.08,-0.065,27.3,"39.2",13.630191474285397,-18.353366045857385,33.54449988649966,0.45454545454545453,31.70950544629904,40.05632328135686
20,642133,"Tellez, Rowdy","2025-08-27",776563,20,100,0.25,0,0.5,0.25,0.321,0.479,0.307,1,4,105.8,15,2216,85.3,84.54,4,14,6,-0.7999999999999972,5.83,124,146,138,153,299,330,305,"0.229","-0.229","75.1","8.1",5,2,1,0,0,0,2,40,0,0,3.621,0.7225,0.3035,-0.1935,"91.6",180,100,50,20,6.25,-1.18,-0.08,2.23,0.4,1,"-1.145",0.445,0.699,"1.145",-0.057,-0.044999999999999984,-0.449,-0.158,28.6,"44.9",8.09519070375219,-4.286179555623925,28.397600039671396,0.5,38.47967570925292,31.225819065596806
19,642133,"Tellez, Rowdy","2025-05-04",778052,19,100,0,0,0,0,0,0.117,0.124,0,4,81.9,12.3,2261,88,87.89,2,10,9,-0.09999999999999432,6.53,117,150,132,154,294,328,295,"1.044","-1.044","69.4","8.1",4,3,0,0,0,0,1,25,0,0,2.74421,0.26,0.34895,-0.34895,"88.0",86,0,0,0,5.76,-2.05,-0.44,2.07,0,0,"-5.494736842",0.124,0.152,"5.494736842",-0.124,-0.124,-0.152,-0.117,20,"38.5",10.180339309277091,-11.774350274664293,32.48476534557254,0.5555555555555556,34.23891725182288,37.17004162157526
19,642133,"Tellez, Rowdy","2025-06-17",777473,19,100,0.25,0,1,0.25,0.221,0.18,0.194,1,4,106.6,9,2365,87.8,88.19,4,10,9,0.4000000000000057,6.47,120,146,148,153,291,317,293,"0.329","-0.329","72.3","7.9",4,1,1,0,0,0,3,75,0,0,2.74526,0.25421,0.10579,-0.10579,"99.6",217,100,0,0,5.79,-2.07,-0.15,2.43,0.25,0,"-1.731578947",0.194,0.222,"1.731578947",0.056,0.055999999999999994,0.028,0.041,40,"43.7",8.649818193430795,-10.37302555409483,27.858790978897954,0.7,38.70826564819921,37.97996708370887
19,642133,"Tellez, Rowdy","2025-05-19",777857,19,100,0,0,0,0,0.173,0.457,0.192,0,3,85.6,57.5,2426,87.5,88.07,1,5,14,0.5999999999999943,6.67,123,153,136,153,301,320,297,"0.453","-0.453","72.1","7.7",4,2,0,0,0,0,1,25,1,25,2.60684,0.40053,0.21,-0.21,"92.4",213,50,50,25,5.96,-1.91,-0.32,2.85,0.25,1,"-2.384210526",0.394,0.747,"2.384210526",-0.192,-0.14400000000000002,-0.747,-0.284,20,"40.2",3.897997137375298,-3.7868120595516253,33.00761020575206,0.6,31.23113214277691,31.5811213070665
19,642133,"Tellez, Rowdy","2025-07-18",777098,19,100,0,0,0,0,0,0.326,0.346,0,3,91,9.5,2041,87,86.36,2,10,9,-0.5999999999999943,6.08,125,151,127,153,283,324,301,"0.772","-0.772","75.3","8.3",3,2,0,0,0,0,1,33.3,0,0,2.92211,0.13789,0.64316,-0.64316,"93.2",95,50,0,0,5.85,-2.74,-0.09,2.14,0,0,"-4.063157895",0.346,0.41,"4.063157895",-0.346,-0.346,-0.41,-0.326,20,"36.0",15.775542604175897,-16.520959559713383,31.374517846671928,0.6,34.75369060453246,39.780291169512914
19,642133,"Tellez, Rowdy","2025-09-24",776192,19,100,0,0,0,0,0.173,0.28,0.148,0,3,86.5,21,2335,91.3,91.03,4,10,9,-0.29999999999999716,6.35,116,149,134,154,294,334,299,"0.372","-0.372","63.6","7.2",4,1,0,0,0,0,2,50,1,25,2.02579,0.76526,0.54105,-0.54105,"88.0",206,0,0,0,6.07,-1.18,-0.1,2.36,0.25,0,"-1.957894737",0.361,0.186,"1.957894737",-0.148,-0.11099999999999999,-0.186,-0.107,40,"52.1",1.2782636145214257,11.533946913285995,28.233672269635854,0.2,36.10066925116935,25.251367923481283
19,642133,"Tellez, Rowdy","2025-09-02",776481,19,100,0.25,0,0.333,0.25,0.221,0.057,0.061,1,4,88.5,-19.7,1930,84.1,84.71,1,5,14,0.6000000000000085,6.74,98,145,125,152,299,317,303,"0.432","-0.432","79.7","8.4",4,3,1,0,0,0,1,25,0,0,2.73737,0.53368,0.61632,-0.61632,"91.4",66,33.33333333333333,0,0,5.85,-1.99,-0.34,2.03,0.25,0,"-2.273684211",0.061,0.075,"2.273684211",0.189,0.189,0.175,0.164,20,"44.9",12.611825847599063,-17.842606104186352,28.61159185456666,0.8,34.48782727213548,42.84323236162653
19,642133,"Tellez, Rowdy","2025-05-12",777941,19,100,0,0,0,0,0.173,0.225,0.065,0,3,79.5,35.3,2576,88.9,88.75,1,8,11,-0.20000000000000284,6.17,109,146,139,153,283,319,295,"0.34","-0.34","72.2","7.7",4,3,0,0,0,0,0,0,1,25,2.76053,0.15421,-0.12263,0.12263,"88.7",151,0,0,0,5.67,-1.29,0.04,2.17,0.25,0,"-1.789473684",0.299,0.085,"1.789473684",-0.065,-0.04899999999999999,-0.085,-0.052,12.5,"39.8",6.31774140088263,-6.4898461940221095,31.621334984026863,0.625,33.48925020447474,32.27228945834087
19,642133,"Tellez, Rowdy","2025-06-13",777520,19,100,0.4,0.8,0.333,1.2,0.658,0.556,0.393,2,5,96.8,7.5,2107,86.5,86.73,4,10,9,0.20000000000000284,6.43,104,143,128,148,301,319,299,"-0.963","0.963","74.1","7.5",5,4,0,1,0,1,1,20,0,0,2.68105,0.39474,0.17158,0.09684,"96.0",145,50,25,20,5.76,-1.41,0.17,2.16,0.4,1,"5.068421053",0.393,0.942,"-5.068421053",0.007,0.007000000000000006,0.258,0.102,40,"39.5",0.9714282569860925,-1.372763256153268,30.40396752800997,0.4,33.62898907174238,31.929793920386217
18,642133,"Tellez, Rowdy","2025-04-25",778175,18,100,0.333,0.333,0.5,0.667,0.486,0.402,0.221,1,3,101.3,20,2277,92,91.93,1,3,15,-0.09999999999999432,6.18,121,149,131,153,298,332,301,"-0.375","0.375","75.2","7.7",4,2,0,1,0,0,1,25,1,25,1.72444,0.97333,0.75889,-0.75889,"101.3",341,100,0,0,5.7,-1.87,-0.48,2.19,0.5,0,"2.083333333",0.416,0.523,"-2.083333333",0.112,0.08400000000000002,0.144,0.084,33.3,"36.1",5.893678447927428,2.6714695090551794,30.347400083950383,0.6666666666666666,38.92913617859769,29.62600991100002
18,642133,"Tellez, Rowdy","2025-08-12",776764,18,100,0,0,0,0,0,0.322,0.176,0,4,87,8.3,1914,87.2,87.41,0,6,12,0.20000000000000284,6.46,104,145,126,146,292,324,301,"1.189","-1.189","78.9","7.9",4,3,0,0,0,0,1,25,0,0,2.49667,0.56176,0.30611,-0.17833,"91.7",169,33.33333333333333,0,0,5.4,-1.6,-0.25,2.64,0,0,"-6.605555556",0.176,0.612,"6.605555556",-0.176,-0.176,-0.612,-0.322,0,"34.3",1.2133618101545838,-3.069128887082307,32.33786721894682,0.4,36.21413951731542,33.19712196859649
18,642133,"Tellez, Rowdy","2025-05-31",777695,18,100,0.2,0,0.2,0.2,0.176,0.068,0.069,1,5,82.3,27.8,2090,87.9,88.22,0,7,11,0.29999999999999716,6.53,128,147,134,154,292,316,291,"0.623","-0.623","70.3","7.8",5,5,1,0,0,0,0,0,0,0,2.49389,0.48556,0.8,-0.8,"90.3",158,20,0,0,5.63,-1.73,-0.03,2.3,0.2,0,"-3.461111111",0.069,0.097,"3.461111111",0.131,0.131,0.103,0.108,0,"26.5",8.900731347517297,-9.223445097603333,28.387841635618244,0.5714285714285714,34.50232295201271,36.82978685757365
17,642133,"Tellez, Rowdy","2025-07-19",777088,17,100,0.5,1.5,,2,0.91,0.881,0.487,1,2,111.4,25,2430,86.2,85.61,3,7,10,-0.6000000000000085,6.15,117,149,116,153,291,323,301,"-1.228","1.228","68.2","8.5",3,1,0,0,0,1,1,33.3,1,33.3,2.74294,0.38765,0.13412,-0.22471,"97.5",194,100,100,33.33333333333333,5.89,0.1,-0.35,1.93,0.667,1,"7.223529412",0.658,1.925,"-7.223529412",0.013,0.009000000000000008,0.075,0.029,42.9,"38.0",17.419169279088457,-18.320819309391016,35.95448419205112,0.2857142857142857,37.0284529277537,41.670209845212504
17,642133,"Tellez, Rowdy","2025-03-27",778547,17,100,0,0,0,0,0.181,0.212,0.046,0,3,93.5,-12,2344,91.2,90.54,2,5,12,-0.7000000000000028,6.06,112,146,130,152,296,324,292,"0.487","-0.487","73.1","7.7",4,1,0,0,0,0,2,50,0,0,1.96,0.86294,-0.02235,-0.24353,"92.5",139,0,0,0,5.87,-1.04,-0.27,2.79,0.25,0,"-2.864705882",0.284,0.051,"2.864705882",-0.046,-0.033999999999999975,-0.051,-0.031,40,"36.7",4.376094204995855,-4.5458243369263664,27.763979692421287,0.2,37.13229435400275,32.99524490346902
17,642133,"Tellez, Rowdy","2025-06-14",777507,17,100,0,0,0,0,0,0.002,0.002,0,4,90,42,2238,89.6,90.21,3,9,8,0.6000000000000085,6.65,118,150,133,152,298,317,294,"1.01","-1.01","70.3","7.3",4,1,0,0,0,0,3,75,0,0,1.95,0.92706,0.53471,-0.53471,"88.4",253,0,0,0,5.97,-2.44,-0.31,2.56,0,0,"-5.941176471",0.002,0.004,"5.941176471",-0.002,-0.002,-0.004,-0.002,33.3,"46.1",1.2713202590697337,11.454977492715763,25.202993346714255,0,40.886966329150845,25.98448510532556
17,642133,"Tellez, Rowdy","2025-08-02",776897,17,100,0.5,0.25,0.667,0.75,0.534,0.334,0.222,2,4,94.8,21,2222,87.7,86.83,3,7,10,-0.9000000000000057,5.72,129,146,122,150,287,321,304,"-0.473","0.473","75.1","8.6",4,3,1,1,0,0,1,25,0,0,2.89588,0.09412,0.38882,-0.38882,"94.8",169,66.66666666666666,33.33333333333333,25,5.27,-2.47,-0.03,2.11,0.5,1,"2.782352941",0.222,0.582,"-2.782352941",0.278,0.278,0.168,0.2,42.9,"25.2",12.374232720248441,-24.389378843789473,33.87126175640073,0.42857142857142855,35.15442731290041,44.33758109638101
16,642133,"Tellez, Rowdy","2025-05-05",778038,16,100,0.5,0.25,0.667,0.75,0.534,0.112,0.122,2,4,74,-23,2073,91.5,91.63,3,7,9,0.09999999999999432,6.42,107,147,125,149,305,318,306,"-0.806","0.806","74.3","8.0",4,3,1,1,0,0,1,25,0,0,2.0025,0.745,0.0225,-0.0225,"96.6",30,33.33333333333333,0,0,5.99,-1.91,-0.12,2.75,0.5,0,"5.0375",0.122,0.148,"-5.0375",0.378,0.378,0.602,0.422,42.9,"38.6",11.28495527235535,-11.112088832990302,28.816926162716097,0.5714285714285714,31.248018911140097,39.66032676021774
16,642133,"Tellez, Rowdy","2025-06-05",777628,16,100,0.25,0,0.333,0.25,0.221,0.289,0.28,1,4,99.8,20.7,2054,87.8,88.26,1,5,11,0.5,6.41,123,148,131,152,302,339,304,"0.361","-0.361","73.5","7.7",4,3,1,0,0,0,1,25,0,0,2.555,0.44812,0.42313,-0.42313,"96.9",235,100,0,0,5.82,-1.89,-0.41,2.13,0.25,0,"-2.25625",0.28,0.391,"2.25625",-0.03,-0.030000000000000027,-0.141,-0.068,20,"33.5",-3.83542216536639,6.223310723268851,33.55689409493874,0.2,40.523941793663475,26.54598480547856
16,642133,"Tellez, Rowdy","2025-05-10",777970,16,100,0.25,0.75,0,1,0.509,0.32,0.174,1,4,92.2,51.3,1855,87.2,87.75,1,6,10,0.5999999999999943,6.75,118,139,128,141,285,322,310,"-1.878","1.878","73.9","7.6",4,3,0,0,0,1,1,25,0,0,2.5125,0.55812,0.53938,-0.53938,"93.0",184,66.66666666666666,33.33333333333333,25,5.76,-2.47,-0.05,2.43,0.25,1,"11.7375",0.174,0.609,"-11.7375",0.076,0.07600000000000001,0.391,0.189,16.7,"38.0",8.367883027437196,-6.249628791755434,24.878794011965113,0.8333333333333334,34.48333657868453,35.584384216638526
15,642133,"Tellez, Rowdy","2025-05-02",778083,15,100,0.6,0,0.6,0.6,0.529,0.432,0.437,3,5,83.4,26.6,1981,80.6,80,3,9,6,-0.5999999999999943,5.94,113,147,127,150,291,331,294,"-0.914","0.914","71.5","8.1",5,5,3,0,0,0,0,0,0,0,4.19333,0.77733,0.35333,-0.49467,"89.9",167,0,0,0,5.99,-0.49,-0.48,2.45,0.6,0,"6.093333333",0.437,0.532,"-6.093333333",0.163,0.16299999999999998,0.068,0.097,33.3,"45.1",13.060682580464125,-11.332724024601994,28.219716077059484,0.7777777777777778,39.70210946865102,37.40337949544657
15,642133,"Tellez, Rowdy","2025-09-01",776495,15,100,0,0,0,0,0,0.104,0.109,0,3,81.2,-21,2390,90.8,91.97,2,6,9,1.2000000000000028,6.89,123,151,128,153,299,324,301,"0.774","-0.774","68.3","7.4",3,2,0,0,0,0,1,33.3,0,0,2.044,0.77733,-0.19231,0.19231,"89.6",171,0,0,0,6.29,-1.05,0.25,2.61,0,0,"-5.16",0.109,0.137,"5.16",-0.109,-0.109,-0.137,-0.104,33.3,"57.2",8.427664841824402,0.6792354017519182,25.574273627721396,0.8333333333333334,32.59007815863284,32.20725824797182
15,642133,"Tellez, Rowdy","2025-08-18",776690,15,100,0.25,0,0.333,0.25,0.221,0.071,0.076,1,4,89.7,-12.3,1956,86.8,87.42,1,7,8,0.6000000000000085,6.66,117,146,130,153,291,322,312,"0.475","-0.475","76.7","7.9",4,3,1,0,0,0,1,25,0,0,2.56867,0.518,0.38867,-0.38867,"92.1",76,66.66666666666666,0,0,6.37,-1.62,-0.01,2.42,0.25,0,"-3.166666667",0.076,0.081,"3.166666667",0.174,0.174,0.169,0.15,14.3,"48.1",13.939551234898058,-20.621343758138607,28.205663058245904,0.6,29.77104461030565,42.76149770532206
15,642133,"Tellez, Rowdy","2025-06-07",777603,15,100,0,0,0,0,0,0.181,0.199,0,3,96.6,17.3,2206,91.6,92.23,1,6,9,0.6000000000000085,6.71,107,146,124,148,310,332,310,"0.851","-0.851","78.3","7.9",3,3,0,0,0,0,0,0,0,0,2.232,0.51067,0.88733,-0.88733,"96.5",89,66.66666666666666,0,0,5.74,-2.31,-0.22,1.91,0,0,"-5.673333333",0.199,0.222,"5.673333333",-0.199,-0.199,-0.222,-0.181,16.7,"28.0",8.905165157134306,-11.328749605521871,27.965079255219518,0.5,34.628910851979455,39.22508221701523
15,642133,"Tellez, Rowdy","2025-04-11",778360,15,100,0.25,0.75,0,1,0.509,0.299,0.216,1,4,93.9,14,2017,88,88.29,5,9,6,0.29999999999999716,6.55,127,150,112,154,289,319,292,"-0.81","0.81","71.8","8.1",4,2,0,0,0,1,2,50,0,0,2.52933,0.45733,0.404,-0.6,"91.5",193,50,50,25,5.41,-0.76,0.01,1.91,0.25,1,"5.4",0.216,0.506,"-5.4",0.034,0.034,0.494,0.21,55.6,"27.4",8.232633638207327,-17.6029456896527,34.62175165629866,0.8888888888888888,33.694654429218815,37.249673295172315
15,642133,"Tellez, Rowdy","2025-03-06",779015,15,100,0.5,0,1,0.5,0.525,,,1,2,68.7,24,2198,83.7,82.94,1,4,11,-0.7999999999999972,5.81,123,147,132,153,302,329,303,"-0.474","0.474",,,3,1,1,0,0,0,1,33.3,1,33.3,2.65933,0.64867,0.40733,-0.40733,"88.0",212,0,0,0,6.11,-2.33,-0.34,2.88,0.667,0,"3.16",,,"-3.16",,,,,25,,,,,,,
14,642133,"Tellez, Rowdy","2025-04-26",778154,14,100,0,0,0,0,0.471,0.723,0.446,0,1,100.8,23,2290,86.8,85.96,2,6,8,-0.7999999999999972,5.81,118,142,115,148,288,310,294,"-0.444","0.444","73.3","8.4",3,1,0,0,0,0,0,0,1,33.3,2.51357,0.58154,0.22786,-0.47929,"94.4",285,100,100,33.33333333333333,5.82,-0.17,-0.01,2.13,0.667,1,"3.171428571",0.815,1.403,"-3.171428571",-0.446,-0.1479999999999999,-1.403,-0.252,33.3,"34.4",12.15462235982151,-20.650739194542137,33.958017565991696,0.6666666666666666,35.27486808948662,41.015576938481246
14,642133,"Tellez, Rowdy","2025-04-06",778427,14,100,0,0,0,0,0,0.405,0.327,0,3,96.2,12,2181,93.6,93.96,1,5,9,0.4000000000000057,6.5,113,146,121,149,292,329,312,"0.785","-0.785","71.0","7.4",3,3,0,0,0,0,0,0,0,0,2.11143,0.535,0.68,-0.68,"95.0",214,66.66666666666666,33.33333333333333,33.33333333333333,5.69,-1.63,0.31,2.6,0,1,"-5.607142857",0.327,0.662,"5.607142857",-0.327,-0.327,-0.662,-0.405,20,"35.4",2.7566669060144218,-1.2708169476315199,28.962515648947264,0.2,34.8537367056199,31.770171912202528
14,642133,"Tellez, Rowdy","2025-05-18",777868,14,100,0.25,0.25,0.25,0.5,0.389,0.494,0.253,1,4,92.9,29.5,2075,87.7,87.54,0,4,10,-0.20000000000000284,6.44,132,149,131,154,294,320,306,"-0.168","0.168","73.5","7.7",5,4,0,1,0,0,0,0,1,20,2.485,0.53714,1.15571,-1.15571,"95.1",327,50,50,40,5.2,-3.14,-0.64,2.9,0.4,2,"1.2",0.403,0.84,"-1.2",-0.003,-0.0030000000000000027,-0.34,-0.105,0,"18.9",3.9327110558930007,2.636411796763168,24.64635407735135,0.25,41.85345185207645,32.858178457936404
