"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,673962,"Jung, Josh","2025-06-14",777508,28,100,0,0,0,0,0.115,0.144,0.038,0,5,72.3,17,2441,89.4,89.35,5,15,13,-0.10000000000000853,6.53,106,136,111,128,297,317,279,"0.959","-0.959","68.1","6.5",6,2,0,0,0,0,3,50,1,16.7,2.3775,0.53821,0.17259,-0.00815,"89.2",90,50,0,0,5.63,-0.41,0.15,2.47,0.167,0,"-3.425",0.198,0.042,"3.425",-0.038,-0.031,-0.042,-0.029,33.3,"38.7",6.301543250714028,5.6648281531357725,40.62101746072961,0.4666666666666667,29.64346288725047,30.245982307197597
27,673962,"Jung, Josh","2025-09-10",776375,27,100,0,0,0,0,0,0.053,0.058,0,4,96.3,30.5,2270,86.7,86.87,1,14,13,0.20000000000000284,6.6,110,152,134,151,307,334,302,"1.021","-1.021","69.8","7.0",4,2,0,0,0,0,2,50,0,0,2.59074,0.51407,0.25519,0.25519,"92.1",133,50,0,0,5.5,-3.07,0.15,1.95,0,0,"-3.781481481",0.058,0.063,"3.781481481",-0.058,-0.058,-0.063,-0.053,7.1,"38.5",14.707173555583086,-3.477047966381389,38.15407754423666,0.5,29.993392324348093,34.51619675476701
26,673962,"Jung, Josh","2025-07-29",776945,26,100,0.25,0,0.5,0.25,0.221,0.198,0.207,1,4,90.4,24,2122,90,90.63,2,15,11,0.5999999999999943,6.68,110,150,116,146,315,329,302,"0.356","-0.356","70.0","6.6",4,2,1,0,0,0,2,50,0,0,2.14154,0.72692,0.50885,-0.50885,"90.2",192,50,0,0,5.59,2.1,0.14,2.65,0.25,0,"-1.369230769",0.207,0.244,"1.369230769",0.043,0.04300000000000001,0.006,0.023,13.3,"41.3",4.195766659859431,9.567803844385908,37.09231668263454,0.2,33.0471284361394,27.641448279315117
26,673962,"Jung, Josh","2025-06-12",777533,26,100,0.6,0.2,0.6,0.8,0.618,0.508,0.456,3,5,91.8,21,2114,82.3,82.72,2,12,14,0.4000000000000057,6.69,114,153,123,147,303,329,296,"-1.084","1.084","71.3","7.3",6,5,2,1,0,0,0,0,1,16.7,2.59077,0.88769,0.505,0.53346,"92.4",179,60,0,0,5.97,-1.08,0.62,2.18,0.667,0,"4.169230769",0.547,0.635,"-4.169230769",0.144,0.12,0.165,0.11,16.7,"32.6",13.10606189583062,0.6148291837669185,36.665761286942065,0.4166666666666667,36.0613291717398,34.47283298548644
24,673962,"Jung, Josh","2025-05-16",777895,24,100,0.5,0.75,0.5,1.25,0.73,0.258,0.182,2,4,85.9,8.7,2273,88.5,88.21,4,13,11,-0.29999999999999716,6.33,115,154,128,148,328,337,301,"-1.477","1.477","67.3","6.9",4,3,1,0,0,1,1,25,0,0,2.52042,0.43667,0.2075,-0.04333,"90.5",162,66.66666666666666,0,0,5.33,-0.68,0.4,2.1,0.5,0,"6.154166667",0.182,0.437,"-6.154166667",0.318,0.318,0.813,0.472,30.8,"29.7",12.092567032284887,3.6874790975755367,35.702150435814744,0.3076923076923077,35.30479377112183,32.208717806377514
24,673962,"Jung, Josh","2025-06-10",777557,24,100,0.4,0.2,0.667,0.6,0.427,0.47,0.483,2,5,93.6,16.3,2275,89.6,89.98,3,14,10,0.4000000000000057,6.55,116,151,119,147,302,326,289,"-0.542","0.542","66.7","6.9",5,3,1,1,0,0,2,40,0,0,2.24583,0.62208,0.0475,0.0475,"90.2",192,66.66666666666666,0,0,6.14,-1.43,0.51,2.07,0.4,0,"2.258333333",0.483,0.599,"-2.258333333",-0.083,-0.08299999999999996,0.001,-0.043,21.4,"39.2",8.271851488184447,10.236331661459813,35.62359108576156,0.2857142857142857,36.67266023548881,28.331460858575255
24,673962,"Jung, Josh","2025-08-23",776623,24,100,0.667,1,0.5,1.667,0.903,0.508,0.347,2,3,91.8,17,1927,87.4,86.78,1,8,16,-0.6000000000000085,6,115,154,128,147,321,344,287,"-2.822","2.822","71.2","6.7",4,3,1,0,0,1,0,0,1,25,1.82917,1.18708,0.52458,-0.52458,"91.5",211,66.66666666666666,0,0,5.44,2.18,0.53,2.39,0.75,0,"11.758333333",0.51,0.75,"-11.758333333",0.32,0.24,0.917,0.395,12.5,"41.1",7.881908833283374,9.758467018527782,36.52793780049177,0.5,35.137964796155146,29.362754395806423
23,673962,"Jung, Josh","2025-06-11",777556,23,100,0,0,0,0,0,0.081,0.087,0,4,78,-1,2367,92,92.4,5,13,10,0.4000000000000057,6.68,112,152,123,148,307,326,290,"1.032","-1.032","70.1","7.0",4,2,0,0,0,0,2,50,0,0,1.98739,0.7387,0.21043,0.21043,"88.9",139,0,0,0,5.88,-2.4,0.51,2.12,0,0,"-4.486956522",0.087,0.087,"4.486956522",-0.087,-0.087,-0.087,-0.081,38.5,"40.8",9.323313965198572,2.2188069884904715,36.23680715970145,0.6153846153846154,35.00975006310089,31.44814579834709
23,673962,"Jung, Josh","2025-08-16",776723,23,100,0.25,0,0.333,0.25,0.315,0.257,0.154,1,4,84.6,13,2333,85.2,85.07,2,12,11,-0.10000000000000853,6.06,112,153,122,148,298,320,287,"0.047","-0.047","68.8","6.5",5,3,1,0,0,0,1,20,1,20,2.62957,0.70304,0.24261,-0.23304,"90.0",180,33.33333333333333,0,0,6.08,1.02,0.24,2.83,0.4,0,"-0.204347826",0.324,0.189,"0.204347826",0.096,0.07600000000000001,0.061,0.058,16.7,"39.6",4.188523874425987,12.440627300493285,36.66779316143886,0.4166666666666667,33.814689044805625,28.579932839612777
22,673962,"Jung, Josh","2025-04-29",778122,22,100,0.25,0,1,0.25,0.315,0.272,0.178,1,4,103.7,8,2296,86.5,86.6,4,11,11,0.09999999999999432,6.63,110,151,121,148,308,322,305,"0.005","-0.005","66.7","7.0",5,1,1,0,0,0,3,60,1,20,2.74455,0.39227,0.20857,-0.13143,"90.6",137,100,0,0,5.48,1.76,0.1,2.28,0.4,0,"-0.022727273",0.342,0.202,"0.022727273",0.072,0.057999999999999996,0.048,0.043,36.4,"30.1",11.244740500464886,4.573872109607484,39.07098471443803,0.6363636363636364,35.67090147175604,29.914808072004412
