"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
34,502671,"Goldschmidt, Paul","2025-06-01",777682,34,100,0.167,0,0.2,0.167,0.147,0.207,0.22,1,6,78.9,-3.8,2161,88.7,88.88,3,19,15,0.20000000000000284,6.27,107,151,125,147,306,323,288,"0.907","-0.907","73.8","7.4",6,5,1,0,0,0,1,16.7,0,0,2.47971,0.45559,0.24941,0.24941,"89.1",151,20,0,0,5.53,-1.79,-0.16,2.46,0.167,0,"-2.667647059",0.22,0.251,"2.667647059",-0.053,-0.05299999999999999,-0.084,-0.06,15.8,"36.6",8.304097889893933,3.805363962923299,32.43876961274219,0.47368421052631576,39.751229846189474,18.926541233896682
28,502671,"Goldschmidt, Paul","2025-05-10",777972,28,100,0.2,0,0.25,0.2,0.176,0.211,0.215,1,5,92.4,24,2044,86.2,86.3,2,11,17,0.09999999999999432,6.54,109,153,122,145,305,336,306,"0.733","-0.733","67.7","7.4",5,4,1,0,0,0,1,20,0,0,2.58786,0.57036,0.11179,0.23179,"92.3",215,25,0,0,5.26,-0.08,-0.23,2.12,0.2,0,"-2.617857143",0.215,0.268,"2.617857143",-0.015,-0.014999999999999986,-0.068,-0.035,18.2,"27.9",8.747050171759081,-1.2469813062845314,33.17459860354611,0.45454545454545453,37.81113884659098,22.47395709070633
27,502671,"Goldschmidt, Paul","2025-07-26",777001,27,100,0,0,0,0,0.138,0.297,0.113,0,4,88.7,48,2138,83.5,83.19,2,10,17,-0.29999999999999716,6.21,100,150,122,145,302,322,282,"0.577","-0.577","71.3","7.8",5,3,0,0,0,0,1,20,1,20,3.11111,0.27481,-0.16074,0.15926,"90.9",232,33.33333333333333,0,0,5.91,1.15,-0.08,2.75,0.2,0,"-2.137037037",0.29,0.374,"2.137037037",-0.113,-0.08999999999999997,-0.374,-0.159,20,"42.0",11.473874023272947,-1.8595813860862924,31.679849788199515,0.4,41.53404040542979,24.920907683349323
26,502671,"Goldschmidt, Paul","2025-06-24",777385,26,100,0,0,0,0,0,0.077,0.069,0,5,89,28,2438,91.9,92.42,1,14,12,0.5,6.58,109,152,122,147,302,324,285,"1.272","-1.272","72.3","7.5",5,4,0,0,0,0,1,20,0,0,1.90346,0.81769,-0.08346,-0.08346,"90.1",178,50,0,0,6.01,-1.27,0.08,2.47,0,0,"-4.892307692",0.069,0.107,"4.892307692",-0.069,-0.069,-0.107,-0.077,7.1,"48.9",8.821926724758347,0.0880932241729373,28.27677532941088,0.7142857142857143,40.33707289326146,21.6760567279471
26,502671,"Goldschmidt, Paul","2025-06-29",777307,26,100,0,0,0,0,0.277,0.393,0.135,0,3,93.2,37.7,2387,92.8,92.55,0,10,16,-0.20000000000000284,6.3,99,145,122,140,317,326,290,"0.168","-0.168","74.4","7.8",5,3,0,0,0,0,0,0,2,40,1.87077,0.82346,0.46154,0.12692,"91.7",223,33.33333333333333,0,0,5.79,-1.3,-0.25,2.31,0.4,0,"-0.646153846",0.481,0.34,"0.646153846",-0.135,-0.08099999999999996,-0.34,-0.116,0,"33.2",13.704621434543572,-3.995762431695867,33.438889572641116,0.4,38.77647406165801,27.50768452059091
25,502671,"Goldschmidt, Paul","2025-05-28",777728,25,100,0.5,0.25,0.667,0.75,0.565,0.421,0.357,2,4,88.6,33,2223,89.5,89.76,2,10,15,0.29999999999999716,6.54,113,152,123,149,315,327,303,"-0.862","0.862","74.5","7.5",5,3,1,1,0,0,1,20,1,20,2.232,0.6528,0.114,-0.434,"94.5",209,33.33333333333333,0,0,5.71,1.41,0.4,2.78,0.6,0,"3.448",0.486,0.462,"-3.448",0.143,0.11399999999999999,0.288,0.144,20,"36.0",6.683307243051845,8.370600935459809,28.451966047283292,0.3,44.21432878290859,15.824803991726633
24,502671,"Goldschmidt, Paul","2025-06-23",777390,24,100,0,0,0,0,0,0.286,0.222,0,5,93.5,14.3,2267,91.7,91.65,4,11,13,-0.10000000000000853,6.3,106,153,125,148,299,324,285,"1.298","-1.298","72.5","7.9",5,3,0,0,0,0,2,40,0,0,2.03542,0.72174,0.855,-0.48,"90.7",186,33.33333333333333,33.33333333333333,20,5.6,1.32,0.29,2.37,0,1,"-5.408333333",0.222,0.47,"5.408333333",-0.222,-0.222,-0.47,-0.286,36.4,"30.1",9.672943535312225,0.4366468236872323,30.465264657650966,0.5454545454545454,44.697565258528655,19.920615507997006
24,502671,"Goldschmidt, Paul","2025-05-27",777745,25,96,0.25,0.25,0.25,0.5,0.313,0.235,0.217,1,4,93.2,36.3,2055,86.2,85.63,1,10,14,-0.6000000000000085,6.12,105,151,123,147,315,326,298,"0.097","-0.097","75.3","7.6",5,4,0,1,0,0,0,0,1,20,2.10167,1.02083,0.64042,-0.21792,"94.6",201,50,0,0,6.18,0.73,-0.27,2.5,0.4,0,"-0.404166667",0.374,0.33,"0.404166667",0.033,0.026000000000000023,0.17,0.078,10,"48.8",12.511117879896846,-4.9121190859429955,30.781623604649518,0.7,37.36293113051896,26.387079550932018
23,502671,"Goldschmidt, Paul","2025-04-29",778133,23,100,0.4,0,0.5,0.4,0.353,0.336,0.351,2,5,94.9,-1.3,2405,85.7,86.03,7,12,11,0.29999999999999716,6.6,113,151,128,147,309,328,300,"-0.242","0.242","72.7","8.0",5,4,2,0,0,0,1,20,0,0,2.87391,0.27348,-0.18217,-0.18217,"95.4",124,50,0,0,5.91,-2.64,0.57,1.68,0.4,0,"1.052173913",0.351,0.42,"-1.052173913",0.049,0.049000000000000044,-0.02,0.017,58.3,"35.5",12.094385413718065,-2.991278952836115,35.04387995399507,0.5833333333333334,44.539428460987736,23.53590489966733
23,502671,"Goldschmidt, Paul","2025-09-14",776330,23,100,0.333,0,0.333,0.333,0.393,0.461,0.405,1,3,92.1,3.7,2363,93.4,94.48,1,9,14,1.0999999999999943,6.92,111,155,122,147,281,321,298,"-0.222","0.222","70.9","7.3",4,3,1,0,0,0,0,0,1,25,1.96043,0.67609,0.14043,-0.14043,"90.2",127,33.33333333333333,0,0,6.1,1.8,0.12,2.74,0.5,0,"0.965217391",0.553,0.479,"-0.965217391",-0.072,-0.05300000000000005,-0.146,-0.068,11.1,"40.3",6.2744623082704525,6.873618027886592,34.12307260709787,0.4444444444444444,40.889422570964626,16.382499577479013
