"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,641329,"Baker, Bryan","2025-04-16",778301,23,100,0.333,0,0.4,0.333,0.294,0.127,0.121,2,6,90.1,43.4,2229,90.4,90.5,4,13,10,0.09999999999999432,6.39,124,148,114,149,290,315,299,"0.308","-0.308","69.0","7.0",6,5,2,0,0,0,1,16.7,0,0,1.73739,1.09087,0.6887,-0.55217,"90.1",180,40,0,0,6.54,-1.16,0.15,2.77,0.333,0,"-1.339130435",0.121,0.178,"1.339130435",0.212,0.21200000000000002,0.155,0.167,30.8,"52.1",8.164162011711648,1.3402201206492528,29.901518817626926,0.6153846153846154,37.91390247622365,31.022727940498086
22,641329,"Baker, Bryan","2025-07-26",777000,22,100,0,0,0,0,0.346,0.642,0.319,0,2,103.7,24,2214,92.4,92.92,3,7,15,0.5,6.56,96,147,101,148,291,316,295,"-0.116","0.116","70.0","6.9",4,1,0,0,0,0,1,25,2,50,1.70864,0.97136,0.02591,0.05318,"93.1",291,100,100,25,6.59,-0.59,0.09,2.09,0.5,1,"0.527272727",0.66,1.143,"-0.527272727",-0.319,-0.16000000000000003,-1.143,-0.296,42.9,"54.5",3.4106170825373083,5.903024178309096,32.839977899114935,0.2857142857142857,36.06660334201064,26.89587110855066
21,641329,"Baker, Bryan","2025-06-30",777292,21,100,0.4,0,1,0.4,0.353,0.163,0.175,2,5,99.8,-1,2215,90.3,90.2,5,10,11,-0.09999999999999432,6.47,109,145,113,151,306,328,306,"-0.026","0.026","68.0","7.3",5,2,2,0,0,0,3,60,0,0,1.85048,0.99952,0.5619,-0.53429,"92.7",131,50,0,0,6.53,-0.75,0,2.22,0.4,0,"0.123809524",0.175,0.205,"-0.123809524",0.225,0.22500000000000003,0.195,0.19,50,"55.4",13.945006871937785,1.4346922878655934,28.936445633639593,0.8888888888888888,40.53279631430678,27.837554077940585
21,641329,"Baker, Bryan","2025-06-03",777655,21,100,0.4,0,0.667,0.4,0.353,0.229,0.249,2,5,87.6,25.7,2153,90.4,90.57,1,11,10,0.19999999999998863,6.39,101,145,109,150,292,326,299,"-0.159","0.159","68.9","6.9",5,3,2,0,0,0,2,40,0,0,1.77667,1.04667,0.54381,-0.52286,"90.5",172,66.66666666666666,0,0,6.5,-0.8,-0.03,2.42,0.4,0,"0.757142857",0.249,0.275,"-0.757142857",0.151,0.15100000000000002,0.125,0.124,9.1,"54.7",4.041679860742778,0.19417956380415358,31.95248317991042,0.3,39.232596092587805,28.520840568996377
21,641329,"Baker, Bryan","2025-03-18",779119,21,100,0.25,0.75,0,1,0.546,,,1,4,,,,,,4,10,11,,,,,,,,,,"-0.788","0.788",,,5,2,0,0,0,1,2,40,1,20,,,,,,,,,,,,,,0.4,,"3.752380952",,,"-3.752380952",,,,,40,,,,,,,
21,641329,"Baker, Bryan","2025-09-18",776269,21,100,0.333,0,0.333,0.333,0.393,0.325,0.224,1,3,87.7,-5.7,2176,90.9,91.41,0,11,10,0.5,6.37,113,149,123,149,300,325,293,"-0.249","0.249","69.9","7.0",4,3,1,0,0,0,0,0,1,25,2.01476,0.74333,0.30333,-0.20143,"92.5",84,66.66666666666666,0,0,6.6,-0.53,-0.31,2.59,0.5,0,"1.185714286",0.418,0.246,"-1.185714286",0.109,0.08200000000000002,0.087,0.068,0,"53.0",9.286934443699796,3.442026991253236,33.70539568008303,0.36363636363636365,35.31156251404621,29.90688003363181
21,641329,"Baker, Bryan","2025-09-06",776438,21,100,0,0,0,0,0.173,0.182,0.012,0,3,65.2,-19,1981,89.9,90.11,3,11,10,0.19999999999998863,6.33,107,146,112,151,292,316,292,"0.458","-0.458","68.9","7.2",4,1,0,0,0,0,2,50,1,25,1.96286,0.8781,0.68,-0.68,"88.0",120,0,0,0,6.56,-0.55,-0.48,2.43,0.25,0,"-2.180952381",0.259,0.012,"2.180952381",-0.012,-0.009000000000000008,-0.012,-0.009,27.3,"54.2",12.146567376224887,-6.801474554954675,31.095768327804986,0.7272727272727273,39.7298863443398,33.90874038418973
20,641329,"Baker, Bryan","2025-08-10",776791,20,100,0.25,0.75,0,1,0.509,0.265,0.163,1,4,85.8,8,2140,89.9,90.7,3,10,10,0.7999999999999972,6.46,111,151,128,150,292,325,299,"-1.823","1.823","74.4","8.0",4,2,0,0,0,1,2,50,0,0,1.864,0.9525,0.6385,-0.3025,"95.9",165,50,50,25,6.58,-0.57,0.07,2.59,0.25,1,"9.115",0.163,0.478,"-9.115",0.087,0.087,0.522,0.244,30,"56.3",19.49245679463551,-13.899924550674779,31.46591491107744,0.3,38.07461560944765,36.50614047559482
19,641329,"Baker, Bryan","2025-02-25",779130,19,100,0,0,0,0,0,,,0,3,,,,,,4,10,9,,,,,,,,,,"0.773","-0.773",,,3,2,0,0,0,0,1,33.3,0,0,,,,,,,,,,,,,,0,,"-4.068421053",,,"4.068421053",,,,,40,,,,,,,
19,641329,"Baker, Bryan","2025-03-13",778951,19,100,0.25,0,0.5,0.25,0.315,,,1,4,98.1,21.5,2111,91.1,91.42,3,7,12,0.30000000000001137,6.38,115,146,127,153,287,322,292,"0.016","-0.016",,,5,2,1,0,0,0,2,40,1,20,1.74947,1.03158,0.61053,-0.64,"93.0",137,100,0,0,6.67,-1.13,-0.22,2.06,0.4,0,"-0.084210526",,,"0.084210526",,,,,42.9,,,,,,,
19,641329,"Baker, Bryan","2025-08-29",776545,19,100,0.25,0,0.25,0.25,0.221,0.41,0.414,1,4,87.5,4.3,2193,91.4,91.84,0,8,11,0.3999999999999915,6.56,107,149,108,150,302,314,306,"0.432","-0.432","71.4","7.2",4,4,1,0,0,0,0,0,0,0,1.71263,1.03842,0.57316,-0.56263,"91.3",158,50,0,0,6.65,-0.49,0.18,1.94,0.25,0,"-2.273684211",0.414,0.524,"2.273684211",-0.164,-0.16399999999999998,-0.274,-0.189,0,"56.8",15.956786854763436,-0.4133466753429731,36.34365585690479,0.375,36.92135196650939,33.55611415193526
19,641329,"Baker, Bryan","2025-03-09",779125,19,100,0.429,1.286,0,1.714,0.873,,,3,7,,,,,,1,8,11,,,,,,,,,,"-2.78","2.78",,,7,6,0,0,0,3,1,14.3,0,0,,,,,,,,,,,,,,0.429,,"14.631578947",,,"-14.631578947",,,,,12.5,,,,,,,
18,641329,"Baker, Bryan","2025-04-29",778133,18,100,0.25,0.75,0,1,0.509,0.356,0.234,1,4,98.4,14.7,2241,92.7,92.86,3,11,7,0.20000000000000284,6.37,121,151,132,152,306,331,296,"-1.823","1.823","71.4","6.8",4,3,0,0,0,1,1,25,0,0,1.56167,1.10889,0.27722,-0.16278,"91.9",206,66.66666666666666,33.33333333333333,25,6.58,-1.02,-0.5,2.35,0.25,1,"10.127777778",0.234,0.619,"-10.127777778",0.016,0.015999999999999986,0.381,0.153,27.3,"52.1",3.5862692442450683,11.672975842743451,29.358599807790398,0.36363636363636365,37.83349538073829,23.128104255632252
18,641329,"Baker, Bryan","2025-05-14",777924,18,100,0,0,0,0,0,0.124,0.13,0,4,93.9,15,2256,90.8,90.9,4,10,8,0.10000000000000853,6.47,124,150,129,149,307,322,299,"1.062","-1.062","70.2","7.4",4,2,0,0,0,0,2,50,0,0,1.79667,1.00833,0.04,-0.22222,"92.6",170,50,0,0,6.65,-0.85,-0.06,2.58,0,0,"-5.9",0.13,0.178,"5.9",-0.13,-0.13,-0.178,-0.124,40,"54.0",10.808185702040364,-8.818554235526108,33.13987386655434,0.5555555555555556,34.387425978011485,33.467462079971824
18,641329,"Baker, Bryan","2025-04-30",778115,18,100,0,0,0,0,0.173,0.228,0.081,0,3,57.4,38,2314,92.4,92.49,2,5,13,0.09999999999999432,6.39,97,146,123,148,310,327,303,"0.326","-0.326","69.1","6.9",4,1,0,0,0,0,2,50,1,25,1.59,1.11556,0.21353,0.01824,"89.1",229,0,0,0,6.54,-0.93,-0.09,3,0.25,0,"-1.811111111",0.311,0.081,"1.811111111",-0.081,-0.061,-0.081,-0.055,40,"52.6",10.02692833685116,4.931461054793145,23.865643986817247,0.6,33.751994921375,26.362399599878124
18,641329,"Baker, Bryan","2025-08-22",776633,18,100,0,0,0,0,0,0.078,0.084,0,3,78.7,-39,2255,91.6,91.99,4,10,8,0.4000000000000057,6.44,113,151,121,147,298,325,290,"0.773","-0.773","70.2","7.8",3,2,0,0,0,0,1,33.3,0,0,1.98667,0.74111,0.07444,-0.15556,"92.7",66,0,0,0,6.65,-0.54,0.15,1.92,0,0,"-4.294444444",0.084,0.085,"4.294444444",-0.084,-0.084,-0.085,-0.078,40,"56.4",5.828833769621058,0.9929375156810369,28.53207425259549,0.4,41.48533200760966,24.79229430600946
18,641329,"Baker, Bryan","2025-05-21",777826,18,100,0.333,0,0.5,0.333,0.294,0.437,0.431,1,3,98.8,14.5,2275,92.5,92.37,3,13,5,-0.09999999999999432,6.44,116,143,113,149,303,318,294,"0.01","-0.01","67.7","7.0",3,2,1,0,0,0,1,33.3,0,0,1.51611,1.20222,0.34667,-0.44111,"90.8",204,100,0,0,6.48,-0.87,-0.03,3.02,0.333,0,"-0.055555556",0.431,0.578,"0.055555556",-0.098,-0.09799999999999998,-0.245,-0.143,23.1,"53.6",8.281624859657747,10.22917779673945,24.36737605090599,0.5384615384615384,43.25370130050031,25.914272853385253
17,641329,"Baker, Bryan","2025-03-16",779121,17,100,0.5,0,0.5,0.5,0.491,,,2,4,,,,,,0,8,9,,,,,,,,,,"-0.531","0.531",,,5,4,2,0,0,0,0,0,1,20,,,,,,,,,,,,,,0.6,,"3.123529412",,,"-3.123529412",,,,,0,,,,,,,
17,641329,"Baker, Bryan","2025-05-27",777754,17,100,0.6,1.4,1,2,0.983,0.681,0.359,3,5,104.5,27.7,2054,90.6,90.33,4,10,7,-0.29999999999999716,6.29,113,134,106,137,301,326,301,"-2.885","2.885","70.9","7.3",6,3,0,0,2,1,2,33.3,1,16.7,1.82235,1.00118,0.62824,-0.41647,"96.3",281,100,66.66666666666666,33.33333333333333,6.62,-0.98,-0.13,2.19,0.667,2,"16.970588235",0.466,1.311,"-16.970588235",0.241,0.201,0.689,0.302,40,"53.2",12.026431890712916,-3.9406705200243306,28.988962964662683,0.4,38.09166738230347,33.20811210863072
17,641329,"Baker, Bryan","2025-07-05",777237,17,100,0,0,,0,0.173,0.173,,0,3,,,2189,92.1,92.55,4,9,8,0.4000000000000057,6.48,114,151,134,150,319,334,301,"0.458","-0.458","70.8","7.7",4,0,0,0,0,0,3,75,1,25,1.68706,1.02353,0.26353,-0.09529,"88.0",203,,,,6.73,-0.57,0.01,2.57,0.25,,"-2.694117647",0.25,,"2.694117647",,0,,0,44.4,"57.0",10.036811264890883,-1.0117562222856806,32.20682709068336,0.3333333333333333,38.470652690160065,33.31806204142823
17,641329,"Baker, Bryan","2025-06-08",777588,17,100,0.25,0.75,0,1,0.509,0.525,0.276,1,4,77.8,3.7,2237,87.9,88.35,0,9,8,0.5,6.47,117,151,128,150,300,332,296,"-0.34","0.34","72.9","7.6",4,3,0,0,0,1,1,25,0,0,2.31412,0.64588,0.06353,0.01882,"91.4",146,33.33333333333333,33.33333333333333,25,6.58,-0.97,0.47,1.87,0.25,1,"2",0.276,1.026,"-2",-0.026,-0.026000000000000023,-0.026,-0.016,0,"54.1",14.839410853789156,-12.227236947396184,32.65660054823907,0.5555555555555556,38.00745253708635,35.928660136967906
16,641329,"Baker, Bryan","2025-03-27",778556,16,100,0.333,0,0.5,0.333,0.294,0.419,0.406,1,3,85.4,26.5,2282,91.6,91.4,2,8,8,-0.19999999999998863,6.31,121,152,125,151,292,325,294,"0.106","-0.106","68.9","6.7",3,2,1,0,0,0,1,33.3,0,0,1.76625,0.99313,0.35125,-0.18375,"91.4",220,50,0,0,6.49,-1,0.04,2.88,0.333,0,"-0.6625",0.406,0.55,"0.6625",-0.073,-0.07300000000000001,-0.217,-0.125,25,"50.7",5.766134611302654,12.954617502963977,25.27241228310651,0.14285714285714285,40.537140380173085,25.529211726134466
16,641329,"Baker, Bryan","2025-08-06",776843,16,100,0,0,0,0,0,0.098,0.103,0,3,103.2,22.5,2191,92.8,93.03,2,10,6,0.20000000000000284,6.48,104,153,112,146,309,325,302,"0.772","-0.772","69.9","6.8",3,2,0,0,0,0,1,33.3,0,0,1.65187,1.01625,0.27813,0.23688,"92.3",140,100,0,0,6.59,-0.6,0.27,2.41,0,0,"-4.825",0.103,0.119,"4.825",-0.103,-0.103,-0.119,-0.098,20,"56.0",12.61500779920973,0.052877665731754675,32.1979426605201,0.7777777777777778,38.70434023365668,31.872033889145982
16,641329,"Baker, Bryan","2025-04-02",778483,16,100,0,0,0,0,0,0.146,0.16,0,3,84,-3,2352,90.7,90.79,3,8,8,0.09999999999999432,6.43,120,154,115,148,314,326,296,"0.773","-0.773","68.6","7.6",3,2,0,0,0,0,1,33.3,0,0,2.08188,0.7075,-0.39375,-0.39375,"88.0",102,0,0,0,6.66,-1.03,0.21,2.17,0,0,"-4.83125",0.16,0.171,"4.83125",-0.16,-0.16,-0.171,-0.146,37.5,"52.8",16.91549960337834,-3.240094593253401,32.2884481517508,0.625,43.46944080724135,33.66908228859379
15,641329,"Baker, Bryan","2025-04-03",778470,15,100,0.25,0,0.333,0.25,0.221,0.337,0.351,1,4,87.3,6.7,2187,91.9,92.1,3,12,3,0.19999999999998863,6.47,113,150,118,151,299,322,295,"0.459","-0.459","72.2","6.8",4,3,1,0,0,0,1,25,0,0,1.74533,0.98333,0.53267,-0.34467,"89.9",129,33.33333333333333,0,0,6.65,-1.06,-0.35,2.58,0.25,0,"-3.06",0.351,0.399,"3.06",-0.101,-0.10099999999999998,-0.149,-0.116,25,"50.1",6.658277897292746,4.758974760448129,33.24896542746915,0.5,33.23032808970118,28.786974043380066
15,641329,"Baker, Bryan","2025-08-05",776848,15,100,0.25,0,0.5,0.25,0.221,0.139,0.148,1,4,86,-8.5,2137,91,91.24,4,12,3,0.20000000000000284,6.47,103,152,115,147,310,328,299,"0.478","-0.478","67.9","7.3",4,2,1,0,0,0,2,50,0,0,1.84467,0.93333,0.51067,0.51067,"89.4",126,50,0,0,6.58,-0.52,0.08,2.01,0.25,0,"-3.186666667",0.148,0.167,"3.186666667",0.102,0.10200000000000001,0.083,0.082,33.3,"55.7",15.782751171530117,-3.6641752193332793,32.590876268905845,0.4166666666666667,35.93413338483471,34.114615864033944
15,641329,"Baker, Bryan","2025-07-08",777198,15,100,1,1.5,1,2.5,1.46,1.17,0.791,4,4,100.4,21,2052,90,90.15,1,10,5,0.20000000000000284,6.37,114,145,122,152,296,329,319,"-2.993","2.993","73.2","6.9",4,4,2,0,0,2,0,0,0,0,1.97,0.882,0.48133,-0.63067,"94.2",214,75,50,50,6.66,-0.7,0.38,2.36,1,2,"19.953333333",0.791,2.032,"-19.953333333",0.209,0.20899999999999996,0.468,0.29,10,"55.1",6.688833382719286,6.106609914441911,31.7512700811659,0.4,37.908269666535595,23.928721036764124
14,641329,"Baker, Bryan","2025-05-18",777873,14,100,0.25,0.75,,1,0.509,0.5,0.25,1,4,108.1,31,2164,92.8,92.74,3,6,8,-0.09999999999999432,6.41,119,150,114,151,306,326,303,"-0.809","0.809","61.5","6.1",4,1,0,0,0,1,3,75,0,0,1.42786,1.26143,0.49071,-0.385,"94.7",266,100,100,25,6.62,-1.02,-0.26,2.7,0.25,1,"5.778571429",0.25,1,"-5.778571429",0,0,0,0.009,50,"54.1",1.2149113729481518,22.08106651749575,25.921006722146913,0.16666666666666666,38.975889305430265,18.04549576326446
14,641329,"Baker, Bryan","2025-06-05",777628,14,100,0.25,0,0.5,0.25,0.221,0.225,0.234,1,4,84,30,2277,94.5,94.86,4,7,7,0.4000000000000057,6.34,116,149,111,151,299,329,302,"0.459","-0.459","67.3","6.7",4,2,1,0,0,0,2,50,0,0,1.30643,1.25071,0.48571,-0.34143,"90.7",225,50,0,0,6.51,-0.78,-0.29,2.96,0.25,0,"-3.278571429",0.234,0.272,"3.278571429",0.016,0.015999999999999986,-0.022,-0.004,57.1,"54.6",2.922008141887725,9.889231444575474,30.091469251947746,0.5714285714285714,33.826533334779,22.39291076585004
14,641329,"Baker, Bryan","2025-04-26",778168,14,100,0.667,0,1,0.667,0.614,0.459,0.41,2,3,86,11,2265,91.7,91.76,3,7,7,0.09999999999999432,6.37,114,149,116,148,295,322,296,"-0.847","0.847","72.9","7.4",4,2,2,0,0,0,1,25,1,25,1.68857,1.05429,0.28286,-0.42,"90.0",131,50,0,0,6.34,-1.09,-0.16,2.76,0.75,0,"6.05",0.558,0.456,"-6.05",0.257,0.19199999999999995,0.211,0.155,42.9,"50.8",9.896273707524324,5.247755855962074,28.510058625323552,0.42857142857142855,37.90863601092701,26.051990580230854
14,641329,"Baker, Bryan","2025-08-19",776677,14,100,0,0,0,0,0.173,0.215,0.052,0,3,100.6,5.5,2250,91.4,91.89,1,5,9,0.5,6.39,124,147,129,152,300,316,288,"0.457","-0.457","74.8","7.3",4,2,0,0,0,0,1,25,1,25,1.86214,0.865,0.26071,-0.24071,"94.3",123,100,0,0,6.6,-0.66,-0.16,2.1,0.25,0,"-3.264285714",0.289,0.087,"3.264285714",-0.052,-0.03899999999999998,-0.087,-0.042,20,"53.0",1.1145194413026287,3.3991219936245676,38.127179452959545,0.2,30.974930656166283,23.18325799207049
14,641329,"Baker, Bryan","2025-06-13",777539,14,100,0,0,0,0,0,0.094,0.105,0,3,73.2,11,2166,91.8,91.88,3,6,8,0.10000000000000853,6.37,117,152,129,150,298,324,302,"0.772","-0.772","67.7","7.6",3,1,0,0,0,0,2,66.7,0,0,1.87143,0.86357,0.19071,-0.25786,"88.0",108,0,0,0,6.59,-0.68,0.04,2.64,0,0,"-5.514285714",0.105,0.105,"5.514285714",-0.105,-0.105,-0.105,-0.094,50,"56.2",16.321542515031567,-13.090726910141662,37.465829225497146,0.3333333333333333,38.52428810715545,36.38438935780485
14,641329,"Baker, Bryan","2025-05-30",777720,14,100,0,0,0,0,0,0.274,0.182,0,3,85.6,20.5,2264,94.5,94.26,1,4,10,-0.20000000000000284,6.39,121,150,120,151,297,327,301,"0.774","-0.774","67.1","6.8",3,2,0,0,0,0,1,33.3,0,0,1.19571,1.39357,0.315,-0.27643,"91.6",196,50,0,0,6.62,-0.78,-0.24,2.67,0,0,"-5.528571429",0.182,0.49,"5.528571429",-0.182,-0.182,-0.49,-0.274,25,"55.0",11.50674214244492,4.361331444479969,30.338913106373074,0.5,35.9531055994578,26.23153646644828
13,641329,"Baker, Bryan","2025-06-01",777684,13,100,0,0,0,0,0,0.001,0.001,0,3,71.3,65,2357,92,92.3,2,6,7,0.29999999999999716,6.5,119,152,126,150,302,321,301,"0.772","-0.772","69.2","7.5",3,1,0,0,0,0,2,66.7,0,0,1.73846,0.98615,0.00923,-0.49385,"90.4",162,0,0,0,6.61,-0.62,0.37,1.87,0,0,"-5.938461538",0.001,0.001,"5.938461538",-0.001,-0.001,-0.001,-0.001,33.3,"55.7",9.73892944683443,-0.4503667503420571,34.435872891183934,0.5,42.55629192349979,27.597659565898887
13,641329,"Baker, Bryan","2025-09-15",776316,13,100,0.5,0.5,0.5,1,0.417,0.282,0.43,1,2,63.2,15,2178,91.6,91.91,2,7,6,0.30000000000001137,6.39,92,125,101,130,294,320,292,"-0.283","0.283","54.7","6.1",4,3,0,1,0,0,1,25,0,0,1.86615,0.86692,0.47923,-0.18538,"88.1",176,0,0,0,6.61,-0.57,-0.18,2.23,0.333,0,"2.176923077",0.297,0.49,"-2.176923077",0.07,0.03600000000000003,0.51,0.135,28.6,"55.3",16.588821307533408,-35.5844364542233,28.225586907442928,0.6,40.75895407801192,29.774363600425183
