"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,683002,"Henderson, Gunnar","2025-06-30",777292,30,100,0.4,0.8,0.5,1.2,0.663,0.61,0.338,2,5,95.7,32.3,2275,87.1,87.23,1,10,20,0.10000000000000853,6.58,120,145,101,149,290,323,298,"-1.281","1.281","74.2","6.9",6,3,0,1,0,1,2,33.3,1,16.7,2.48467,0.565,0.35167,0.277,"92.4",201,66.66666666666666,66.66666666666666,33.33333333333333,5.85,1.91,-0.11,2.25,0.5,2,"4.27",0.448,1.115,"-4.27",0.062,0.05199999999999999,0.085,0.053,10,"31.4",5.832293373893302,5.205851216310723,28.570403006677488,0.5,31.46855941799869,31.518912625860658
28,683002,"Henderson, Gunnar","2025-08-31",776507,28,100,0.4,0,0.5,0.4,0.353,0.234,0.252,2,5,85.9,36.3,2136,88.1,87.91,4,17,11,-0.19999999999998863,6.03,122,147,125,149,295,336,310,"-0.104","0.104","73.7","7.5",5,4,2,0,0,0,1,20,0,0,2.60929,0.35536,0.41179,-0.41179,"93.4",142,50,0,0,6.76,-2.13,-0.2,2.29,0.4,0,"0.371428571",0.252,0.283,"-0.371428571",0.148,0.14800000000000002,0.117,0.119,23.5,"46.8",14.599085532000343,-10.075392791188872,27.467202506642174,0.35294117647058826,33.82773313730324,39.720836297649896
27,683002,"Henderson, Gunnar","2025-05-21",777826,27,100,0.4,0,0.667,0.4,0.409,0.29,0.224,2,5,79.5,23.3,2345,89.1,89.13,2,12,15,0,6.44,127,150,127,154,309,335,307,"-0.395","0.395","74.5","7.0",6,3,2,0,0,0,2,33.3,1,16.7,2.09037,0.82037,0.2863,-0.21296,"94.9",182,33.33333333333333,0,0,5.71,-0.59,-0.2,2.69,0.5,0,"1.462962963",0.354,0.257,"-1.462962963",0.176,0.14600000000000002,0.143,0.119,16.7,"41.0",4.623956509284561,5.069849025290289,29.41074135115744,0.4166666666666667,31.064445114966357,30.426196619288575
27,683002,"Henderson, Gunnar","2025-04-05",778441,27,100,0,0,0,0,0,0.105,0.115,0,5,108.3,2,2152,86.8,87.1,2,11,16,0.29999999999999716,6.56,108,148,124,153,286,317,302,"1.31","-1.31","74.7","7.2",5,1,0,0,0,0,4,80,0,0,2.14926,0.92333,0.38963,-0.26815,"91.1",155,100,0,0,6.25,-0.81,-0.06,2.25,0,0,"-4.851851852",0.115,0.125,"4.851851852",-0.115,-0.115,-0.125,-0.105,18.2,"47.7",8.71740674632986,3.744925346501495,29.36312942578751,0.2727272727272727,34.091550338361735,33.189940008769014
26,683002,"Henderson, Gunnar","2025-09-01",776494,26,100,0.25,0,0.25,0.25,0.315,0.258,0.148,1,4,81.4,2,2557,91.4,91.16,2,14,12,-0.20000000000000284,6.43,103,142,122,147,302,327,313,"0.153","-0.153","73.2","7.3",5,4,1,0,0,0,0,0,1,20,2.22962,0.55885,0.45615,0.00385,"89.1",189,0,0,0,6.13,-0.73,0.09,1.86,0.4,0,"-0.588461538",0.319,0.191,"0.588461538",0.102,0.08100000000000002,0.059,0.057,14.3,"46.0",6.758770147489724,1.8258732369268416,28.936684784009078,0.5,34.62464987980793,33.74971837961955
26,683002,"Henderson, Gunnar","2025-09-15",776314,26,100,0,0,0,0,0.138,0.432,0.224,0,4,87,7.3,2259,88.3,88.9,3,11,15,0.6000000000000085,6.62,113,147,124,150,298,318,307,"0.82","-0.82","75.5","7.1",5,3,0,0,0,0,1,20,1,20,2.77769,0.18231,0.16731,-0.31885,"94.5",144,33.33333333333333,33.33333333333333,20,5.92,-1.42,0.12,2.56,0.2,1,"-3.153846154",0.38,0.674,"3.153846154",-0.224,-0.18,-0.674,-0.294,27.3,"33.8",7.726080595599229,2.1793113737008722,29.515363149489975,0.6363636363636364,32.04818789371234,33.53223152610784
25,683002,"Henderson, Gunnar","2025-07-05",777237,25,100,0,0,0,0,0,0.064,0.069,0,5,83.7,-15,2240,87.8,87.98,4,9,16,0.20000000000000284,6.38,111,149,135,153,301,324,304,"1.265","-1.265","73.3","7.9",5,3,0,0,0,0,2,40,0,0,2.7532,0.24261,0.03875,-0.32208,"90.0",8,0,0,0,5.66,1.04,-0.43,1.7,0,0,"-5.06",0.069,0.079,"5.06",-0.069,-0.069,-0.079,-0.064,44.4,"30.8",15.040706505761275,-11.618024560017876,31.01362451682844,0.6666666666666666,37.97363048412714,41.04961493360225
25,683002,"Henderson, Gunnar","2025-04-23",778204,25,100,0.2,0,0.25,0.2,0.176,0.179,0.181,1,5,93,9.3,2072,86.3,86.92,2,13,12,0.6000000000000085,6.76,110,146,131,145,309,324,312,"0.543","-0.543","67.6","6.9",5,4,1,0,0,0,1,20,0,0,2.5956,0.5444,0.4888,0.0272,"90.7",156,50,0,0,5.22,-1.57,0.12,1.99,0.2,0,"-2.172",0.181,0.239,"2.172",0.019,0.019000000000000017,-0.039,-0.003,15.4,"21.6",6.395561401820305,11.782329930742605,31.060479768635638,0.5384615384615384,33.754022299983724,27.443585851381304
25,683002,"Henderson, Gunnar","2025-05-14",777924,25,100,0.5,0.75,0.5,1.25,0.722,0.745,0.553,2,4,106.3,13.3,2213,91.1,91.61,4,10,15,0.5,6.73,106,145,132,154,305,327,295,"-2.33","2.33","76.9","6.8",5,3,1,0,0,1,1,20,1,20,1.9816,0.8152,0.556,-0.4256,"95.9",199,100,33.33333333333333,20,5.97,-1.7,0.06,2.29,0.6,1,"9.32",0.643,1.27,"-9.32",-0.053,-0.04300000000000004,-0.02,-0.023,40,"39.2",2.955725052082402,13.211542432958302,30.21851455318831,0.2222222222222222,33.45605089762937,28.150679576284922
25,683002,"Henderson, Gunnar","2025-09-09",776401,25,100,0,0,0,0,0.138,0.227,0.093,0,4,94.1,16,2370,91.9,92.09,5,9,16,0.19999999999998863,6.54,117,144,113,151,290,310,294,"0.678","-0.678","74.1","7.0",5,2,0,0,0,0,2,40,1,20,2.1724,0.5808,0.3288,-0.3288,"91.0",198,50,0,0,6.12,-1.6,-0.05,2.42,0.2,0,"-2.712",0.275,0.168,"2.712",-0.093,-0.07500000000000001,-0.168,-0.089,55.6,"44.7",5.849862959890546,5.800154760019897,27.96644367260115,0.2222222222222222,34.14079658250509,31.402994135969532
