"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,624428,"Frazier, Adam","2025-05-23",777806,31,87.1,1,0,1,1,0.835,0.685,0.743,3,3,82,15.3,2301,89.7,90.1,1,14,13,0.3999999999999915,6.63,125,149,124,152,290,331,294,"-1.484","1.484","65.2","6.7",5,3,3,0,0,0,0,0,2,40,2.16111,0.71259,0.33926,-0.33926,"88.5",168,0,0,0,5.35,-2.62,-0.17,2.59,1,0,"5.496296296",0.846,0.81,"-5.496296296",0.257,0.15400000000000003,0.19,0.15,7.1,"31.8",6.68026454956064,9.515986018022689,38.41272079093956,0.23076923076923078,33.74388694638827,21.570444110673343
27,624428,"Frazier, Adam","2025-05-13",777943,27,100,0.333,0.333,0.5,0.667,0.527,0.41,0.238,1,3,67.5,-21,1977,91.1,90.84,3,12,15,-0.29999999999999716,6.27,121,148,105,152,285,324,302,"-1.113","1.113","61.6","7.0",5,2,0,1,0,0,1,20,2,40,2.13148,0.65889,0.76346,-0.76346,"88.4",118,0,0,0,5.76,-2.19,-0.57,2.2,0.6,0,"4.122222222",0.543,0.263,"-4.122222222",0.095,0.05699999999999994,0.404,0.117,25,"38.0",6.47526790555376,6.772236892473157,38.898450228768176,0.4,35.73160550097501,22.039076859727395
26,624428,"Frazier, Adam","2025-09-06",776434,26,100,0,0,0,0,0.277,0.306,0.047,0,3,89.8,23,2311,89.1,89.15,4,13,13,0.10000000000000853,6.38,120,147,115,154,297,331,304,"-0.074","0.074","64.6","6.9",5,1,0,0,0,0,2,40,2,40,2.16885,0.74192,0.63654,-0.63654,"89.1",164,0,0,0,5.3,-2.19,-0.16,2.35,0.4,0,"0.284615385",0.428,0.076,"-0.284615385",-0.047,-0.02799999999999997,-0.076,-0.029,30.8,"31.6",11.757215845827835,3.334077347322501,41.99960727319148,0.46153846153846156,33.068866678693006,25.387760452603434
25,624428,"Frazier, Adam","2025-04-25",778176,25,100,0.333,0,0.333,0.333,0.393,0.457,0.405,1,3,82.9,18,2361,88.7,88.47,2,14,11,-0.20000000000000284,5.97,114,149,123,153,281,310,297,"-0.373","0.373","62.8","6.8",4,3,1,0,0,0,0,0,1,25,2.1804,0.7388,0.0296,-0.12,"88.3",172,0,0,0,5.62,-1.15,-0.24,2.27,0.5,0,"1.492",0.554,0.455,"-1.492",-0.072,-0.05400000000000005,-0.122,-0.064,14.3,"48.0",8.288605909407963,0.47967412937829534,37.54501366871908,0.35714285714285715,34.4295006291744,24.650973878628136
25,624428,"Frazier, Adam","2025-03-29",778539,25,100,0.2,0,0.333,0.2,0.176,0.241,0.26,1,5,87.7,-5.3,2358,87.6,86.93,2,11,14,-0.6999999999999886,5.88,118,141,102,146,291,315,290,"0.63","-0.63","67.3","7.1",5,3,1,0,0,0,2,40,0,0,2.4276,0.5696,-0.054,0.054,"89.0",116,0,0,0,5.82,-1.42,-0.22,2.18,0.2,0,"-2.52",0.26,0.29,"2.52",-0.06,-0.06,-0.09,-0.065,18.2,"42.7",11.292095060472937,-1.001303485689271,39.13154894205082,0.45454545454545453,31.130448873488067,24.968194536764287
25,624428,"Frazier, Adam","2025-07-28",776971,25,100,0.25,0,0.2,0.25,0.176,0.093,0.116,1,4,81,3.2,2368,89.6,90.12,1,14,11,0.5,6.5,117,146,115,152,290,325,310,"0.626","-0.626","64.6","6.7",5,5,1,0,0,0,0,0,0,0,2.1216,0.7352,0.1828,-0.1828,"91.1",150,0,0,0,5.68,-1.7,0.41,1.99,0.2,0,"-2.504",0.099,0.126,"2.504",0.134,0.101,0.124,0.083,7.1,"40.2",9.691024250641112,5.450532134941025,39.66805079265137,0.14285714285714285,30.37395726231919,22.372080532947802
25,624428,"Frazier, Adam","2025-08-16",776712,25,100,0.25,0,0.333,0.25,0.221,0.229,0.212,1,4,89.7,20,2365,87.4,87.87,1,12,13,0.5,6.59,119,147,104,149,294,315,309,"0.339","-0.339","66.6","7.0",4,3,1,0,0,0,1,25,0,0,2.5164,0.516,0.2096,-0.1176,"89.4",175,33.33333333333333,0,0,5.78,-1.13,-0.1,2.57,0.25,0,"-1.356",0.212,0.327,"1.356",0.038,0.038000000000000006,-0.077,-0.008,8.3,"34.2",15.494414005183286,-0.6367834848552489,36.82490045014378,0.4166666666666667,29.325540235524972,26.755557677676286
24,624428,"Frazier, Adam","2025-09-17",776289,24,100,0.5,0.75,0.333,1.25,0.73,0.181,0.183,2,4,85.7,40.8,2123,90.1,90.2,2,14,10,0.10000000000000853,6.37,116,145,111,146,293,324,315,"-1.215","1.215","64.2","6.8",4,4,1,0,0,1,0,0,0,0,2.27042,0.56625,0.59958,-0.59958,"89.7",159,0,0,0,5.37,-1.47,-0.18,2.27,0.5,0,"5.0625",0.183,0.234,"-5.0625",0.317,0.317,1.016,0.549,14.3,"37.5",14.932677863653703,11.041655015450276,38.74516730602119,0.35714285714285715,32.212450070895514,22.89826223028549
24,624428,"Frazier, Adam","2025-06-29",777313,24,100,0.5,0,0.667,0.5,0.497,0.349,0.283,2,4,80,8.7,2268,88.3,88.47,4,16,8,0.29999999999999716,6.19,102,136,113,143,289,324,295,"-0.686","0.686","63.3","6.8",5,3,2,0,0,0,1,20,0,0,2.57708,0.57083,0.21458,-0.05792,"88.6",96,0,0,0,5.94,-0.16,0.24,2.26,0.6,0,"2.858333333",0.426,0.301,"-2.858333333",0.217,0.174,0.199,0.148,25,"41.6",8.991234910673706,6.314433047333145,40.812256471441394,0.26666666666666666,32.07995669626945,22.513122178977422
24,624428,"Frazier, Adam","2025-08-06",776856,24,100,0.5,0,0.667,0.5,0.497,0.358,0.28,2,4,94.5,19.7,2438,90.1,90.19,3,12,12,0.10000000000000853,6.43,118,148,104,152,270,310,297,"-0.744","0.744","58.8","6.7",5,3,2,0,0,0,1,20,0,0,2.32875,0.52708,0.1375,-0.4925,"90.5",155,66.66666666666666,0,0,5.5,-1.37,-0.23,2.56,0.6,0,"3.1",0.424,0.34,"-3.1",0.22,0.176,0.16,0.139,25,"35.2",7.738646438385493,9.898316262490612,40.08686367571585,0.4166666666666667,33.19302491652625,19.775118673819712
