"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
26,643446,"McNeil, Jeff","2025-06-05",777631,26,100,0,0,0,0,0.138,0.162,0.029,0,4,85.4,-3.3,2218,89.3,89.1,2,17,9,-0.20000000000000284,6.1,96,135,114,140,285,310,297,"0.85","-0.85","68.6","7.1",5,3,0,0,0,0,1,20,1,20,1.95615,0.91077,0.55923,-0.57769,"90.7",140,0,0,0,5.79,-1.31,0.17,2.6,0.2,0,"-3.269230769",0.223,0.032,"3.269230769",-0.029,-0.022999999999999993,-0.032,-0.024,11.8,"49.8",10.848352995447517,-5.526696570094978,32.764233208714955,0.47058823529411764,32.50287757776365,31.175479399724775
23,643446,"McNeil, Jeff","2025-06-14",777518,23,100,0.25,0,0.333,0.25,0.221,0.151,0.155,1,4,82.7,43.3,2248,91.5,91.45,2,12,11,0,6.73,107,145,116,154,285,323,299,"0.349","-0.349","71.6","7.4",4,3,1,0,0,0,1,25,0,0,2.05783,0.72217,0.74826,-0.74826,"92.4",175,33.33333333333333,0,0,5.34,-1.76,0.02,2.31,0.25,0,"-1.517391304",0.155,0.196,"1.517391304",0.095,0.095,0.054,0.07,16.7,"35.8",7.557869521590772,-5.253670009972473,35.530176923209154,0.5,31.90314719749484,29.451119188271896
23,643446,"McNeil, Jeff","2025-05-04",778053,23,100,0,0,0,0,0.138,0.305,0.198,0,4,84.4,17.8,2434,87.6,87.82,1,15,8,0.20000000000000284,6.76,97,141,111,149,291,327,301,"0.69","-0.69","71.4","7.3",5,4,0,0,0,0,0,0,1,20,2.64522,0.42783,-0.05174,0.05174,"89.2",122,25,0,0,5.61,-1.26,-0.12,2.4,0.2,0,"-3",0.359,0.282,"3",-0.198,-0.15899999999999997,-0.282,-0.167,6.7,"38.0",5.528571144015297,-4.182247838123126,32.18624928452349,0.3333333333333333,34.884461521376025,30.86898364158952
23,643446,"McNeil, Jeff","2025-04-28",778138,23,100,0.4,1,0.2,1.4,0.604,0.429,0.389,2,5,86.7,25.3,2083,82.4,83.21,0,15,8,0.7999999999999972,6.64,109,129,111,132,283,311,304,"-0.812","0.812","68.8","7.1",6,6,0,0,1,1,0,0,0,0,2.84609,0.85,0.09955,0.01227,"90.6",216,33.33333333333333,16.666666666666664,16.666666666666664,5.31,-1.63,-0.26,2.38,0.333,1,"3.530434783",0.343,0.792,"-3.530434783",0.011,-0.010000000000000009,0.608,0.175,0,"23.2",5.321791868489752,-1.516357094851954,31.586389407623425,0.4666666666666667,34.03440089911279,29.95911148676497
23,643446,"McNeil, Jeff","2025-09-08",776405,23,100,0.25,0,0.333,0.25,0.221,0.206,0.229,1,4,84.2,-15.7,2331,89.7,89.96,2,16,7,0.29999999999999716,6.58,112,134,105,137,285,320,298,"0.502","-0.502","68.5","7.1",4,3,1,0,0,0,1,25,0,0,2.5913,0.31957,0.19783,-0.19783,"89.4",119,0,0,0,5.56,-2.16,0,2.08,0.25,0,"-2.182608696",0.229,0.234,"2.182608696",0.021,0.02099999999999999,0.016,0.015,12.5,"27.9",3.2022069487917073,-0.08361602841659055,35.84876973420413,0.4375,32.69436497787142,26.34983547008862
23,643446,"McNeil, Jeff","2025-08-12",776772,23,100,0,0,0,0,0.138,0.38,0.318,0,4,81.5,32.7,2286,86.2,86.97,5,13,10,0.7999999999999972,6.71,124,147,117,153,291,329,300,"0.736","-0.736","68.1","7.7",5,3,0,0,0,0,1,20,1,20,2.62087,0.56318,0.05957,-0.2987,"90.3",156,33.33333333333333,0,0,5.97,-0.31,-0.42,2.21,0.2,0,"-3.2",0.455,0.377,"3.2",-0.318,-0.255,-0.377,-0.242,38.5,"47.2",13.744709737991869,-19.95394088725034,28.667183650043118,0.6153846153846154,36.746359940600435,35.174331500776894
23,643446,"McNeil, Jeff","2025-08-30",776535,23,100,0.25,0.5,0.25,0.75,0.455,0.378,0.325,1,4,93.2,4.3,2591,91.4,90.94,2,10,13,-0.5,6.3,128,148,96,154,308,326,304,"-0.576","0.576","63.4","6.9",5,4,0,0,1,0,0,0,1,20,2.53826,0.24826,0.14957,-0.14957,"92.2",143,75,0,0,5.86,-1.36,0.08,2.2,0.4,0,"2.504347826",0.46,0.391,"-2.504347826",-0.075,-0.06,0.359,0.077,20,"36.7",5.7022156842517,0.6307012659097431,32.35610066737325,0.3333333333333333,32.182139053403084,24.743490248290104
23,643446,"McNeil, Jeff","2025-09-18",776276,23,100,0,0,0,0,0.173,0.35,0.239,0,3,80.6,7.3,2265,90.4,90.31,4,13,10,-0.10000000000000853,6.22,118,147,101,153,296,314,286,"0.456","-0.456","64.1","7.0",4,3,0,0,0,0,0,0,1,25,2.05261,0.75478,0.43043,-0.16087,"88.4",190,0,0,0,5.79,0.49,-0.23,2.35,0.25,0,"-1.982608696",0.429,0.303,"1.982608696",-0.239,-0.179,-0.303,-0.177,30.8,"40.2",5.270452495309913,-2.690933728324164,30.32549277357211,0.16666666666666666,35.51918331991705,30.233191165605792
23,643446,"McNeil, Jeff","2025-06-08",777583,23,100,0.6,1.4,1,2,1.065,0.467,0.249,3,5,100.6,30,2511,92.6,92.44,3,14,9,-0.19999999999998863,6.01,126,147,117,148,296,327,309,"-2.979","2.979","68.0","7.5",5,3,0,1,0,2,2,40,0,0,2.23609,0.45435,0.39217,-0.39217,"93.3",182,100,66.66666666666666,40,5.67,-2.09,-0.12,2.37,0.6,2,"12.952173913",0.249,0.903,"-12.952173913",0.351,0.351,1.097,0.598,21.4,"32.3",13.554003458841615,-12.180671602542281,32.76742449039626,0.6923076923076923,33.1221296177143,33.53373973891184
22,643446,"McNeil, Jeff","2025-06-06",777616,22,100,0.25,0,0.25,0.25,0.315,0.461,0.366,1,4,75.2,34.3,2350,90.2,90.15,2,10,12,-0.10000000000000853,5.9,113,146,110,146,297,332,304,"-0.063","0.063","68.9","7.3",5,4,1,0,0,0,0,0,1,20,2.37227,0.42364,0.09227,-0.09227,"93.3",223,25,0,0,6.11,-1.98,0.07,2.59,0.4,0,"0.286363636",0.493,0.571,"-0.286363636",-0.116,-0.09299999999999997,-0.321,-0.146,20,"41.3",9.257830055298225,-4.749467324030001,32.41688780778355,0.1,31.5829690813627,30.68953665308407
22,643446,"McNeil, Jeff","2025-06-24",777387,22,100,0.5,0.5,0.333,1,0.486,0.373,0.414,1,2,92.3,13.3,2304,92.3,92.43,1,11,11,0.10000000000000853,6.38,125,148,118,153,294,326,300,"-0.552","0.552","73.3","7.1",4,3,0,1,0,0,0,0,1,25,1.81864,0.88273,0.75364,-0.75364,"92.1",175,33.33333333333333,0,0,5.68,-1.67,-0.41,2.3,0.5,0,"2.509090909",0.465,0.476,"-2.509090909",0.086,0.034999999999999976,0.524,0.113,9.1,"35.3",2.340190836193695,8.762560364218146,28.748288876794945,0.1,41.70351562844419,23.59741098159887
22,643446,"McNeil, Jeff","2025-09-21",776237,22,100,0,0,0,0,0,0.049,0.05,0,4,76.3,17.7,2321,88.8,89.65,3,13,9,0.9000000000000057,7.08,119,149,108,151,292,317,294,"1.034","-1.034","65.1","7.2",4,3,0,0,0,0,1,25,0,0,2.19636,0.80714,-0.03909,0.15455,"90.2",171,0,0,0,5.76,-0.65,0.07,2.54,0,0,"-4.7",0.05,0.06,"4.7",-0.05,-0.05,-0.06,-0.049,23.1,"42.3",7.1999455902304295,-1.6224810900714108,36.856866830889714,0.38461538461538464,33.54980958343967,27.126708924797992
21,643446,"McNeil, Jeff","2025-06-13",777528,21,100,0.25,0,0.25,0.25,0.315,0.43,0.388,1,4,86.2,11.3,2123,91.1,91.49,0,12,9,0.4000000000000057,6.53,115,139,104,145,284,321,300,"0.229","-0.229","69.5","7.2",5,4,1,0,0,0,0,0,1,20,2.20286,0.58,0.36524,-0.25,"89.8",124,25,0,0,6.24,-0.64,-0.2,2.42,0.4,0,"-1.09047619",0.51,0.446,"1.09047619",-0.138,-0.10999999999999999,-0.196,-0.115,0,"50.3",4.189845457348149,0.7080035060021184,33.059949507492846,0.5,36.81938139294999,26.14160959042376
21,643446,"McNeil, Jeff","2025-08-25",776598,21,100,0.5,0,0.5,0.5,0.353,0.165,0.224,2,4,81.4,23.5,1999,89.6,90.94,1,11,10,1.3000000000000114,7.24,111,136,98,139,281,321,300,"-0.32","0.32","60.5","6.2",5,4,2,0,0,0,1,20,0,0,2.49286,0.4025,0.50762,0.25905,"90.8",89,25,0,0,5.86,0.07,-0.1,2.22,0.4,0,"1.523809524",0.181,0.243,"-1.523809524",0.276,0.21900000000000003,0.257,0.188,9.1,"35.6",6.48332315771992,-7.20022037141794,28.475625214035105,0.5454545454545454,34.317475634867655,30.661457873326743
21,643446,"McNeil, Jeff","2025-09-01",776501,21,100,0.5,0.25,0.5,0.75,0.534,0.501,0.543,2,4,91.2,13.5,2358,89.1,89.55,2,10,11,0.5,6.64,114,147,110,151,285,327,296,"-1.416","1.416","72.1","7.4",4,4,1,1,0,0,0,0,0,0,2.68905,0.22333,0.34571,0.05143,"92.1",152,50,0,0,5.06,-0.95,-0.2,2.22,0.5,0,"6.742857143",0.543,0.614,"-6.742857143",-0.043,-0.04300000000000004,0.136,0.033,20,"22.9",8.771808562129412,-11.158427465829146,37.01482685735279,0.2,31.130047937330925,32.461989534935356
21,643446,"McNeil, Jeff","2025-08-20",776659,21,100,0.25,0.25,0.25,0.5,0.313,0.198,0.217,1,4,84.1,-6.5,2348,90.4,89.29,0,10,11,-1.1000000000000085,5.58,124,149,112,154,298,327,297,"0.101","-0.101","67.8","6.8",4,4,0,1,0,0,0,0,0,0,2.36905,0.44048,0.84905,-0.84905,"88.9",105,25,0,0,5.53,-2.18,-0.72,2.48,0.25,0,"-0.480952381",0.217,0.232,"0.480952381",0.033,0.033,0.268,0.115,0,"25.2",-1.1066085348379633,7.720688392269511,34.34259389377301,0.1,35.930824240314855,23.53589408520648
20,643446,"McNeil, Jeff","2025-09-26",776173,20,100,0,0,0,0,0.173,0.351,0.257,0,3,92,-10,2498,86.8,86.44,3,9,11,-0.3999999999999915,6.16,125,147,108,151,302,325,294,"0.589","-0.589","67.8","7.0",4,2,0,0,0,0,1,25,1,25,2.906,0.175,0.021,-0.429,"92.7",134,50,0,0,5.85,-0.43,-0.61,2.31,0.25,0,"-2.945",0.443,0.289,"2.945",-0.257,-0.193,-0.289,-0.178,33.3,"32.6",4.5820560650917805,2.6899188504678992,34.92155159938698,0.3333333333333333,36.45980463330553,23.994492075805198
20,643446,"McNeil, Jeff","2025-07-19",777092,20,100,0,0,0,0,0.346,0.487,0.283,0,2,87.5,17,2447,87,86.19,0,8,12,-0.7999999999999972,5.81,126,149,114,154,284,320,293,"-0.861","0.861","69.9","7.4",4,2,0,0,0,0,0,0,2,50,2.631,0.457,-0.015,-0.187,"90.5",151,50,0,0,5.98,-0.28,-0.33,2.7,0.5,0,"4.305",0.642,0.355,"-4.305",-0.283,-0.14200000000000002,-0.355,-0.141,0,"46.3",11.456444749848774,-8.117553102501056,34.31664598701575,0.375,32.05479283587135,31.69029060623453
20,643446,"McNeil, Jeff","2025-05-07",778014,20,100,0.333,0.667,1,1,0.528,0.313,0.315,1,3,101.2,12,2316,88.7,88.16,2,12,8,-0.5,5.98,111,148,107,149,272,318,301,"-0.517","0.517","67.4","7.4",3,1,0,0,1,0,2,66.7,0,0,2.3555,0.559,0.567,-0.567,"91.7",176,100,0,0,5.5,-1.88,0.05,2.37,0.333,0,"2.585",0.315,0.405,"-2.585",0.018,0.018000000000000016,0.595,0.215,16.7,"24.8",12.344897174331184,-6.90316608451634,34.805784326150835,0.5833333333333334,31.84057325567454,31.158898456331897
20,643446,"McNeil, Jeff","2025-08-23",776626,20,100,0.4,1.2,0,1.6,0.815,0.628,0.387,2,5,93.2,34.4,2012,88.8,88.97,2,11,9,0.20000000000000284,6.33,128,149,123,153,309,323,295,"-2.041","2.041","68.7","7.3",5,5,0,0,0,2,0,0,0,0,2.267,0.6365,0.2685,-0.1875,"93.5",213,60,40,40,6.51,0.07,-0.51,2.56,0.4,2,"10.205",0.387,1.137,"-10.205",0.013,0.013000000000000012,0.463,0.187,18.2,"47.9",6.997724551990703,-3.246989616629859,32.629143208896366,0.45454545454545453,35.10464336625816,28.05404534244262
20,643446,"McNeil, Jeff","2025-08-31",776519,20,100,0.5,0.25,0.5,0.75,0.534,0.43,0.441,2,4,87.6,27,2371,93,92.21,1,11,9,-0.7999999999999972,5.97,125,147,115,154,301,336,308,"-0.559","0.559","71.1","7.3",4,4,1,1,0,0,0,0,0,0,2.349,0.3555,0.5405,-0.5405,"90.2",152,50,0,0,6.09,-1.53,-0.36,2.67,0.5,0,"2.795",0.441,0.544,"-2.795",0.059,0.059,0.206,0.104,9.1,"36.3",7.775701048191932,-3.4509776648925485,31.247886034087184,0.6363636363636364,36.30109757243936,28.992346393125022
20,643446,"McNeil, Jeff","2025-08-26",776585,20,100,0,0,0,0,0,0.057,0.061,0,4,59.1,-13,2389,91,90.11,3,10,10,-0.9000000000000057,6.07,116,142,104,148,280,320,302,"1.115","-1.115","67.3","6.9",4,2,0,0,0,0,2,50,0,0,2.2235,0.59,-0.0615,-0.0045,"89.0",94,0,0,0,5.75,0.91,-0.58,2.35,0,0,"-5.575",0.061,0.071,"5.575",-0.061,-0.061,-0.071,-0.057,30,"36.1",3.2899700894778334,1.1963445973826676,33.2086768388923,0.1,36.28047943946336,25.400963202079208
19,643446,"McNeil, Jeff","2025-05-17",777888,20,95,0,0,0,0,0.173,0.395,0.31,0,3,88.9,22,2680,91.3,91.62,0,10,9,0.29999999999999716,6.25,125,149,114,153,291,333,290,"0.677","-0.677","71.8","7.2",4,3,0,0,0,0,0,0,1,25,2.11632,0.61474,-0.14158,0.14158,"89.5",175,33.33333333333333,0,0,5.73,-1.64,-0.15,2.43,0.25,0,"-3.563157895",0.483,0.391,"3.563157895",-0.31,-0.23299999999999998,-0.391,-0.222,0,"40.1",7.331449294154941,-1.0479739355378654,34.280629567533026,0.5,32.88882849181433,27.67410625483297
19,643446,"McNeil, Jeff","2025-04-30",778117,20,95,0.333,0,0.5,0.333,0.393,0.229,0.08,1,3,61.3,-49,2371,86.9,86.99,2,7,12,0.09999999999999432,6.73,126,150,114,153,277,311,291,"-0.366","0.366","67.7","7.5",5,2,1,0,0,0,1,20,2,40,2.65684,0.45526,0.12842,-0.12842,"88.0",68,0,0,0,5.2,-1.55,-0.23,1.68,0.6,0,"1.926315789",0.448,0.08,"-1.926315789",0.253,0.15199999999999997,0.253,0.164,28.6,"30.1",8.992433439147499,-5.611206243255351,28.05757777715899,0.7142857142857143,42.01311112067408,33.7427364345242
