"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
34,605141,"Betts, Mookie","2025-10-27",813032,38,89.5,0.125,0,0.143,0.125,0.11,0.065,0.069,1,8,89.8,48.6,2418,91.6,91.25,4,19,15,-0.3999999999999915,6.2,106,148,120,147,296,315,291,"1.513","-1.513","70.1","7.2",9,7,1,0,0,0,1,11.1,1,11.1,2.18412,0.56824,0.29529,0.10471,"91.0",175,14.285714285714285,0,0,5.88,-0.04,0.23,2.17,0.222,0,"-4.45",0.172,0.082,"4.45",0.056,0.05000000000000002,0.043,0.045,21.1,"35.2",13.134781128360308,-10.852812034572429,34.63057736128859,0.6111111111111112,37.64912178219238,36.4319570146089
31,605141,"Betts, Mookie","2025-04-16",778287,31,100,0,0,0,0,0.277,0.34,0.108,0,3,83.4,40,2237,91.7,91.29,3,12,19,-0.4000000000000057,6,116,153,130,150,301,321,295,"0.071","-0.071","61.9","6.8",5,2,0,0,0,0,1,20,2,40,2.00129,0.72903,0.50129,0.11935,"90.8",195,0,0,0,5.76,-0.55,-0.01,2.38,0.4,0,"-0.229032258",0.465,0.133,"0.229032258",-0.108,-0.065,-0.133,-0.063,25,"40.0",7.69027681203371,-6.309651143573134,32.884357771591986,0.3333333333333333,36.639818952996215,32.29560059374253
28,605141,"Betts, Mookie","2025-07-28",776967,28,100,0.5,0.25,0.5,0.75,0.565,0.413,0.353,2,4,91.8,0.5,2563,92.6,92.41,0,11,17,-0.19999999999998863,6.28,107,153,125,147,299,321,280,"-1.104","1.104","65.0","6.7",5,4,1,1,0,0,0,0,1,20,1.80679,0.91179,0.09393,-0.08464,"90.0",164,25,0,0,6.05,-0.95,0.14,2.32,0.6,0,"3.942857143",0.482,0.439,"-3.942857143",0.147,0.118,0.311,0.152,0,"41.8",2.380846188557951,3.7014648733372746,34.79263102985461,0.2727272727272727,41.9178766048746,26.88652716153856
27,605141,"Betts, Mookie","2025-08-05",776858,27,100,0.75,0.25,0.75,1,0.742,0.503,0.475,3,4,92.4,5.3,2390,90.1,90.2,1,8,19,0.10000000000000853,6.33,111,152,118,147,312,308,295,"-1.719","1.719","70.3","7.3",5,4,2,1,0,0,0,0,1,20,2.37593,0.46852,0.34444,0.34444,"92.7",174,75,0,0,6.2,-1.99,0.66,2.16,0.8,0,"6.366666667",0.58,0.587,"-6.366666667",0.275,0.22000000000000008,0.413,0.239,12.5,"44.9",10.684505154978416,-7.9951200814135035,32.64107205987376,0.5,44.199796993424314,34.59315490168382
27,605141,"Betts, Mookie","2025-10-24",813027,27,100,0.25,0,0.5,0.25,0.315,0.257,0.158,1,4,92.7,-14.5,2397,89.4,88.8,3,8,19,-0.6000000000000085,6.16,102,152,119,148,302,327,293,"-0.077","0.077","64.7","7.0",5,2,1,0,0,0,2,40,1,20,2.15,0.74815,0.0737,0.21,"90.2",133,50,0,0,6.48,1.04,0.32,2.58,0.4,0,"0.285185185",0.326,0.176,"-0.285185185",0.092,0.07400000000000001,0.074,0.058,37.5,"49.8",8.344650373697297,-5.287920549798238,30.977579181249748,0.42857142857142855,40.270675143986104,32.58746384582286
26,605141,"Betts, Mookie","2025-08-12",776763,26,100,0.25,0,0.333,0.25,0.321,0.253,0.15,1,4,91.1,38.3,2363,90.3,90.6,2,9,17,0.29999999999999716,6.58,104,152,121,146,314,330,309,"0.046","-0.046","68.9","6.6",5,3,1,0,0,0,1,20,0,0,2.06846,0.76731,0.56308,0.16462,"89.8",186,33.33333333333333,0,0,6.08,-1.36,-0.31,2.37,0.4,0,"-0.176923077",0.32,0.163,"0.176923077",0.1,0.08000000000000002,0.087,0.068,22.2,"40.7",5.940944505823052,-3.0872057378742777,34.74048775854345,0.625,36.260627873437045,29.13631215409432
26,605141,"Betts, Mookie","2025-08-10",776788,26,100,0.4,0,0.5,0.4,0.409,0.467,0.44,2,5,85.8,10,2475,89.7,90.08,2,8,18,0.3999999999999915,6.28,108,151,119,145,297,318,287,"-0.577","0.577","62.7","6.7",6,4,2,0,0,0,1,16.7,1,16.7,2.29654,0.55269,-0.07,-0.03,"92.2",204,50,0,0,5.76,-0.45,0.43,2.19,0.5,0,"2.219230769",0.533,0.532,"-2.219230769",-0.04,-0.03300000000000003,-0.132,-0.058,25,"37.2",4.537475923707479,5.30228193302081,36.01222461359025,0.5,39.71458433191308,28.342649773694518
25,605141,"Betts, Mookie","2025-09-13",776328,25,100,0.4,0,0.4,0.4,0.409,0.318,0.249,2,5,82.1,6.6,2465,89.4,90.2,0,7,18,0.7999999999999972,6.69,106,150,127,146,300,319,280,"-0.572","0.572","63.9","6.8",6,5,2,0,0,0,0,0,1,16.7,2.36,0.4984,-0.24167,-0.24167,"91.7",168,20,0,0,5.38,-1.72,0.76,2.26,0.5,0,"2.288",0.374,0.303,"-2.288",0.151,0.126,0.097,0.091,0,"30.0",-0.026102439940880018,6.610129607133052,32.44749898997114,0.3333333333333333,43.511198326001455,27.19714567864623
25,605141,"Betts, Mookie","2025-09-20",776233,25,100,0.333,0.333,0.5,0.667,0.527,0.453,0.31,1,3,83.4,40,2414,91.5,91.49,1,3,22,0,6.12,109,153,133,149,308,323,282,"-0.864","0.864","67.4","7.4",5,2,0,1,0,0,1,20,2,40,2.2892,0.4348,0.362,0.362,"93.0",151,50,0,0,5.73,-2.06,0.26,2.57,0.6,0,"3.456",0.586,0.362,"-3.456",0.023,0.014000000000000012,0.305,0.074,33.3,"33.4",11.658291454976592,-17.70859161557017,32.90489668562085,0.6666666666666666,39.54804336889963,39.66083223664422
25,605141,"Betts, Mookie","2025-04-26",778163,25,100,0,0,0,0,0.138,0.26,0.144,0,4,85.3,48.3,2477,88.5,88.99,2,9,16,0.5,6.54,97,141,106,136,292,310,293,"0.953","-0.953","54.5","6.7",5,3,0,0,0,0,1,20,1,20,2.3336,0.6088,-0.0808,0.044,"90.1",161,33.33333333333333,0,0,5.91,-0.01,0.36,2.45,0.2,0,"-3.812",0.315,0.214,"3.812",-0.144,-0.11499999999999999,-0.214,-0.122,22.2,"42.7",3.628874215045774,0.25303690156538083,33.91179401197626,0.4444444444444444,38.592059305264826,29.87442906506429
