"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,656180,"Adams, Riley","2025-08-29",776545,27,100,0.2,0,0.333,0.2,0.176,0.153,0.157,1,5,101.6,0.7,2342,91,91.74,3,12,15,0.7000000000000028,6.63,104,152,118,146,310,316,300,"0.812","-0.812","79.7","7.9",5,3,1,0,0,0,2,40,0,0,2.35407,0.40926,0.47704,0.64222,"94.9",119,66.66666666666666,0,0,5.94,-0.66,-0.07,1.91,0.2,0,"-3.007407407",0.157,0.189,"3.007407407",0.043,0.04300000000000001,0.011,0.023,25,"40.1",8.766075666306744,-3.747618273040722,35.36603921061468,0.5,34.27265184914303,30.88441008391462
27,656180,"Adams, Riley","2025-07-06",777213,27,100,0,0,0,0,0.138,0.139,0.001,0,4,98.4,49,2375,91.5,92.13,3,9,18,0.5999999999999943,6.57,100,151,124,146,300,317,287,"0.823","-0.823","77.7","7.7",5,1,0,0,0,0,3,60,1,20,2.08704,0.66259,0.24259,-0.00037,"90.1",224,100,0,0,5.85,0.18,0.39,2.28,0.2,0,"-3.048148148",0.201,0.001,"3.048148148",-0.001,-0.0010000000000000009,-0.001,-0.001,33.3,"32.0",2.7744749588400324,9.50635747357435,34.1221030753853,0.3333333333333333,40.8141715912399,23.856717297156397
24,656180,"Adams, Riley","2025-07-12",777135,24,100,0.333,0,1,0.333,0.393,0.312,0.198,1,3,107.4,4,2293,90.5,90.87,4,13,11,0.4000000000000057,6.56,118,153,130,151,315,325,295,"-0.362","0.362","71.2","7.7",4,1,1,0,0,0,2,50,1,25,1.86625,0.94708,0.37708,0.37708,"90.8",148,100,0,0,5.48,-1.69,0.35,2.32,0.5,0,"1.508333333",0.399,0.222,"-1.508333333",0.135,0.10099999999999998,0.111,0.081,30.8,"35.2",9.363237856719433,-2.3710328800661244,31.451540915016285,0.46153846153846156,38.99735657044459,33.18927513468781
22,656180,"Adams, Riley","2025-08-26",776588,22,100,0.333,0,1,0.333,0.393,0.395,0.317,1,3,73.2,24,2560,92.2,92.71,3,11,11,0.5,6.6,114,154,133,152,299,321,281,"-0.337","0.337","76.5","7.9",4,1,1,0,0,0,2,50,1,25,1.90591,0.80682,-0.18591,-0.18591,"88.0",176,0,0,0,5.68,-2.41,0.53,2.2,0.5,0,"1.531818182",0.488,0.345,"-1.531818182",0.016,0.01200000000000001,-0.012,-0.002,27.3,"31.9",9.402201457361278,-1.8149928919080551,30.783341044845606,0.5454545454545454,44.630974177546534,32.6058028138143
21,656180,"Adams, Riley","2025-08-10",776793,21,100,0.4,0,0.5,0.4,0.353,0.393,0.308,2,5,93.8,11.8,2326,88.8,88.41,1,12,9,-0.3999999999999915,5.99,115,153,127,148,304,326,284,"-0.02","0.02","75.9","7.6",5,4,2,0,0,0,1,20,0,0,2.20429,0.88429,0.42667,0.42667,"93.2",153,50,25,20,7.08,-2.05,-0.08,2.69,0.4,1,"0.095238095",0.308,0.632,"-0.095238095",0.092,0.09200000000000003,-0.232,-0.04,8.3,"55.0",7.984009417043617,6.591928198139517,31.55988361393039,0.5,38.75114507407067,26.29130405964859
21,656180,"Adams, Riley","2025-08-22",776648,21,100,0.25,0.75,0,1,0.509,0.498,0.302,1,4,99.5,22.7,2157,87.7,86.99,2,14,7,-0.7000000000000028,5.98,110,146,121,142,299,322,289,"-0.404","0.404","79.4","7.8",4,3,0,0,0,1,1,25,0,0,2.39238,0.61952,0.23048,0.42,"93.1",163,66.66666666666666,33.33333333333333,25,6.29,0.41,-0.26,2.43,0.25,1,"1.923809524",0.302,0.912,"-1.923809524",-0.052,-0.05199999999999999,0.088,0.011,14.3,"41.6",10.136709349764377,-2.072367212642223,35.01158222503718,0.5,35.363165929799194,30.187290533383546
21,656180,"Adams, Riley","2025-08-09",776802,21,100,0.333,0,0.5,0.333,0.393,0.34,0.244,1,3,98,-24,2188,89.2,89.82,4,8,13,0.5999999999999943,6.67,119,153,128,148,303,328,295,"-0.237","0.237","75.1","8.2",4,2,1,0,0,0,1,25,1,25,2.46905,0.44238,0.94143,-0.06714,"93.8",72,50,0,0,6.16,-0.11,0,1.95,0.5,0,"1.128571429",0.433,0.259,"-1.128571429",0.089,0.067,0.074,0.053,50,"45.0",10.900911248016154,-5.873090025792191,34.97698774149151,0.125,40.22408348837581,33.220293203215576
20,656180,"Adams, Riley","2025-04-05",778452,20,100,0,0,,0,0,0,,0,3,,,2320,89.6,90.06,3,8,12,0.5,6.41,108,153,130,147,313,312,301,"1.048","-1.048","78.4","7.2",3,0,0,0,0,0,3,100,0,0,2.0365,0.814,0.438,-0.307,"91.1",229,,,,5.78,1.41,-0.34,2.7,0,,"-5.24",0,,"5.24",,0,,0,37.5,"33.4",-1.8436009737876509,18.059897782128154,41.79514679141582,0.125,36.887236500531145,19.30719867133383
20,656180,"Adams, Riley","2025-09-02",776482,20,100,0.25,0.25,0.333,0.5,0.313,0.391,0.402,1,4,94.1,15.3,2395,87.9,87.44,3,9,11,-0.5,6.05,105,150,123,149,317,334,302,"-0.657","0.657","79.3","7.8",4,3,0,1,0,0,1,25,0,0,2.796,0.1925,0.0555,0.0555,"95.4",138,33.33333333333333,0,0,6.24,-2.06,-0.03,2.17,0.25,0,"3.285",0.402,0.495,"-3.285",-0.152,-0.15200000000000002,0.005,-0.078,33.3,"50.4",8.436386757931242,-3.5099453040020387,34.451670698460084,0.5555555555555556,35.81055152899332,30.83892235956506
20,656180,"Adams, Riley","2025-05-03",778077,20,100,0.2,0,0.333,0.2,0.176,0.515,0.366,1,5,96.6,5.7,2273,88.9,88.57,3,12,8,-0.30000000000001137,6.29,111,153,127,148,293,324,277,"0.516","-0.516","78.4","7.9",5,3,1,0,0,0,2,40,0,0,2.423,0.516,0.9145,-0.2905,"95.0",129,66.66666666666666,33.33333333333333,20,5.62,1.76,-0.11,2.34,0.2,1,"-2.58",0.366,0.865,"2.58",-0.166,-0.16599999999999998,-0.665,-0.339,25,"22.7",9.766932724228461,0.7011664083709346,34.83467346312279,0.25,41.520092416567785,30.222819866363388
