"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,682928,"Abrams, CJ","2025-05-03",778077,29,100,0.5,0,0.667,0.5,0.53,0.46,0.361,2,4,87.2,-6.3,2321,89.5,89.5,2,15,14,0,6.48,108,146,118,149,275,322,289,"-0.964","0.964","66.4","7.6",6,3,2,0,0,0,1,16.7,1,16.7,2.44828,0.47069,0.49621,-0.14241,"90.5",159,33.33333333333333,0,0,5.71,1.86,-0.04,2.33,0.667,0,"3.324137931",0.574,0.397,"-3.324137931",0.139,0.09300000000000008,0.103,0.07,13.3,"27.7",12.648344414180993,-6.5966285734454,27.135106965133584,0.6428571428571429,43.56636643241169,33.621031581073666
27,682928,"Abrams, CJ","2025-07-21",777064,27,100,0,0,0,0,0.115,0.218,0.127,0,5,88.7,47.5,2448,87.9,88.22,5,12,15,0.29999999999999716,6.4,117,148,114,151,279,321,303,"0.849","-0.849","68.0","7.3",6,2,0,0,0,0,3,50,1,16.7,2.50519,0.51,0.14407,-0.66185,"88.9",180,0,0,0,5.44,0.01,-0.01,2.5,0.167,0,"-3.144444444",0.272,0.159,"3.144444444",-0.127,-0.10500000000000001,-0.159,-0.103,41.7,"27.3",7.650385918338478,-1.3391825457212931,28.687790637249922,0.08333333333333333,36.52343867024124,26.83425276213933
27,682928,"Abrams, CJ","2025-06-20",777427,27,100,0.5,0.75,0.5,1.25,0.722,0.641,0.453,2,4,92.9,24.3,2477,89.5,89.64,2,11,16,0.09999999999999432,6.39,107,149,114,152,286,310,298,"-1.906","1.906","69.1","7.4",5,3,1,0,0,1,1,20,1,20,1.86148,1.01741,0.02593,0.02593,"92.4",228,66.66666666666666,33.33333333333333,20,5.74,1.71,0.01,2.54,0.6,1,"7.059259259",0.562,1.054,"-7.059259259",0.047,0.03799999999999992,0.196,0.081,18.2,"49.6",9.868851013790657,-4.0583279755204344,23.178841498681862,0.6363636363636364,39.22084767027574,32.295363410438185
26,682928,"Abrams, CJ","2025-03-27",778555,26,100,0,0,0,0,0,0.329,0.233,0,5,92.8,5.7,2338,90.7,92,5,11,15,1.2999999999999972,7.07,116,146,100,150,294,322,296,"1.258","-1.258","69.5","7.2",5,3,0,0,0,0,2,40,0,0,1.97346,0.82654,0.32538,-0.41462,"91.7",171,33.33333333333333,33.33333333333333,20,5.44,-1.37,0.36,2.47,0,1,"-4.838461538",0.233,0.555,"4.838461538",-0.233,-0.233,-0.555,-0.329,45.5,"30.7",9.387289258555683,-0.3429584895484139,30.150577949961196,0.7272727272727273,37.21884964350649,27.52447466795087
25,682928,"Abrams, CJ","2025-06-18",777461,25,100,0,0,0,0,0.346,0.349,0.007,0,2,86.9,52.5,2425,92.5,91.46,1,9,16,-1,5.65,122,148,109,149,289,324,310,"-0.272","0.272","65.5","7.4",4,2,0,0,0,0,0,0,2,50,1.8952,0.7876,0.5792,-0.5792,"88.3",144,0,0,0,6.19,-2.08,-0.23,2.35,0.5,0,"1.088",0.504,0.011,"-1.088",-0.007,-0.0040000000000000036,-0.011,-0.003,11.1,"39.4",5.9660235091186715,-0.9614381750494263,30.658063261980917,0.6666666666666666,36.625773955161065,29.1783001267999
24,682928,"Abrams, CJ","2025-08-01",776917,24,100,0.6,0.2,0.6,0.8,0.618,0.662,0.477,3,5,94,23.8,2338,89.5,89.78,2,10,14,0.29999999999999716,6.68,127,149,131,154,302,328,306,"-1.782","1.782","72.6","7.7",6,5,2,1,0,0,0,0,1,16.7,2.05917,0.83875,0.50667,-0.1375,"93.8",289,80,60,50,5.58,-0.42,-0.15,2.77,0.667,3,"7.425",0.565,1.092,"-7.425",0.123,0.10200000000000009,-0.292,-0.044,20,"27.6",10.894571880090592,-2.6823705638698803,27.36262378689485,0.7,42.179510641499604,29.63978365065114
23,682928,"Abrams, CJ","2025-09-17",776286,23,100,0.2,0,0.333,0.2,0.176,0.19,0.2,1,5,85.4,19.3,1979,87.4,87.53,4,10,13,0.09999999999999432,6.34,120,147,121,152,311,319,309,"0.681","-0.681","72.2","7.6",5,3,1,0,0,0,2,40,0,0,2.67,0.32696,0.12174,-0.11043,"90.0",149,0,0,0,6.25,-0.38,-0.47,2.29,0.2,0,"-2.960869565",0.2,0.241,"2.960869565",0,0,-0.041,-0.014,40,"50.2",12.768477758537019,-1.8548697467207371,27.420188560661803,0.8,42.1861310545596,30.837801854828108
23,682928,"Abrams, CJ","2025-07-04",777245,23,100,0.333,0,0.333,0.333,0.393,0.382,0.294,1,3,81.3,44.7,2009,86.3,86.89,0,9,14,0.6000000000000085,6.52,111,146,128,151,284,318,303,"-0.239","0.239","71.0","7.6",4,3,1,0,0,0,0,0,1,25,2.26522,0.81783,0.47696,-0.47696,"90.5",132,0,0,0,6.42,-1.49,0.08,2.29,0.5,0,"1.039130435",0.47,0.338,"-1.039130435",0.039,0.030000000000000027,-0.005,0.011,0,"54.2",9.959051606309947,-8.58046559417162,20.476799139865175,0.6666666666666666,40.001734552311895,34.10454489777892
23,682928,"Abrams, CJ","2025-04-06",778429,23,100,0,0,0,0,0.173,0.24,0.08,0,2,66.8,1.8,2541,90.4,90.9,2,8,15,0.5,6.53,107,137,103,143,293,309,304,"0.213","-0.213","63.3","6.8",5,4,0,0,0,0,0,0,1,20,2.11174,0.69348,0.27652,0.25652,"89.3",114,0,0,0,6.02,-0.08,0.14,2.12,0.25,0,"-0.926086957",0.318,0.084,"0.926086957",-0.08,-0.068,-0.084,-0.067,25,"41.9",1.5696554282682502,-2.257635662958912,27.682209157040777,0.5,39.29184130222305,31.68091727129897
23,682928,"Abrams, CJ","2025-08-17",776708,23,100,0.6,0.2,0.75,0.8,0.603,0.461,0.47,3,5,89.3,12,2404,87.5,88.46,1,10,13,1,6.67,105,144,112,146,292,325,305,"-1.084","1.084","72.6","7.8",5,4,2,1,0,0,1,20,0,0,2.57348,0.41652,0.24913,-0.08043,"93.2",178,50,0,0,5.46,-0.02,-0.1,2.8,0.6,0,"4.713043478",0.47,0.592,"-4.713043478",0.13,0.13,0.208,0.142,10,"31.7",12.010431264442179,-12.163872711439142,27.4739741941777,0.6,41.30409567760762,35.982757754830715
