"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,642701,"Santana, Dennis","2025-08-01",776919,29,100,0.8,1.6,1,2.4,1.206,0.656,0.41,4,5,96.2,13.8,2498,88.5,88.92,3,14,15,0.4000000000000057,6.13,104,150,118,145,293,319,304,"-4.87","4.87","71.3","7.9",6,4,1,0,1,2,1,16.7,1,16.7,2.53655,0.35321,-0.00103,-0.00103,"95.1",156,75,50,33.33333333333333,5.74,-2.07,0.18,1.89,0.833,2,"16.793103448",0.509,1.162,"-16.793103448",0.39,0.32399999999999995,1.238,0.55,21.4,"34.4",15.300775090987427,-13.19516214736279,35.71903402436034,0.6153846153846154,35.70489146931513,35.719009404561255
27,642701,"Santana, Dennis","2025-05-23",777806,27,100,0.5,0,1,0.5,0.441,0.253,0.265,3,6,94.6,10,2416,89.6,89.37,5,12,15,-0.19999999999998863,6.2,98,147,109,142,302,309,295,"-0.55","0.55","67.5","7.5",6,3,3,0,0,0,3,50,0,0,2.18333,0.66778,0.3,0.17185,"90.8",103,33.33333333333333,0,0,5.76,-2.2,0.27,2.06,0.5,0,"2.037037037",0.265,0.313,"-2.037037037",0.235,0.235,0.187,0.188,41.7,"32.1",10.959902522307672,-4.956040528616311,31.189997269219692,0.6363636363636364,39.38376053448261,34.9984560156981
25,642701,"Santana, Dennis","2025-07-08",777194,25,100,0.333,0,0.4,0.333,0.294,0.446,0.39,2,6,95.2,20.8,2479,90.3,90.07,3,18,7,-0.20000000000000284,6.03,116,147,116,146,295,301,302,"0.129","-0.129","71.2","7.6",6,5,2,0,0,0,1,16.7,0,0,2.0836,0.7088,0.4376,-0.0464,"92.9",197,60,20,16.666666666666664,5.84,-2.09,0.23,2.36,0.333,1,"-0.516",0.39,0.654,"0.516",-0.057,-0.056999999999999995,-0.321,-0.152,16.7,"32.0",10.021559213555722,-7.571486065846787,29.601485481986273,0.6666666666666666,39.02252276413216,33.17074669953343
25,642701,"Santana, Dennis","2025-07-25",777014,25,100,0,0,0,0,0.277,0.289,0.022,0,3,80.5,62.5,2380,89.8,89.8,3,13,12,0,6.24,112,147,115,150,294,311,297,"0.204","-0.204","68.4","7.8",5,2,0,0,0,0,1,20,2,40,2.3284,0.5052,0.284,-0.3752,"90.5",145,0,0,0,5.75,-2.24,-0.12,2.03,0.4,0,"-0.816",0.413,0.031,"0.816",-0.022,-0.012999999999999956,-0.031,-0.012,23.1,"31.8",18.75263710567341,-17.42046015602465,35.55244720160069,0.46153846153846156,32.138439220185546,38.705953007296365
25,642701,"Santana, Dennis","2025-06-28",777325,25,100,0,0,0,0,0.115,0.149,0.043,0,5,80.8,13,2489,90.7,90.6,3,10,15,-0.10000000000000853,6.11,94,147,115,147,305,310,296,"0.946","-0.946","71.5","7.5",6,3,0,0,0,0,2,33.3,1,16.7,2.1268,0.6448,0.2344,0.0024,"88.9",142,0,0,0,5.72,-2.11,0.3,2.2,0.167,0,"-3.784",0.203,0.056,"3.784",-0.043,-0.036000000000000004,-0.056,-0.034,30,"32.0",11.845834657661959,-4.471355197589029,32.256011795152496,0.5,38.577388108355194,29.49109278545696
24,642701,"Santana, Dennis","2025-04-02",778479,24,100,0,0,0,0,0.173,0.298,0.184,0,3,89.4,16,2524,91.2,90.85,3,15,9,-0.4000000000000057,5.96,118,148,118,150,288,313,280,"0.457","-0.457","65.9","7.5",4,3,0,0,0,0,0,0,1,25,2.00333,0.7375,0.41958,-0.32375,"92.2",158,33.33333333333333,0,0,5.71,-2,0.35,2.35,0.25,0,"-1.904166667",0.388,0.196,"1.904166667",-0.184,-0.138,-0.196,-0.125,20,"31.2",12.236628325340932,-1.3165882679140832,29.07200973006534,0.4666666666666667,37.160621747441624,31.363753554934505
23,642701,"Santana, Dennis","2025-05-31",777691,23,100,0,0,0,0,0.277,0.301,0.045,0,3,83.2,27.5,2449,91.5,91.07,1,7,16,-0.4000000000000057,6.14,106,149,129,150,286,317,298,"0.178","-0.178","65.7","7.2",5,2,0,0,0,0,1,20,2,40,2.01826,0.72522,0.44174,-0.20348,"89.5",121,0,0,0,5.72,-2.16,-0.19,2.16,0.4,0,"-0.773913043",0.427,0.053,"0.773913043",-0.045,-0.02699999999999997,-0.053,-0.024,14.3,"30.9",8.98819550947918,-4.531694202406094,28.843813786870992,0.42857142857142855,36.47005567298999,33.5777702495286
22,642701,"Santana, Dennis","2025-08-06",776844,22,100,0.5,0.333,0.429,0.833,0.484,0.557,0.5,3,6,95.9,22.6,2412,88.9,88.75,0,12,10,-0.20000000000000284,6.11,112,147,108,149,290,319,295,"-1.036","1.036","66.1","7.2",7,7,1,2,0,0,0,0,0,0,2.40273,0.48455,0.27455,-0.11091,"93.6",197,71.42857142857143,14.285714285714285,14.285714285714285,5.82,-2.07,0.35,1.88,0.429,1,"4.709090909",0.476,0.863,"-4.709090909",0,-0.046999999999999986,-0.03,-0.073,0,"33.7",6.994190990018402,-2.8897525306134435,35.72021279142671,0.6666666666666666,34.114209726916,29.82375447534555
22,642701,"Santana, Dennis","2025-05-09",777998,22,100,0.6,0.4,0.5,1,0.558,0.423,0.441,3,5,93.8,9.3,2350,90,89.61,2,10,12,-0.4000000000000057,6.18,115,147,112,150,294,313,299,"-1.274","1.274","70.4","7.3",6,6,2,0,1,0,0,0,0,0,2.10682,0.73773,0.47545,-0.26,"93.9",204,50,16.666666666666664,16.666666666666664,5.77,-2.15,0.25,2.6,0.5,1,"5.790909091",0.379,0.717,"-5.790909091",0.159,0.121,0.283,0.135,20,"32.7",12.134814895896804,-6.811087238690508,32.3185795052639,0.6,33.874860143851606,32.884933106456685
21,642701,"Santana, Dennis","2025-08-12",776771,21,100,0.25,0.25,0.333,0.5,0.313,0.126,0.087,1,4,90.5,35.7,2439,90.2,90.32,2,10,11,0.09999999999999432,6.23,121,149,107,151,280,305,294,"0.011","-0.011","72.1","7.0",4,3,0,1,0,0,1,25,0,0,2.13429,0.66429,0.24667,-0.32571,"90.1",172,33.33333333333333,0,0,5.64,-2.05,0.22,2.07,0.25,0,"-0.052380952",0.087,0.219,"0.052380952",0.163,0.163,0.281,0.187,20,"33.0",6.875904245551667,-3.9271182356723098,29.341605879680948,0.4,35.33070589232512,31.15539029014585
