"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
36,672695,"Perdomo, Geraldo","2025-07-05",777234,36,100,0,0,0,0,0.283,0.384,0.179,0,3,89.2,-13.5,2107,87.3,87.74,1,16,20,0.4000000000000057,6.59,113,146,111,150,293,328,306,"-0.118","0.118","68.1","7.0",5,2,0,0,0,0,1,20,1,20,2.40694,0.6375,0.36778,-0.36778,"90.6",145,50,0,0,6.27,-0.26,0.09,2.22,0.4,0,"0.327777778",0.507,0.195,"-0.327777778",-0.179,-0.10699999999999998,-0.195,-0.101,6.3,"48.8",7.197748652799715,-1.6451328285015063,38.17160363850777,0.375,33.820054172631274,26.030538074236695
36,672695,"Perdomo, Geraldo","2025-09-14",776324,36,100,0.25,0,0.25,0.25,0.315,0.372,0.297,1,4,91.5,19.8,2233,88.4,88.88,2,19,17,0.5,6.63,126,146,116,153,298,330,297,"0.234","-0.234","68.7","7.2",5,4,1,0,0,0,0,0,1,20,2.11167,0.84444,0.67444,-0.67444,"90.1",173,0,0,0,5.83,-0.85,-0.13,2.61,0.4,0,"-0.65",0.437,0.385,"0.65",-0.047,-0.03699999999999998,-0.135,-0.057,10.5,"33.1",12.803026471356977,-4.634891474982982,36.3177044340993,0.631578947368421,37.18660395582484,27.932391167836453
31,672695,"Perdomo, Geraldo","2025-04-23",778199,31,100,0.167,0.167,0.2,0.333,0.209,0.19,0.194,1,6,94.4,18.4,2273,91.7,92.08,2,15,16,0.3999999999999915,6.51,121,148,111,152,291,328,303,"0.695","-0.695","61.4","6.3",6,5,0,1,0,0,1,16.7,0,0,2.19258,0.55452,0.33452,-0.33452,"91.4",123,60,0,0,5.99,-0.46,-0.21,2.81,0.167,0,"-2.241935484",0.194,0.24,"2.241935484",-0.027,-0.026999999999999996,0.093,0.019,13.3,"50.2",10.75294350348924,-13.765163220682835,30.9656524424852,0.3333333333333333,35.54003093845365,23.155813496052506
30,672695,"Perdomo, Geraldo","2025-08-14",776742,30,100,0.5,0,0.5,0.5,0.491,0.359,0.296,2,4,91.8,-6.3,2065,88.9,90.01,1,13,17,1.0999999999999943,6.57,117,147,114,151,300,332,307,"-0.685","0.685","66.3","7.1",5,4,2,0,0,0,0,0,1,20,2.35333,0.53433,0.27069,-0.27069,"92.5",129,50,0,0,6.21,-1.39,0.1,2.2,0.6,0,"2.283333333",0.437,0.334,"-2.283333333",0.204,0.16299999999999998,0.166,0.132,7.7,"57.9",13.656455163556007,-6.548264159410748,34.35022696133953,0.38461538461538464,34.129660389233074,25.56505474792478
29,672695,"Perdomo, Geraldo","2025-04-17",778291,29,100,0.5,0,0.5,0.5,0.453,0.399,0.28,1,2,89.9,19.5,2363,91,90.67,1,10,19,-0.29999999999999716,6.52,118,145,115,147,287,308,296,"-1.057","1.057","62.1","6.8",5,2,1,0,0,0,1,20,2,40,2.24586,0.57241,0.50586,-0.50586,"90.5",214,50,0,0,5.68,-1.64,-0.03,2.07,0.6,0,"3.644827586",0.525,0.315,"-3.644827586",0.22,0.07499999999999996,0.185,0.054,10,"37.1",6.766121601034155,-8.024980231804827,35.12741431449075,0.3,32.27796734822023,25.81050243054162
29,672695,"Perdomo, Geraldo","2025-09-10",776374,29,100,0.5,0.75,0.333,1.25,0.722,0.517,0.388,2,4,87.3,-2.8,2096,91.9,92.03,1,14,15,0.09999999999999432,6.3,110,138,109,140,278,327,304,"-1.128","1.128","66.2","6.7",5,4,1,0,0,1,0,0,1,20,2.22793,0.47759,0.68655,-0.68655,"89.8",182,50,25,20,6.14,-1.83,-0.46,2.36,0.6,1,"3.889655172",0.51,0.727,"-3.889655172",0.112,0.08999999999999997,0.523,0.205,7.1,"38.8",6.72898758672706,1.5891469615597333,36.447500806004086,0.46153846153846156,38.6300206209865,20.523765655740416
29,672695,"Perdomo, Geraldo","2025-06-23",777393,29,100,0.5,0.25,0.667,0.75,0.586,0.467,0.289,2,4,95.8,12,2135,90.2,90.06,1,10,19,-0.10000000000000853,6.21,105,150,113,150,294,310,295,"-1.649","1.649","66.8","6.7",6,3,1,1,0,0,1,16.7,2,33.3,2.36966,0.61138,0.74448,-0.74448,"91.3",164,66.66666666666666,33.33333333333333,16.666666666666664,5.43,-0.79,0.03,2.01,0.667,1,"5.686206897",0.526,0.554,"-5.686206897",0.211,0.14100000000000001,0.196,0.119,10,"25.0",1.9721895070308508,5.1587913138897274,36.755737349413515,0.2,35.162580368103775,23.409635776270942
28,672695,"Perdomo, Geraldo","2025-06-09",777577,28,100,0.333,0,0.5,0.333,0.493,0.442,0.211,1,3,85.5,37.5,2288,94.9,95.28,2,5,23,0.3999999999999915,6.44,127,146,110,149,287,325,302,"-0.812","0.812","62.7","5.8",6,2,1,0,0,0,1,16.7,3,50,1.86571,0.66643,0.9275,-0.9275,"91.1",175,50,0,0,5.3,-2.39,-0.38,2.97,0.667,0,"2.9",0.606,0.234,"-2.9",0.122,0.061000000000000054,0.099,0.051,40,"23.1",-2.1529529294717085,20.72530467737292,35.65945616320086,0.2,37.11402896470439,11.298427107095037
28,672695,"Perdomo, Geraldo","2025-09-15",776309,28,100,1,1,1,2,1.02,0.697,0.624,3,3,103.7,10.7,2271,90,90.2,2,12,16,0.20000000000000284,6.3,116,150,115,150,292,327,301,"-3.289","3.289","62.2","6.3",5,3,1,1,1,0,0,0,2,40,2.12,0.70107,0.22107,-0.22107,"93.9",204,100,33.33333333333333,20,5.8,-0.1,0.05,2.87,1,1,"11.746428571",0.775,1.027,"-11.746428571",0.376,0.22499999999999998,0.973,0.323,16.7,"36.2",1.3342971632047829,5.218077296149877,34.57533435512155,0.4166666666666667,39.13595547513544,21.724526785644713
28,672695,"Perdomo, Geraldo","2025-06-25",777370,28,100,0.2,0,0.5,0.2,0.176,0.272,0.297,1,5,93.4,10.5,2513,89.5,90.44,3,11,17,0.9000000000000057,6.97,118,151,113,153,293,320,302,"-0.139","0.139","58.8","6.2",5,2,1,0,0,0,3,60,0,0,2.39107,0.50464,0.15963,-0.15963,"91.0",117,50,0,0,6.05,-2.13,-0.25,2.18,0.2,0,"0.496428571",0.297,0.328,"-0.496428571",-0.097,-0.09699999999999998,-0.128,-0.096,27.3,"44.9",13.260566138294845,-13.669110192684581,34.531653897288635,0.5454545454545454,34.69229371818388,21.93956728390296
