"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
20,676914,"Schneider, Davis","2025-09-12",776353,20,100,0,0,0,0,0.173,0.327,0.11,0,3,89,7,2061,87.9,87.98,4,11,9,0.09999999999999432,6.59,107,151,121,144,302,325,295,"0.508","-0.508","71.6","7.4",4,2,0,0,0,0,1,25,1,25,2.25,0.779,0.5865,-0.5865,"92.1",157,50,0,0,5.88,2.13,0.01,2.11,0.25,0,"-2.54",0.332,0.397,"2.54",-0.11,-0.08200000000000002,-0.397,-0.154,36.4,"28.4",21.7430624366546,-10.612106784620643,35.245627375751866,0.45454545454545453,30.43325343087867,36.60412805776186
20,676914,"Schneider, Davis","2025-08-27",776567,20,100,0.667,2,,2.667,1.192,0.519,0.232,2,3,104.6,40.5,2452,88.5,88.17,3,7,13,-0.29999999999999716,6.46,113,154,122,149,295,331,292,"-3.882","3.882","70.7","6.9",4,2,0,0,0,2,1,25,1,25,2.64,0.37579,0.121,0.121,"99.0",252,100,50,25,5.9,-1.61,0.46,1.8,0.75,1,"19.41",0.424,0.906,"-19.41",0.435,0.326,1.761,0.673,42.9,"40.5",22.77194177643733,-0.8930777286839495,30.22977473303868,0.2857142857142857,34.62511022800043,34.13124055544547
19,676914,"Schneider, Davis","2025-10-29",813022,19,100,0.333,1,,1.333,0.682,0.312,0.093,1,3,97.5,34,2263,87.3,87.8,3,6,13,0.5,6.71,108,152,122,146,299,309,283,"-0.955","0.955","71.9","7.1",4,1,0,0,0,1,2,50,1,25,2.55,0.49158,0.19947,-0.19947,"93.2",325,100,0,0,6.42,2.1,0.15,1.84,0.5,0,"5.026315789",0.32,0.362,"-5.026315789",0.24,0.18,0.971,0.37,50,"55.3",20.430645207633106,1.1204197553310058,32.65866073582699,0.3333333333333333,34.06430285888461,31.218630793339972
19,676914,"Schneider, Davis","2025-10-05",813062,19,100,0.333,0,1,0.333,0.393,0.337,0.223,1,3,100.1,15,2508,91.3,91.88,3,6,13,0.6000000000000085,6.69,104,153,129,150,282,325,287,"-0.262","0.262","73.3","7.2",4,1,1,0,0,0,2,50,1,25,2.29053,0.48684,0.41579,-0.04421,"93.7",96,100,0,0,5.67,-0.84,0.62,2.13,0.5,0,"1.378947368",0.417,0.295,"-1.378947368",0.11,0.08300000000000002,0.038,0.056,50,"36.1",22.885063091884103,-9.407329816883573,32.701002181812974,0.4,35.256438186331685,35.23615146566359
19,676914,"Schneider, Davis","2025-06-01",777685,19,100,0.333,0,0.5,0.333,0.393,0.304,0.148,1,3,100.4,38.5,1878,88.6,88.48,1,4,15,-0.09999999999999432,6.56,105,152,119,147,294,324,282,"-0.108","0.108","71.1","6.7",4,2,1,0,0,0,1,25,1,25,2.22737,0.74684,0.56789,-0.14684,"100.3",246,100,0,0,5.22,0.05,0.29,2.65,0.5,0,"0.568421053",0.361,0.274,"-0.568421053",0.185,0.139,0.059,0.089,25,"31.5",11.550877023359597,4.871551838083583,31.014106731819673,0.3333333333333333,37.11436404049131,27.20102244903055
17,676914,"Schneider, Davis","2025-09-21",776229,17,100,0,0,0,0,0.173,0.359,0.248,0,3,93.1,25.7,2000,88.9,89.37,2,5,12,0.5,6.52,108,150,130,148,293,326,295,"0.321","-0.321",,,4,3,0,0,0,0,0,0,1,25,2.17235,0.74588,0.58062,0.28312,"98.5",153,66.66666666666666,0,0,6.14,-0.46,0.38,2.13,0.25,0,"-1.888235294",0.436,0.359,"1.888235294",-0.248,-0.186,-0.359,-0.186,40,"44.1",,,,,,
17,676914,"Schneider, Davis","2025-04-02",778478,17,100,0,0,0,0,0.241,0.244,0.005,0,2,83.4,39,2267,90.9,91.65,2,7,10,0.6999999999999886,6.97,105,151,120,148,297,322,294,"0.295","-0.295","70.3","6.6",3,1,0,0,0,0,1,33.3,0,0,2.14882,0.68824,0.25118,-0.25118,"88.0",192,0,0,0,5.7,1.71,0.27,2.86,0.333,0,"-1.735294118",0.337,0.006,"1.735294118",-0.005,-0.0040000000000000036,-0.006,-0.003,28.6,"47.9",16.822051458505555,7.409649979301283,33.07726467001924,0.7142857142857143,30.646001961999602,25.816599688625043
17,676914,"Schneider, Davis","2025-06-05",777637,17,100,0.333,0,0.5,0.333,0.393,0.249,0.095,1,3,95.3,31,2251,91.2,90.8,2,6,11,-0.4000000000000057,6.18,103,133,117,136,301,314,272,"0.017","-0.017","69.8","6.7",4,2,1,0,0,0,1,25,1,25,2.24176,0.54176,0.39176,-0.49059,"91.6",260,50,0,0,5.72,1.43,0.36,2.62,0.5,0,"-0.1",0.322,0.158,"0.1",0.238,0.178,0.175,0.144,33.3,"40.7",15.495897249359633,6.9827366792728975,30.881042038891486,1,41.568134171477624,25.063824270237085
17,676914,"Schneider, Davis","2025-08-09",776808,17,100,0,0,0,0,0.173,0.176,0.003,0,3,91.7,52,2306,89,89.82,5,8,9,0.7999999999999972,6.82,111,154,122,148,298,311,282,"0.541","-0.541","61.0","6.7",4,1,0,0,0,0,2,50,1,25,2.38353,0.53824,0.12706,-0.12706,"89.8",245,0,0,0,6.27,1.81,-0.15,1.84,0.25,0,"-3.182352941",0.253,0.006,"3.182352941",-0.003,-0.0030000000000000027,-0.006,-0.003,62.5,"55.8",15.03012983403979,6.951618440258953,35.16638218422108,0.125,32.92699671055733,27.96367666205332
17,676914,"Schneider, Davis","2025-04-13",778344,17,100,0.5,0,0.5,0.5,0.566,0.379,0.064,1,2,70.9,15,2104,86.8,86.24,0,4,13,-0.5999999999999943,6.12,111,153,118,142,308,319,294,"-0.916","0.916","73.0","7.5",4,2,1,0,0,0,0,0,2,50,2.63118,0.46824,0.72118,-0.72118,"88.0",187,0,0,0,5.88,1.83,0.48,2.18,0.75,0,"5.388235294",0.532,0.1,"-5.388235294",0.436,0.21799999999999997,0.4,0.187,0,"39.9",24.419556831285856,-5.152455913807036,34.88825476856859,0.25,40.27858599213258,36.85993962773256
17,676914,"Schneider, Davis","2025-08-02",776900,17,100,0.333,0,0.333,0.333,0.294,0.512,0.415,1,3,88.7,36,2147,84.4,84.58,2,10,7,0.19999999999998863,6.34,104,131,117,130,287,323,287,"0.03","-0.03","65.7","7.2",3,3,1,0,0,0,0,0,0,0,2.95588,0.26882,0.00765,-0.00765,"91.6",140,33.33333333333333,33.33333333333333,33.33333333333333,6.45,1.07,0.1,2.18,0.333,1,"-0.176470588",0.415,0.794,"0.176470588",-0.082,-0.08199999999999996,-0.461,-0.218,20,"61.6",20.48162818359507,-1.4915382041118026,35.2915225308398,0.2,33.58378681060276,35.74614660478999
16,676914,"Schneider, Davis","2025-10-07",813061,16,100,0.333,0.333,0.5,0.667,0.486,0.416,0.336,1,3,97.2,32,2202,90.2,90.06,2,9,7,-0.10000000000000853,6.29,109,154,134,150,289,330,285,"-0.62","0.62","72.2","7.4",4,2,0,1,0,0,1,25,1,25,1.95687,0.8775,0.57438,-0.42562,"90.6",198,50,0,0,6.08,0.8,0.1,2.82,0.5,0,"3.875",0.502,0.402,"-3.875",-0.003,-0.0020000000000000018,0.265,0.07,22.2,"41.5",23.65117440661365,-11.972488545250002,32.80349722807874,0.2222222222222222,36.4420486060848,38.67286235365072
16,676914,"Schneider, Davis","2025-09-07",776423,16,100,0,0,0,0,0,0.056,0.051,0,3,83.1,14.5,2304,88.2,88.28,3,8,8,0.09999999999999432,6.46,113,151,134,150,296,322,279,"0.083","-0.083","70.2","7.2",3,2,0,0,0,0,1,33.3,0,0,2.88,0.14438,0.05875,-0.05875,"94.5",148,0,0,0,6.1,1.38,0.42,2.1,0,0,"-0.51875",0.051,0.093,"0.51875",-0.051,-0.051,-0.093,-0.056,37.5,"46.3",21.967941930591348,-5.103451869960471,29.754202666821442,0.375,38.132647327252414,35.26190626388628
16,676914,"Schneider, Davis","2025-09-13",776343,16,100,0.25,0,0.333,0.25,0.221,0.437,0.34,1,4,96.2,13,2340,88.8,88.26,0,6,10,-0.5,6.11,109,151,121,143,301,327,295,"0.408","-0.408","72.7","7.1",4,3,1,0,0,0,1,25,0,0,2.3325,0.59813,0.19062,-0.07063,"92.6",163,66.66666666666666,33.33333333333333,25,5.89,-1.58,0.49,1.82,0.25,1,"-2.55",0.34,0.71,"2.55",-0.09,-0.09000000000000002,-0.46,-0.216,0,"45.1",15.615590494713777,-0.7345393635112136,34.10323541819266,0,33.00985326647246,30.642203146007486
16,676914,"Schneider, Davis","2025-03-03",779112,16,100,0,0,,0,0.23,,,0,2,,,2123,91,90.58,5,6,10,-0.4000000000000057,6.08,106,152,120,142,283,319,275,"0.072","-0.072",,,3,0,0,0,0,0,2,66.7,1,33.3,2.03125,0.73875,0.76813,0.43188,"88.0",265,,,,5.95,-1.11,0.15,2.01,0.333,,"-0.45",,,"0.45",,,,,83.3,,,,,,,
16,676914,"Schneider, Davis","2025-06-30",777295,16,100,0.667,0.333,0.667,1,0.714,0.301,0.153,2,3,92.1,38.7,2372,89.6,89.15,0,8,8,-0.5,6.09,116,154,131,149,291,321,288,"-1.296","1.296","73.1","7.2",4,3,1,1,0,0,0,0,0,0,2.32563,0.55,0.46563,-0.11688,"93.9",174,33.33333333333333,0,0,6.16,1.87,0.07,2.26,0.75,0,"8.1",0.364,0.236,"-8.1",0.514,0.386,0.764,0.413,0,"44.1",25.062385876045738,-16.129518327819806,29.87910682479598,0.125,30.83424391970166,39.76619754286286
16,676914,"Schneider, Davis","2025-02-27",779132,16,100,0,0,,0,0.461,,,0,1,,,,,,1,4,12,,,,,,,,,,"-0.51","0.51",,,3,0,0,0,0,0,1,33.3,2,66.7,,,,,,,,,,,,,,0.667,,"3.1875",,,"-3.1875",,,,,25,,,,,,,
16,676914,"Schneider, Davis","2025-09-15",776316,16,100,0.333,0,1,0.333,0.294,0.203,0.219,1,3,100.5,8,2580,93.9,94.08,4,8,8,0.19999999999998863,6.19,99,150,122,143,303,327,290,"0.095","-0.095","69.7","7.1",3,1,1,0,0,0,2,66.7,0,0,1.9975,0.5875,0.12437,-0.05687,"92.2",132,100,0,0,5.55,0.15,-0.16,2.53,0.333,0,"-0.59375",0.219,0.247,"0.59375",0.114,0.11400000000000002,0.086,0.091,50,"32.9",20.358505595041404,-5.176417748203949,34.666504503192506,0.5,29.328840378450685,35.620181892782966
15,676914,"Schneider, Davis","2025-09-27",776159,15,100,0,0,0,0,0.461,0.505,0.141,0,1,88.8,-9,2525,92.9,93.71,2,6,9,0.7999999999999972,6.59,98,151,113,145,303,319,287,"-0.598","0.598","73.2","6.9",3,1,0,0,0,0,0,0,2,66.7,2.16267,0.47533,0.27333,0.27333,"88.4",163,0,0,0,5.63,-1.07,0.15,2.31,0.667,0,"3.986666667",0.714,0.141,"-3.986666667",-0.141,-0.04699999999999993,-0.141,-0.044,33.3,"33.2",19.317523674104873,-3.024950550942085,30.296449491833638,0.16666666666666666,31.511393317551235,31.6814150932396
15,676914,"Schneider, Davis","2025-03-17",778903,15,100,0.667,1,1,1.667,0.973,,,2,3,99.7,23,2161,84.6,84.91,1,7,8,0.30000000000001137,6.51,,,,,,,,"-1.665","1.665",,,3,2,1,0,0,1,1,33.3,0,0,2.88733,0.346,0.38733,0.28067,"96.1",119,50,50,33.33333333333333,5.31,-1.47,-0.19,2.28,0.667,1,"11.1",,,"-11.1",,,,,14.3,,,,,,,
15,676914,"Schneider, Davis","2025-03-01",778704,15,100,0.667,0,1,0.667,0.588,,,2,3,,,,,,1,3,12,,,,,,,,,,"-0.512","0.512",,,3,2,2,0,0,0,1,33.3,0,0,,,,,,,,,,,,,,0.667,,"3.413333333",,,"-3.413333333",,,,,33.3,,,,,,,
15,676914,"Schneider, Davis","2025-06-21",777418,15,100,0.667,0.333,0.667,1,0.706,0.622,0.504,2,3,92.2,8.7,2599,86.7,85.66,1,5,10,-1,5.63,104,148,117,141,295,317,293,"-1.322","1.322","70.1","6.7",4,3,1,1,0,0,0,0,1,25,2.75133,0.322,-0.16,-0.33714,"95.7",183,66.66666666666666,33.33333333333333,25,6.18,0.08,0.53,2.08,0.75,1,"8.813333333",0.628,0.917,"-8.813333333",0.163,0.122,0.083,0.084,20,"41.5",17.183826727051464,-2.7731091695481362,32.982675569337054,0.8,32.27484286369036,31.113490056943302
15,676914,"Schneider, Davis","2025-10-24",813027,15,100,0,0,0,0,0,0.056,0.061,0,3,64,17,2233,85.6,85.97,2,5,10,0.4000000000000057,6.81,99,150,120,145,290,314,283,"0.849","-0.849","68.4","7.3",3,2,0,0,0,0,1,33.3,0,0,2.66467,0.516,0.31933,-0.31933,"88.0",94,0,0,0,6.41,2.13,0.48,2.19,0,0,"-5.66",0.061,0.062,"5.66",-0.061,-0.061,-0.062,-0.056,40,"55.2",28.943388628071208,-11.13453433628057,31.156162470602943,0.2,39.205720609308216,36.28160587989294
14,676914,"Schneider, Davis","2025-07-01",777283,14,100,0.333,0,1,0.333,0.294,0.048,0.052,1,3,56.3,-39,2328,87.2,86.92,1,4,10,-0.29999999999999716,6.4,114,154,131,149,295,314,283,"0.193","-0.193","74.0","7.3",3,1,1,0,0,0,2,66.7,0,0,3.09929,0.02846,-0.15357,0.15357,"97.3",220,0,0,0,6.07,1.66,0.5,2.55,0.333,0,"-1.378571429",0.052,0.052,"1.378571429",0.281,0.281,0.281,0.246,25,"44.5",16.5306207182267,-10.84411432563376,33.26827528354181,0.25,37.77830074441367,36.89318350928613
14,676914,"Schneider, Davis","2025-07-26",777003,14,100,0,0,0,0,0,0.427,0.235,0,3,98.8,39,2114,91.1,91.34,3,6,8,0.20000000000000284,6.45,109,154,120,147,298,327,295,"0.778","-0.778","69.5","7.1",3,2,0,0,0,0,1,33.3,0,0,2.18286,0.605,0.77143,-0.77143,"95.2",190,50,50,33.33333333333333,6.02,1.71,0.18,2.41,0,1,"-5.557142857",0.235,0.817,"5.557142857",-0.235,-0.235,-0.817,-0.427,50,"50.1",27.11598191133615,-18.276680638937165,31.500005816733996,0.16666666666666666,34.159219165557445,42.19544435952736
14,676914,"Schneider, Davis","2025-09-19",776260,14,100,0.5,0,0.5,0.5,0.525,0.514,0.455,1,2,100.3,-0.5,2384,87.5,86.89,0,2,12,-0.5999999999999943,5.96,113,154,134,149,294,328,295,"-0.505","0.505","73.8","7.1",3,2,1,0,0,0,0,0,1,33.3,2.42857,0.57643,0.49429,0.49429,"100.2",43,50,0,0,5.6,-2.47,0.62,2.18,0.667,0,"3.607142857",0.637,0.537,"-3.607142857",0.045,0.030000000000000027,-0.037,0.011,0,"36.2",15.365983965583538,-2.1452762976154505,31.246812082370898,1,33.783266178256156,32.00364788794086
14,676914,"Schneider, Davis","2025-04-08",778404,14,100,0,0,0,0,0,0.077,0.084,0,3,89.1,0,2489,92.8,93.44,2,4,10,0.6000000000000085,6.73,111,151,119,146,277,317,295,"0.14","-0.14","66.9","7.3",3,1,0,0,0,0,2,66.7,0,0,1.69857,0.95929,0.35929,-0.35929,"88.5",152,0,0,0,5.96,2.75,0.29,3.07,0,0,"-1",0.084,0.091,"1",-0.084,-0.084,-0.091,-0.077,50,"31.0",25.19025854431634,-14.117996774869798,34.600717433758746,0.25,37.325960461308114,36.85379492881566
14,676914,"Schneider, Davis","2025-10-13",813044,14,100,0,0,0,0,0.173,0.212,0.056,0,3,63.6,-8.5,2217,94.6,94.26,0,4,10,-0.29999999999999716,6.36,109,152,122,143,301,318,288,"0.405","-0.405","61.5","6.7",4,2,0,0,0,0,1,25,1,25,2.11857,0.46,1.15786,1.15786,"88.0",37,0,0,0,5.49,-2.71,0,2.59,0.25,0,"-2.892857143",0.292,0.056,"2.892857143",-0.056,-0.04199999999999998,-0.056,-0.039,0,"26.8",21.55973181571904,10.95681138123497,31.429896068930134,0.5,34.541846014741964,27.560245826497056
14,676914,"Schneider, Davis","2025-03-14",778717,14,100,0,0,0,0,0.23,,,0,2,,,,,,0,2,12,,,,,,,,,,"0.103","-0.103",,,3,1,0,0,0,0,1,33.3,1,33.3,,,,,,,,,,,,,,0.333,,"-0.735714286",,,"0.735714286",,,,,0,,,,,,,
14,676914,"Schneider, Davis","2025-07-05",777231,14,100,0,0,0,0,0,0.007,0.005,0,3,85.8,33,2298,92.1,92.27,3,7,7,0.20000000000000284,6.56,113,152,123,147,296,325,295,"0.803","-0.803","72.7","7.4",3,1,0,0,0,0,2,66.7,0,0,2.24357,0.48143,0.61714,0.61714,"95.2",214,0,0,0,5.9,-2.12,0.45,2.11,0,0,"-5.735714286",0.005,0.011,"5.735714286",-0.005,-0.005,-0.011,-0.007,42.9,"32.5",24.2487031613537,-14.376020551470386,33.098077485845536,0.14285714285714285,32.76216321448082,38.170709000750406
14,676914,"Schneider, Davis","2025-06-13",777531,14,100,0.5,0,1,0.5,0.525,0.272,0.067,1,2,80.5,-1,1890,84.7,84.71,1,4,10,0,6.32,94,149,119,144,296,320,281,"-0.425","0.425","67.2","6.3",3,1,1,0,0,0,1,33.3,1,33.3,2.98714,0.24714,0.55857,-0.55857,"88.0",116,0,0,0,5.87,1.95,0.36,2.19,0.667,0,"3.035714286",0.378,0.087,"-3.035714286",0.433,0.28900000000000003,0.413,0.253,25,"37.3",11.323735108264566,14.98322356343882,35.02895602911781,1,37.415046664097794,21.84609311848615
13,676914,"Schneider, Davis","2025-09-23",776217,13,100,0.333,0,1,0.333,0.294,0.309,0.315,1,3,103.9,11,2133,89.7,89.78,4,6,7,0.09999999999999432,6.32,100,153,119,144,291,317,284,"0.015","-0.015","74.0","7.2",3,1,1,0,0,0,2,66.7,0,0,1.88231,0.96769,0.18077,0.08385,"96.0",205,100,0,0,6.39,0,-0.08,2.15,0.333,0,"-0.115384615",0.315,0.395,"0.115384615",0.018,0.018000000000000016,-0.062,-0.015,66.7,"51.8",24.274709805236117,-8.206896986121823,28.50445589531151,0,34.9597523869818,31.024753599531657
13,676914,"Schneider, Davis","2025-06-09",777581,13,100,0,0,0,0,0.23,0.277,0.073,0,2,80.2,-14,2369,90.5,91.15,0,6,7,0.5999999999999943,6.59,113,153,118,148,303,322,297,"0.214","-0.214","69.6","6.9",3,2,0,0,0,0,0,0,1,33.3,2.48538,0.34583,-0.06308,-0.06308,"89.8",72,0,0,0,6.05,-1.62,0.37,1.69,0.333,0,"-1.646153846",0.382,0.104,"1.646153846",-0.073,-0.04899999999999999,-0.104,-0.047,0,"56.6",14.074338560422317,-0.7436440326894271,33.16371045557193,0.8333333333333334,36.21626649163595,29.927067676945672
13,676914,"Schneider, Davis","2025-09-24",776206,13,100,0,0,0,0,0,0.028,0.027,0,3,87.3,37.3,2306,92.4,93.25,2,9,4,0.8999999999999915,6.82,110,154,121,146,285,319,281,"0.767","-0.767","66.3","6.7",3,3,0,0,0,0,0,0,0,0,2.03231,0.67308,0.29077,-0.29077,"89.7",148,0,0,0,6.04,2.05,-0.14,2.6,0,0,"-5.9",0.027,0.033,"5.9",-0.027,-0.027,-0.033,-0.028,22.2,"35.0",18.099193333379123,-1.379307144288419,31.699805492306997,0.2857142857142857,31.600669559560547,28.617121147114904
13,676914,"Schneider, Davis","2025-08-20",776661,13,100,0,0,0,0,0,0.074,0.043,0,3,90.8,51,2288,88.9,89.88,1,6,7,1,6.99,112,153,122,152,295,314,285,"0.776","-0.776","72.8","6.8",3,2,0,0,0,0,1,33.3,0,0,2.21846,0.71846,0.25538,0.25538,"89.1",209,0,0,0,5.74,-2.09,0.2,2.06,0,0,"-5.969230769",0.043,0.128,"5.969230769",-0.043,-0.043,-0.128,-0.074,16.7,"38.5",14.027259840528018,5.216148370092446,35.0987469330636,0.6666666666666666,31.923765892874044,29.126225200660997
