"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
117,676979,"Crochet, Garrett","2025-09-30",813074,117,100,0.154,0.115,0.214,0.269,0.18,0.227,0.184,4,26,92.4,14,2321,92.6,93.67,16,58,59,1.1000000000000085,7.06,112,151,113,148,298,326,282,"1.829","-1.829","72.5","7.6",26,15,3,0,0,1,11,42.3,0,0,2.17487,0.53069,0.04077,0.19991,"92.8",139,53.333333333333336,13.333333333333334,7.6923076923076925,6.17,2.12,-0.12,2.55,0.154,2,"-1.563247863",0.184,0.352,"1.563247863",-0.03,-0.03,-0.083,-0.047,27.6,"36.1",11.133336856078538,-0.4255551851773729,31.531920620668284,0.5964912280701754,34.91896566181428,27.760487440169637
112,676979,"Crochet, Garrett","2025-06-01",777692,112,100,0.192,0.154,0.308,0.346,0.261,0.21,0.142,5,26,79.3,18.9,2464,92.9,94,23,62,50,1.0999999999999943,6.83,106,148,117,147,308,325,289,"0.21","-0.21","70.7","7.2",28,14,3,1,0,1,12,42.9,2,7.1,1.81277,0.83768,0.14473,-0.04955,"90.1",165,21.428571428571427,7.142857142857142,3.571428571428571,6.24,2.55,-0.04,2.35,0.25,1,"-0.1875",0.203,0.261,"0.1875",0.05,0.046999999999999986,0.085,0.051,37.1,"35.5",8.46150512544546,2.228552835028298,33.89518738761406,0.5,34.60308363555911,30.065651718682194
110,676979,"Crochet, Garrett","2025-04-24",778196,110,100,0.263,0.053,0.455,0.316,0.33,0.335,0.188,5,19,86.1,-2.9,2501,93.5,94.12,17,52,58,0.5999999999999943,6.71,107,150,113,144,281,316,292,"-0.174","0.174","68.6","7.2",25,11,4,1,0,0,9,36,5,20,1.74445,0.89229,0.49091,-0.31782,"90.1",127,36.36363636363637,18.181818181818183,8,5.92,2.66,0.45,2.52,0.4,2,"0.158181818",0.362,0.299,"-0.158181818",0.075,0.038000000000000034,0.017,-0.005,32.7,"32.1",8.523806808918179,-0.2216472682750568,30.337245009554206,0.5961538461538461,37.74541834944857,30.75070196063422
108,676979,"Crochet, Garrett","2025-05-26",777764,108,100,0.2,0.2,0.308,0.4,0.285,0.262,0.195,5,25,86.6,25.4,2501,92.2,92.82,22,53,55,0.5999999999999943,6.71,106,151,111,145,308,316,293,"1.511","-1.511","70.4","7.1",27,14,2,2,0,1,11,40.7,2,7.4,1.92352,0.78593,-0.10278,0.10278,"93.4",175,42.857142857142854,7.142857142857142,3.7037037037037033,6.01,2.55,-0.06,2.37,0.259,1,"-1.399074074",0.254,0.344,"1.399074074",0.005,0.0050000000000000044,0.056,0.023,41.5,"36.2",9.965525371144109,-6.213240979794282,32.493665017057,0.43137254901960786,33.4739875116935,29.30752286565934
107,676979,"Crochet, Garrett","2025-06-13",777537,107,100,0.138,0.103,0.143,0.241,0.179,0.302,0.241,4,29,85.4,6.1,2513,94.6,95.39,15,54,53,0.8000000000000114,6.8,107,149,114,149,286,324,297,"2.654","-2.654","71.4","7.4",30,22,3,0,0,1,7,23.3,1,3.3,1.6686,0.90187,0.42813,-0.13673,"92.9",135,36.36363636363637,9.090909090909092,6.666666666666667,6.11,2.43,0.14,2.86,0.167,2,"-2.480373832",0.266,0.44,"2.480373832",-0.103,-0.099,-0.199,-0.123,27.8,"36.5",7.360984222801,2.236312116003041,31.060029862043315,0.5185185185185185,35.21134284243689,25.08468285291703
107,676979,"Crochet, Garrett","2025-04-08",778404,107,100,0.217,0.13,0.235,0.348,0.309,0.388,0.291,5,23,84.4,9,2462,92.6,93.01,11,44,63,0.4000000000000057,6.74,105,148,112,146,281,318,295,"-0.448","0.448","67.5","7.0",27,18,4,0,0,1,5,18.5,4,14.8,1.77757,0.91168,0.42327,-0.28813,"90.9",167,22.22222222222222,11.11111111111111,7.4074074074074066,5.95,2.73,0,2.69,0.333,2,"0.418691589",0.396,0.493,"-0.418691589",-0.074,-0.063,-0.145,-0.079,25,"31.3",6.990866781757546,0.9034906217069725,31.59732307984158,0.36585365853658536,35.08434305532432,27.733421154429116
106,676979,"Crochet, Garrett","2025-05-10",777977,106,100,0.25,0.036,0.368,0.286,0.25,0.313,0.274,7,28,89.8,6.8,2514,93.8,94.46,18,59,47,0.7000000000000028,6.69,106,147,113,143,306,323,295,"1.468","-1.468","69.8","7.0",29,19,6,1,0,0,9,31,1,3.4,1.68547,0.92509,0.45557,-0.36953,"92.0",156,52.63157894736842,10.526315789473683,6.896551724137931,6.1,2.62,0,2.64,0.276,2,"-1.38490566",0.299,0.428,"1.38490566",-0.024,-0.022999999999999965,-0.142,-0.063,30.5,"32.9",6.358993561185394,3.195114414110108,30.952902373979235,0.46551724137931033,35.587561601796466,27.254555232359035
105,676979,"Crochet, Garrett","2025-08-05",776864,105,100,0.16,0.16,0.235,0.32,0.218,0.184,0.131,4,25,89.2,2.9,2402,91.7,92.25,15,47,58,0.5999999999999943,6.64,110,149,119,146,271,320,286,"2.078","-2.078","69.4","7.3",26,17,1,2,1,0,8,30.8,1,3.8,2.23714,0.50533,0.13914,0.00848,"92.7",123,47.05882352941176,5.88235294117647,3.8461538461538463,6.14,2.24,0.06,2.17,0.192,1,"-1.979047619",0.164,0.257,"1.979047619",0.029,0.027999999999999997,0.063,0.034,31.9,"36.3",10.593355315415963,-6.083428584265972,31.712752850803057,0.5106382978723404,34.04290933415614,32.62770343844344
103,676979,"Crochet, Garrett","2025-06-24",777376,103,100,0.136,0.045,0.25,0.182,0.204,0.227,0.129,3,22,89.3,14.4,2473,92.9,93.55,14,53,50,0.5999999999999943,6.82,110,152,123,147,311,330,284,"2.248","-2.248","69.7","6.9",25,12,2,1,0,0,10,40,3,12,1.89078,0.79272,0.18612,-0.08301,"90.9",144,33.33333333333333,16.666666666666664,8,6.22,2.5,0.07,2.54,0.24,2,"-2.182524272",0.234,0.269,"2.182524272",0.007,0.005999999999999978,-0.087,-0.023,26.4,"36.5",8.558942153108308,-0.11711747377730253,35.163845134773844,0.5094339622641509,34.721568312188154,27.29097536647469
103,676979,"Crochet, Garrett","2025-05-16",777908,103,100,0.269,0.231,0.313,0.5,0.326,0.213,0.192,7,26,86.4,13.4,2504,92.8,93.42,19,65,38,0.6000000000000085,6.7,113,149,115,145,280,325,299,"0.412","-0.412","69.8","7.1",26,18,5,0,0,2,8,30.8,0,0,1.88058,0.80451,0.25291,-0.07447,"91.1",143,33.33333333333333,11.11111111111111,7.6923076923076925,6.03,2.61,-0.06,2.52,0.269,2,"-0.4",0.192,0.311,"0.4",0.077,0.07700000000000001,0.189,0.113,29.2,"34.1",7.541527533358079,-1.8782642526698452,33.269234139319956,0.5,33.186790363351285,29.8008158866481
