"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,669127,"Langeliers, Shea","2025-06-02",777669,23,100,0,0,0,0,0.173,0.245,0.103,0,3,77.9,-33,2355,92.3,92.63,2,9,14,0.29999999999999716,6.79,107,152,122,145,307,324,284,"0.36","-0.36","73.4","6.8",4,2,0,0,0,0,1,25,1,25,1.93478,0.79696,0.45522,0.45522,"88.6",157,0,0,0,4.88,-2.48,0.57,2.46,0.25,0,"-1.565217391",0.327,0.103,"1.565217391",-0.103,-0.07700000000000001,-0.103,-0.072,22.2,"28.4",5.021457987333654,9.06749398462993,27.365563553503264,0.4444444444444444,43.41680351052836,25.72059345701479
23,669127,"Langeliers, Shea","2025-05-05",778038,27,85.2,0.333,1,0,1.333,0.546,0.785,0.49,1,3,101.5,23.3,2463,92.1,92.1,1,8,15,0,6.37,104,150,121,145,305,327,296,"-0.692","0.692","72.3","7.0",6,4,0,0,0,1,0,0,2,33.3,2.03217,0.68391,0.15565,0.15565,"99.9",273,75,50,33.33333333333333,5.6,-1.9,0.26,2.63,0.5,2,"3.008695652",0.64,1.72,"-3.008695652",-0.157,-0.14,-0.387,-0.239,12.5,"39.3",7.702396717036801,5.22424306388848,30.107354344334368,0.625,41.99744436813591,27.3297141001242
23,669127,"Langeliers, Shea","2025-05-21",777828,23,100,0,0,0,0,0.138,0.174,0.047,0,4,87.1,23,2496,89.7,89.56,4,10,13,-0.10000000000000853,6.38,109,152,120,147,309,337,304,"0.654","-0.654","70.2","7.1",5,3,0,0,0,0,1,20,1,20,2.49609,0.40227,0.05957,0.05957,"89.5",145,33.33333333333333,0,0,5.91,-2.01,0.43,2.18,0.2,0,"-2.843478261",0.238,0.052,"2.843478261",-0.047,-0.03799999999999998,-0.052,-0.036,40,"31.7",12.94798227750448,-3.3425407339451207,31.704114834902136,0.3,40.49348696037297,34.070221551105
22,669127,"Langeliers, Shea","2025-08-30",776524,22,100,0,0,0,0,0,0.254,0.271,0,4,89.6,24.7,2556,86.3,86.12,2,15,7,-0.20000000000000284,6.3,114,154,118,148,295,331,305,"1.022","-1.022","72.7","7.3",4,3,0,0,0,0,1,25,0,0,2.86364,0.255,0.15955,0.15955,"89.3",128,33.33333333333333,0,0,5.48,-1.6,0.35,2.22,0,0,"-4.645454545",0.271,0.319,"4.645454545",-0.271,-0.271,-0.319,-0.254,13.3,"24.9",14.903664521553901,-6.362261104086125,30.56654359137545,0.5,38.506612191117156,36.68852908763658
21,669127,"Langeliers, Shea","2025-08-23",776620,21,100,0.25,0.25,0.333,0.5,0.389,0.459,0.336,1,4,89.4,2.7,2410,91.4,91.21,3,13,8,-0.20000000000000284,6.13,111,149,121,145,299,318,288,"-0.489","0.489","70.6","6.9",5,3,0,1,0,0,1,20,1,20,2.37,0.39,0.2481,0.20524,"91.1",203,66.66666666666666,0,0,5.72,-1.17,0.36,2.18,0.4,0,"2.328571429",0.469,0.604,"-2.328571429",-0.086,-0.06899999999999995,-0.104,-0.07,23.1,"36.8",5.199453045134663,5.096545259874115,29.02133261981769,0.5833333333333334,40.20903617057589,29.28886281141299
21,669127,"Langeliers, Shea","2025-05-31",777701,21,100,0,0,0,0,0,0.161,0.179,0,5,86.6,-3.3,2293,91.1,91.07,5,12,9,0,6.34,112,154,120,146,296,323,281,"1.335","-1.335","70.2","7.1",5,3,0,0,0,0,2,40,0,0,2.13762,0.63667,0.16905,-0.23476,"89.5",113,33.33333333333333,0,0,5.95,0.17,0.04,2.41,0,0,"-6.357142857",0.179,0.188,"6.357142857",-0.179,-0.179,-0.188,-0.161,41.7,"42.9",9.154077584442687,2.9076670247783087,29.870901383302076,0.3333333333333333,39.79376358899209,28.855821326972556
21,669127,"Langeliers, Shea","2025-07-26",776991,21,100,0.25,0.75,0,1,0.509,0.376,0.256,1,4,90.4,-3.3,2373,91.4,91.41,3,10,11,0,6.58,115,152,126,149,292,332,310,"-0.343","0.343","70.5","7.1",4,4,0,0,0,1,0,0,0,0,2.24286,0.54476,0.02619,0.03476,"94.6",114,75,25,25,6.2,-1.22,0.44,2.15,0.25,1,"1.633333333",0.256,0.642,"-1.633333333",-0.006,-0.006000000000000005,0.358,0.133,30,"53.3",8.725246419530094,-2.437810048382539,29.3699943378326,0.6,39.05550351135751,33.00194944112872
21,669127,"Langeliers, Shea","2025-07-08",777189,21,100,0,0,0,0,0,0.049,0.047,0,4,88,42.5,2167,89.6,89.54,1,13,8,-0.09999999999999432,6.3,102,152,123,147,300,329,291,"1.019","-1.019","74.9","7.2",4,4,0,0,0,0,0,0,0,0,2.09619,0.76952,0.28,0.21524,"92.9",136,25,0,0,5.66,-0.34,0.35,2.31,0,0,"-4.852380952",0.047,0.063,"4.852380952",-0.047,-0.047,-0.063,-0.049,7.7,"37.1",10.014705445951948,-0.10496321940299502,28.62694828668564,0.75,40.75777654923823,31.94637676282816
21,669127,"Langeliers, Shea","2025-04-16",778294,21,100,0,0,0,0,0.173,0.433,0.226,0,3,87.7,2.7,2063,86.6,85.99,1,9,12,-0.5999999999999943,6.22,99,151,125,145,304,316,292,"0.616","-0.616","69.2","6.7",4,3,0,0,0,0,0,0,1,25,2.65952,0.44381,0.2481,-0.20524,"89.8",204,33.33333333333333,33.33333333333333,25,5.83,-1.04,0.19,2.48,0.25,1,"-2.933333333",0.42,0.61,"2.933333333",-0.226,-0.16999999999999998,-0.61,-0.26,11.1,"25.9",8.603666727993744,6.595334043948689,30.876633356067092,0.5555555555555556,38.27643105548361,28.99247055587715
20,669127,"Langeliers, Shea","2025-06-05",777636,20,100,0.25,0.25,0.5,0.5,0.313,0.34,0.244,1,4,93.4,23,2319,90.5,90.75,1,9,11,0.29999999999999716,6.64,118,152,120,147,301,326,289,"0.187","-0.187","72.0","7.0",4,2,0,1,0,0,2,50,0,0,2.301,0.5195,0.4455,-0.0815,"90.6",267,50,50,25,6.14,-0.44,0.34,2.18,0.25,1,"-0.935",0.244,0.582,"0.935",0.006,0.006000000000000005,-0.082,-0.027,11.1,"43.3",4.720225458398491,4.7233091435011705,31.857075894797237,0.3333333333333333,40.69222811870829,27.69669324141616
20,669127,"Langeliers, Shea","2025-04-24",778192,20,100,0,0,0,0,0,0.207,0.205,0,4,83.6,-24.5,2350,92.4,92.53,0,10,10,0.09999999999999432,6.54,107,153,119,144,317,332,298,"1.137","-1.137","70.9","7.3",4,4,0,0,0,0,0,0,0,0,2.047,0.6505,0.475,-0.349,"90.7",89,25,0,0,5.52,0.68,0.27,1.91,0,0,"-5.685",0.205,0.252,"5.685",-0.205,-0.205,-0.252,-0.207,0,"26.3",9.939874870530343,3.7841327941819554,33.862744697619846,0.7,42.75399581836396,29.813384417552424
20,669127,"Langeliers, Shea","2025-05-14",777917,20,100,0.333,0,0.5,0.333,0.393,0.329,0.202,1,3,101.9,23,2027,91.7,91.83,2,10,10,0.09999999999999432,6.36,111,154,126,148,305,313,293,"-0.367","0.367","72.6","6.9",4,2,1,0,0,0,1,25,1,25,1.9725,0.7545,0.6895,0.6895,"92.6",187,100,0,0,5.34,-1.93,0.48,1.62,0.5,0,"1.835",0.401,0.28,"-1.835",0.131,0.09899999999999998,0.053,0.064,20,"35.1",8.732859117577396,4.908756747753006,31.23988527726837,0.7,41.55902981825028,28.9085093009555
20,669127,"Langeliers, Shea","2025-03-28",778541,21,95.2,0.25,0,0.25,0.25,0.315,0.297,0.21,1,4,82.7,-8.5,2232,90.2,89.65,2,10,10,-0.5,6,96,153,122,145,294,319,279,"-0.081","0.081","71.9","7.1",5,4,1,0,0,0,0,0,1,20,2.44143,0.38762,0.7435,0.2465,"88.3",71,0,0,0,5.37,-1.62,0.26,2.17,0.4,0,"0.405",0.368,0.26,"-0.405",0.04,0.03200000000000003,-0.01,0.018,20,"23.4",10.414995323013613,0.8360478721509134,33.1017432865567,0.7,42.420089762691696,33.24815935413563
20,669127,"Langeliers, Shea","2025-08-07",776837,20,100,0.25,0,0.25,0.25,0.176,0.236,0.253,1,4,91,29.8,2197,89,89.72,2,13,7,0.7000000000000028,6.74,107,141,113,135,306,324,306,"0.479","-0.479","73.0","7.0",5,4,1,0,0,0,1,20,0,0,2.161,0.753,0.358,0.022,"92.1",150,25,25,20,6.21,0.74,0.08,2.76,0.2,1,"-2.395",0.208,0.408,"2.395",-0.003,-0.00799999999999998,-0.158,-0.06,15.4,"51.8",12.158196447544249,-0.01688301529188685,25.027375262790287,0.7692307692307693,37.26039908584119,31.27568714382572
20,669127,"Langeliers, Shea","2025-04-18",778261,20,100,0,0,0,0,0,0.232,0.189,0,5,77.3,24.2,2496,93.2,93.84,1,11,9,0.5999999999999943,6.91,94,153,122,149,308,331,299,"1.381","-1.381","64.6","6.6",5,5,0,0,0,0,0,0,0,0,1.783,0.9005,0.225,0.225,"92.0",200,60,0,0,5.58,-2.52,0.21,2.59,0,0,"-6.905",0.189,0.364,"6.905",-0.189,-0.189,-0.364,-0.232,9.1,"45.3",10.49987558238509,5.539419335873667,23.818417749831774,0.9090909090909091,39.278116889981966,26.864740369198856
20,669127,"Langeliers, Shea","2025-07-06",777210,20,100,0,0,0,0,0,0.08,0.087,0,4,101.3,28,2172,91,90.76,4,8,12,-0.20000000000000284,6.44,108,152,130,148,303,319,280,"1.057","-1.057","77.2","7.6",4,2,0,0,0,0,2,50,0,0,2.089,0.7175,0.201,0.201,"95.2",105,100,0,0,5.92,-1.91,0.19,2.63,0,0,"-5.285",0.087,0.092,"5.285",-0.087,-0.087,-0.092,-0.08,50,"33.6",15.943230946243599,-16.75690619463336,28.134257071083255,0.625,37.625206639989315,41.12472848208186
20,669127,"Langeliers, Shea","2025-08-05",776865,20,100,0.833,1.667,0.667,2.5,1.374,0.959,0.599,5,6,104.6,14.3,2326,92.6,92.7,0,12,8,0.10000000000000853,6.53,111,152,125,150,301,320,300,"-4.292","4.292","76.0","7.4",6,6,1,1,0,3,0,0,0,0,1.8205,0.878,0.6065,0.1845,"97.7",210,83.33333333333334,50,50,6.16,-0.06,-0.25,2.35,0.833,3,"21.46",0.599,1.742,"-21.46",0.234,0.23399999999999999,0.758,0.415,0,"39.9",14.016232615524558,-9.74694494312344,27.144599971987397,0.6666666666666666,35.59102793777629,35.87272969442397
19,669127,"Langeliers, Shea","2025-07-11",777152,19,100,0,0,0,0,0,0.076,0.08,0,4,92.2,27.3,2500,88.8,88.25,4,11,8,-0.5,6.21,106,153,117,145,309,328,290,"1.059","-1.059","75.4","7.1",4,3,0,0,0,0,1,25,0,0,2.31842,0.61053,0.00737,0.00737,"90.6",149,0,0,0,5.74,-2.64,0.34,2.41,0,0,"-5.573684211",0.08,0.094,"5.573684211",-0.08,-0.08,-0.094,-0.076,36.4,"33.6",12.04230521861188,-3.4472881965721838,28.30780555161973,0.7272727272727273,40.329130121479,33.880988533980855
19,669127,"Langeliers, Shea","2025-05-23",777804,19,100,0,0,0,0,0.173,0.228,0.081,0,3,82.5,25,2426,91.4,92.53,3,9,10,1.0999999999999943,7.17,104,151,122,148,303,323,283,"0.355","-0.355","67.5","6.8",4,1,0,0,0,0,2,50,1,25,1.83421,0.94211,0.18684,0.18684,"88.0",181,0,0,0,5.25,-1.98,0.29,2.71,0.25,0,"-1.868421053",0.311,0.103,"1.868421053",-0.081,-0.061,-0.103,-0.055,33.3,"27.0",7.615707971441729,3.2733215511678377,26.92126649678207,0.4444444444444444,44.301433812215976,28.792409497849736
19,669127,"Langeliers, Shea","2025-08-17",776699,19,100,0.2,0.6,0,0.8,0.407,0.439,0.281,1,5,101.5,8.7,2386,90.8,91.06,7,15,4,0.29999999999999716,6.59,107,145,118,143,306,324,300,"0.014","-0.014","74.4","7.5",5,3,0,0,0,1,2,40,0,0,2.41895,0.38368,-0.28579,-0.32263,"97.2",181,100,33.33333333333333,20,6.14,-1.29,-0.26,2.8,0.2,1,"-0.073684211",0.281,0.796,"0.073684211",-0.081,-0.08100000000000002,0.004,-0.032,46.7,"42.3",16.129763884590048,-14.36341187843597,31.055603653829394,0.6666666666666666,36.223273807653875,38.6232932873155
19,669127,"Langeliers, Shea","2025-05-27",777752,19,100,0,0,0,0,0,0.048,0.053,0,3,75.5,36,2342,94.1,94.02,2,9,10,-0.09999999999999432,6.64,98,151,125,142,287,330,319,"0.766","-0.766","66.3","6.5",3,1,0,0,0,0,2,66.7,0,0,1.69316,0.95263,0.48842,0.50316,"89.9",120,0,0,0,6.22,-1.41,0.08,3.04,0,0,"-4.031578947",0.053,0.056,"4.031578947",-0.053,-0.053,-0.056,-0.048,22.2,"57.5",3.5768311714311123,3.1845608266484344,31.858269716062313,0.2222222222222222,34.17632780620544,25.621707375631654
19,669127,"Langeliers, Shea","2025-07-04",777244,19,100,0.25,0.25,1,0.5,0.313,0.102,0.084,1,4,100,21,2335,89.5,89.26,4,10,9,-0.20000000000000284,6.41,109,153,126,149,300,331,282,"0.073","-0.073","73.3","7.4",4,1,0,1,0,0,3,75,0,0,2.04842,0.85263,0.36632,0.36632,"90.0",200,100,0,0,6.09,-1.98,0.63,2.57,0.25,0,"-0.384210526",0.084,0.167,"0.384210526",0.166,0.16599999999999998,0.333,0.211,40,"39.0",13.3161718667982,-3.144117855208921,26.969798756665593,0.6,44.492866368978525,34.71971891223304
19,669127,"Langeliers, Shea","2025-07-12",777132,19,100,0,0,0,0,0,0.239,0.24,0,4,90.6,37.7,2193,89.9,90.09,1,8,11,0.19999999999998863,6.43,113,155,119,146,304,326,288,"1.079","-1.079","73.4","6.8",4,3,0,0,0,0,1,25,0,0,2.03526,0.80316,0.55421,0.55421,"90.9",192,33.33333333333333,0,0,6.03,-2.23,0.45,2.14,0,0,"-5.678947368",0.24,0.318,"5.678947368",-0.24,-0.24,-0.318,-0.239,12.5,"39.6",6.1397141629741165,3.2303150239562,29.921396446216846,0.5714285714285714,37.71694163026222,28.79245047133397
19,669127,"Langeliers, Shea","2025-09-05",776444,19,100,0.333,0,0.333,0.333,0.453,0.837,0.664,1,3,109.9,11.3,2194,91.9,92.29,1,4,15,0.3999999999999915,6.53,109,149,117,143,317,331,307,"-0.645","0.645","76.7","7.4",5,3,1,0,0,0,0,0,2,40,2.57684,0.16333,0.14316,0.14316,"109.9",246,100,66.66666666666666,40,5.71,-1.76,-0.06,2.04,0.6,2,"3.394736842",0.798,1.58,"-3.394736842",-0.331,-0.19800000000000006,-1.247,-0.384,25,"32.7",13.087221337354439,-10.208622433519496,31.490020552397098,0.75,37.7060606542666,37.57363829861753
18,669127,"Langeliers, Shea","2025-09-17",776299,18,100,0.25,0,0.333,0.25,0.315,0.172,0.042,1,4,99.3,30.7,2187,89.3,89.69,3,12,6,0.4000000000000057,6.61,101,154,120,146,278,320,300,"-0.082","0.082","75.4","7.1",5,3,1,0,0,0,1,20,1,20,2.09667,0.81056,0.055,-0.06278,"95.0",201,33.33333333333333,0,0,6.27,-1.07,-0.12,2.34,0.4,0,"0.455555556",0.233,0.059,"-0.455555556",0.208,0.167,0.191,0.143,25,"52.5",10.706962374956982,-5.469223957023763,28.64267345268953,0.5833333333333334,37.53061566843338,34.7124099069465
18,669127,"Langeliers, Shea","2025-08-15",776734,18,100,0.4,0.6,0.333,1,0.584,0.597,0.432,2,5,100.3,24,2170,88.2,88.65,0,11,7,0.3999999999999915,6.55,114,152,118,147,309,335,305,"-0.855","0.855","75.8","7.3",5,4,1,0,0,1,1,20,0,0,2.32278,0.62444,0.44611,-0.08611,"94.1",177,75,25,20,5.54,1.05,0.17,2.34,0.4,1,"4.75",0.432,0.994,"-4.75",-0.032,-0.03199999999999997,0.006,-0.013,0,"37.1",10.53868623412725,1.4411150081614126,31.468194728234625,0.6363636363636364,40.175481942758445,31.62625179076205
18,669127,"Langeliers, Shea","2025-04-11",778358,18,100,0.5,0.5,0.5,1,0.639,0.484,0.426,2,4,96.6,31,2264,92.8,92.06,0,7,11,-0.7000000000000028,6,111,152,125,147,302,323,299,"-1.342","1.342","71.8","6.8",5,4,0,2,0,0,0,0,1,20,1.64389,1.03389,0.55333,0.55333,"94.8",208,50,0,0,6.03,-1.12,0.18,2.85,0.6,0,"7.455555556",0.541,0.6,"-7.455555556",0.074,0.05899999999999994,0.4,0.155,0,"42.9",11.344071817428249,3.9399160404423004,28.028327889310667,0.5714285714285714,39.115503809833314,28.426082917201267
18,669127,"Langeliers, Shea","2025-08-09",776811,18,100,0.75,1,1,1.75,0.973,0.829,0.553,3,4,107.6,16.7,2257,89.6,89.75,5,9,9,0.20000000000000284,6.37,106,151,122,146,308,324,294,"-2.649","2.649","76.9","7.4",5,3,1,1,0,1,1,20,1,20,2.25722,0.61778,0.06889,-0.29889,"102.7",295,100,66.66666666666666,40,6.21,-0.14,0.14,2.49,0.8,2,"14.716666667",0.642,1.544,"-14.716666667",0.197,0.15800000000000003,0.206,0.144,55.6,"48.6",13.699898371404162,-6.824093736431741,27.57481852526672,0.5555555555555556,40.09187244529585,37.28135167941477
18,669127,"Langeliers, Shea","2025-09-14",776327,18,100,0,0,0,0,0,0.094,0.104,0,4,99.6,22,2221,90.3,89.55,4,10,8,-0.7000000000000028,6.07,105,153,118,148,307,334,295,"1.045","-1.045","72.8","7.5",4,2,0,0,0,0,2,50,0,0,2.48,0.35389,1.03444,-1.01,"92.6",144,50,0,0,5.67,2.63,0.54,1.88,0,0,"-5.805555556",0.104,0.113,"5.805555556",-0.104,-0.104,-0.113,-0.094,40,"19.3",11.372589286651415,0.13597589271046528,33.23641790079827,0.7,45.081874270721286,31.302495463526572
18,669127,"Langeliers, Shea","2025-05-16",777891,18,100,0,0,0,0,0.23,0.381,0.247,0,2,107.3,-1,2107,92,92.79,2,8,10,0.7999999999999972,6.85,109,154,132,147,307,324,273,"0.072","-0.072","67.9","6.4",3,1,0,0,0,0,1,33.3,1,33.3,2.44056,0.27167,0.88944,0.88944,"93.2",180,100,0,0,5.16,-2.17,0.6,2.58,0.333,0,"-0.4",0.498,0.269,"0.4",-0.247,-0.16499999999999998,-0.269,-0.151,25,"24.8",4.621793592265102,13.69299691476471,28.45155245808614,0.5,40.977788828254745,21.991701177887435
17,669127,"Langeliers, Shea","2025-09-12",776358,17,100,0.25,0,0.333,0.25,0.221,0.167,0.176,1,4,84.4,8.3,2492,87.6,88.09,4,7,10,0.5,6.78,105,153,120,147,301,335,294,"0.374","-0.374","75.5","7.5",4,3,1,0,0,0,1,25,0,0,2.55176,0.46882,-0.05353,-0.05353,"93.1",141,33.33333333333333,0,0,5.45,-1.42,0.82,1.93,0.25,0,"-2.2",0.176,0.205,"2.2",0.074,0.07400000000000001,0.045,0.054,57.1,"29.1",12.882155443601837,-9.400603443616582,32.42213092236652,0.2857142857142857,45.6987334650205,39.16479568324323
17,669127,"Langeliers, Shea","2025-08-16",776718,17,100,0,0,0,0,0.138,0.368,0.175,0,4,89.3,30.8,2265,88.5,88.58,1,7,10,0.09999999999999432,6.5,113,147,118,144,307,334,301,"0.581","-0.581","76.3","7.5",5,4,0,0,0,0,0,0,1,20,1.80412,1.15118,0.53294,-0.28706,"94.1",195,25,25,20,6.06,-0.62,0.51,2.29,0.2,1,"-3.417647059",0.34,0.532,"3.417647059",-0.175,-0.14,-0.532,-0.23,14.3,"44.8",12.844076017356278,-8.974385919218737,31.21743647522837,0.8571428571428571,37.78483564105263,36.31762856707678
