"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,687911,"King, Bryan","2025-05-29",777725,23,100,0.833,0.667,0.8,1.5,0.951,0.556,0.437,5,6,92,11.2,2199,87.6,87.48,3,10,13,-0.09999999999999432,6.58,102,135,100,137,283,321,295,"-3.087","3.087","67.6","6.8",7,6,3,1,0,1,0,0,0,0,2.14,0.95364,-0.11783,-0.36826,"93.1",170,50,16.666666666666664,14.285714285714285,5.57,2.7,-0.01,2.87,0.857,1,"13.42173913",0.517,0.816,"-13.42173913",0.396,0.33999999999999997,0.684,0.395,30,"34.5",4.201794190234161,8.576540482326884,29.003282353284234,0.4,37.95358246362611,24.192930403904086
22,687911,"King, Bryan","2025-06-22",777397,22,100,0.5,0,0.667,0.5,0.491,0.362,0.299,2,4,90,1.7,2044,86.7,86.76,3,12,10,0.09999999999999432,6.37,103,148,113,147,297,325,297,"-0.738","0.738","64.7","6.0",5,3,2,0,0,0,1,20,1,20,2.41409,0.66273,-0.35227,-0.31864,"89.2",139,33.33333333333333,0,0,5.45,2.81,-0.12,2.58,0.6,0,"3.354545455",0.439,0.329,"-3.354545455",0.201,0.16099999999999998,0.171,0.129,25,"31.7",0.08356266069411128,13.028714679354083,32.90717677108804,0.3333333333333333,30.84566023250855,23.734665150601117
22,687911,"King, Bryan","2025-06-26",777350,22,100,0.5,0,0.5,0.5,0.393,0.331,0.321,1,2,88.5,25.5,2229,87.7,87.55,2,10,12,-0.10000000000000853,6.51,102,147,110,145,289,323,300,"-0.426","0.426","67.7","7.4",4,2,1,0,0,0,1,25,1,25,2.15818,0.88273,-0.33136,0.43227,"88.6",186,0,0,0,5.56,2.77,-0.17,2.47,0.5,0,"1.936363636",0.419,0.347,"-1.936363636",0.179,0.08100000000000002,0.153,0.062,20,"32.6",10.54019856342173,-7.243350697016338,33.81618583341244,0.4,33.67159239786487,32.63167897199447
22,687911,"King, Bryan","2025-05-22",777822,22,100,0.5,0,0.5,0.5,0.441,0.469,0.479,2,4,99.3,16,2150,88,88.01,1,9,13,0,6.51,107,153,126,145,288,330,289,"-0.247","0.247","72.3","7.1",4,4,2,0,0,0,0,0,0,0,2.08818,0.92045,-0.09455,0.09455,"94.8",154,50,0,0,5.5,2.83,0.32,2.94,0.5,0,"1.122727273",0.479,0.609,"-1.122727273",0.021,0.02100000000000002,-0.109,-0.028,11.1,"32.9",10.75050741963781,-0.2652336075902548,27.575035444604953,0.6666666666666666,36.02437813141318,31.620895391084385
22,687911,"King, Bryan","2025-09-13",776346,22,100,0,0,0,0,0,0.048,0.051,0,4,92.6,5,2086,90.9,91.49,3,14,8,0.5999999999999943,6.55,118,153,126,149,308,330,299,"1.053","-1.053","68.7","6.6",4,3,0,0,0,0,1,25,0,0,2.03045,0.73182,0.33909,0.09727,"90.6",95,66.66666666666666,0,0,5.58,2.61,-0.26,2.41,0,0,"-4.786363636",0.051,0.066,"4.786363636",-0.051,-0.051,-0.066,-0.048,21.4,"32.8",3.826291416243286,12.688470571031026,33.97365424107016,0.6666666666666666,29.698653089883308,26.591811892682667
21,687911,"King, Bryan","2025-09-09",776393,21,100,0.167,0,0.2,0.167,0.147,0.141,0.153,1,6,67.7,5.8,2054,90.5,90.74,2,9,12,0.20000000000000284,6.65,116,152,122,150,302,327,282,"1.007","-1.007","69.4","6.4",6,5,1,0,0,0,1,16.7,0,0,1.76238,1.05667,0.11048,-0.02,"88.0",100,0,0,0,5.43,2.66,-0.21,2.94,0.167,0,"-4.795238095",0.153,0.167,"4.795238095",0.014,0.014000000000000012,0,0.006,22.2,"34.6",-1.108336265522627,18.85631887397012,33.26659932732924,0.125,29.539900746390853,16.310862520295892
21,687911,"King, Bryan","2025-04-12",778351,21,100,0,0,0,0,0.173,0.236,0.093,0,3,92.9,-1,2271,85.7,85.65,1,6,15,0,6.58,103,151,126,145,295,321,303,"0.367","-0.367","68.4","6.9",4,1,0,0,0,0,2,50,1,25,2.46619,0.72095,-0.47952,0.29762,"89.2",101,0,0,0,5.52,2.78,0.14,2.32,0.25,0,"-1.747619048",0.32,0.093,"1.747619048",-0.093,-0.07,-0.093,-0.063,16.7,"32.6",3.0972126973357814,13.033707994783779,32.911814374146374,0.5,38.13739351280701,18.63732658527547
20,687911,"King, Bryan","2025-05-25",777774,20,100,0.2,0,0.333,0.2,0.176,0.101,0.108,1,5,83.5,8,2184,87.1,87.18,3,9,11,0.10000000000000853,6.6,105,153,124,148,286,329,294,"0.653","-0.653","68.7","6.6",5,3,1,0,0,0,2,40,0,0,2.3915,0.6975,-0.204,0.204,"88.9",156,0,0,0,5.48,2.85,0.3,2.53,0.2,0,"-3.265",0.108,0.12,"3.265",0.092,0.09200000000000001,0.08,0.075,33.3,"31.5",-0.40701087873179576,24.83804144915147,30.35480763666449,0.3333333333333333,38.44091682554367,17.239775911487712
20,687911,"King, Bryan","2025-08-21",776655,20,100,0.25,0,0.333,0.25,0.315,0.239,0.086,1,4,95.5,-2.7,2199,88,88.53,2,9,11,0.5999999999999943,6.61,101,146,127,149,298,325,303,"0.046","-0.046","67.3","6.8",5,3,1,0,0,0,1,20,1,20,2.09,0.897,-0.362,-0.228,"94.1",173,33.33333333333333,0,0,5.62,2.52,-0.22,2.33,0.4,0,"-0.23",0.269,0.215,"0.23",0.164,0.131,0.035,0.076,22.2,"36.9",7.586060411972811,3.4846513420262544,36.25012662669354,0.3333333333333333,31.796000693528107,27.666643684425463
20,687911,"King, Bryan","2025-06-11",777550,20,100,0.25,0,0.333,0.25,0.221,0.137,0.149,1,4,87.6,34.7,2208,87.1,86.99,4,11,9,-0.09999999999999432,6.52,97,150,126,146,304,324,286,"0.329","-0.329","64.0","6.7",4,3,1,0,0,0,1,25,0,0,2.284,0.7995,-0.142,0.142,"88.7",221,0,0,0,5.49,2.83,0.15,2.37,0.25,0,"-1.645",0.149,0.162,"1.645",0.101,0.101,0.088,0.084,36.4,"31.6",3.854993994853347,9.886488665430383,34.52363294291183,0.2727272727272727,35.501954615539134,25.19659435619881
19,687911,"King, Bryan","2025-09-15",776319,19,100,0.2,0,0.2,0.2,0.176,0.298,0.32,1,5,88.8,9,2079,89.4,89.38,1,13,6,0,6.53,115,153,121,145,288,322,294,"0.475","-0.475","68.6","6.5",5,5,1,0,0,0,0,0,0,0,1.88316,1.01632,0.17368,-0.17368,"93.1",121,60,0,0,5.59,2.81,0.12,2.85,0.2,0,"-2.5",0.32,0.349,"2.5",-0.12,-0.12,-0.149,-0.122,7.7,"33.9",1.7882568162223664,10.223115743223362,25.698498554116096,0.46153846153846156,35.343485049180835,23.522968262414185
19,687911,"King, Bryan","2025-05-14",777920,19,100,0,0,0,0,0.173,0.174,0.002,0,3,69.5,75,2209,88.8,88.61,2,9,10,-0.20000000000000284,6.48,112,151,122,146,296,322,290,"0.369","-0.369","66.3","6.9",4,2,0,0,0,0,1,25,1,25,2.02526,0.93579,-0.10316,0.16947,"88.0",120,0,0,0,5.52,2.61,-0.09,2.57,0.25,0,"-1.942105263",0.251,0.002,"1.942105263",-0.002,-0.0010000000000000009,-0.002,-0.001,22.2,"34.1",7.241925598085847,4.365158735615742,28.281404245887185,0.5555555555555556,35.49179987801357,26.444882552459724
19,687911,"King, Bryan","2025-06-06",777622,19,100,0.2,0.2,0.25,0.4,0.25,0.243,0.204,1,5,83,30.3,2210,85.7,86.16,3,12,7,0.5,6.66,119,150,111,150,289,322,300,"0.3","-0.3","69.5","7.1",5,4,0,1,0,0,1,20,0,0,2.56789,0.59263,-0.44947,-0.27895,"94.2",202,75,0,0,5.31,2.76,-0.34,2.41,0.2,0,"-1.578947368",0.204,0.364,"1.578947368",-0.004,-0.003999999999999976,0.036,0.007,25,"30.6",10.647795185722114,-0.5409860724829598,32.408804061922645,0.4166666666666667,37.84724073351219,33.38005350135892
19,687911,"King, Bryan","2025-03-02",778732,19,100,0.167,0,0.2,0.167,0.225,,,1,6,,,,,,0,8,11,,,,,,,,,,"0.567","-0.567",,,7,5,1,0,0,0,1,14.3,1,14.3,,,,,,,,,,,,,,0.286,,"-2.984210526",,,"2.984210526",,,,,0,,,,,,,
19,687911,"King, Bryan","2025-07-29",776950,19,100,0.5,0,0.6,0.5,0.441,0.254,0.266,3,6,97.3,26.2,2105,87.2,87.49,3,11,8,0.29999999999999716,6.66,94,147,103,150,293,323,289,"-0.637","0.637","69.6","6.8",6,5,3,0,0,0,1,16.7,0,0,2.24053,0.81474,-0.06105,-0.01158,"94.7",164,60,0,0,5.56,2.74,-0.1,2.75,0.5,0,"3.352631579",0.266,0.321,"-3.352631579",0.234,0.23399999999999999,0.179,0.187,27.3,"34.5",5.475903906429868,8.03177539380603,30.296636261941583,0.5454545454545454,38.27899533267265,24.96701593980021
18,687911,"King, Bryan","2025-09-05",776449,18,100,0.2,0,0.5,0.2,0.176,0.089,0.099,1,5,100.2,-11.5,2106,89.2,89.58,4,9,9,0.3999999999999915,6.62,102,146,108,142,307,330,291,"0.015","-0.015","67.1","6.2",5,2,1,0,0,0,3,60,0,0,1.95111,0.94778,-0.04056,0.09833,"94.1",113,100,0,0,5.54,2.6,-0.22,2.93,0.2,0,"-0.083333333",0.099,0.103,"0.083333333",0.101,0.101,0.097,0.087,44.4,"35.8",1.7936520830479394,14.488565992990132,32.68837878747176,0.2222222222222222,33.387900988095296,21.926094211772448
18,687911,"King, Bryan","2025-07-06",777206,18,100,0.4,0,0.667,0.4,0.353,0.376,0.382,2,5,94.9,16,2142,88.7,89.18,3,9,9,0.5,6.38,105,147,116,151,306,328,298,"-0.003","0.003","69.6","7.1",5,3,2,0,0,0,2,40,0,0,2.205,0.71167,-0.17611,0.37611,"93.1",159,66.66666666666666,0,0,5.32,2.72,-0.35,2.36,0.4,0,"0.016666667",0.382,0.49,"-0.016666667",0.018,0.018000000000000016,-0.09,-0.023,33.3,"32.1",10.04882191324208,0.7391212786984784,38.90951198127668,0.375,37.86046815141029,27.90569418461368
18,687911,"King, Bryan","2025-07-01",777285,18,100,0.25,0,0.333,0.25,0.221,0.219,0.233,1,4,75,-14.7,2194,90.4,91.48,2,9,9,1.0999999999999943,6.41,104,151,113,144,321,338,308,"0.305","-0.305","67.0","6.2",4,3,1,0,0,0,1,25,0,0,1.93,0.82611,0.18833,-0.18833,"88.5",144,0,0,0,5.49,2.68,-0.35,2.6,0.25,0,"-1.694444444",0.233,0.263,"1.694444444",0.017,0.016999999999999987,-0.013,0.002,22.2,"32.6",-2.002236168739329,24.564741440678205,31.774124930115228,0,35.567334019414396,15.824082371366964
18,687911,"King, Bryan","2025-06-12",777546,18,100,0,0,0,0,0,0.214,0.14,0,3,97.2,29,2197,87.4,87.21,0,8,10,-0.20000000000000284,6.42,116,154,125,149,296,325,284,"0.773","-0.773","66.7","6.4",3,2,0,0,0,0,1,33.3,0,0,2.06778,0.99556,-0.28111,0.28111,"92.8",226,50,0,0,5.6,2.66,0.29,3.03,0,0,"-4.294444444",0.14,0.386,"4.294444444",-0.14,-0.14,-0.386,-0.214,0,"34.2",6.121443635966708,7.918789848102612,33.437442335569855,0.5,33.23942421596956,26.419652104407817
17,687911,"King, Bryan","2025-07-28",776969,17,100,0.25,0.75,0,1,0.546,0.323,0.123,1,4,94.4,3.5,2150,89.5,89.6,4,7,10,0.09999999999999432,6.65,110,148,110,151,285,326,294,"-2.138","2.138","68.8","7.5",5,2,0,0,0,1,2,40,1,20,1.96176,0.94471,0.15529,-0.02235,"93.2",184,50,50,20,5.52,2.74,0.03,2.54,0.4,1,"12.576470588",0.298,0.44,"-12.576470588",0.127,0.10200000000000004,0.56,0.223,57.1,"32.8",12.815957984046914,-2.98039581406089,30.992828962695256,0.7142857142857143,39.57200119106389,29.98799574136661
17,687911,"King, Bryan","2025-02-27",778896,17,100,0,0,0,0,0.173,,,0,3,81.9,19.3,2089,87.6,88.07,1,7,10,0.5,6.6,95,149,123,147,300,318,301,"0.326","-0.326",,,4,3,0,0,0,0,0,0,1,25,2.40588,0.59824,0.08353,-0.00941,"90.7",183,0,0,0,5.36,2.61,-0.08,1.98,0.25,0,"-1.917647059",,,"1.917647059",,,,,14.3,,,,,,,
17,687911,"King, Bryan","2025-04-30",778110,17,100,0.4,0,0.4,0.4,0.353,0.277,0.217,2,5,85.3,14,2285,86.6,86.72,1,8,9,0.10000000000000853,6.61,108,139,114,129,290,316,295,"-0.171","0.171","66.1","6.9",5,5,2,0,0,0,0,0,0,0,2.30706,0.81176,-0.61706,-0.05588,"91.9",143,40,0,0,5.5,2.77,-0.06,2.39,0.4,0,"1.005882353",0.217,0.435,"-1.005882353",0.183,0.18300000000000002,-0.035,0.076,12.5,"33.8",3.3950435383371906,7.266281125720434,36.23673656552476,0.25,32.23987963864458,24.94062665834983
16,687911,"King, Bryan","2025-04-18",778269,16,100,0.25,0.75,0,1,0.546,0.354,0.279,1,4,89.3,10.5,2262,85.6,85.74,1,8,8,0.10000000000000853,6.63,113,154,123,148,290,324,302,"-1.108","1.108","70.5","6.7",5,4,0,0,0,1,0,0,1,20,2.58312,0.64867,-0.72125,0.79,"90.2",168,50,0,0,5.49,2.79,-0.04,2.55,0.4,0,"6.925",0.423,0.343,"-6.925",-0.029,-0.022999999999999965,0.657,0.192,12.5,"32.4",3.59945976901055,11.215395231621013,29.463725166927414,0.25,35.70793426272014,25.554767643708377
16,687911,"King, Bryan","2025-07-09",777174,16,100,0.167,0,0.167,0.167,0.147,0.165,0.168,1,6,86.4,1.7,2108,86.9,86.74,0,9,7,-0.20000000000000284,6.5,103,153,119,149,290,330,286,"0.93","-0.93","66.0","6.9",6,6,1,0,0,0,0,0,0,0,2.26375,0.84125,-0.06,0.3475,"89.5",140,0,0,0,5.56,2.72,0.03,2.61,0.167,0,"-5.8125",0.168,0.215,"5.8125",-0.001,-0.0010000000000000009,-0.048,-0.018,0,"31.7",3.8588339705781314,10.588490791411207,28.558361837694786,0.6666666666666666,39.95011116651902,21.936572921814108
15,687911,"King, Bryan","2025-04-20",778237,15,100,0.25,0,0.333,0.25,0.221,0.216,0.201,1,4,86.8,4.3,2166,87.9,87.85,0,7,8,-0.10000000000000853,6.55,99,147,124,148,289,320,298,"0.369","-0.369","68.4","7.0",4,3,1,0,0,0,1,25,0,0,2.15467,0.93786,-0.22667,-0.036,"90.2",173,33.33333333333333,0,0,5.56,2.74,0.21,2.68,0.25,0,"-2.46",0.201,0.314,"2.46",0.049,0.04899999999999999,-0.064,0.005,0,"34.6",1.463546432888759,6.3825457798721335,29.615336343968806,0.14285714285714285,40.3332830762134,26.49785541841299
15,687911,"King, Bryan","2025-08-19",776685,15,100,0,0,0,0,0,0.089,0.088,0,3,76.7,27.3,2147,90.1,90.71,0,6,9,0.6000000000000085,6.6,117,154,122,148,310,327,292,"0.773","-0.773","70.5","7.2",3,3,0,0,0,0,0,0,0,0,1.972,0.85533,0.01667,-0.01667,"88.0",130,0,0,0,5.28,2.67,-0.18,2.71,0,0,"-5.153333333",0.088,0.118,"5.153333333",-0.088,-0.088,-0.118,-0.089,0,"34.1",6.1790159074509505,-7.4631896497084975,38.59910484082282,0.16666666666666666,29.953722675729058,26.89113757900887
15,687911,"King, Bryan","2025-03-08",778731,15,100,0,0,0,0,0,,,0,3,,,,,,2,5,10,,,,,,,,,,"0.773","-0.773",,,3,2,0,0,0,0,1,33.3,0,0,,,,,,,,,,,,,,0,,"-5.153333333",,,"5.153333333",,,,,40,,,,,,,
15,687911,"King, Bryan","2025-07-12",777137,15,100,0,0,0,0,0,0.032,0.03,0,3,92.2,26,2155,91.1,91.23,3,6,9,0.10000000000000853,6.63,120,149,117,149,288,332,293,"0.773","-0.773","58.4","6.6",3,1,0,0,0,0,2,66.7,0,0,1.718,1.07133,0.236,-0.04667,"89.4",152,0,0,0,5.51,2.74,-0.03,2.64,0,0,"-5.153333333",0.03,0.055,"5.153333333",-0.03,-0.03,-0.055,-0.032,50,"31.8",9.43894270657916,1.8378031922399947,36.48849423849886,0.3333333333333333,29.606650770341496,27.74600365882687
15,687911,"King, Bryan","2025-04-15",778308,15,100,0.25,0,0.25,0.25,0.221,0.413,0.441,1,4,82.8,6.8,2104,88.1,88.61,2,7,8,0.5,6.62,92,147,123,142,323,321,303,"0.423","-0.423","72.1","7.3",4,4,1,0,0,0,0,0,0,0,2.11267,0.858,-0.108,0.108,"89.0",167,0,0,0,5.41,2.62,0.39,2.78,0.25,0,"-2.82",0.441,0.494,"2.82",-0.191,-0.191,-0.244,-0.192,28.6,"32.8",4.032988832330215,0.4852849412745508,37.94092694383142,0.14285714285714285,35.41262452254879,31.423708149628336
15,687911,"King, Bryan","2025-08-16",776722,15,100,0.25,0,0.5,0.25,0.221,0.288,0.197,1,4,103,13,2236,89.5,89.79,1,7,8,0.29999999999999716,6.65,88,145,109,141,288,325,294,"0.332","-0.332","70.9","6.7",4,2,1,0,0,0,2,50,0,0,2.06267,0.83333,0.07933,0.29,"93.0",185,100,50,25,5.57,2.74,-0.36,1.98,0.25,1,"-2.213333333",0.197,0.513,"2.213333333",0.053,0.05299999999999999,-0.263,-0.067,14.3,"34.2",-4.655245503390943,8.819887636129009,37.9486294189126,0.14285714285714285,38.12192986329441,21.017492246990383
14,687911,"King, Bryan","2025-09-17",776292,14,100,0,0,0,0,0,0.246,0.26,0,4,76.7,14.3,2070,89.2,89.18,1,8,6,0,6.49,111,154,121,148,296,326,278,"1.045","-1.045","69.6","6.9",4,4,0,0,0,0,0,0,0,0,1.91143,0.99643,0.09,-0.09,"90.4",145,25,0,0,5.61,2.71,0.01,2.91,0,0,"-7.464285714",0.26,0.297,"7.464285714",-0.26,-0.26,-0.297,-0.246,12.5,"34.7",5.310643667771027,7.4191431461365305,25.582473238863177,0.625,32.645577790804836,25.916240128822636
14,687911,"King, Bryan","2025-07-20",777067,14,100,0.25,0.25,0.333,0.5,0.395,0.317,0.151,1,4,93.9,10.3,1960,87.5,88.1,1,6,8,0.5999999999999943,6.48,103,153,111,147,296,322,295,"-0.461","0.461","72.6","7.1",5,3,0,1,0,0,1,20,0,0,2.185,0.80857,0.07071,-0.03929,"91.9",181,66.66666666666666,0,0,5.44,2.69,0.11,2.91,0.4,0,"3.292857143",0.321,0.372,"-3.292857143",0.099,0.07900000000000001,0.128,0.078,16.7,"32.0",7.947863946179405,3.1131957383864304,30.110373316442125,0.5,37.38137543932942,30.46396187263672
14,687911,"King, Bryan","2025-08-10",776797,14,100,0,0,,0,0,0,,0,3,,,2111,88.9,89.68,2,4,10,0.7999999999999972,6.82,116,150,125,151,307,331,287,"0.773","-0.773","77.7","8.3",3,0,0,0,0,0,3,100,0,0,2.09143,0.83429,-0.24643,-0.24643,"95.5",51,,,,5.4,2.64,-0.25,2.25,0,,"-5.521428571",,,"5.521428571",,,,0,50,"37.1",19.99409575479853,-16.766715654141255,32.32057802742338,0.5,33.92692288191232,35.766316957785556
14,687911,"King, Bryan","2025-03-25",787928,14,100,0.5,0,1,0.5,0.535,,,1,2,89.4,16,2205,85.6,85.58,3,6,8,0,6.64,103,143,117,140,285,308,306,"-0.514","0.514","65.5","7.1",3,1,1,0,0,0,1,33.3,0,0,2.58071,0.61571,-0.44071,0.52357,"88.7",132,0,0,0,5.46,2.84,-0.41,2.25,0.667,0,"3.671428571",,,"-3.671428571",,,,,50,,7.523076143432235,1.8191691481234233,31.41184230144412,0.5,33.050138889868784,27.60429264761744
14,687911,"King, Bryan","2025-05-03",778066,14,100,0,0,0,0,0,0.294,0.294,0,3,95.4,27.5,2198,87.8,88.15,3,6,8,0.4000000000000057,6.48,118,152,111,150,300,318,303,"0.773","-0.773","73.2","7.4",3,2,0,0,0,0,1,33.3,0,0,2.10571,0.89143,-0.26714,0.23857,"93.0",238,50,0,0,5.43,2.81,-0.1,2.31,0,0,"-5.521428571",0.294,0.379,"5.521428571",-0.294,-0.294,-0.379,-0.294,50,"32.4",11.610681601431455,-2.408930567474547,32.4865940861808,0.8333333333333334,32.77691708714328,31.510812625776936
14,687911,"King, Bryan","2025-04-01",778489,14,100,0,0,0,0,0,0.059,0.064,0,4,41.1,-35,2234,88.4,88.4,2,6,8,0,6.5,107,154,122,149,293,318,288,"0.753","-0.753","67.4","7.4",4,1,0,0,0,0,3,75,0,0,2.04714,0.94,-0.15571,0.15571,"88.7",94,0,0,0,5.52,2.74,0.1,2.37,0,0,"-5.378571429",0.064,0.065,"5.378571429",-0.064,-0.064,-0.065,-0.059,33.3,"31.8",9.798388860575788,-15.510900366683366,36.76667526003319,0.2,29.355905462520404,34.63871348297547
