"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,665487,"Tatis Jr., Fernando","2025-05-13",777932,28,100,0.333,1,0,1.333,0.684,0.753,0.487,1,3,98.9,4.3,2229,90.6,90.85,2,9,19,0.20000000000000284,6.7,110,152,124,148,308,327,296,"-1.309","1.309","66.6","7.3",5,3,0,0,0,1,0,0,2,40,2.66393,0.16571,-0.05357,-0.05357,"94.6",173,33.33333333333333,33.33333333333333,20,6.02,-1.4,0.42,1.97,0.6,1,"4.675",0.692,1.456,"-4.675",-0.154,-0.09199999999999997,-0.123,-0.069,22.2,"41.4",10.355193497810923,-0.30081081286352523,32.533290002167874,0.3333333333333333,40.344163826857965,31.876156018814335
27,665487,"Tatis Jr., Fernando","2025-06-19",777442,27,100,0,0,0,0,0.144,0.471,0.291,0,4,95.7,14.7,2171,90.8,91.06,4,15,12,0.29999999999999716,6.41,112,154,124,148,305,320,288,"0.687","-0.687","72.9","7.4",5,3,0,0,0,0,1,20,0,0,2.1763,0.62074,0.25778,0.25778,"92.5",146,66.66666666666666,33.33333333333333,20,5.62,-1.58,-0.06,1.99,0.2,1,"-2.544444444",0.433,0.696,"2.544444444",-0.291,-0.23299999999999998,-0.696,-0.327,26.7,"37.9",9.226356001021232,2.7609516182012426,35.217745501381145,0.6428571428571429,40.48434864408384,26.800577834326546
25,665487,"Tatis Jr., Fernando","2025-08-30",776530,25,100,0.333,0,1,0.333,0.453,0.349,0.132,1,3,106,-7,1947,89.4,89.66,7,10,15,0.29999999999999716,6.5,123,153,126,149,301,329,296,"-0.687","0.687","77.1","7.9",5,1,1,0,0,0,2,40,2,40,2.442,0.4552,0.4664,0.4664,"94.0",8,100,0,0,6.07,-1.26,0.11,2.63,0.6,0,"2.748",0.479,0.157,"-2.748",0.201,0.121,0.176,0.104,70,"47.4",13.485308075278173,-15.24965337208501,23.948347473583258,0.6,40.84449095055014,37.6649437548814
25,665487,"Tatis Jr., Fernando","2025-05-12",777947,25,100,0.2,0.6,0,0.8,0.407,0.496,0.262,1,5,99.4,36.8,2264,89.8,89.91,3,12,13,0.10000000000000853,6.65,111,153,123,147,305,324,297,"-0.099","0.099","71.0","6.8",5,4,0,0,0,1,1,20,0,0,2.1224,0.7556,-0.0204,-0.1012,"94.0",242,75,25,20,5.72,0.81,0.43,2.66,0.2,1,"0.396",0.262,0.965,"-0.396",-0.062,-0.062,-0.165,-0.089,25,"38.9",1.6236753862102047,15.080136076037716,26.228090236293855,0.25,41.47644943865054,21.9152917818437
25,665487,"Tatis Jr., Fernando","2025-04-16",778288,25,100,0.25,0,0.25,0.25,0.315,0.298,0.211,1,4,92.1,-1,2290,92.3,93.09,0,13,12,0.7999999999999972,6.84,103,153,123,149,308,329,297,"-0.67","0.67","70.4","6.4",5,4,1,0,0,0,0,0,1,20,1.8812,0.8572,0.5892,-0.0316,"90.1",159,25,0,0,5.43,1.89,-0.17,2.59,0.4,0,"2.68",0.369,0.238,"-2.68",0.039,0.031000000000000028,0.012,0.017,0,"27.4",-2.422010498672198,21.842585603818044,30.45450117521059,0.3076923076923077,37.26391124527877,17.242049415467427
25,665487,"Tatis Jr., Fernando","2025-04-21",778228,25,100,0.2,0,0.333,0.2,0.176,0.383,0.298,1,5,99.4,2,2262,90.7,90.61,4,14,11,-0.10000000000000853,6.21,116,154,127,149,313,339,286,"0.568","-0.568","70.1","6.8",5,3,1,0,0,0,2,40,0,0,2.3248,0.4632,0.54,0.54,"92.3",124,100,33.33333333333333,20,5.61,-2.47,0.13,2.16,0.2,1,"-2.272",0.298,0.601,"2.272",-0.098,-0.09799999999999998,-0.401,-0.207,28.6,"39.2",5.520214441323502,4.0998157024738235,30.89640604279023,0.23076923076923078,35.581438852150406,25.50318034960009
25,665487,"Tatis Jr., Fernando","2025-08-22",776636,25,100,0,0,0,0,0.346,0.402,0.118,0,2,73.5,-15.5,2250,88.6,88.85,4,10,15,0.30000000000001137,6.66,113,153,117,148,304,324,285,"0.128","-0.128","75.4","7.8",4,2,0,0,0,0,0,0,2,50,2.33,0.6392,0.3844,-0.2868,"88.0",86,0,0,0,6.44,1.29,0.23,2.15,0.5,0,"-0.512",0.559,0.142,"0.512",-0.118,-0.05900000000000005,-0.142,-0.056,40,"53.9",13.653485657098468,-9.964587247453196,25.195782496808206,0.9,39.08004132526943,38.41095997476643
25,665487,"Tatis Jr., Fernando","2025-05-22",777816,25,100,0,0,0,0,0.138,0.229,0.124,0,4,89.7,7,2159,89,89.08,5,10,15,0.09999999999999432,6.44,107,143,118,135,299,324,293,"0.758","-0.758","70.9","7.3",5,1,0,0,0,0,3,60,1,20,2.426,0.4936,-0.0288,0.0016,"88.6",180,0,0,0,5.83,-1.04,0.18,1.86,0.2,0,"-3.032",0.299,0.137,"3.032",-0.124,-0.09899999999999998,-0.137,-0.091,50,"37.8",8.594448523531511,-2.2787500136814445,32.82148133187914,0.6,37.55108023446975,28.985865411993363
25,665487,"Tatis Jr., Fernando","2025-09-26",776170,25,100,0.2,0.6,0,0.8,0.407,0.401,0.201,1,5,102.3,32.5,2276,88.9,88.83,7,15,10,-0.10000000000000853,6.62,115,153,121,148,296,321,290,"-0.125","0.125","69.6","7.4",5,2,0,0,0,1,3,60,0,0,2.416,0.5616,-0.0304,-0.0304,"91.6",201,50,50,20,5.56,-2.81,0.07,2.09,0.2,1,"0.5",0.201,0.789,"-0.5",-0.001,-0.0010000000000000009,0.011,0.006,46.7,"36.8",10.944571169298463,-7.602671165152642,31.027519713993886,0.5333333333333333,35.73304081454167,35.09874640622602
24,665487,"Tatis Jr., Fernando","2025-08-04",776873,24,100,0.25,0,0.333,0.25,0.315,0.603,0.437,1,4,102.2,9.7,2389,89.8,90.16,2,8,16,0.4000000000000057,6.61,106,153,117,150,314,322,291,"-0.067","0.067","71.4","7.4",5,3,1,0,0,0,1,20,1,20,2.3175,0.54375,0.55542,0.38875,"97.1",219,100,33.33333333333333,20,5.35,-1.88,0.69,1.94,0.4,1,"0.279166667",0.55,0.935,"-0.279166667",-0.187,-0.15000000000000002,-0.685,-0.288,25,"27.2",6.483613880066001,7.1602629770676485,28.64367483841959,0.375,43.52540457097746,25.500677490385957
