"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
94,622663,"Severino, Luis","2025-07-05",777227,94,100,0.278,0.167,0.267,0.444,0.382,0.394,0.306,5,18,89.6,2.8,2316,91.9,91.77,9,44,50,-0.10000000000000853,6.27,114,149,123,149,309,325,297,"-1.01","1.01","68.3","7.0",22,16,4,0,0,1,2,9.1,2,9.1,1.97457,0.76656,0.28989,-0.07097,"91.5",119,37.5,6.25,4.545454545454546,5.86,-1.26,0.26,2.61,0.409,1,"1.074468085",0.433,0.448,"-1.074468085",-0.028,-0.02400000000000002,-0.004,-0.012,20.5,"33.5",6.373176358748478,3.2347607046114324,33.43607616497225,0.3488372093023256,33.771107838624786,26.655844343366294
93,622663,"Severino, Luis","2025-07-29",776944,93,100,0.25,0.05,0.357,0.3,0.28,0.312,0.283,5,20,87,19.5,2319,92.8,92.49,14,46,47,-0.29999999999999716,6.28,118,148,121,151,308,326,294,"0.872","-0.872","70.8","7.0",22,14,4,1,0,0,6,27.3,2,9.1,1.73441,0.95505,0.10815,0.06989,"91.5",153,46.15384615384615,0,0,5.99,-2.03,0.18,2.69,0.318,0,"-0.937634409",0.351,0.346,"0.937634409",-0.033,-0.032999999999999974,-0.046,-0.032,30.4,"38.5",7.702815655039261,-0.05506395317956159,29.26436394062555,0.4878048780487805,35.34371861259926,28.926334878598464
93,622663,"Severino, Luis","2025-04-30",778106,93,100,0.364,0,0.444,0.364,0.337,0.361,0.362,8,22,86.9,6.5,2242,91.9,91.59,6,48,45,-0.30000000000001137,6.26,112,149,119,147,306,327,308,"0.348","-0.348","70.2","7.0",24,19,8,0,0,0,4,16.7,1,4.2,1.8428,0.88753,0.36312,0.17667,"91.8",118,52.63157894736842,0,0,5.89,-1.91,0.23,2.45,0.391,0,"-0.374193548",0.39,0.428,"0.374193548",0.002,0.0010000000000000009,-0.064,-0.024,12.5,"40.7",7.48534354195133,6.198928577242126,30.066946093874623,0.5319148936170213,36.004117597474234,26.929850617776587
92,622663,"Severino, Luis","2025-04-19",778253,92,100,0.111,0.037,0.115,0.148,0.112,0.208,0.189,3,27,86.6,17.3,2225,92.2,92,5,46,46,-0.20000000000000284,6.38,114,147,110,146,297,316,301,"4.75","-4.75","71.3","7.2",27,26,2,1,0,0,1,3.7,0,0,1.88457,0.83739,0.19783,0.03609,"91.0",164,26.923076923076923,7.6923076923076925,7.4074074074074066,5.85,-2.15,0.26,2.55,0.111,2,"-5.163043478",0.189,0.297,"5.163043478",-0.078,-0.078,-0.149,-0.096,10.9,"40.4",7.36356977287466,4.054335410685837,30.538837390357926,0.5,35.401136066156596,27.797396349890352
92,622663,"Severino, Luis","2025-05-28",777734,92,100,0.143,0,0.167,0.143,0.19,0.365,0.282,3,21,88.9,9.9,2380,92.5,91.89,7,47,45,-0.5999999999999943,6.3,112,150,114,148,289,319,284,"1.911","-1.911","67.4","7.0",25,18,3,0,0,0,4,16,2,8,1.78946,0.93141,-0.00848,-0.00326,"92.0",172,50,5.555555555555555,4,6.04,-1.87,0.61,2.49,0.24,1,"-2.077173913",0.363,0.476,"2.077173913",-0.139,-0.123,-0.333,-0.175,14.9,"41.4",7.959206940260716,1.8117495482872255,31.197257827299705,0.4888888888888889,39.68754093574817,27.81996147309077
91,622663,"Severino, Luis","2025-07-24",777025,91,100,0.182,0.045,0.267,0.227,0.193,0.205,0.16,4,22,81.8,6.9,2411,93.2,93.26,9,43,48,0.09999999999999432,6.57,112,151,118,151,289,335,290,"2.603","-2.603","69.5","7.1",24,15,3,1,0,0,8,33.3,0,0,1.70099,0.97022,0.04989,0.11516,"91.3",149,40,6.666666666666667,4.166666666666666,5.95,-1.91,0.24,2.56,0.208,1,"-2.86043956",0.189,0.29,"2.86043956",0.022,0.01899999999999999,-0.063,-0.012,20.9,"39.2",6.823758346098446,2.544699044709709,30.540675875703293,0.47619047619047616,37.48997250355415,27.394897363104015
89,622663,"Severino, Luis","2025-09-07",776414,89,100,0.222,0.278,0.3,0.5,0.376,0.329,0.167,4,18,93.4,22.7,2298,91.3,91.13,14,40,49,-0.20000000000000284,6.33,106,148,118,146,311,329,301,"-1.957","1.957","71.9","6.8",22,11,1,2,0,1,7,31.8,1,4.5,1.8891,0.90685,0.26034,0.37719,"91.9",225,45.45454545454545,18.181818181818183,9.090909090909092,5.9,-2.29,0.23,2.71,0.364,2,"2.198876404",0.319,0.419,"-2.198876404",0.055,0.044999999999999984,0.081,0.047,35,"40.0",3.9576822070274313,8.344681084013054,32.150683920002166,0.20512820512820512,37.57899617197535,23.682162996502512
86,622663,"Severino, Luis","2025-07-19",777104,86,100,0.176,0.176,0.154,0.353,0.273,0.361,0.288,3,17,82,14.3,2329,93.1,93.25,5,41,45,0.20000000000000284,6.31,115,147,128,150,292,317,299,"-0.038","0.038","67.9","6.8",19,14,2,0,0,1,3,15.8,2,10.5,1.81523,0.82814,0.026,-0.00459,"90.7",151,35.714285714285715,7.142857142857142,5.263157894736842,5.86,-1.97,0.1,2.69,0.263,1,"0.044186047",0.363,0.465,"-0.044186047",-0.112,-0.09999999999999998,-0.112,-0.088,12.2,"42.3",7.5128352202433195,-0.8108783943469389,34.18344698346592,0.46153846153846156,32.802619840462114,29.80105307555703
85,622663,"Severino, Luis","2025-04-25",778178,85,100,0.261,0.13,0.375,0.391,0.311,0.295,0.27,6,23,90.8,9.8,2243,92.2,91.59,13,42,43,-0.6000000000000085,6.24,112,150,119,149,306,327,302,"-0.149","0.149","67.2","6.9",25,16,3,3,0,0,7,28,2,8,1.81035,0.92118,0.25518,-0.10482,"91.8",160,43.75,0,0,5.96,-2.01,0.29,2.57,0.32,0,"0.175294118",0.329,0.331,"-0.175294118",-0.009,-0.009000000000000008,0.06,0.016,31,"39.1",11.123381821278226,-0.6722473298598743,29.476092815425805,0.5238095238095238,35.95433487530886,28.868524401070186
85,622663,"Severino, Luis","2025-09-24",776195,85,100,0.143,0.048,0.188,0.19,0.169,0.289,0.266,3,21,83.8,15.5,2329,91.2,91.19,12,40,45,0,6.36,108,152,119,147,303,334,297,"2.958","-2.958","70.0","7.1",22,16,2,1,0,0,5,22.7,1,4.5,1.91824,0.85812,-0.00224,-0.06694,"91.0",164,31.25,0,0,5.97,-2.01,0.35,2.6,0.182,0,"-3.48",0.299,0.358,"3.48",-0.123,-0.11699999999999999,-0.168,-0.12,30,"40.2",7.035950619875117,1.049460396178501,29.24779937036863,0.55,36.97357154646904,27.346700668831502
79,622663,"Severino, Luis","2025-03-21",779131,79,100,0.333,0.111,0.429,0.444,0.354,,,6,18,,,,,,7,33,46,,,,,,,,,,"0.135","-0.135",,,19,14,4,2,0,0,4,21.1,1,5.3,,,,,,,,,,,,,,0.368,,"-0.170886076",,,"0.170886076",,,,,21.2,,,,,,,
77,622663,"Severino, Luis","2025-09-13",776340,77,100,0.286,0.286,0.235,0.571,0.391,0.363,0.268,6,21,86.5,22.6,2318,91.1,90.51,4,34,43,-0.5999999999999943,6.16,110,147,121,149,299,327,299,"-1.755","1.755","70.1","6.8",23,19,4,0,0,2,2,8.7,2,8.7,2.02468,0.77688,-0.1013,0.10571,"91.0",199,22.22222222222222,11.11111111111111,8.695652173913043,5.98,-2.03,0.03,2.62,0.348,2,"2.279220779",0.334,0.516,"-2.279220779",0.018,0.013999999999999957,0.055,0.028,11.8,"38.8",5.804121716526741,4.088126923960186,31.424489415228454,0.5161290322580645,36.11643905829987,29.51661246633224
68,622663,"Severino, Luis","2025-03-15",779136,68,100,0.267,0.133,0.364,0.4,0.332,,,4,15,,,,,,7,30,38,,,,,,,,,,"-0.226","0.226",,,17,11,2,2,0,0,4,23.5,2,11.8,,,,,,,,,,,,,,0.353,,"0.332352941",,,"-0.332352941",,,,,23.3,,,,,,,
61,622663,"Severino, Luis","2025-09-02",776483,61,100,0.2,0,0.273,0.2,0.209,0.283,0.253,3,15,86.4,5.4,2404,89.7,89.98,5,25,36,0.29999999999999716,6.54,110,149,117,149,310,326,298,"1.53","-1.53","66.7","6.8",16,11,3,0,0,0,4,25,1,6.3,2.30213,0.582,-0.36639,-0.04115,"92.3",124,36.36363636363637,0,0,5.85,-2.12,0.21,2.63,0.25,0,"-2.508196721",0.3,0.341,"2.508196721",-0.053,-0.04999999999999999,-0.141,-0.074,20,"38.9",7.145386903658428,4.566312135710086,32.082622467815554,0.391304347826087,33.0743959560481,28.723632498110835
57,622663,"Severino, Luis","2025-03-10",779137,57,100,0.3,0,0.429,0.3,0.339,,,3,10,,,,,,8,27,30,,,,,,,,,,"-0.163","0.163",,,14,7,3,0,0,0,4,28.6,2,14.3,,,,,,,,,,,,,,0.429,,"0.285964912",,,"-0.285964912",,,,,29.6,,,,,,,
30,622663,"Severino, Luis","2025-02-27",779145,30,100,0.143,0.429,0,0.571,0.291,,,1,7,,,,,,1,14,16,,,,,,,,,,"-0.037","0.037",,,7,6,0,0,0,1,1,14.3,0,0,,,,,,,,,,,,,,0.143,,"0.123333333",,,"-0.123333333",,,,,7.1,,,,,,,
