"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,682829,"De La Cruz, Elly","2025-04-26",778161,33,100,0.5,0,0.5,0.5,0.491,0.356,0.294,2,4,91.1,7.3,2409,89.1,88.9,2,14,19,-0.19999999999998863,5.87,110,139,112,142,306,340,320,"-0.451","0.451","72.9","7.0",5,4,2,0,0,0,0,0,1,20,2.58394,0.3029,-0.11758,0.11758,"90.2",143,25,0,0,6.01,-2.14,-0.15,2.08,0.6,0,"1.366666667",0.436,0.331,"-1.366666667",0.206,0.16399999999999998,0.169,0.135,14.3,"39.4",4.27551069703802,4.355316477040906,35.08682169883033,0.46153846153846156,37.66830585877067,36.142046447643246
30,682829,"De La Cruz, Elly","2025-07-18",777111,30,100,0.25,0,0.5,0.25,0.315,0.365,0.307,1,4,77.2,13.5,2019,88.3,88.08,7,13,17,-0.20000000000000284,6.38,109,149,130,150,303,329,299,"0.073","-0.073","72.1","6.8",5,2,1,0,0,0,2,40,1,20,2.319,0.665,0.591,-0.591,"91.2",182,0,0,0,5.39,2.37,-0.02,2.48,0.4,0,"-0.243333333",0.446,0.331,"0.243333333",-0.057,-0.045999999999999985,-0.081,-0.05,53.8,"22.2",2.990264068768875,8.45667750710752,32.32852063565029,0.46153846153846156,39.77753286073719,29.473530712873995
28,682829,"De La Cruz, Elly","2025-08-27",776562,28,100,0.2,0,1,0.2,0.176,0.106,0.117,1,5,107.5,5,2499,89,88.98,4,10,18,0,6.19,111,149,133,151,298,318,299,"0.584","-0.584","70.3","7.0",5,1,1,0,0,0,4,80,0,0,2.71143,0.2075,-0.29536,0.29536,"94.5",149,100,0,0,5.83,-0.83,0.11,2.56,0.2,0,"-2.085714286",0.117,0.123,"2.085714286",0.083,0.083,0.077,0.07,40,"39.2",3.971408753477674,3.8139476948339803,34.333074221393126,0.3,37.64283921498339,34.07655034487411
25,682829,"De La Cruz, Elly","2025-05-08",778003,25,100,0,0,0,0,0.138,0.2,0.085,0,4,99,-6,1992,89.8,90.43,4,8,17,0.6000000000000085,6.64,121,150,126,153,299,323,299,"0.649","-0.649","76.9","7.5",5,1,0,0,0,0,3,60,1,20,2.3288,0.52,0.5176,-0.5176,"91.7",78,100,0,0,5.7,-1.13,-0.45,1.99,0.2,0,"-2.596",0.268,0.096,"2.596",-0.085,-0.068,-0.096,-0.062,50,"36.6",8.514898552105368,-0.3820442626695222,36.7482757916433,0.5,40.10412562197537,39.807005206746176
24,682829,"De La Cruz, Elly","2025-04-19",778262,24,100,0.25,0,0.333,0.25,0.315,0.272,0.178,1,4,88.8,8.7,2125,91.3,91.21,2,12,12,-0.09999999999999432,6.35,120,147,111,149,304,324,310,"0.227","-0.227","76.6","7.3",5,3,1,0,0,0,1,20,1,20,2.07125,0.71875,0.36167,-0.36167,"92.6",121,33.33333333333333,0,0,5.94,-1.69,-0.22,2.61,0.4,0,"-0.945833333",0.343,0.198,"0.945833333",0.072,0.056999999999999995,0.052,0.043,16.7,"36.9",9.484840998042527,1.070015833898172,29.76654608251489,0.5833333333333334,44.41335863368632,36.77386949349586
24,682829,"De La Cruz, Elly","2025-09-25",776190,24,100,0,0,0,0,0,0.108,0.118,0,4,86.9,18,2521,91.1,91.54,3,13,11,0.4000000000000057,6.43,119,145,125,154,277,313,298,"1.043","-1.043","75.9","7.4",4,3,0,0,0,0,1,25,0,0,2.68583,0.08375,0.01208,-0.01208,"89.3",85,33.33333333333333,0,0,6.01,-1.02,0.27,2.28,0,0,"-4.345833333",0.118,0.12,"4.345833333",-0.118,-0.118,-0.12,-0.108,23.1,"41.0",11.719667280067862,-5.034341908890999,35.08552720391427,0.6153846153846154,36.11132387211252,40.636545879383924
24,682829,"De La Cruz, Elly","2025-09-03",776475,24,100,0,0,0,0,0,0.113,0.119,0,5,86,36.5,2174,88.8,89.46,4,10,14,0.7000000000000028,6.66,118,150,124,150,291,321,289,"1.329","-1.329","68.1","6.7",5,2,0,0,0,0,3,60,0,0,2.47375,0.4325,0.38917,-0.38917,"89.0",159,0,0,0,5.73,-0.95,0.17,2.45,0,0,"-5.5375",0.119,0.142,"5.5375",-0.119,-0.119,-0.142,-0.113,40,"35.7",6.153828351684721,6.736471854051213,29.037911814068746,0.4,42.17259779800586,32.097810695579554
24,682829,"De La Cruz, Elly","2025-08-29",776551,24,100,0.333,0.5,0.5,0.833,0.473,0.487,0.412,2,6,94.6,21.8,2432,86.1,86.12,4,10,14,0,6.27,112,147,110,146,298,329,294,"-0.525","0.525","70.7","7.0",6,4,0,1,1,0,2,33.3,0,0,3.05667,0.06875,0.1325,-0.1325,"92.7",256,50,25,16.666666666666664,6.37,-0.21,0.02,2.31,0.333,1,"2.1875",0.412,0.744,"-2.1875",-0.079,-0.07899999999999996,0.089,-0.014,40,"49.9",7.321297646843274,-2.2678498734808805,34.13119417801073,0.5,34.69008091139355,38.25714381216429
24,682829,"De La Cruz, Elly","2025-07-21",777064,24,100,0,0,0,0,0.415,0.468,0.132,0,2,66.9,-26,2042,88.2,89.07,0,4,20,0.8999999999999915,6.91,111,149,123,151,299,324,306,"-0.778","0.778","73.2","7.6",5,2,0,0,0,0,0,0,3,60,2.48375,0.50458,0.63292,-0.63292,"90.9",156,0,0,0,5.78,-1.61,0.27,1.97,0.6,0,"3.241666667",0.653,0.165,"-3.241666667",-0.132,-0.05300000000000005,-0.165,-0.053,0,"35.5",13.005557241191386,-5.222144530635111,36.03940878645736,0.5,40.4950409387378,38.34905422872058
23,682829,"De La Cruz, Elly","2025-06-07",777612,23,100,0.25,0.25,0.333,0.5,0.389,0.281,0.172,1,4,92.7,19.7,2010,85,85.02,2,8,15,0,6.26,116,148,134,152,297,312,299,"-0.274","0.274","73.9","7.2",5,3,0,1,0,0,1,20,1,20,2.93261,1.08783,0.51087,-0.46565,"90.8",184,33.33333333333333,0,0,6.26,-1.49,0.11,2.41,0.4,0,"1.191304348",0.338,0.252,"-1.191304348",0.078,0.062,0.248,0.108,25,"46.5",11.04068833636826,-2.394331126539594,31.530347926149172,0.125,36.70272975386598,39.17041876460484
23,682829,"De La Cruz, Elly","2025-06-29",777312,23,100,0.5,0,0.667,0.5,0.441,0.23,0.254,2,4,82.7,3.7,2186,92,92.45,2,11,12,0.5,6.41,132,149,131,154,298,326,311,"-0.465","0.465","72.1","7.3",4,3,2,0,0,0,1,25,0,0,2.02478,0.67783,0.63348,-0.63348,"90.0",162,33.33333333333333,0,0,5.74,-1.33,-0.33,2.54,0.5,0,"2.02173913",0.254,0.276,"-2.02173913",0.246,0.246,0.224,0.211,18.2,"37.3",7.850281749502664,0.45167526968399985,33.155218864688635,0.6363636363636364,40.01101050503481,35.83755605464004
23,682829,"De La Cruz, Elly","2025-10-01",813068,23,100,0,0,0,0,0.173,0.239,0.078,0,3,97,21,2462,87.3,87.33,4,10,13,0,6.47,118,148,116,153,293,316,309,"0.466","-0.466","70.4","6.9",4,1,0,0,0,0,2,50,1,25,3.09217,0.0013,-0.02478,0.02478,"91.5",283,100,0,0,5.32,-1.68,0.02,2.13,0.25,0,"-2.026086957",0.308,0.147,"2.026086957",-0.078,-0.057999999999999996,-0.147,-0.066,40,"40.2",5.869530667379386,0.8374189961579157,34.3305070368845,0.5,37.40308624426375,37.27435226597165
22,682829,"De La Cruz, Elly","2025-07-26",777000,22,100,0.5,0.25,0.667,0.75,0.565,0.329,0.242,2,4,73.9,2.3,2471,91.2,91.93,2,6,16,0.7000000000000028,6.64,112,148,127,150,298,327,300,"-0.973","0.973","70.5","6.3",5,3,1,1,0,0,1,20,1,20,2.16409,0.57864,0.43545,-0.43545,"89.7",145,0,0,0,5.27,-0.72,-0.09,2.36,0.6,0,"4.422727273",0.394,0.293,"-4.422727273",0.258,0.20599999999999996,0.457,0.236,33.3,"29.0",0.9120921730088617,18.07341384603603,29.07499828382404,0,36.3124775238039,27.060112595938048
22,682829,"De La Cruz, Elly","2025-06-24",777385,22,100,0.4,0,0.667,0.4,0.353,0.041,0.041,2,5,90.3,16.5,2174,89.2,88.99,2,7,15,-0.20000000000000284,6.2,120,151,125,150,285,326,289,"-0.075","0.075","76.1","7.3",5,3,2,0,0,0,2,40,0,0,2.27,0.63909,0.47909,-0.47909,"91.1",185,50,0,0,5.97,0.54,-0.12,1.8,0.4,0,"0.340909091",0.041,0.057,"-0.340909091",0.359,0.35900000000000004,0.343,0.312,28.6,"45.2",3.3979899643307885,2.7366173632493385,38.3791426853878,0.42857142857142855,38.64539134377119,34.5242643487202
