"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,682622,"Marte, Noelvi","2025-09-24",776202,29,100,0.333,0.5,0.333,0.833,0.487,0.408,0.321,2,6,90.9,1.5,2267,92.1,92.65,4,14,15,0.5,6.69,115,149,122,149,282,308,283,"-2.072","2.072","68.6","7.1",6,4,1,0,0,1,2,33.3,0,0,2.01138,0.74107,0.56172,0.56172,"91.3",158,50,25,16.666666666666664,5.69,-2.09,0.22,2.75,0.333,1,"7.144827586",0.321,0.647,"-7.144827586",0.012,0.01200000000000001,0.186,0.079,28.6,"31.3",8.612286651057023,3.3104257918490654,29.59364248852856,0.7142857142857143,38.02237402791935,28.134671872917206
26,682622,"Marte, Noelvi","2025-09-01",776503,26,100,0.2,0,0.5,0.2,0.176,0.066,0.071,1,5,82.6,-13.5,2153,88.1,87.84,3,13,13,-0.29999999999999716,6.22,100,141,113,135,293,319,283,"0.572","-0.572","70.8","7.4",5,2,1,0,0,0,3,60,0,0,2.88962,0.11115,0.27346,0.28192,"89.3",48,50,0,0,5.67,-0.86,0.3,2.05,0.2,0,"-2.2",0.071,0.083,"2.2",0.129,0.129,0.117,0.11,23.1,"34.1",9.692358726591706,-3.310073331428436,34.55491445734927,0.5384615384615384,36.077814406361995,34.49597936330079
25,682622,"Marte, Noelvi","2025-04-20",778250,25,100,0.714,0.714,1,1.429,0.901,0.474,0.369,5,7,99.9,12.2,2450,85.3,84.36,4,13,12,-0.8999999999999915,5.78,108,149,126,146,311,318,291,"-3.275","3.275","73.1","7.1",7,5,2,2,0,1,2,28.6,0,0,3.0936,0.1584,-0.0488,0.0904,"97.2",164,60,20,14.285714285714285,5.77,-0.59,0.18,2.12,0.714,1,"13.1",0.369,0.766,"-13.1",0.345,0.345,0.663,0.427,30.8,"32.3",5.8511536372669735,-3.7899660878975037,31.67341217467543,0.4166666666666667,31.5103408856939,34.733500774517516
24,682622,"Marte, Noelvi","2025-09-02",776491,24,100,0.4,0.4,0.5,0.8,0.501,0.328,0.276,2,5,98.2,19.7,2305,86.1,85.88,1,12,12,-0.19999999999998863,6.2,112,152,117,147,295,322,282,"-1.443","1.443","71.7","7.5",5,4,0,2,0,0,1,20,0,0,2.8425,0.29875,0.12958,0.20375,"92.4",156,66.66666666666666,0,0,5.88,-0.2,0.03,2.08,0.4,0,"6.0125",0.276,0.515,"-6.0125",0.124,0.124,0.285,0.173,8.3,"38.5",13.054922677713476,-10.37449986886961,32.615885581610584,0.6666666666666666,36.53061151129335,39.08556478028519
23,682622,"Marte, Noelvi","2025-09-03",776475,23,100,0.4,0.2,0.5,0.6,0.427,0.419,0.416,2,5,95.9,4,2206,90.7,91.4,4,11,12,0.7000000000000028,6.64,118,154,122,147,290,321,287,"-0.767","0.767","71.9","7.7",5,4,1,1,0,0,1,20,0,0,2.18957,0.59261,0.72087,0.06087,"97.4",155,75,25,20,5.73,-1.03,0.11,1.94,0.4,1,"3.334782609",0.416,0.548,"-3.334782609",-0.016,-0.01599999999999996,0.052,0.008,36.4,"34.5",13.293736087031771,-10.925259275796444,35.708818408044394,0.7,36.56095749329329,36.6158640386912
22,682622,"Marte, Noelvi","2025-09-27",776153,22,100,0,0,0,0,0,0.069,0.074,0,5,71.8,-40.5,2330,92.1,93.15,6,12,10,1,6.97,113,153,132,149,305,323,294,"0.586","-0.586","68.5","6.8",5,2,0,0,0,0,3,60,0,0,1.89318,0.83091,0.11909,-0.01455,"88.3",111,0,0,0,5.33,-0.04,-0.06,2.8,0,0,"-2.663636364",0.074,0.083,"2.663636364",-0.074,-0.074,-0.083,-0.069,50,"31.3",3.516097505174696,7.033877072623499,32.19344900355658,0.25,34.30503854254379,27.145796733735107
22,682622,"Marte, Noelvi","2025-07-18",777111,22,100,0.2,0,0.333,0.2,0.176,0.185,0.187,1,5,92.4,46,2098,87.4,86.9,3,11,11,-0.5,6.17,96,152,128,148,305,328,294,"0.664","-0.664","75.8","7.1",5,3,1,0,0,0,2,40,0,0,2.38273,0.65864,0.38409,0.01591,"90.9",181,33.33333333333333,0,0,5.6,2.06,0.37,2.53,0.2,0,"-3.018181818",0.187,0.243,"3.018181818",0.013,0.013000000000000012,-0.043,-0.009,27.3,"28.6",5.197624440174281,5.967423469603302,28.752336612417952,0.36363636363636365,40.64832547737713,30.099444825669803
21,682622,"Marte, Noelvi","2025-08-10",776801,21,100,0.6,0.8,0.667,1.4,0.834,0.645,0.442,3,5,97.5,26.3,2335,89.1,89.15,2,10,11,0,6.51,104,150,117,146,296,309,283,"-1.834","1.834","73.3","7.3",5,4,1,1,0,1,1,20,0,0,2.27333,0.65381,0.17524,0.17524,"95.2",274,75,50,40,5.97,-1.41,0.2,2.88,0.6,2,"8.733333333",0.442,1.115,"-8.733333333",0.158,0.15799999999999997,0.285,0.189,20,"42.7",10.707130844941593,-3.381535021763893,30.76307513647136,0.7,36.28919474137672,31.863144413574798
21,682622,"Marte, Noelvi","2025-08-11",776792,21,100,0.25,0,0.333,0.25,0.221,0.29,0.312,1,4,96.9,2,2048,89.2,89,1,10,11,-0.20000000000000284,6.1,104,152,119,145,291,322,288,"0.516","-0.516","74.0","7.1",4,3,1,0,0,0,1,25,0,0,2.16476,0.70238,0.48476,0.48476,"92.8",128,33.33333333333333,0,0,6.36,-1.85,0,2.03,0.25,0,"-2.457142857",0.312,0.355,"2.457142857",-0.062,-0.062,-0.105,-0.069,10,"40.7",9.841067866418863,-3.805903603113485,34.35733631840769,0.8,30.748003308931025,32.25274906914815
21,682622,"Marte, Noelvi","2025-09-06",776439,21,100,0,0,,0,0.173,0.173,,0,3,,,2166,89.6,89.77,6,12,9,0.20000000000000284,6.49,108,142,117,144,299,318,295,"0.409","-0.409","70.3","7.6",4,0,0,0,0,0,3,75,1,25,2.07,0.8281,0.41571,0.41571,"88.0",111,,,,6.01,-2.28,0.12,2.05,0.25,,"-1.947619048",0.25,,"1.947619048",,0,,0,50,"59.8",12.126258925592643,-12.353469797649222,33.331501196641774,0.5,36.95515177206079,37.24539011399212
