"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,680776,"Duran, Jarren","2025-05-13",777940,31,100,0.333,0.167,0.5,0.5,0.356,0.204,0.217,2,6,80.9,5,2262,88.7,88.36,2,11,20,-0.29999999999999716,6.41,112,149,90,152,285,333,313,"-0.399","0.399","72.9","7.6",6,4,1,1,0,0,2,33.3,0,0,2.4271,0.54581,0.31226,-0.20968,"90.5",148,25,0,0,5.69,-0.64,-0.25,2.21,0.333,0,"1.287096774",0.217,0.253,"-1.287096774",0.116,0.11600000000000002,0.247,0.152,18.2,"39.4",4.525521552149669,0.2996085465661651,29.395538724288677,0.18181818181818182,39.44109283510639,31.091177024130175
30,680776,"Duran, Jarren","2025-05-27",777747,30,100,0,0,0,0,0,0.042,0.023,0,5,97,37,2521,89.2,88.33,6,12,18,-0.9000000000000057,5.81,117,148,113,151,309,333,306,"1.473","-1.473","71.4","7.3",5,1,0,0,0,0,4,80,0,0,2.281,0.63567,0.12933,-0.09267,"89.5",217,100,0,0,6.04,0.34,-0.22,2.5,0,0,"-4.91",0.023,0.08,"4.91",-0.023,-0.023,-0.08,-0.042,50,"42.1",2.549769223280685,5.630566078994765,25.53086864662726,0.45454545454545453,41.89933220319712,27.065310843903518
28,680776,"Duran, Jarren","2025-09-21",776236,28,100,0.25,0,0.5,0.25,0.315,0.368,0.307,1,4,87.7,6.5,2471,93.7,94.07,3,10,18,0.3999999999999915,6.36,126,146,113,153,293,327,292,"-0.1","0.1","73.9","7.5",5,2,1,0,0,0,2,40,1,20,1.84857,0.74571,0.31679,-0.31679,"90.2",145,0,0,0,5.65,-1.1,-0.09,2.67,0.4,0,"0.357142857",0.446,0.373,"-0.357142857",-0.057,-0.045999999999999985,-0.123,-0.053,30,"30.1",3.0234248822675935,-2.044152163068386,22.47528618990651,0.2222222222222222,38.50572782513808,30.741252079150257
28,680776,"Duran, Jarren","2025-07-20",777075,28,100,0,0,0,0,0.277,0.314,0.067,0,3,71.4,24.5,2298,90.3,89.97,3,7,21,-0.29999999999999716,6.12,123,149,113,154,293,315,307,"-0.109","0.109","71.0","7.9",5,2,0,0,0,0,1,20,2,40,2.21357,0.61,0.22964,-0.35821,"88.5",148,0,0,0,6.08,-1.23,-0.4,2.21,0.4,0,"0.389285714",0.44,0.081,"-0.389285714",-0.067,-0.03999999999999998,-0.081,-0.037,42.9,"46.2",13.245423860462441,-11.65751649375792,27.046056347986603,0.42857142857142855,43.56125838256506,34.295078453071675
27,680776,"Duran, Jarren","2025-06-28",777323,27,100,0,0,0,0,0.351,0.352,0.002,0,3,76.9,75,2074,83.6,83.09,3,9,18,-0.5,5.85,116,147,118,151,282,318,304,"-0.516","0.516","71.8","7.3",6,1,0,0,0,0,2,33.3,2,33.3,2.82296,0.76926,0.33,-0.33,"88.0",104,0,0,0,5.75,-1.82,-0.14,3.07,0.5,0,"1.911111111",0.501,0.002,"-1.911111111",-0.002,-0.0010000000000000009,-0.002,-0.001,33.3,"36.1",7.863997427980957,5.566541544191076,21.32025551431568,0.5555555555555556,38.964298186296176,29.648425033915075
27,680776,"Duran, Jarren","2025-09-05",776448,27,100,0,0,0,0,0.138,0.389,0.309,0,4,88.6,5,2184,88,88.37,2,12,15,0.4000000000000057,6.43,111,146,116,153,299,318,300,"0.702","-0.702","72.4","7.1",5,3,0,0,0,0,1,20,1,20,2.47148,0.50259,0.33556,0.18889,"90.4",170,33.33333333333333,0,0,5.98,0.4,0.06,2.22,0.2,0,"-2.6",0.448,0.419,"2.6",-0.309,-0.248,-0.419,-0.251,16.7,"47.8",-0.5493351298815206,1.1720883259864143,26.5146909666753,0.25,34.14003864130751,31.20209284640026
27,680776,"Duran, Jarren","2025-06-04",777649,27,100,0.333,0,0.333,0.333,0.453,0.387,0.201,1,3,95.2,-24.3,2177,91.7,92.2,0,9,18,0.5,6.5,107,145,98,147,282,320,305,"-0.563","0.563","73.2","7.4",5,3,1,0,0,0,0,0,2,40,2.60259,0.15593,0.35259,-0.01259,"90.9",96,33.33333333333333,0,0,5.87,-0.2,-0.06,2.25,0.6,0,"2.085185185",0.521,0.238,"-2.085185185",0.132,0.07899999999999996,0.095,0.066,0,"37.2",-0.7757254375382383,8.920566237309245,32.82073237097144,0.2222222222222222,39.059049078090695,24.501575333832964
27,680776,"Duran, Jarren","2025-04-06",778432,27,100,0.4,0,0.5,0.4,0.353,0.132,0.145,2,5,89.3,9,2114,88.6,88.49,1,14,13,-0.09999999999999432,6.27,104,144,115,151,267,319,305,"-1.252","1.252","72.8","7.2",5,4,2,0,0,0,1,20,0,0,2.24741,0.68148,0.30667,-0.30667,"90.6",134,50,0,0,6.27,-2.23,-0.14,2.57,0.4,0,"4.637037037",0.145,0.159,"-4.637037037",0.255,0.255,0.241,0.221,7.1,"43.4",4.5578629733528135,13.130362476417528,25.03388538705222,0.5,40.81800615148913,25.091134235220466
27,680776,"Duran, Jarren","2025-05-25",777785,27,100,0.8,0,1,0.8,0.706,0.58,0.596,4,5,100.4,7.8,1945,89.4,89,4,13,14,-0.4000000000000057,6.1,123,148,109,152,275,327,309,"-1.349","1.349","71.3","7.2",5,4,4,0,0,0,1,20,0,0,1.78556,1.10556,0.67519,-0.44704,"96.7",187,75,0,0,6.05,-1.26,-0.25,2.46,0.8,0,"4.996296296",0.596,0.724,"-4.996296296",0.204,0.20400000000000007,0.076,0.126,30.8,"44.0",5.6302900853878475,8.834181881930004,22.803615973953853,0.38461538461538464,42.296101189376834,25.739585199106617
26,680776,"Duran, Jarren","2025-07-23",777038,26,100,0,0,0,0,0.115,0.128,0.016,0,5,72.4,-4,2422,88.8,87.95,5,12,14,-0.7999999999999972,6.03,110,146,117,147,285,319,294,"1.027","-1.027","73.9","7.4",6,1,0,0,0,0,4,66.7,1,16.7,2.66962,0.29654,-0.00769,0.07385,"88.8",111,0,0,0,5.84,2,-0.26,2.18,0.167,0,"-3.95",0.18,0.025,"3.95",-0.016,-0.012999999999999984,-0.025,-0.013,41.7,"38.2",5.480102871598775,-0.3612550333941962,26.847327905176662,0.4166666666666667,39.23849250593124,33.575989469856935
