"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
102,701542,"Warren, Will","2025-05-04",778057,102,100,0.318,0.136,0.462,0.455,0.376,0.309,0.243,7,22,98.3,-1.8,2475,90.1,90.95,7,43,59,0.8000000000000114,6.87,111,148,113,151,288,314,289,"-2.217","2.217","68.9","6.7",26,14,6,0,0,1,8,30.8,3,11.5,2.13402,0.71178,0.37706,-0.21059,"93.6",144,71.42857142857143,7.142857142857142,3.8461538461538463,5.42,-2.6,-0.18,2.25,0.4,1,"2.173529412",0.334,0.36,"-2.173529412",0.075,0.066,0.095,0.067,16.3,"25.1",1.5284379776118933,7.690048881198426,33.80171013319058,0.35714285714285715,38.31385743675277,22.115014123530468
102,701542,"Warren, Will","2025-07-30",776938,102,100,0.261,0.087,0.316,0.348,0.28,0.315,0.291,6,23,91.5,5.8,2581,89.8,90.6,4,45,57,0.7999999999999972,6.76,116,148,118,152,292,323,281,"0.581","-0.581","70.7","7.3",24,19,4,2,0,0,4,16.7,1,4.2,2.27353,0.58235,0.22529,-0.13804,"91.3",127,36.84210526315789,5.263157894736842,4.166666666666666,5.56,-2.46,-0.22,2.07,0.292,1,"-0.569607843",0.321,0.394,"0.569607843",-0.03,-0.029000000000000026,-0.046,-0.035,8.9,"27.6",7.055473728416241,5.529663925108171,31.612284178740346,0.5333333333333333,38.41172606618349,27.395081178416962
101,701542,"Warren, Will","2025-05-20",777849,101,100,0.227,0.045,0.417,0.273,0.238,0.157,0.126,5,22,80.7,25.9,2582,89.2,89.55,13,43,58,0.29999999999999716,6.76,111,150,125,152,296,322,288,"1.018","-1.018","67.6","7.1",23,12,4,1,0,0,10,43.5,1,4.3,2.37564,0.55747,0.41733,0.19535,"90.8",147,33.33333333333333,0,0,5.54,-2.49,0.17,1.88,0.261,0,"-1.007920792",0.164,0.183,"1.007920792",0.101,0.097,0.09,0.081,30.2,"25.4",10.077585736742703,-0.15306822731765057,32.82840041504875,0.5714285714285714,37.45829032427909,31.364608275661045
100,701542,"Warren, Will","2025-06-27",777337,100,100,0.118,0.059,0.2,0.176,0.233,0.23,0.122,2,17,86.8,8.2,2556,89.6,89.89,11,44,56,0.30000000000001137,6.73,115,150,122,153,295,321,279,"1.638","-1.638","69.0","6.8",21,10,1,1,0,0,7,33.3,4,19,2.3996,0.4993,0.3633,0.1611,"89.3",154,30,0,0,5.59,-2.56,0.08,2.2,0.286,0,"-1.638",0.289,0.158,"1.638",-0.004,-0.0030000000000000027,0.018,0.003,25,"27.5",7.2435556681790665,3.415826529394347,31.059830826105703,0.5238095238095238,38.961773577446245,27.72686481946076
99,701542,"Warren, Will","2025-07-02",777274,99,100,0.476,0.333,0.533,0.81,0.571,0.411,0.274,10,21,90,8.2,2528,89.1,89.61,7,38,61,0.5,6.67,114,150,128,151,295,320,283,"-4.771","4.771","71.2","6.9",25,17,7,1,0,2,4,16,4,16,2.37535,0.53633,0.52495,0.23808,"91.8",171,29.411764705882355,11.76470588235294,8,5.54,-2.53,0.24,2.52,0.56,2,"4.819191919",0.395,0.576,"-4.819191919",0.202,0.16500000000000004,0.234,0.16,18.4,"27.5",4.4679178878349495,5.6096515465285375,30.389831896001958,0.4722222222222222,37.02953878231081,24.847761782124763
98,701542,"Warren, Will","2025-08-05",776855,98,100,0.167,0.167,0.231,0.333,0.278,0.316,0.196,3,18,94.9,23.9,2558,90.4,90.79,12,41,57,0.3999999999999915,6.67,114,145,118,150,304,336,291,"0.648","-0.648","70.2","7.1",21,13,0,3,0,0,5,23.8,3,14.3,2.1502,0.68753,0.40204,-0.01327,"93.0",196,69.23076923076923,15.384615384615385,9.523809523809524,5.43,-2.48,-0.02,2.5,0.286,2,"-0.66122449",0.311,0.412,"0.66122449",-0.029,-0.025000000000000022,-0.079,-0.038,29.3,"27.2",8.275967456248367,3.5244482974710523,31.673199524331107,0.4878048780487805,36.77051047347134,27.386967417324282
95,701542,"Warren, Will","2025-08-17",776698,96,99,0.286,0.048,0.333,0.333,0.289,0.306,0.272,6,21,95.6,13.1,2496,90.9,91.72,5,41,54,0.7999999999999972,6.63,111,149,120,151,294,330,295,"-0.243","0.243","70.9","7.0",22,18,5,1,0,0,3,13.6,1,4.5,2.24474,0.52642,0.37547,0.17589,"93.3",173,66.66666666666666,5.555555555555555,4.545454545454546,5.49,-2.34,0.11,2.57,0.318,1,"0.255789474",0.305,0.396,"-0.255789474",0.014,0.013000000000000012,-0.063,-0.017,12.2,"28.0",3.0804046271998162,9.464034013877031,30.98350270233563,0.375,36.23515515130101,25.6202966211869
93,701542,"Warren, Will","2025-08-28",776556,93,100,0.238,0.143,0.235,0.381,0.32,0.376,0.256,5,21,89.7,21.9,2575,91.3,91.99,7,32,61,0.7000000000000028,6.74,109,149,120,153,288,321,293,"-0.201","0.201","69.5","7.0",24,18,4,0,0,1,3,12.5,2,8.3,1.99097,0.76763,0.51452,0.02419,"92.6",206,33.33333333333333,11.11111111111111,8.333333333333332,5.62,-2.41,-0.05,2.36,0.333,2,"0.216129032",0.349,0.528,"-0.216129032",-0.018,-0.01599999999999996,-0.147,-0.056,21.9,"27.7",8.839358711629291,6.900036560186834,33.56063385335896,0.3870967741935484,38.19360908974504,27.698639649228795
93,701542,"Warren, Will","2025-06-17",777476,93,100,0.25,0.042,0.462,0.292,0.236,0.218,0.232,6,24,85.1,7.2,2607,90.2,90.83,14,46,47,0.5999999999999943,6.85,115,152,125,151,297,329,282,"1.962","-1.962","70.4","7.0",24,13,5,1,0,0,11,45.8,0,0,2.17688,0.6825,0.34,0.3729,"91.0",126,46.15384615384615,0,0,5.49,-2.54,0.35,2.34,0.25,0,"-2.109677419",0.232,0.263,"2.109677419",0.018,0.017999999999999988,0.029,0.018,30.4,"25.8",8.008814350999717,3.370630369433854,34.21670655470844,0.5227272727272727,37.03312962027748,26.477038270783027
92,701542,"Warren, Will","2025-05-14",777915,92,100,0.211,0.053,0.4,0.263,0.253,0.292,0.218,4,19,92.3,6.7,2646,87.7,88.04,10,32,60,0.29999999999999716,6.77,113,148,119,152,293,317,297,"1.532","-1.532","71.1","7.4",21,10,3,1,0,0,9,42.9,1,4.8,2.80467,0.22522,-0.0925,-0.03272,"92.1",157,50,20,9.523809523809524,5.5,-2.56,0.05,1.65,0.286,2,"-1.665217391",0.292,0.367,"1.665217391",-0.007,-0.006000000000000005,-0.104,-0.039,31.3,"26.1",8.370104458221242,-2.2098058698079686,34.127746393772654,0.5,37.75283062370573,32.83833820415766
