"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,669711,"Weissert, Greg","2025-03-17",778765,32,100,0.8,0,1,0.8,0.701,,,4,5,,,,,,1,10,22,,,,,,,,,,"-2.714","2.714",,,8,4,4,0,0,0,1,12.5,3,37.5,,,,,,,,,,,,,,0.875,,"8.48125",,,"-8.48125",,,,,10,,,,,,,
31,669711,"Weissert, Greg","2025-04-07",778426,31,100,0.571,0,0.667,0.571,0.504,0.307,0.333,4,7,92.8,-0.5,2186,90.7,89.37,2,15,16,-1.2999999999999972,5.85,101,148,119,149,274,313,297,"-1.193","1.193","69.3","6.6",7,6,4,0,0,0,1,14.3,0,0,2.24516,0.58452,0.75323,-0.02419,"91.7",143,66.66666666666666,0,0,4.91,-2.45,-0.34,2.23,0.571,0,"3.848387097",0.333,0.367,"-3.848387097",0.238,0.23799999999999993,0.204,0.197,13.3,"16.0",0.5371905172839706,13.728258990273856,26.955205928410013,0.2857142857142857,41.6852251814017,21.808391960658042
31,669711,"Weissert, Greg","2025-05-03",778073,31,100,0.167,0,0.167,0.167,0.147,0.383,0.296,1,6,96,9.7,2300,91.1,91.19,1,14,17,0.10000000000000853,6.35,107,151,113,145,276,322,295,"0.891","-0.891","68.4","6.8",6,6,1,0,0,0,0,0,0,0,2.28161,0.48839,0.68355,0.19,"93.7",179,66.66666666666666,16.666666666666664,16.666666666666664,4.9,-2.26,-0.31,2.14,0.167,1,"-2.874193548",0.296,0.615,"2.874193548",-0.129,-0.12899999999999998,-0.448,-0.236,7.1,"17.2",5.068376607658099,9.25665645319895,29.73738506275026,0.46153846153846156,35.84083018739612,22.226335102135597
30,669711,"Weissert, Greg","2025-07-02",777277,30,100,0.5,0.5,0.429,1,0.638,0.565,0.428,4,8,98.4,1.7,2304,90.3,89.4,5,18,12,-0.8999999999999915,5.7,113,148,112,148,278,315,297,"-2.68","2.68","71.9","7.1",9,8,2,1,0,1,0,0,1,11.1,2.38967,0.44759,0.31733,0.148,"94.4",149,75,12.5,11.11111111111111,4.93,-2.22,0.11,2.02,0.556,1,"8.933333333",0.491,0.897,"-8.933333333",0.072,0.06500000000000006,0.103,0.073,27.8,"14.8",7.242043095943706,0.9478283418899137,36.399971279282326,0.3333333333333333,35.027608304604364,30.809463658270484
28,669711,"Weissert, Greg","2025-08-10",776789,28,100,0.5,0,0.5,0.5,0.353,0.31,0.316,2,4,96,13.5,2430,89.1,87.95,1,14,14,-1.0999999999999943,5.84,95,146,107,146,290,319,298,"-0.234","0.234","71.6","7.2",5,4,2,0,0,0,1,20,0,0,2.56714,0.37926,0.34036,0.07536,"94.0",180,75,25,20,4.98,-2.13,0.03,2.1,0.4,1,"0.835714286",0.258,0.596,"-0.835714286",0.184,0.14200000000000002,-0.096,0.043,7.1,"16.3",10.796572770044936,-3.43933668953471,33.75277101835463,0.7142857142857143,37.7571087317788,31.34410288264909
26,669711,"Weissert, Greg","2025-05-27",777747,26,100,0.2,0.2,0.25,0.4,0.25,0.234,0.24,1,5,84.8,4.5,2471,89.5,88.67,1,10,16,-0.7999999999999972,5.93,111,147,113,148,307,315,293,"0.282","-0.282","70.6","7.1",5,4,0,1,0,0,1,20,0,0,2.51154,0.385,0.21269,0.25192,"91.1",96,25,0,0,4.86,-2.29,0.22,2.18,0.2,0,"-1.084615385",0.24,0.311,"1.084615385",-0.04,-0.03999999999999998,0.089,0.016,10,"15.8",8.823438580058891,0.445330527859211,28.247542112141545,0.7,38.280718025154194,27.877708898458522
25,669711,"Weissert, Greg","2025-05-13",777940,25,100,0.5,0.5,0.5,1,0.634,0.276,0.231,3,6,86.9,36.4,2404,89.2,88.1,3,15,10,-1.1000000000000085,5.76,117,148,114,149,293,334,293,"-1.269","1.269","74.1","7.5",6,5,2,0,0,1,1,16.7,0,0,2.2856,0.64,0.1092,-0.5996,"90.1",151,40,20,16.666666666666664,4.8,-2.22,0.3,2.25,0.5,1,"5.076",0.231,0.424,"-5.076",0.269,0.269,0.576,0.358,20,"16.8",9.69890098328917,-2.725017990080727,34.34422392658046,0.5714285714285714,38.422406160827634,28.419508763452107
23,669711,"Weissert, Greg","2025-03-02",778769,23,100,0,0,0,0,0.283,,,0,3,,,,,,1,9,14,,,,,,,,,,"-0.003","0.003",,,5,2,0,0,0,0,1,20,1,20,,,,,,,,,,,,,,0.4,,"0.013043478",,,"-0.013043478",,,,,11.1,,,,,,,
23,669711,"Weissert, Greg","2025-08-21",776654,23,100,0.2,0,0.2,0.2,0.176,0.343,0.27,1,5,89.9,-0.8,2307,89.6,88.81,1,10,13,-0.7999999999999972,5.99,112,150,119,149,300,328,282,"0.718","-0.718","72.8","7.9",5,5,1,0,0,0,0,0,0,0,2.6087,0.27609,0.48913,-0.00565,"93.3",103,60,20,20,4.94,-2.41,0,1.99,0.2,1,"-3.12173913",0.27,0.539,"3.12173913",-0.07,-0.07,-0.339,-0.167,10,"14.6",13.904543864889003,-0.11006766709767685,35.63820077473458,0.6,38.107677884449394,26.025709185843375
22,669711,"Weissert, Greg","2025-03-09",778762,22,100,0.2,0,0.333,0.2,0.267,,,1,5,,,,,,1,8,14,,,,,,,,,,"0.16","-0.16",,,6,3,1,0,0,0,2,33.3,0,0,,,,,,,,,,,,,,0.333,,"-0.727272727",,,"0.727272727",,,,,12.5,,,,,,,
22,669711,"Weissert, Greg","2025-08-08",776820,22,100,0.25,0,0.333,0.25,0.315,0.159,0.026,1,4,88.4,30,2423,90.2,89.3,2,8,14,-0.9000000000000057,6,100,148,114,148,294,322,299,"0.076","-0.076","71.4","7.3",5,3,1,0,0,0,1,20,1,20,2.31364,0.54409,0.44273,0.12091,"93.4",118,0,0,0,5.08,-2.29,0.17,2,0.4,0,"-0.345454545",0.221,0.03,"0.345454545",0.224,0.17900000000000002,0.22,0.156,25,"18.7",6.910238937347098,-0.970091476112392,28.465116852869986,0.625,37.15422229500695,32.755997358754975
22,669711,"Weissert, Greg","2025-09-26",776181,22,100,0,0,0,0,0,0.216,0.204,0,4,93.2,29.5,2225,90.9,90.46,1,12,10,-0.4000000000000057,6.09,117,151,122,151,279,315,290,"1.046","-1.046","72.5","7.6",4,4,0,0,0,0,0,0,0,0,2.33591,0.45727,0.80273,-0.16364,"90.3",175,25,0,0,4.89,-2.26,-0.01,2.55,0,0,"-4.754545455",0.204,0.296,"4.754545455",-0.204,-0.204,-0.296,-0.216,8.3,"15.0",14.065074035146493,-2.2737769384558892,29.95257699896487,0.5,36.84199835743481,25.554878109243717
22,669711,"Weissert, Greg","2025-09-16",776310,22,100,0.667,0.333,1,1,0.706,0.673,0.506,2,3,88.5,26,2288,87.9,86.95,2,7,15,-0.9000000000000057,5.9,105,150,113,150,275,315,302,"-1.326","1.326","68.7","7.5",4,2,1,1,0,0,1,25,1,25,2.71455,0.28409,0.20545,-0.08,"90.7",196,50,50,25,4.75,-2.28,0.14,2.01,0.75,1,"6.027272727",0.629,1.069,"-6.027272727",0.161,0.121,-0.069,0.033,28.6,"12.8",11.383062690486936,-7.513120499701961,30.56829773672201,0.5714285714285714,42.75809018966149,31.91960903752261
22,669711,"Weissert, Greg","2025-04-19",778264,22,100,0.4,0.6,0.25,1,0.602,0.42,0.248,2,5,86.2,-9.8,2241,91.3,91.11,0,9,13,-0.20000000000000284,6.17,106,147,116,149,279,315,296,"-2.533","2.533","71.3","7.0",6,5,1,0,0,1,0,0,1,16.7,2.31864,0.43636,0.76,-0.34818,"92.6",91,40,20,16.666666666666664,4.86,-2.39,-0.24,2.3,0.5,1,"11.513636364",0.373,0.635,"-11.513636364",0.152,0.127,0.365,0.182,0,"14.6",15.893172331781146,-5.4089321946898306,32.82167220925152,0.6666666666666666,35.66468583924699,34.238881721966955
22,669711,"Weissert, Greg","2025-09-05",776448,22,100,0.25,0,0.333,0.25,0.221,0.219,0.233,1,4,80.6,10.7,2202,88.6,87.99,2,13,9,-0.5999999999999943,5.99,114,150,120,153,292,333,303,"0.457","-0.457","70.5","7.6",4,3,1,0,0,0,1,25,0,0,2.87364,0.06773,0.44864,-0.44864,"89.0",114,0,0,0,4.91,-2.26,0.06,1.75,0.25,0,"-2.077272727",0.233,0.253,"2.077272727",0.017,0.016999999999999987,-0.003,0.002,15.4,"13.7",12.154650716227817,-9.419071277087474,32.95611354177457,0.8461538461538461,36.45449658312548,32.97440820320808
21,669711,"Weissert, Greg","2025-03-21",778763,21,100,0.25,0,0.5,0.25,0.221,,,1,4,,,,,,1,6,15,,,,,,,,,,"0.401","-0.401",,,4,2,1,0,0,0,2,50,0,0,,,,,,,,,,,,,,0.25,,"-1.90952381",,,"1.90952381",,,,,16.7,,,,,,,
21,669711,"Weissert, Greg","2025-09-18",776281,21,100,0,0,0,0,0,0.103,0.111,0,6,90.5,-5.7,2106,92.4,91.85,5,11,10,-0.5,5.83,115,150,108,149,281,314,299,"1.546","-1.546","68.8","6.7",6,3,0,0,0,0,3,50,0,0,2.13762,0.5281,0.90714,0.47857,"90.2",149,0,0,0,5.01,-2.23,0.08,2.38,0,0,"-7.361904762",0.111,0.137,"7.361904762",-0.111,-0.111,-0.137,-0.103,45.5,"17.3",7.519076006737478,3.1848329985376784,32.736117974207744,0.45454545454545453,34.46552813855278,23.859892233433524
21,669711,"Weissert, Greg","2025-09-28",776151,21,100,0.25,0,0.5,0.25,0.315,0.174,0.049,1,4,88,13,2350,92,91.58,2,9,12,-0.4000000000000057,6.03,106,149,124,148,277,311,286,"-0.036","0.036","66.6","7.1",5,2,1,0,0,0,2,40,1,20,2.08381,0.63952,0.66143,0.2681,"88.6",168,0,0,0,4.94,-2.27,0.23,2.7,0.4,0,"0.171428571",0.239,0.055,"-0.171428571",0.201,0.16100000000000003,0.195,0.141,22.2,"15.8",4.622274780657939,7.0990333168164526,27.708674308169453,0.2222222222222222,41.42967476585303,24.20689614849203
20,669711,"Weissert, Greg","2025-07-06",777213,20,100,0,0,0,0,0.461,0.466,0.015,0,1,96.1,60,2472,91.5,90.92,0,6,14,-0.5999999999999943,5.92,116,151,126,149,294,318,292,"-0.285","0.285","74.2","7.4",3,1,0,0,0,0,0,0,2,66.7,2.2415,0.509,0.25,-0.088,"89.3",169,100,0,0,5.13,-2.21,0.46,2.02,0.667,0,"1.425",0.672,0.019,"-1.425",-0.015,-0.0050000000000000044,-0.019,-0.005,0,"18.5",9.203906800392717,0.9662360241785666,31.98818661862121,0.5,38.49658742665621,29.50798541205779
20,669711,"Weissert, Greg","2025-03-29",778531,20,100,0,0,0,0,0.283,0.327,0.08,0,3,78.1,-40,2289,89.3,88.4,2,7,13,-0.8999999999999915,5.92,112,151,114,144,301,331,291,"0.099","-0.099","68.1","6.8",5,2,0,0,0,0,1,20,1,20,2.4825,0.4275,0.482,-0.02,"88.0",92,0,0,0,4.87,-2.35,-0.24,2.37,0.4,0,"-0.495",0.448,0.089,"0.495",-0.08,-0.04799999999999999,-0.089,-0.044,28.6,"15.8",6.2998233483753605,7.916222492950745,30.48216112803543,0.42857142857142855,39.086821543883595,25.776870452858184
20,669711,"Weissert, Greg","2025-04-16",778298,20,100,0,0,0,0,0,0.071,0.067,0,4,71.6,45,2316,89.8,89.23,5,11,9,-0.5999999999999943,5.88,118,152,125,148,307,321,275,"1.056","-1.056","69.5","7.8",4,1,0,0,0,0,3,75,0,0,2.3465,0.5,0.4095,0.3955,"88.0",158,0,0,0,4.87,-2.19,-0.1,2.3,0,0,"-5.28",0.067,0.093,"5.28",-0.067,-0.067,-0.093,-0.071,45.5,"15.5",7.520952912934726,-2.423768978001366,32.51595210147845,0.36363636363636365,35.48203870899147,30.56489052851966
20,669711,"Weissert, Greg","2025-04-24",778196,20,100,0.4,0,0.667,0.4,0.353,0.265,0.284,2,5,81.8,5.3,2111,89.4,88.53,4,12,8,-0.9000000000000057,5.93,113,149,107,151,276,310,300,"0.036","-0.036","70.9","7.4",5,3,2,0,0,0,2,40,0,0,2.72,0.18789,0.806,-0.797,"88.0",106,0,0,0,4.82,-2.28,-0.22,2.25,0.4,0,"-0.18",0.284,0.319,"0.18",0.116,0.11600000000000005,0.081,0.088,33.3,"14.6",15.81444237820684,-5.538268223073549,35.86561905562823,0.4166666666666667,37.69020940201286,33.60747953493026
20,669711,"Weissert, Greg","2025-03-25",794289,20,100,0.333,0,0.25,0.333,0.315,,,1,3,72.9,-15,2404,89.8,88.78,1,5,15,-1,5.72,,,,,,,,"-0.663","0.663",,,5,4,1,0,0,0,0,0,1,20,2.481,0.461,0.2565,-0.0635,"89.0",76,0,0,0,4.85,-2.45,-0.14,2.24,0.4,0,"3.315",,,"-3.315",,,,,20,,,,,,,
19,669711,"Weissert, Greg","2025-05-09",777990,19,100,0,0,0,0,0.346,0.469,0.265,0,2,64.6,22,2369,91.3,90.65,0,4,15,-0.7000000000000028,5.92,106,147,101,146,305,321,300,"-0.144","0.144","68.3","6.4",4,2,0,0,0,0,0,0,2,50,2.24158,0.53389,0.56789,0.35526,"88.0",188,0,0,0,4.95,-2.36,-0.55,2.2,0.5,0,"0.757894737",0.633,0.306,"-0.757894737",-0.265,-0.133,-0.306,-0.123,0,"17.1",-2.579159168417804,9.887516375091232,35.15021833639156,0.25,31.137399086216593,22.43676066507448
19,669711,"Weissert, Greg","2025-06-16",777486,19,100,0,0,0,0,0.277,0.401,0.215,0,3,75.1,45.5,2252,88.4,87.25,3,6,13,-1.1000000000000085,5.74,110,146,109,150,287,317,292,"-0.064","0.064","73.4","8.1",5,2,0,0,0,0,1,20,2,40,2.58632,0.37105,0.27579,-0.25474,"88.0",202,0,0,0,4.87,-2.42,-0.4,1.96,0.4,0,"0.336842105",0.529,0.258,"-0.336842105",-0.215,-0.129,-0.258,-0.124,50,"16.0",14.505486803419345,-17.105626141745923,40.988069244007704,0,32.761101798162635,38.720152327972684
19,669711,"Weissert, Greg","2025-06-30",777300,19,100,0,0,0,0,0.283,0.401,0.202,0,3,85.9,-7.7,2252,88.4,87.78,2,9,10,-0.6000000000000085,5.94,109,148,115,149,276,314,296,"0.317","-0.317","68.9","6.9",5,3,0,0,0,0,0,0,1,20,2.62053,0.37529,0.26579,-0.01316,"88.4",130,0,0,0,4.84,-2.29,0.15,2.11,0.4,0,"-1.668421053",0.521,0.25,"1.668421053",-0.202,-0.121,-0.25,-0.118,22.2,"14.4",9.21427691476614,-2.3103903685639775,33.427808474188524,0.6666666666666666,37.461780602815246,35.26720800188054
18,669711,"Weissert, Greg","2025-02-23",778778,18,100,0,0,0,0,0.173,,,0,3,,,,,,3,5,13,,,,,,,,,,"0.458","-0.458",,,4,1,0,0,0,0,2,50,1,25,,,,,,,,,,,,,,0.25,,"-2.544444444",,,"2.544444444",,,,,60,,,,,,,
