"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,680474,"Schuemann, Max","2025-08-21",776653,27,100,0.2,0,0.333,0.2,0.176,0.276,0.261,1,5,95.9,13,2190,89.5,89.38,3,10,17,-0.09999999999999432,6.19,109,153,118,148,300,326,289,"0.354","-0.354","69.1","6.9",5,3,1,0,0,0,2,40,0,0,2.2137,0.65556,0.38963,0.38963,"92.7",228,66.66666666666666,0,0,5.69,-2.38,0.24,2.26,0.2,0,"-1.311111111",0.261,0.385,"1.311111111",-0.061,-0.061,-0.185,-0.1,30,"28.9",8.725785228288638,0.38437657019433535,32.53623101666479,0.3,36.790061599127554,25.710898108247633
26,680474,"Schuemann, Max","2025-03-08",778792,26,100,0.5,0,0.5,0.5,0.491,,,2,4,87.9,22,2448,93,92.99,5,13,13,0,6.42,116,151,121,147,302,316,294,"-0.349","0.349","64.9","6.8",5,4,2,0,0,0,0,0,1,20,1.84846,0.83038,0.26654,0.26654,"90.1",173,0,0,0,5.67,-1.85,0.51,2.34,0.6,0,"1.342307692",,,"-1.342307692",,,,,38.5,,8.96831734074615,0.6741644270973587,29.886463128417933,0.6153846153846154,41.596248905470794,26.063153408622217
24,680474,"Schuemann, Max","2025-08-05",776865,24,100,0,0,0,0,0,0.059,0.064,0,6,86,-13.7,2305,90.6,90.74,3,10,14,0.10000000000000853,6.46,111,148,121,145,303,315,293,"1.679","-1.679","69.4","6.8",6,3,0,0,0,0,3,50,0,0,2.32708,0.48792,0.64652,0.16739,"90.2",96,33.33333333333333,0,0,5.86,-0.41,0.2,2.23,0,0,"-6.995833333",0.064,0.068,"6.995833333",-0.064,-0.064,-0.068,-0.059,30,"38.8",9.080909527002113,6.543338307733742,30.301215838042438,0.5,38.43522865989413,24.428702407860733
23,680474,"Schuemann, Max","2025-05-21",777828,23,100,0.6,0,0.6,0.6,0.529,0.458,0.485,3,5,66.5,-0.2,2241,90.5,90.77,1,10,13,0.29999999999999716,6.72,93,147,105,144,306,331,298,"-0.896","0.896","54.9","5.6",5,5,3,0,0,0,0,0,0,0,2.30478,0.52391,0.8313,0.34696,"88.0",132,0,0,0,5.9,-1.21,0.27,2.45,0.6,0,"3.895652174",0.485,0.545,"-3.895652174",0.115,0.11499999999999999,0.055,0.071,10,"32.0",11.41371385719533,6.238003795774462,34.75361145050192,0.6,33.86507625040378,27.640505516279145
22,680474,"Schuemann, Max","2025-06-11",777542,22,100,0,0,0,0,0.173,0.208,0.007,0,2,79.7,44,2132,87.1,86.84,3,9,13,-0.29999999999999716,6.19,106,140,104,140,312,325,303,"0.258","-0.258","65.9","6.5",4,3,0,0,0,0,0,0,1,25,2.36318,0.67909,0.34682,0.34682,"88.0",210,0,0,0,5.98,-2.38,0.18,2.52,0.25,0,"-1.172727273",0.288,0.011,"1.172727273",-0.007,-0.03799999999999998,-0.011,-0.035,33.3,"40.0",9.880562384325112,-2.2284955449111306,28.022593999975246,0.6666666666666666,36.633392967382505,29.61788932540557
22,680474,"Schuemann, Max","2025-06-03",777658,22,100,0,0,0,0,0.346,0.389,0.095,0,2,94.6,-56,2357,88.9,88.87,1,6,16,0,6.34,118,153,110,151,295,318,293,"-0.224","0.224","68.2","6.6",4,1,0,0,0,0,1,25,2,50,2.44727,0.47636,-0.13045,-0.13045,"89.7",133,0,0,0,5.71,-2.08,0.29,2.38,0.5,0,"1.018181818",0.547,0.096,"-1.018181818",-0.095,-0.04700000000000004,-0.096,-0.043,16.7,"31.6",4.452116569376259,7.41992250579394,29.26980464134124,0.16666666666666666,34.77804895194702,24.076866019300965
22,680474,"Schuemann, Max","2025-07-27",776976,22,100,0.25,0,0.333,0.25,0.221,0.272,0.293,1,4,70,16.7,2399,85.7,85.92,2,13,9,0.20000000000000284,6.65,109,145,103,140,298,316,279,"0.358","-0.358","68.6","6.7",4,3,1,0,0,0,1,25,0,0,2.31136,0.85682,-0.20955,0.03682,"88.1",159,0,0,0,5.73,1.89,0.08,2.43,0.25,0,"-1.627272727",0.293,0.326,"1.627272727",-0.043,-0.04299999999999998,-0.076,-0.051,15.4,"36.9",7.895265524473162,0.8549181408971537,30.333046666338667,0.7692307692307693,36.96299743168311,27.20689066324951
22,680474,"Schuemann, Max","2025-08-03",776881,22,100,0,0,0,0,0,0.027,0.028,0,4,63.7,-35.3,2378,88,87.84,3,11,11,-0.20000000000000284,6.27,106,147,107,147,305,312,287,"1.12","-1.12","58.6","6.5",5,3,0,0,0,0,2,40,0,0,2.39091,0.58955,0.17,-0.17,"88.0",68,0,0,0,5.94,1.15,-0.1,2.12,0,0,"-5.090909091",0.028,0.028,"5.090909091",-0.028,-0.028,-0.028,-0.027,27.3,"41.1",3.514788006425763,-6.217248725750494,36.28394511583039,0.2,33.65912048712865,28.317364923963577
22,680474,"Schuemann, Max","2025-07-25",777007,22,100,0,0,0,0,0.144,0.34,0.262,0,4,86.9,5.8,2420,92,91.75,3,12,10,-0.20000000000000284,6.41,109,150,114,150,303,323,284,"0.658","-0.658","66.9","6.9",5,4,0,0,0,0,0,0,0,0,1.59636,1.15364,0.37455,0.37455,"89.6",138,0,0,0,5.85,-2.13,0.16,2.56,0.2,0,"-2.990909091",0.409,0.301,"2.990909091",-0.262,-0.20899999999999996,-0.301,-0.196,25,"43.4",8.096691817676787,3.665452511977595,29.964096622571155,0.5833333333333334,38.637363713410906,25.988101536861695
20,680474,"Schuemann, Max","2025-08-06",776850,20,100,0,0,0,0,0.173,0.208,0.045,0,3,95.2,4,2398,92.6,93.11,2,9,11,0.5,6.56,108,152,118,150,310,318,296,"-0.262","0.262","65.3","6.4",4,2,0,0,0,0,1,25,1,25,1.9825,0.704,0.386,-0.082,"90.4",176,50,0,0,5.84,-1.35,0.17,2.68,0.25,0,"1.31",0.283,0.06,"-1.31",-0.045,-0.032999999999999974,-0.06,-0.035,22.2,"34.6",5.652671640797948,6.575411237474552,29.095609538855594,0.3333333333333333,35.9545162287559,21.538042862860813
