"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
113,642547,"Peralta, Freddy","2025-09-10",776375,113,100,0.286,0.286,0.4,0.571,0.391,0.362,0.251,6,21,91.4,21.4,2302,87.5,87.49,10,52,61,0,6.58,116,150,130,152,299,332,308,"-0.951","0.951","69.2","7.1",23,12,4,0,0,2,9,39.1,2,8.7,2.48655,0.57655,0.43372,0.03867,"91.5",140,50,16.666666666666664,8.695652173913043,5.43,-3.47,-0.06,2.15,0.348,2,"0.84159292",0.317,0.537,"-0.84159292",0.035,0.030999999999999972,0.034,0.029,19.2,"38.7",10.501611061708813,-7.232606459115944,31.117478026147545,0.5,32.95149260723105,33.358120398297096
108,642547,"Peralta, Freddy","2025-05-28",777736,109,99.1,0.286,0.143,0.357,0.429,0.355,0.343,0.272,6,21,95.5,7.8,2365,92.4,93.09,14,57,51,0.6999999999999886,6.93,119,148,122,151,307,331,301,"-2.438","2.438","67.7","7.1",24,15,5,0,0,1,6,25,3,12.5,1.64398,1.06815,0.51889,-0.31926,"91.8",159,66.66666666666666,13.333333333333334,8.333333333333332,5.22,-3.45,-0.2,2.67,0.375,2,"2.257407407",0.363,0.409,"-2.257407407",0.014,0.01200000000000001,0.02,0.012,24.6,"38.6",7.233679005333731,-1.4226132199958181,30.250084336191822,0.48214285714285715,36.000271756142574,29.22968985503805
108,642547,"Peralta, Freddy","2025-08-05",776869,108,100,0.211,0.158,0.273,0.368,0.307,0.264,0.163,4,19,78.4,3.6,2303,89,89.78,19,51,57,0.7999999999999972,6.79,112,149,124,152,305,329,304,"-0.883","0.883","68.2","7.2",22,12,3,0,0,1,7,31.8,3,13.6,2.13231,0.7963,0.50407,-0.04796,"89.3",175,8.333333333333332,8.333333333333332,4.545454545454546,5.53,-3.51,-0.36,2.69,0.318,1,"0.817592593",0.277,0.3,"-0.817592593",0.048,0.04099999999999998,0.068,0.043,37.3,"36.7",9.978214168711773,1.1892921492391668,29.37992967906711,0.36,38.58358425361291,30.685134574098576
104,642547,"Peralta, Freddy","2025-04-13",778332,104,100,0.211,0.158,0.308,0.368,0.339,0.263,0.145,4,19,78.1,15.5,2348,91.9,92.43,17,45,59,0.5,6.88,118,149,115,150,301,331,306,"0.376","-0.376","66.2","7.1",25,14,1,3,0,0,6,24,4,16,1.84827,0.90962,0.42663,-0.29702,"89.8",153,7.142857142857142,7.142857142857142,4,5.3,-3.47,-0.02,2.29,0.375,1,"-0.361538462",0.323,0.198,"0.361538462",0.066,0.05199999999999999,0.17,0.076,37.8,"38.2",7.189915483218022,-4.841803875519484,34.55344419058919,0.5681818181818182,35.65998171159466,28.1960194356551
103,642547,"Peralta, Freddy","2025-07-13",777123,103,100,0.125,0.042,0.176,0.167,0.148,0.152,0.113,3,24,84.6,22.6,2275,89.3,89.99,15,49,54,0.7000000000000028,6.82,118,150,118,150,301,325,296,"2.702","-2.702","68.9","7.2",25,17,2,1,0,0,7,28,1,4,2.2668,0.65854,0.35931,-0.16382,"90.0",178,17.647058823529413,0,0,5.26,-3.39,-0.29,2.51,0.16,0,"-2.623300971",0.149,0.19,"2.623300971",0.012,0.01100000000000001,-0.023,-0.004,30.6,"40.0",8.777483276471136,1.814085868638215,31.05134141674214,0.3877551020408163,39.00254719334684,28.344635784895857
103,642547,"Peralta, Freddy","2025-06-03",777668,103,100,0.292,0.25,0.429,0.542,0.389,0.343,0.261,7,24,89.1,21.5,2407,92.1,92.69,20,52,51,0.6000000000000085,6.8,114,148,115,151,302,331,299,"-0.861","0.861","67.9","6.9",27,15,3,3,0,1,9,33.3,3,11.1,1.77204,0.96029,0.30155,-0.09301,"90.9",195,26.666666666666668,13.333333333333334,7.4074074074074066,5.34,-3.3,0.06,2.45,0.37,2,"0.83592233",0.343,0.441,"-0.83592233",0.031,0.02699999999999997,0.101,0.046,38.5,"38.3",7.0343005267474075,2.82765380516865,33.08777212324477,0.4117647058823529,35.173062769549254,28.722613593703013
101,642547,"Peralta, Freddy","2025-05-23",777806,101,100,0.294,0.176,0.308,0.471,0.382,0.473,0.336,5,17,89.3,14.8,2289,90,90.51,10,46,55,0.5,6.83,113,149,122,147,306,334,295,"-1.026","1.026","71.4","7.1",21,14,4,0,0,1,3,14.3,3,14.3,2.0699,0.79495,0.55881,-0.07228,"92.1",182,33.33333333333333,20,14.285714285714285,5.38,-3.51,-0.36,2.46,0.4,3,"1.015841584",0.435,0.7,"-1.015841584",-0.042,-0.034999999999999976,-0.229,-0.091,21.7,"36.9",8.36146956381571,-1.0418001247748425,32.518749835419285,0.4772727272727273,35.27803132217138,28.78455057523709
100,642547,"Peralta, Freddy","2025-07-02",777289,100,100,0.105,0,0.143,0.105,0.17,0.29,0.168,2,19,94.5,21.1,2267,90.4,91.09,15,48,52,0.6999999999999886,6.83,112,150,116,152,305,333,304,"2.439","-2.439","70.1","7.2",23,14,2,0,0,0,6,26.1,1,4.3,2.0933,0.744,0.3879,-0.1745,"92.6",152,57.14285714285714,7.142857142857142,4.3478260869565215,5.27,-3.32,-0.09,2.13,0.217,1,"-2.439",0.289,0.286,"2.439",-0.063,-0.07199999999999998,-0.181,-0.12,31.3,"38.5",9.385335722584884,4.2338542404808,32.634498568366794,0.4375,38.19875218586452,25.526822373711635
98,642547,"Peralta, Freddy","2025-07-07",777201,98,100,0.227,0.091,0.333,0.318,0.254,0.166,0.148,5,22,84.3,19.2,2395,89.5,90.07,9,39,59,0.5999999999999943,6.77,114,150,126,150,309,327,304,"1.863","-1.863","69.1","7.4",23,15,3,2,0,0,7,30.4,1,4.3,2.22204,0.70153,0.21969,0.02216,"89.3",171,6.666666666666667,0,0,5.3,-3.38,-0.11,2.36,0.261,0,"-1.901020408",0.185,0.18,"1.901020408",0.079,0.07600000000000001,0.138,0.088,23.1,"39.4",10.457666389957994,-1.4736259769447377,36.879006122441375,0.5128205128205128,37.85611998114797,28.995701247777262
98,642547,"Peralta, Freddy","2025-07-25",777008,98,100,0.263,0.263,0.444,0.526,0.382,0.355,0.223,5,19,94,13.9,2358,89.2,89.96,17,48,50,0.7999999999999972,6.82,114,148,121,151,311,320,298,"-1.509","1.509","71.9","7.1",22,10,2,2,0,1,9,40.9,2,9.1,2.20724,0.74406,0.32786,-0.24214,"92.0",186,60,20,9.090909090909092,5.21,-3.47,-0.3,2.22,0.364,2,"1.539795918",0.329,0.499,"-1.539795918",0.04,0.034999999999999976,0.027,0.027,35.4,"38.4",9.110261488571876,-5.409918120911747,28.237078554541046,0.5319148936170213,38.64719256826225,33.281802652203474
