"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,676263,"Dreyer, Jack","2025-04-09",778392,25,100,0,0,0,0,0.115,0.274,0.105,0,4,89.4,2,2359,87.8,87.88,6,15,10,0.10000000000000853,6.5,112,150,124,147,300,319,291,"0.942","-0.942","69.9","7.2",6,3,0,0,0,0,2,33.3,1,16.7,2.4168,0.5812,0.0232,0.0312,"93.3",129,33.33333333333333,0,0,6.06,1.26,-0.33,2.17,0.167,0,"-3.768",0.284,0.106,"3.768",-0.105,-0.11699999999999997,-0.106,-0.159,40,"54.9",16.18691182735228,-9.072443427080493,30.88417354689448,0.5333333333333333,34.02046831886453,36.316217962697124
25,676263,"Dreyer, Jack","2025-07-19",777085,25,100,0,0,0,0,0.099,0.225,0.158,0,6,79,-4.6,2422,89.4,89.84,3,15,10,0.3999999999999915,6.51,102,150,109,147,294,314,287,"1.148","-1.148","73.4","7.3",7,5,0,0,0,0,1,14.3,1,14.3,2.1212,0.734,0.0032,-0.0384,"88.9",107,20,0,0,5.94,1.18,0.08,2.4,0.143,0,"-4.592",0.278,0.178,"4.592",-0.158,-0.13500000000000004,-0.178,-0.126,20,"57.1",4.453888378654343,-2.4159223329872908,29.50960373746591,0.6,36.176704064674894,29.820682640748814
24,676263,"Dreyer, Jack","2025-04-26",778163,24,100,0.5,0,0.667,0.5,0.491,0.418,0.378,2,4,86.8,8,2358,84.8,85.16,3,10,14,0.4000000000000057,6.53,104,150,108,148,302,316,295,"-0.806","0.806","68.0","6.8",5,3,2,0,0,0,1,20,1,20,3.22333,-0.01818,-0.20167,-0.02667,"90.3",126,33.33333333333333,0,0,5.89,1.43,0.01,2.23,0.6,0,"3.358333333",0.502,0.421,"-3.358333333",0.122,0.09799999999999998,0.079,0.073,30,"54.4",4.944546347513661,10.636886314509182,36.79467029228247,0.5,39.34186451413155,24.184397224817015
22,676263,"Dreyer, Jack","2025-04-02",778472,22,100,0,0,0,0,0,0.129,0.136,0,6,85.2,-11.4,2377,88.9,89.19,1,12,10,0.29999999999999716,6.46,122,152,127,150,297,318,295,"1.547","-1.547","71.8","7.0",6,5,0,0,0,0,1,16.7,0,0,2.11545,0.78591,0.11636,-0.14545,"88.9",108,0,0,0,5.91,1.24,-0.15,2.74,0,0,"-7.031818182",0.136,0.156,"7.031818182",-0.136,-0.136,-0.156,-0.129,8.3,"52.9",4.81568248456815,3.092290499062616,37.87669372207379,0.25,31.422356358041405,29.75537828719262
22,676263,"Dreyer, Jack","2025-02-24",778837,22,100,0.25,0.75,0,1,0.546,,,1,4,102.9,25,2390,90.2,90.24,6,10,12,0,6.29,107,151,122,149,289,331,298,"-0.748","0.748",,,5,2,0,0,0,1,2,40,1,20,2.12045,0.70227,0.32318,-0.16682,"95.5",242,100,50,20,6.06,1.35,-0.06,2.86,0.4,1,"3.4",,,"-3.4",,,,,60,,,,,,,
20,676263,"Dreyer, Jack","2025-06-29",777304,20,100,0,0,0,0,0,0.003,0.003,0,3,98.6,72,2460,91.6,92.13,4,10,10,0.5,6.56,118,151,129,150,307,320,298,"0.773","-0.773","71.6","7.2",3,1,0,0,0,0,2,66.7,0,0,1.5875,1.134,0.41842,-0.03211,"89.8",177,100,0,0,6.03,1.04,-0.07,2.72,0,0,"-3.865",0.003,0.004,"3.865",-0.003,-0.003,-0.004,-0.003,40,"59.1",6.182609813596345,3.08850846848316,28.300672463763927,0.3,35.07111506867726,24.787529716341098
20,676263,"Dreyer, Jack","2025-07-01",777280,20,100,0,0,0,0,0.173,0.205,0.045,0,3,79.3,-24,2365,89.1,89.53,3,9,11,0.4000000000000057,6.56,98,151,126,149,297,310,290,"0.408","-0.408","69.0","6.9",4,2,0,0,0,0,1,25,1,25,1.8545,1.029,-0.003,-0.104,"90.1",94,0,0,0,5.96,1.06,-0.07,2.53,0.25,0,"-2.04",0.284,0.045,"2.04",-0.045,-0.033999999999999975,-0.045,-0.032,33.3,"60.4",10.322453962989396,3.5510205563678205,28.733643723713335,0.4444444444444444,38.221985057454866,29.349671468727056
19,676263,"Dreyer, Jack","2025-09-30",813069,19,100,0,0,0,0,0.23,0.233,0.004,0,2,88.6,69,2434,90.7,91.65,2,10,9,1,6.77,115,154,122,144,305,312,286,"0.203","-0.203","72.0","7.2",3,1,0,0,0,0,1,33.3,1,33.3,1.67474,1.09158,0.20105,-0.20105,"90.2",91,0,0,0,5.84,1.13,-0.03,2.05,0.333,0,"-1.068421053",0.336,0.004,"1.068421053",-0.004,-0.0030000000000000027,-0.004,-0.003,20,"56.7",11.420841300889451,-2.666717009317469,33.135389377995644,0.4,35.560718565608106,34.810876810123084
19,676263,"Dreyer, Jack","2025-03-19",778564,19,100,0.4,0.2,0.5,0.6,0.427,0.24,0.192,2,5,96.7,18.3,2335,90.5,90.54,3,13,6,0,6.48,110,151,118,152,286,324,301,"-0.454","0.454","69.2","7.0",5,4,1,1,0,0,1,20,0,0,1.91526,0.90105,0.19053,0.09158,"94.7",183,75,0,0,6,1.31,-0.13,2.12,0.4,0,"2.389473684",0.192,0.387,"-2.389473684",0.208,0.20800000000000002,0.213,0.187,23.1,"52.8",9.476894231560728,-2.8500044844780197,34.47835928950711,0.5833333333333334,38.11722565114685,29.865778220437935
19,676263,"Dreyer, Jack","2025-09-12",776350,19,100,0.167,0,0.333,0.167,0.147,0.107,0.116,1,6,78.9,2.3,2465,91.6,92.16,6,13,6,0.6000000000000085,6.61,103,151,117,147,300,319,295,"0.126","-0.126","70.8","7.2",6,3,1,0,0,0,3,50,0,0,1.49895,1.22263,0.36421,-0.17579,"93.2",56,0,0,0,6.09,1.37,0.09,2.8,0.167,0,"-0.663157895",0.116,0.12,"0.663157895",0.051,0.051000000000000004,0.047,0.04,46.2,"57.0",10.490000385424128,-5.5358012469420945,28.771687240711557,0.6153846153846154,33.02007633194884,29.760612455529305
19,676263,"Dreyer, Jack","2025-10-08",813041,19,100,0,0,0,0,0.173,0.404,0.308,0,3,83.1,20,2446,90,90.53,3,13,6,0.5,6.66,102,150,121,149,291,311,296,"0.369","-0.369","68.3","7.0",4,3,0,0,0,0,0,0,1,25,2.00053,0.82316,0.05789,0.10316,"89.2",166,33.33333333333333,0,0,5.85,1.87,0.14,2.34,0.25,0,"-1.942105263",0.481,0.394,"1.942105263",-0.308,-0.23099999999999998,-0.394,-0.231,23.1,"54.5",6.646731522439555,0.057923877652442446,30.962824899533878,0.4166666666666667,36.61353414087889,28.973015978372356
18,676263,"Dreyer, Jack","2025-08-02",776901,18,100,0.5,0.5,0.5,1,0.634,0.348,0.26,3,6,86.2,3.6,2256,87.6,88.45,0,9,9,0.9000000000000057,6.46,107,148,120,146,290,319,278,"-1.321","1.321","79.0","8.1",6,5,2,0,0,1,1,16.7,0,0,2.43,0.52278,-0.03722,0.04833,"93.3",128,60,20,16.666666666666664,6,1.62,0.39,2.61,0.5,1,"7.338888889",0.26,0.56,"-7.338888889",0.24,0.24,0.44,0.286,0,"56.3",10.782339825333082,-7.334252821666741,31.556550014887875,1,35.05858473883911,35.78991104516251
18,676263,"Dreyer, Jack","2025-09-05",776454,18,100,0,0,0,0,0.173,0.245,0.105,0,3,66.7,6.5,2270,89.2,89.39,2,9,9,0.20000000000000284,6.52,110,149,118,152,288,326,299,"0.457","-0.457","65.7","7.0",4,2,0,0,0,0,1,25,1,25,2.00444,0.88278,0.29667,0.08222,"90.1",151,0,0,0,5.99,1.97,0.35,2.83,0.25,0,"-2.538888889",0.329,0.127,"2.538888889",-0.105,-0.07900000000000001,-0.127,-0.072,22.2,"55.1",8.555392001268736,-3.3643188748213415,34.69571494889719,0.5,32.29266020888566,31.434963915621775
17,676263,"Dreyer, Jack","2025-09-27",776150,17,100,0,0,0,0,0,0.457,0.236,0,3,99.7,34,2377,89.7,90.28,2,8,9,0.5999999999999943,6.52,114,154,118,149,299,319,283,"0.774","-0.774","68.1","7.0",3,2,0,0,0,0,1,33.3,0,0,2.03882,0.78647,-0.01765,0.06,"92.7",180,100,50,33.33333333333333,5.86,1.31,0.27,2.2,0,1,"-4.552941176",0.236,0.906,"4.552941176",-0.236,-0.236,-0.906,-0.457,25,"56.0",17.04978214932992,-4.1137074429184,36.87998768062977,0.625,32.769912438246855,36.55507551771685
17,676263,"Dreyer, Jack","2025-05-11",777954,17,100,0.333,0,1,0.333,0.294,0.154,0.165,1,3,100.7,1,2481,89.4,89.59,3,8,9,0.19999999999998863,6.45,114,151,124,151,300,324,296,"0.187","-0.187","67.5","6.6",3,1,1,0,0,0,2,66.7,0,0,2.29176,0.60118,0.14824,-0.02824,"91.5",134,100,0,0,5.94,1.15,-0.23,2.12,0.333,0,"-1.1",0.165,0.181,"1.1",0.168,0.168,0.152,0.14,37.5,"57.2",2.6359231254195734,3.6149084506162823,39.50470332401371,0.375,34.293158215326805,22.337223871658477
17,676263,"Dreyer, Jack","2025-09-15",776311,17,100,0.4,0.6,0.333,1,0.584,0.688,0.475,2,5,99.9,18.8,2427,90.7,91.44,2,7,10,0.7000000000000028,6.71,112,151,106,148,294,314,295,"-1.187","1.187","74.2","7.5",5,4,1,0,0,1,1,20,0,0,1.74824,1.02412,0.21824,0.19235,"99.9",243,50,25,20,5.88,1.84,-0.15,2.09,0.4,1,"6.982352941",0.475,1.186,"-6.982352941",-0.075,-0.07499999999999996,-0.186,-0.104,28.6,"54.4",14.98816564562209,-11.64604864477877,27.779695079936225,0.5714285714285714,34.26396329958171,37.85466550891474
17,676263,"Dreyer, Jack","2025-08-20",776660,17,100,0.5,0.167,0.6,0.667,0.503,0.355,0.333,3,6,91.1,16.8,2479,89.6,90.82,4,9,8,1.2000000000000028,6.69,108,153,113,146,314,328,295,"-0.949","0.949","73.4","7.8",6,5,2,1,0,0,1,16.7,0,0,2.18882,0.66437,0.21706,-0.21706,"95.7",220,60,20,16.666666666666664,5.99,1.17,0.3,2.01,0.5,1,"5.582352941",0.333,0.501,"-5.582352941",0.167,0.16699999999999998,0.166,0.148,44.4,"56.6",10.362969008531936,-1.6402787692975642,33.86063857382876,0.875,39.49411857631934,29.465461806226845
16,676263,"Dreyer, Jack","2025-06-11",777543,16,100,0.5,0,0.333,0.5,0.393,0.575,0.5,1,2,98.5,10.3,2398,91,91.07,1,6,10,0.09999999999999432,6.44,105,148,112,151,287,313,304,"-0.508","0.508","73.5","7.4",4,3,1,0,0,0,0,0,1,25,1.645,1.12437,0.155,0.235,"96.4",149,66.66666666666666,0,0,5.97,1.18,-0.11,2.49,0.5,0,"3.175",0.577,0.627,"-3.175",0,-0.07699999999999996,-0.127,-0.182,16.7,"56.7",8.316869407459176,-2.957678275313514,24.980234859369848,0.8333333333333334,36.29353820363934,32.708034405959125
16,676263,"Dreyer, Jack","2025-08-16",776717,16,100,0,0,0,0,0,0.55,0.461,0,3,91.8,17.3,2433,91.4,92.08,2,8,8,0.6999999999999886,6.79,117,152,125,149,298,310,289,"0.773","-0.773","69.8","6.8",3,3,0,0,0,0,0,0,0,0,1.56625,1.17625,0.29125,-0.13625,"90.3",200,33.33333333333333,33.33333333333333,33.33333333333333,5.94,1.21,-0.07,2.45,0,1,"-4.83125",0.461,0.858,"4.83125",-0.461,-0.461,-0.858,-0.55,25,"59.0",4.003416346395053,5.910456843446896,35.79835969292108,0.5714285714285714,36.137061208850895,26.767822779102087
16,676263,"Dreyer, Jack","2025-03-31",778500,16,100,0,0,0,0,0.173,0.206,0.033,0,3,91.8,44.5,2421,87.6,87.82,1,5,11,0.20000000000000284,6.53,102,150,140,151,287,313,298,"0.328","-0.328","75.3","7.1",4,2,0,0,0,0,1,25,1,25,2.26125,0.75,0.14188,0.08062,"90.5",172,0,0,0,5.94,1.26,-0.31,2.03,0.25,0,"-2.05",0.275,0.072,"2.05",-0.033,-0.025000000000000022,-0.072,-0.033,20,"55.3",12.165869006831976,0.5157932594335941,28.491471336501846,1,36.17515298220942,31.18331118965093
16,676263,"Dreyer, Jack","2025-05-25",777773,16,100,0.333,0,0.5,0.333,0.294,0.332,0.323,1,3,95.8,14.5,2409,89.3,89.24,1,10,6,-0.09999999999999432,6.56,111,152,114,151,297,319,298,"0.074","-0.074","73.5","6.9",3,2,1,0,0,0,1,33.3,0,0,2.21625,0.705,0.03937,-0.14813,"90.6",217,50,0,0,6.04,1.22,0.01,2.63,0.333,0,"-0.4625",0.323,0.444,"0.4625",0.01,0.010000000000000009,-0.111,-0.038,10,"58.5",5.558128106446507,6.795308704798503,32.093024256636646,0.7,38.45574987469702,22.9370577917829
15,676263,"Dreyer, Jack","2025-09-20",776233,15,100,0,0,0,0,0,0.212,0.224,0,3,94.3,-14.5,2440,90.1,90.95,2,6,9,0.9000000000000057,6.61,113,154,129,149,300,315,285,"0.774","-0.774","72.3","7.6",3,2,0,0,0,0,1,33.3,0,0,1.93133,0.86067,0.16867,-0.10733,"93.0",85,50,0,0,5.97,1.33,-0.02,2.61,0,0,"-5.16",0.224,0.254,"5.16",-0.224,-0.224,-0.254,-0.212,33.3,"53.3",15.22410084389121,-2.7077273257991266,32.56008914137786,0.8,36.439598694557674,30.855804056972175
15,676263,"Dreyer, Jack","2025-06-02",777675,15,100,0,0,0,0,0,0.124,0.082,0,6,91.7,41.2,2431,88.5,88.99,1,8,7,0.5,6.49,115,152,122,151,298,313,294,"1.548","-1.548","72.7","7.5",6,5,0,0,0,0,1,16.7,0,0,2.33267,0.59267,0.08133,-0.06533,"91.1",147,20,0,0,5.89,1.3,-0.32,1.99,0,0,"-10.32",0.082,0.22,"10.32",-0.082,-0.082,-0.22,-0.124,12.5,"54.9",11.611745547046553,-6.797248510322747,30.017651003993148,0.625,34.203902624763806,31.49018170688891
15,676263,"Dreyer, Jack","2025-08-29",776534,15,100,0,0,0,0,0,0.002,0.002,0,3,87.8,57,2325,89.5,90.02,2,8,7,0.5,6.53,116,152,120,151,296,313,290,"0.773","-0.773","69.4","7.0",3,1,0,0,0,0,2,66.7,0,0,1.92867,0.91667,0.16067,-0.038,"88.1",158,0,0,0,5.9,1.54,0.13,2.45,0,0,"-5.153333333",0.002,0.002,"5.153333333",-0.002,-0.002,-0.002,-0.002,25,"57.0",12.206010794744154,-3.131914174692,32.82191170178305,0.75,33.628344841868454,32.17607139385635
15,676263,"Dreyer, Jack","2025-03-29",778533,15,100,0,0,0,0,0,0.06,0.062,0,4,79.8,21,2359,86.6,87.15,1,9,6,0.6000000000000085,6.56,123,151,127,153,286,312,301,"1.055","-1.055","70.1","7.2",4,3,0,0,0,0,1,25,0,0,2.682,0.384,-0.03214,0.01071,"88.4",81,0,0,0,5.97,1.23,-0.49,1.72,0,0,"-7.033333333",0.062,0.071,"7.033333333",-0.062,-0.062,-0.071,-0.06,11.1,"55.2",13.866010136686036,-0.9454391833833978,31.481395016971952,0.4444444444444444,41.86932272180065,29.960383029169822
14,676263,"Dreyer, Jack","2025-08-27",776562,14,100,0,0,0,0,0.173,0.194,0.03,0,3,68.6,53,2455,89,89.32,3,4,10,0.29999999999999716,6.55,113,153,125,148,301,314,288,"0.456","-0.456","74.2","7.1",4,1,0,0,0,0,2,50,1,25,2.24714,0.66643,0.02154,0.07385,"88.0",192,0,0,0,5.87,1.34,0.31,2.77,0.25,0,"-3.257142857",0.273,0.037,"3.257142857",-0.03,-0.02300000000000002,-0.037,-0.021,75,"54.8",9.856099779103136,3.7280349190694437,35.0197625126579,0.75,34.20999988646658,28.69119688554555
14,676263,"Dreyer, Jack","2025-05-21",777824,14,100,0.5,0,0.5,0.5,0.441,0.387,0.4,2,4,86.2,43,2345,88.9,89.41,2,7,7,0.5,6.44,91,152,108,148,299,315,295,"-0.287","0.287","75.0","7.1",4,4,2,0,0,0,0,0,0,0,2.00786,0.86286,0.08,-0.23714,"90.9",155,25,0,0,5.89,1.4,0.02,2.67,0.5,0,"2.05",0.4,0.488,"-2.05",0.1,0.09999999999999998,0.012,0.054,28.6,"55.0",10.089576970051477,-5.254378669181478,30.840908024050986,0.7142857142857143,31.800047941667586,31.75692870946953
14,676263,"Dreyer, Jack","2025-06-24",777379,14,100,0.4,0.2,0.4,0.6,0.427,0.41,0.416,2,5,88,10.4,2420,88.5,89.52,1,7,7,1,6.56,101,153,119,147,311,334,297,"-0.541","0.541","69.3","6.7",5,5,1,1,0,0,0,0,0,0,2.39786,0.50286,0.03786,-0.03786,"92.5",224,40,0,0,5.94,1.11,0.01,2.01,0.4,0,"3.864285714",0.416,0.525,"-3.864285714",-0.016,-0.01599999999999996,0.075,0.017,14.3,"58.6",10.004383880326804,14.373809856709357,31.014289561442233,0.2857142857142857,39.051749118463874,26.488382034731334
