"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,663616,"Larnach, Trevor","2025-06-02",777669,28,100,0.2,0,0.333,0.2,0.262,0.275,0.195,1,5,79.3,11,2313,90.2,89.56,8,15,13,-0.6000000000000085,6.13,120,151,118,151,291,325,283,"0.253","-0.253","69.3","6.7",6,3,1,0,0,0,2,33.3,1,16.7,2.20357,0.70036,0.21679,-0.17179,"89.3",87,33.33333333333333,0,0,5.99,-0.47,-0.11,2.53,0.333,0,"-0.903571429",0.329,0.25,"0.903571429",0.005,0.0040000000000000036,-0.05,-0.013,53.3,"39.2",2.1210115372765004,-2.9023192499343953,34.41599661046204,0.3333333333333333,36.89501510038581,28.67711740217049
26,663616,"Larnach, Trevor","2025-08-22",776639,26,100,0.2,0,0.333,0.2,0.262,0.186,0.087,1,5,78.4,9,2347,88.9,88.92,2,9,17,0,6.25,112,146,119,149,299,318,304,"0.124","-0.124","69.8","6.9",6,3,1,0,0,0,2,33.3,1,16.7,2.36769,0.53808,0.21423,-0.07192,"88.0",148,0,0,0,5.75,0.44,-0.16,2.61,0.333,0,"-0.476923077",0.239,0.114,"0.476923077",0.113,0.09400000000000003,0.086,0.076,22.2,"35.9",2.781611601087806,-6.63558122915302,31.767105103901486,0.1111111111111111,36.14373029277927,32.53032803848294
26,663616,"Larnach, Trevor","2025-06-19",777452,26,100,0.25,0.25,0.333,0.5,0.444,0.469,0.356,1,4,95.5,17,2286,89,88.64,5,12,14,-0.4000000000000057,6.07,102,144,131,148,281,321,292,"-0.794","0.794","71.1","7.4",6,3,0,1,0,0,1,16.7,1,16.7,2.24115,0.68577,0.27038,-0.49808,"92.8",179,66.66666666666666,0,0,5.86,-0.68,-0.24,2.29,0.5,0,"3.053846154",0.571,0.463,"-3.053846154",-0.106,-0.07099999999999995,0.037,-0.025,41.7,"40.7",10.511278367606968,-17.609463971760327,31.977730205386592,0.4166666666666667,40.22211773798142,39.4659917118023
26,663616,"Larnach, Trevor","2025-07-12",777134,26,100,0,0,0,0,0.277,0.397,0.297,0,2,74.7,24,2403,86.6,86.82,2,9,17,0.20000000000000284,6.49,108,143,117,143,289,307,297,"0.26","-0.26","72.3","7.2",5,2,0,0,0,0,1,20,2,40,3.07808,0.01846,0.08923,0.21231,"88.0",144,0,0,0,5.65,-0.13,-0.05,2.27,0.4,0,"-1",0.533,0.305,"1",-0.297,-0.133,-0.305,-0.12,22.2,"38.8",9.880389872810923,-10.713852091650324,34.551111036133626,0.3333333333333333,33.728119186294464,35.89963485702892
25,663616,"Larnach, Trevor","2025-07-21",777051,25,100,0,0,0,0,0.173,0.236,0.093,0,3,98.3,-5,2593,91.6,92.07,5,13,12,0.5,6.61,126,147,134,154,288,320,304,"0.435","-0.435","68.3","7.1",4,1,0,0,0,0,2,50,1,25,2.3344,0.4152,-0.044,0.044,"91.2",69,100,0,0,5.32,-2.33,-0.17,2.4,0.25,0,"-1.74",0.32,0.093,"1.74",-0.093,-0.07,-0.093,-0.063,38.5,"27.1",8.575587271005775,-11.9205793890856,38.106824566133106,0.3076923076923077,32.328063634868776,34.547688551718586
25,663616,"Larnach, Trevor","2025-09-08",776411,25,100,0.25,0,0.333,0.25,0.262,0.356,0.292,1,4,94.6,29,2216,85.9,86.12,6,12,13,0.19999999999998863,6.44,110,139,113,147,307,328,309,"0.19","-0.19","69.7","7.4",6,3,1,0,0,0,2,33.3,1,16.7,2.7252,0.4044,0.2148,-0.2844,"94.4",213,66.66666666666666,0,0,5.54,0.17,-0.47,2.24,0.333,0,"-0.76",0.368,0.539,"0.76",-0.042,-0.034999999999999976,-0.289,-0.094,50,"32.7",9.966455393398373,-18.4318534297975,32.81525772781162,0.5454545454545454,41.16262494851819,39.91856234262885
24,663616,"Larnach, Trevor","2025-06-03",777658,24,100,0.6,0.6,0.5,1.2,0.76,0.735,0.534,3,5,100.6,26.4,2087,88.9,89.41,2,8,16,0.5,6.7,119,150,119,153,298,325,286,"-1.547","1.547","73.8","7.2",5,5,2,0,0,1,0,0,0,0,2.27792,0.65625,0.51542,-0.40875,"100.6",269,80,20,20,5.59,0.13,-0.35,2.82,0.6,1,"6.445833333",0.534,1.245,"-6.445833333",0.066,0.06599999999999995,-0.045,0.025,25,"25.6",10.296926191892206,-14.261836265071857,30.55338344565466,0.5,37.37959665163974,37.13633432010257
23,663616,"Larnach, Trevor","2025-04-03",778462,23,100,0.25,0,0.333,0.25,0.221,0.332,0.348,1,4,86.2,13.3,2294,89.2,89.48,2,9,14,0.29999999999999716,6.69,111,147,131,150,287,325,303,"0.252","-0.252","67.3","7.8",4,3,1,0,0,0,1,25,0,0,2.67565,0.25043,0.21696,-0.23522,"88.8",94,0,0,0,5.88,-0.51,-0.47,1.76,0.25,0,"-1.095652174",0.348,0.41,"1.095652174",-0.098,-0.09799999999999998,-0.16,-0.111,22.2,"45.6",14.056084702486094,-13.587663962489216,39.37103589248818,0.5555555555555556,39.52683548871564,35.44125462097392
23,663616,"Larnach, Trevor","2025-04-28",778139,23,100,0.2,0,0.25,0.2,0.176,0.332,0.289,1,5,94.9,13.3,2331,84.1,84.1,3,11,12,0,6.35,102,143,128,151,293,320,302,"0.71","-0.71","68.6","7.1",5,4,1,0,0,0,1,20,0,0,3.19217,0.49783,0.16913,-0.16913,"91.6",180,50,25,20,5.61,-2.7,-0.21,2.33,0.2,1,"-3.086956522",0.289,0.496,"3.086956522",-0.089,-0.08899999999999997,-0.296,-0.156,27.3,"31.5",6.524506141598911,-10.2553602962842,34.53448662173843,0.3,35.52259272266788,32.08039429544932
23,663616,"Larnach, Trevor","2025-03-27",778551,23,100,0.667,0,1,0.667,0.614,0.469,0.399,2,3,95.6,7.5,2240,87.7,88.39,2,13,10,0.7000000000000028,6.77,128,147,128,153,300,325,304,"-1.01","1.01","74.0","7.5",4,2,2,0,0,0,1,25,1,25,2.73913,0.26087,-0.18522,0.18522,"93.4",92,50,0,0,5.59,-1.37,-0.08,2.04,0.75,0,"4.391304348",0.549,0.507,"-4.391304348",0.268,0.20099999999999996,0.16,0.145,15.4,"43.4",4.853791923642546,-2.19280429327603,39.12979863820865,0.38461538461538464,38.40374047289746,29.19867225106026
