"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,621020,"Swanson, Dansby","2025-04-20",778236,27,100,0,0,0,0,0,0.018,0.018,0,4,66.7,-35,2267,85.3,85.55,2,12,15,0.20000000000000284,6.53,108,147,116,144,299,313,305,"1.159","-1.159","60.3","6.8",4,1,0,0,0,0,3,75,0,0,2.53185,0.66815,-0.02148,-0.02148,"88.0",91,0,0,0,4.83,-2.62,0.29,2.21,0,0,"-4.292592593",0.018,0.025,"4.292592593",-0.018,-0.018,-0.025,-0.018,16.7,"17.0",5.671014363984116,-4.852553774186166,33.36166520030979,0.5,38.89314990956708,31.721187063017023
26,621020,"Swanson, Dansby","2025-06-09",777578,26,100,0,0,0,0,0,0.213,0.203,0,5,95.9,23,2533,91,91.94,6,16,10,0.9000000000000057,6.92,111,146,117,145,296,318,276,"1.445","-1.445","66.9","7.1",5,3,0,0,0,0,2,40,0,0,2.23808,0.55038,-0.12231,-0.12231,"90.6",208,66.66666666666666,0,0,5.48,-1.96,0.38,2.28,0,0,"-5.557692308",0.203,0.298,"5.557692308",-0.203,-0.203,-0.298,-0.213,37.5,"27.4",11.976379422643365,3.140889568064843,32.62030313657863,0.6875,37.772554623652645,27.94203392945609
26,621020,"Swanson, Dansby","2025-05-23",777811,26,100,0.25,0.75,0,1,0.546,0.438,0.232,1,4,98.3,22.7,2342,92.6,93.28,2,8,18,0.7000000000000028,6.86,99,153,124,148,306,320,287,"-0.965","0.965","68.8","7.5",5,3,0,0,0,1,1,20,1,20,1.85923,0.86115,0.32538,0.13,"93.2",160,66.66666666666666,33.33333333333333,20,5.87,-0.75,0.3,1.97,0.4,1,"3.711538462",0.385,0.679,"-3.711538462",0.018,0.015000000000000013,0.321,0.108,25,"38.5",19.12245503365814,-2.924542373456569,33.277418454452274,0.5,36.740002702748924,31.743991658569477
25,621020,"Swanson, Dansby","2025-05-25",777779,25,100,0.2,0,0.5,0.2,0.176,0.141,0.149,1,5,61.3,17,2296,90.4,89.97,6,10,15,-0.4000000000000057,6.27,108,152,122,147,304,320,283,"0.712","-0.712","67.4","7.5",5,2,1,0,0,0,3,60,0,0,2.5112,0.35,0.6472,-0.4928,"88.0",86,0,0,0,5.53,2.34,0.17,1.9,0.2,0,"-2.848",0.149,0.17,"2.848",0.051,0.05100000000000002,0.03,0.035,60,"21.3",16.912221821329787,-1.9696926812378557,35.625782743640876,0.5,37.17848186817189,32.213122525940236
24,621020,"Swanson, Dansby","2025-09-16",776308,24,100,0.5,0,0.667,0.5,0.491,0.446,0.41,2,4,81.4,5.7,2213,90.7,91.04,3,14,10,0.29999999999999716,6.68,104,141,115,138,304,304,274,"-0.18","0.18","71.2","7.5",5,3,2,0,0,0,1,20,1,20,2.44542,0.38583,0.60333,0.76083,"92.2",168,33.33333333333333,0,0,5.34,-0.95,-0.16,2.49,0.6,0,"0.75",0.528,0.452,"-0.75",0.09,0.07199999999999995,0.048,0.045,21.4,"23.5",16.7135153887901,-6.926473791028564,37.14405975282382,0.21428571428571427,30.58606797588069,34.035248354779206
24,621020,"Swanson, Dansby","2025-05-06",778027,24,100,0.5,0,0.667,0.5,0.491,0.462,0.441,2,4,99.5,6.3,2521,87.9,87.87,4,8,16,0,6.39,100,150,125,147,310,324,300,"-0.591","0.591","70.1","7.7",5,3,2,0,0,0,1,20,1,20,2.55292,0.46087,-0.0425,-0.59917,"96.7",85,66.66666666666666,0,0,5.96,-1.44,0.29,2.05,0.6,0,"2.4625",0.553,0.491,"-2.4625",0.059,0.04699999999999993,0.009,0.029,50,"36.3",16.66676268379849,-5.896193700545564,35.15026017978652,0.5,38.030842230056166,35.17295649562172
24,621020,"Swanson, Dansby","2025-09-14",776321,24,100,0.25,0,0.333,0.25,0.221,0.196,0.203,1,4,91.3,20.3,2275,93.1,93.68,1,13,11,0.6000000000000085,6.5,98,148,115,143,303,321,302,"0.405","-0.405","69.8","7.3",4,3,1,0,0,0,1,25,0,0,1.8825,0.74458,0.76208,0.76208,"90.2",142,66.66666666666666,0,0,5.76,-1.38,0.16,2.07,0.25,0,"-1.6875",0.203,0.232,"1.6875",0.047,0.046999999999999986,0.018,0.025,7.7,"37.2",13.434904205955734,1.6189254303652267,36.4066568783399,0.5384615384615384,35.31857519147558,30.912257773651763
23,621020,"Swanson, Dansby","2025-09-23",776209,23,100,0,0,0,0,0,0.169,0.181,0,5,95.6,1.3,2242,88.7,88.44,5,12,11,-0.29999999999999716,6.19,108,150,117,147,297,327,299,"1.313","-1.313","70.7","7.3",5,4,0,0,0,0,1,20,0,0,2.40957,0.58652,0.14652,0.06478,"93.0",121,75,0,0,4.71,-1.65,0.18,2.46,0,0,"-5.708695652",0.181,0.2,"5.708695652",-0.181,-0.181,-0.2,-0.169,41.7,"13.0",16.196935253831036,1.2019787163823639,31.70181490924898,0.8333333333333334,38.9148649187726,30.245281166866892
23,621020,"Swanson, Dansby","2025-06-10",777571,23,100,0.5,0.75,0.5,1.25,0.722,0.486,0.278,2,4,94.5,26,2252,89.5,89.72,3,12,11,0.20000000000000284,6.54,116,151,120,148,297,323,282,"-1.213","1.213","69.2","7.5",5,3,1,0,0,1,1,20,1,20,2.39652,0.49043,0.11652,0.34957,"93.6",212,66.66666666666666,33.33333333333333,20,6.01,-0.13,0.22,2.31,0.6,1,"5.273913043",0.422,0.775,"-5.273913043",0.222,0.178,0.475,0.236,25,"38.7",16.224070205907566,-3.2446012266802122,32.77348093537058,0.5,35.32043991210182,32.63334167620504
23,621020,"Swanson, Dansby","2025-07-26",776994,23,100,0.25,0,0.5,0.25,0.221,0.2,0.208,1,4,73.3,2,2570,89.6,89.26,4,13,10,-0.29999999999999716,5.89,108,151,114,145,296,327,294,"0.316","-0.316","69.9","7.5",4,2,1,0,0,0,2,50,0,0,2.39348,0.46522,-0.03435,-0.03435,"88.2",136,0,0,0,6.02,-0.83,0.58,2.58,0.25,0,"-1.373913043",0.208,0.237,"1.373913043",0.042,0.04200000000000001,0.013,0.021,30.8,"39.7",14.86894438787741,0.6164840053599161,34.94690818118866,0.6153846153846154,39.02279270676633,31.34567362584053
