"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,694192,"Chourio, Jackson","2025-09-13",776339,29,100,0.5,0,1,0.5,0.491,0.208,0.094,2,4,90.8,-15.5,2323,90.6,90.85,3,13,16,0.20000000000000284,6.46,97,148,103,145,307,316,286,"-0.715","0.715","68.8","6.8",5,2,2,0,0,0,2,40,1,20,2.52,0.28345,0.24448,-0.24724,"89.6",133,50,0,0,5.51,-0.62,0.29,2.4,0.6,0,"2.465517241",0.275,0.101,"-2.465517241",0.406,0.32499999999999996,0.399,0.283,23.1,"37.3",3.564207182453536,2.8618761547646043,26.99896400649253,0.3076923076923077,36.98775061549694,27.292720419817726
28,694192,"Chourio, Jackson","2025-09-27",776153,28,100,0.2,0.6,0,0.8,0.407,0.423,0.307,1,5,94.7,14.8,2412,89.8,89.96,3,15,13,0.20000000000000284,6.45,108,153,112,149,306,324,281,"0.079","-0.079","72.1","7.0",5,4,0,0,0,1,1,20,0,0,2.00929,0.86071,0.2525,0.12179,"90.3",184,50,25,20,5.8,0.7,0.41,2.4,0.2,1,"-0.282142857",0.307,0.713,"0.282142857",-0.107,-0.10699999999999998,0.087,-0.016,20,"47.4",4.776668659434312,5.791666800391103,27.035511736908404,0.5333333333333333,39.70408798725942,27.270956936647014
27,694192,"Chourio, Jackson","2025-09-22",776222,27,100,0,0,0,0,0,0.284,0.257,0,6,98.9,-1.5,2365,92.3,92.58,5,18,9,0.29999999999999716,6.65,109,147,113,144,312,323,295,"1.588","-1.588","72.8","7.3",6,4,0,0,0,0,2,33.3,0,0,1.78519,0.96889,0.17185,0.17185,"92.7",182,75,25,16.666666666666664,6.3,-1.37,0.84,2.53,0,1,"-5.881481481",0.257,0.418,"5.881481481",-0.257,-0.257,-0.418,-0.284,27.8,"47.9",5.195965018811693,11.396929369140496,24.10604747342045,0.5,44.34125581888937,25.197522303617173
25,694192,"Chourio, Jackson","2025-09-09",776395,25,100,0.6,0.4,0.75,1,0.677,0.573,0.485,3,5,101,12.5,2434,91.9,92.49,3,10,15,0.5999999999999943,6.76,109,151,112,149,308,326,308,"-1.377","1.377","71.7","7.4",5,4,1,2,0,0,1,20,0,0,1.8976,0.8368,0.2952,0.1672,"96.7",234,75,25,20,5.65,0,0.25,2.51,0.6,1,"5.508",0.485,0.866,"-5.508",0.115,0.11499999999999999,0.134,0.104,30,"41.1",11.983728485125363,-1.8430730242595437,24.97396509439714,0.8,41.39124020351342,31.45930781126802
25,694192,"Chourio, Jackson","2025-07-09",777175,25,100,0.2,0,0.5,0.2,0.176,0.166,0.147,1,5,101.3,19,2450,91.7,92.69,3,11,14,1,6.9,103,148,116,146,297,312,285,"0.573","-0.573","68.9","7.1",5,2,1,0,0,0,3,60,0,0,2.0464,0.7008,0.04,0.1248,"94.2",184,100,0,0,5.91,-1.07,0.47,2.32,0.2,0,"-2.292",0.147,0.249,"2.292",0.053,0.05300000000000002,-0.049,0.01,27.3,"53.0",3.1752094320716107,11.014138665451775,23.50767952034989,0.45454545454545453,41.3708723849872,21.778822240620393
25,694192,"Chourio, Jackson","2025-09-26",776171,25,100,0,0,0,0,0.346,0.479,0.292,0,2,106.1,4,2001,88.2,87.82,1,11,14,-0.4000000000000057,6.18,113,153,115,150,308,325,282,"-0.929","0.929","67.2","6.8",4,1,0,0,0,0,1,25,2,50,2.3928,0.5864,0.2868,0.2868,"90.7",140,100,0,0,5.92,-0.96,0.52,2.42,0.5,0,"3.716",0.646,0.319,"-3.716",-0.292,-0.14600000000000002,-0.319,-0.133,9.1,"39.6",5.132225260107821,17.657550492711614,24.489203620128766,0.45454545454545453,42.12963735055903,21.189095564473963
24,694192,"Chourio, Jackson","2025-03-27",778557,24,100,0,0,,0,0,0,,0,5,,,2178,86.8,87.02,7,13,11,0.20000000000000284,6.69,103,152,108,150,296,320,277,"1.4","-1.4","70.4","7.7",5,0,0,0,0,0,5,100,0,0,2.77417,0.32043,0.74417,0.46417,"88.4",64,,,,5.91,0.13,-0.22,1.83,0,,"-5.833333333",,,"5.833333333",,,,0,53.8,"38.6",9.684299216128112,-7.228475070908518,29.133398091031665,0.6153846153846154,34.063582094767334,30.700083207287584
24,694192,"Chourio, Jackson","2025-09-01",776500,24,100,0,0,0,0,0.138,0.36,0.219,0,3,97.6,1.5,2090,90.5,90.99,2,11,13,0.5,6.57,94,149,109,145,294,321,293,"-0.322","0.322","72.4","7.7",5,4,0,0,0,0,0,0,1,20,2.23083,0.58542,0.51583,0.03417,"95.8",168,50,25,20,6.13,-1.35,-0.12,2.02,0.2,1,"1.341666667",0.355,0.548,"-1.341666667",-0.219,-0.15499999999999997,-0.548,-0.222,18.2,"45.0",10.635336242148002,-0.19419781101254818,29.76348211174206,0.9,38.93006748306656,29.254941602736952
24,694192,"Chourio, Jackson","2025-05-25",777776,24,100,0,0,0,0,0.138,0.382,0.312,0,4,85.3,20,2119,89.6,90.66,2,13,11,1.1000000000000085,6.91,101,152,115,148,300,311,284,"0.594","-0.594","70.7","7.3",5,4,0,0,0,0,0,0,1,20,1.73208,1.12417,0.06875,-0.09958,"89.7",193,25,0,0,5.74,0,0.02,2.74,0.2,0,"-2.475",0.45,0.398,"2.475",-0.312,-0.25,-0.398,-0.244,15.4,"50.3",6.717805182743056,6.76032320401643,20.305709118946936,0.6153846153846154,39.54844505010235,24.20962246355896
24,694192,"Chourio, Jackson","2025-05-23",777806,24,100,0.5,0,1,0.5,0.491,0.395,0.337,2,4,78.8,25,2305,92,92.26,4,11,13,0.29999999999999716,6.65,101,151,109,147,308,309,289,"-0.795","0.795","68.3","7.2",5,2,2,0,0,0,2,40,1,20,1.995,0.76625,0.475,0.475,"89.0",203,0,0,0,5.66,-2.11,0.07,2.23,0.6,0,"3.3125",0.47,0.39,"-3.3125",0.163,0.13,0.11,0.096,36.4,"28.5",6.089459842001388,8.603043035303036,21.105663157900704,0.4,40.02665216069128,24.221963186306386
24,694192,"Chourio, Jackson","2025-06-20",777434,24,100,0.667,0.667,0.667,1.333,0.763,0.562,0.341,2,3,95.1,38.3,2367,91.2,91.49,2,9,15,0.29999999999999716,6.58,109,150,116,147,303,327,289,"-2.734","2.734","70.2","6.8",6,3,0,2,0,0,0,0,3,50,1.91542,0.87125,0.69333,0.7175,"91.5",222,66.66666666666666,0,0,4.94,-2.3,0.37,2.62,0.833,0,"11.391666667",0.671,0.697,"-11.391666667",0.326,0.16199999999999992,0.636,0.201,22.2,"24.2",5.066033250107874,9.930202252828394,24.040235855292384,0.6666666666666666,37.246058925287194,24.055010618354792
24,694192,"Chourio, Jackson","2025-04-02",778477,24,100,0.6,0.8,0.667,1.4,0.834,0.523,0.425,3,5,100.3,8.5,2280,91.9,91.72,2,14,10,-0.20000000000000284,6.29,105,144,110,139,298,311,286,"-2.167","2.167","70.9","6.9",5,4,1,1,0,1,1,20,0,0,1.8175,0.92167,0.7425,-0.175,"92.1",178,100,25,20,6.04,-0.2,-0.15,2.33,0.6,1,"9.029166667",0.425,0.805,"-9.029166667",0.175,0.175,0.595,0.311,14.3,"38.8",0.21705834343294708,-2.69357228835208,27.943933920718965,0.5714285714285714,34.93178575755214,26.941474173817294
23,694192,"Chourio, Jackson","2025-09-08",776406,23,100,0.333,0,0.5,0.333,0.393,0.324,0.22,1,3,91.7,-1.5,2299,90.4,90.71,4,12,11,0.29999999999999716,6.62,111,153,116,149,304,326,301,"-0.25","0.25","72.6","7.1",4,2,1,0,0,0,1,25,1,25,1.86826,0.95174,0.35696,-0.00826,"90.9",166,50,0,0,5.99,-0.5,-0.23,2.33,0.5,0,"1.086956522",0.415,0.229,"-1.086956522",0.113,0.08500000000000002,0.104,0.069,33.3,"45.6",6.138824850736448,6.629791475919273,27.215621932565668,0.5,36.89321864908168,25.583261109229774
23,694192,"Chourio, Jackson","2025-05-27",777747,23,100,0.25,0.25,0.333,0.5,0.389,0.42,0.368,1,4,84.5,21.3,2519,89.6,89.84,3,9,14,0.20000000000000284,6.6,103,134,99,134,296,302,286,"-0.163","0.163","67.5","7.3",5,3,0,1,0,0,1,20,1,20,2.40348,0.47478,-0.10043,-0.10043,"91.8",165,0,0,0,5.56,-2,0.39,2.32,0.4,0,"0.708695652",0.494,0.434,"-0.708695652",-0.118,-0.09399999999999997,0.066,-0.031,33.3,"39.2",3.3826599639699277,10.254243280989716,25.35918824079141,0.4444444444444444,43.507550148777646,20.971320314176417
23,694192,"Chourio, Jackson","2025-09-24",776198,23,100,0.25,0,0.5,0.25,0.221,0.194,0.206,1,4,72,13.3,2225,91,91.29,5,13,10,0.29999999999999716,6.68,123,152,116,148,310,323,299,"0.416","-0.416","59.9","6.5",5,3,1,0,0,0,2,40,0,0,2.21348,0.59304,0.33304,-0.12261,"90.4",194,33.33333333333333,0,0,5.99,-0.4,0.46,2.55,0.25,0,"-1.808695652",0.206,0.239,"1.808695652",0.044,0.04400000000000001,0.011,0.027,38.5,"56.8",1.9278190025400062,13.155109355757077,25.015868848954433,0.38461538461538464,41.88641568721325,21.394660793572882
23,694192,"Chourio, Jackson","2025-06-02",777671,23,100,0.25,0,0.333,0.25,0.221,0.217,0.233,1,4,77.3,57.3,2385,87,87.7,4,12,11,0.7000000000000028,6.83,108,153,119,150,296,324,278,"0.36","-0.36","71.4","7.7",4,3,1,0,0,0,1,25,0,0,2.56217,0.48739,-0.04565,-0.04565,"88.0",133,0,0,0,5.46,-1.35,0.21,2.55,0.25,0,"-1.565217391",0.233,0.256,"1.565217391",0.017,0.016999999999999987,-0.006,0.004,33.3,"32.3",10.672814558207255,-6.693238083051905,27.556768423849263,0.6666666666666666,40.08952614186901,33.01128888964251
23,694192,"Chourio, Jackson","2025-06-14",777512,23,100,0.4,0.4,0.667,0.8,0.493,0.275,0.27,2,5,93.4,-0.7,2449,87.5,87.63,4,12,11,0.09999999999999432,6.47,100,148,113,145,306,316,289,"-0.736","0.736","71.7","7.3",5,3,1,0,1,0,2,40,0,0,2.83043,0.23304,-0.12609,-0.26174,"90.8",199,66.66666666666666,0,0,5.66,-0.95,0.45,2.18,0.4,0,"3.2",0.27,0.368,"-3.2",0.13,0.13,0.432,0.218,33.3,"46.7",6.471594772144972,7.7015421653017775,26.472410520751264,0.5,41.70108919992994,25.8134236076491
22,694192,"Chourio, Jackson","2025-05-14",777925,22,100,0,0,0,0,0,0.014,0.014,0,5,73.8,55.7,2405,91.3,91.98,5,12,10,0.7000000000000028,6.6,118,153,111,149,293,319,297,"1.283","-1.283","75.2","7.6",5,3,0,0,0,0,2,40,0,0,2.41136,0.33636,-0.01682,-0.01682,"89.0",153,0,0,0,5.99,-2.24,0.04,2.66,0,0,"-5.831818182",0.014,0.02,"5.831818182",-0.014,-0.014,-0.02,-0.014,41.7,"37.6",4.40793170565521,1.8863855395024431,25.283348009280566,0.3333333333333333,41.400496664205285,24.51423911981862
22,694192,"Chourio, Jackson","2025-03-30",778523,22,100,0.25,0,0.5,0.25,0.221,0.665,0.441,1,4,108.6,18,2384,87.1,86.45,4,11,11,-0.6999999999999886,6.13,99,152,113,151,294,306,271,"0.414","-0.414","69.8","7.5",4,2,1,0,0,0,2,50,0,0,2.73591,0.31909,0.18273,0.18273,"94.9",221,100,50,25,5.47,-1.32,0.65,2.14,0.25,1,"-1.881818182",0.441,1.162,"1.881818182",-0.191,-0.191,-0.912,-0.444,36.4,"36.9",6.786482868850808,2.457446459304128,25.04070276605773,0.45454545454545453,42.77404870590932,26.997651695073834
22,694192,"Chourio, Jackson","2025-06-29",777301,22,100,0,0,0,0,0.138,0.181,0.049,0,4,75.7,41.5,2438,91.5,91.1,3,8,14,-0.4000000000000057,5.96,105,147,115,146,298,319,294,"0.698","-0.698","71.0","7.8",5,2,0,0,0,0,2,40,1,20,2.25182,0.50818,0.23909,0.23909,"89.9",175,0,0,0,5.88,-2.14,0.16,2.01,0.2,0,"-3.172727273",0.239,0.081,"3.172727273",-0.049,-0.03899999999999998,-0.081,-0.043,37.5,"43.8",9.505012149927817,-11.107752304512168,28.413969873757626,0.625,37.790070737015256,32.63101910369748
21,694192,"Chourio, Jackson","2025-09-18",776274,21,100,0.2,0.2,0.25,0.4,0.25,0.221,0.211,1,5,91,10.5,2414,88.6,89.52,2,12,9,0.9000000000000057,6.8,108,151,103,148,310,318,285,"0.394","-0.394","73.0","7.1",5,4,0,1,0,0,1,20,0,0,2.41238,0.51952,0.01286,0.07095,"91.4",172,50,0,0,5.69,0.66,-0.13,2.5,0.2,0,"-1.876190476",0.211,0.306,"1.876190476",-0.011,-0.010999999999999982,0.094,0.029,16.7,"41.8",3.0977495153201433,8.544205509344536,29.738745965002163,0.5454545454545454,35.93982482559246,25.59617592764194
