"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,664761,"Bohm, Alec","2025-04-20",778248,25,100,0.2,0.2,0.2,0.4,0.25,0.279,0.235,1,5,99.9,8.2,2507,87.1,86.2,0,11,14,-0.8999999999999915,5.86,104,152,124,149,294,313,288,"0.457","-0.457","72.2","7.3",5,5,0,1,0,0,0,0,0,0,2.7692,0.2848,-0.018,-0.0716,"94.0",125,80,20,20,5.71,-0.99,0.21,2.6,0.2,1,"-1.828",0.235,0.443,"1.828",-0.035,-0.034999999999999976,-0.043,-0.029,0,"35.9",3.876812189712763,8.65010337972719,29.590885175581597,0.5454545454545454,38.05205722485415,23.775195116821884
25,664761,"Bohm, Alec","2025-08-20",776662,25,100,0.2,0.2,0.5,0.4,0.25,0.067,0.073,1,5,93.6,37,2349,90.4,89.8,2,8,17,-0.6000000000000085,5.94,109,148,122,144,289,323,295,"0.394","-0.394","65.6","7.3",5,2,0,1,0,0,3,60,0,0,2.4272,0.3908,0.2444,0.2444,"90.1",142,50,0,0,5.57,-2.18,0.16,2.26,0.2,0,"-1.576",0.073,0.088,"1.576",0.127,0.127,0.312,0.183,25,"29.7",6.86684791718166,-0.06548289002240137,31.31209298097673,0.5,40.17589157745338,29.452152729052184
24,664761,"Bohm, Alec","2025-06-15",777499,24,100,0.667,1,1,1.667,0.861,0.854,0.651,2,3,89.9,25,2263,88.6,88.73,1,6,18,0.10000000000000853,6.4,104,151,121,147,298,323,287,"-2.147","2.147","68.3","6.8",5,2,1,0,0,1,1,20,2,40,2.40583,0.52083,0.02375,0.02375,"91.8",250,50,50,20,5.85,-1.54,0.19,2.33,0.8,1,"8.945833333",0.79,1.679,"-8.945833333",0.016,0.010000000000000009,-0.012,0.007,16.7,"37.6",1.2891214219316647,9.536651415144119,32.4839788313157,0.3333333333333333,32.072101925115554,24.1980182014355
24,664761,"Bohm, Alec","2025-05-17",777894,24,100,0.25,0,0.333,0.25,0.221,0.315,0.305,1,4,93,24,2311,90.6,90.75,2,12,12,0.20000000000000284,6.45,105,151,119,146,301,312,281,"0.323","-0.323","69.3","6.9",4,3,1,0,0,0,1,25,0,0,2.19833,0.62125,0.22583,0.27083,"89.5",202,0,0,0,5.52,-1.87,0.06,2.53,0.25,0,"-1.345833333",0.305,0.423,"1.345833333",-0.055,-0.05499999999999999,-0.173,-0.094,16.7,"32.4",3.8136875131533787,11.215242186350183,27.249339031492,0.25,38.518883772598194,24.453785912591044
23,664761,"Bohm, Alec","2025-05-24",777784,23,100,0.2,0.6,0,0.8,0.407,0.087,0.073,1,5,84.7,-14,1986,88.4,88.47,5,12,11,0.09999999999999432,6.51,102,146,118,143,309,322,291,"-0.408","0.408","68.0","7.4",5,2,0,0,0,1,3,60,0,0,2.04043,0.94174,0.69652,-0.17304,"89.2",174,50,0,0,6.03,0.05,0.42,2.63,0.2,0,"1.773913043",0.073,0.127,"-1.773913043",0.127,0.127,0.673,0.32,41.7,"38.4",6.945116937882918,-1.2877068408395698,24.43950075195482,0.6666666666666666,43.33679720629008,26.87627642650403
22,664761,"Bohm, Alec","2025-04-12",778347,22,100,0.25,0,0.5,0.25,0.221,0.122,0.134,1,4,101.3,-10,2294,87.1,86.76,3,11,11,-0.29999999999999716,6.19,124,153,124,150,308,330,293,"0.364","-0.364","69.7","7.0",4,2,1,0,0,0,2,50,0,0,2.80409,0.26318,-0.03182,-0.11636,"91.8",135,100,0,0,6.16,-1.51,0.28,2.62,0.25,0,"-1.654545455",0.134,0.139,"1.654545455",0.116,0.11599999999999999,0.111,0.099,27.3,"40.6",2.535767766831162,11.215216278755612,28.369676833886817,0.2727272727272727,37.350090773795834,23.126584741570422
22,664761,"Bohm, Alec","2025-09-26",776176,22,100,0.333,0,0.333,0.333,0.221,0.113,0.081,1,3,88.2,-14.3,2394,89.4,89.25,2,10,12,-0.20000000000000284,6.43,113,153,128,150,288,326,286,"0.239","-0.239","70.4","7.3",4,3,1,0,0,0,1,25,0,0,2.36091,0.56409,0.26682,0.26682,"89.8",148,33.33333333333333,0,0,5.22,-2.91,0.38,2.22,0.25,0,"-1.086363636",0.105,0.081,"1.086363636",0.252,0.14500000000000002,0.252,0.108,20,"26.0",3.324236542901909,10.610172142650175,30.83199362035487,0.3,41.45311009138115,22.560592320777868
22,664761,"Bohm, Alec","2025-03-29",778535,22,100,0.4,0,0.4,0.4,0.409,0.568,0.456,2,5,102,5.2,2375,88.8,89.87,1,11,11,1.1000000000000085,6.96,114,153,123,148,310,324,304,"-0.362","0.362","72.9","7.5",6,5,2,0,0,0,0,0,1,16.7,2.50682,0.43364,0.20545,0.20545,"95.8",97,100,20,16.666666666666664,5.83,-1.99,0.54,2.28,0.5,1,"1.645454545",0.547,0.819,"-1.645454545",-0.056,-0.04700000000000004,-0.419,-0.159,9.1,"32.1",7.725134993486383,3.2865744155606995,28.49505172540141,0.7272727272727273,38.79419829742524,28.087821297581648
21,664761,"Bohm, Alec","2025-04-25",778182,21,100,0,0,0,0,0.173,0.297,0.176,0,3,88.7,-2.5,2379,91.2,91.52,1,12,9,0.29999999999999716,6.42,104,151,119,150,300,312,283,"0.415","-0.415","68.9","6.7",4,2,0,0,0,0,1,25,1,25,2.02333,0.75048,-0.02952,-0.02952,"88.7",221,0,0,0,5.89,-1.59,0.21,2.38,0.25,0,"-1.976190476",0.382,0.216,"1.976190476",-0.176,-0.132,-0.216,-0.124,8.3,"37.6",-4.239147835601237,16.20002384944004,29.527384699194094,0.08333333333333333,40.77443299702969,18.845395759353565
21,664761,"Bohm, Alec","2025-08-19",776680,21,100,0.5,0,0.5,0.5,0.566,0.515,0.376,1,2,94.6,1.5,2519,89,89.14,1,10,11,0.09999999999999432,6.36,115,153,121,146,288,323,292,"-0.748","0.748","69.9","7.2",4,2,1,0,0,0,0,0,2,50,2.59381,0.3081,-0.17857,-0.17857,"90.3",193,50,0,0,5.64,-1.99,0.34,2.4,0.75,0,"3.561904762",0.688,0.393,"-3.561904762",0.124,0.062000000000000055,0.107,0.051,10,"37.4",1.2718215221672398,10.107833105776646,30.1855603351701,0.3,42.64835798374689,23.947185970632077
