"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,671289,"Freeman, Tyler","2025-08-01",776919,27,100,0.2,0.2,0.2,0.4,0.324,0.302,0.232,1,5,81.9,22.6,2236,89.1,90.41,0,13,14,1.3000000000000114,6.67,108,153,119,147,294,320,301,"-0.062","0.062","69.4","6.7",6,5,0,1,0,0,0,0,1,16.7,2.37037,0.48556,0.57481,0.17259,"90.6",146,20,0,0,5.25,-0.37,0.11,2.15,0.333,0,"0.22962963",0.36,0.294,"-0.22962963",-0.032,-0.02699999999999997,0.106,0.022,0,"29.5",0.5601618935422727,4.33240924393786,33.00088596453017,0.3076923076923077,36.38803545518671,27.195067733725356
27,671289,"Freeman, Tyler","2025-07-11",777160,27,100,0,0,0,0,0.138,0.196,0.081,0,4,92.2,-1,2623,92.5,92.56,3,13,14,0.09999999999999432,6.39,102,152,120,150,299,319,280,"0.724","-0.724","69.2","6.8",5,1,0,0,0,0,3,60,1,20,1.89741,0.80185,-0.05593,-0.05593,"88.5",191,0,0,0,6.19,-1.88,0.67,2.21,0.2,0,"-2.681481481",0.264,0.086,"2.681481481",-0.081,-0.064,-0.086,-0.058,23.1,"45.3",1.2971202189337976,2.7262073687811226,35.786411992862234,0.15384615384615385,39.04063200350307,28.22891778940672
24,671289,"Freeman, Tyler","2025-07-03",777264,25,96,0.5,0,0.5,0.5,0.441,0.428,0.385,2,4,82.1,10.8,2264,88.8,89.97,2,11,13,1.2000000000000028,6.57,108,151,119,146,318,334,291,"-0.305","0.305","71.9","7.0",4,4,2,0,0,0,0,0,0,0,2.40125,0.46917,0.03167,-0.05583,"89.2",160,25,0,0,5.64,0.92,0.24,2.36,0.5,0,"1.270833333",0.385,0.608,"-1.270833333",0.115,0.11499999999999999,-0.108,0.013,18.2,"35.4",4.044709163305888,0.3435036551681887,34.780145142849996,0.36363636363636365,37.215849262123726,30.204329475102412
24,671289,"Freeman, Tyler","2025-09-02",776486,24,100,0.333,0,0.5,0.333,0.453,0.419,0.262,1,3,104.1,-4,2392,90.1,90.93,1,7,17,0.8000000000000114,6.45,112,149,100,149,305,335,287,"-0.785","0.785","63.9","6.7",5,2,1,0,0,0,1,20,2,40,2.56333,0.23292,0.16167,0.16167,"93.4",81,100,0,0,5.09,-2.13,0.5,2.42,0.6,0,"3.270833333",0.557,0.295,"-3.270833333",0.071,0.04299999999999993,0.038,0.034,14.3,"25.3",-0.2945497317129062,5.368778329704329,33.42399951158772,0.16666666666666666,39.621620886581965,27.55622049823912
24,671289,"Freeman, Tyler","2025-06-15",777504,24,100,0.333,0,0.333,0.333,0.459,0.446,0.292,1,3,80.4,2.3,2347,90.8,90.68,0,12,12,-0.09999999999999432,6.08,98,135,106,130,303,322,295,"-0.648","0.648","67.3","7.0",5,3,1,0,0,0,0,0,1,20,2.28542,0.48875,0.42,0.23333,"89.6",87,0,0,0,6.06,-1.6,0.02,2.01,0.6,0,"2.7",0.575,0.31,"-2.7",0.041,0.025000000000000022,0.023,0.013,0,"38.3",1.0945128358585912,1.9113260034399766,36.5677708592771,0.16666666666666666,36.44121760747376,29.645222630297486
23,671289,"Freeman, Tyler","2025-09-07",776417,23,100,0,0,0,0,0,0.101,0.11,0,4,86.1,-28,2547,93.4,94.04,2,12,11,0.5999999999999943,6.4,108,152,113,148,307,313,290,"1.048","-1.048","64.7","6.4",4,3,0,0,0,0,1,25,0,0,1.92522,0.68391,0.22522,0.22522,"89.7",160,33.33333333333333,0,0,6.01,-1.64,-0.03,2.22,0,0,"-4.556521739",0.11,0.11,"4.556521739",-0.11,-0.11,-0.11,-0.101,16.7,"48.7",-4.464628220247558,13.174399583108121,33.911817006470436,0.16666666666666666,38.61808361083854,22.292727915201045
23,671289,"Freeman, Tyler","2025-09-06",776431,23,100,0,0,0,0,0.138,0.26,0.165,0,4,85,26,2358,92.6,93.76,2,10,13,1.2000000000000028,6.55,117,151,114,145,307,313,287,"0.804","-0.804","63.9","6.2",5,4,0,0,0,0,0,0,1,20,1.84652,0.79435,0.44913,0.44913,"89.4",127,25,0,0,5.92,-1.58,-0.07,2.5,0.2,0,"-3.495652174",0.332,0.181,"3.495652174",-0.165,-0.132,-0.181,-0.122,20,"44.0",-3.0083311355438815,7.370506684414044,33.02639892059226,0,35.19046812232725,26.810707012510992
23,671289,"Freeman, Tyler","2025-06-24",777379,23,100,0.4,0.2,0.4,0.6,0.427,0.275,0.293,2,5,80.4,30,2355,92.1,91.81,1,11,12,-0.29999999999999716,5.81,101,153,114,148,317,330,294,"-0.555","0.555","70.1","6.8",5,5,1,1,0,0,0,0,0,0,2.09087,0.58261,0.41174,-0.14391,"89.5",205,20,0,0,5.46,1.32,-0.26,2.41,0.4,0,"2.413043478",0.293,0.335,"-2.413043478",0.107,0.10700000000000004,0.265,0.152,9.1,"36.7",0.09513104314738963,2.772530792194346,36.13962271753574,0,35.86877256439959,26.55011642408137
22,671289,"Freeman, Tyler","2025-08-24",776610,22,100,0,0,0,0,0,0.166,0.181,0,4,95.3,-3,2300,94.3,94.39,2,11,11,0.10000000000000853,6.5,112,153,112,149,305,310,284,"1.041","-1.041","70.8","6.8",4,2,0,0,0,0,2,50,0,0,1.78182,0.81682,0.82045,0.82045,"89.8",126,50,0,0,5.61,-2.37,0.07,2.16,0,0,"-4.731818182",0.181,0.194,"4.731818182",-0.181,-0.181,-0.194,-0.166,18.2,"25.6",3.817232505103303,-2.567302822746764,36.643603662672284,0.36363636363636365,34.323483898238244,29.8469773122808
22,671289,"Freeman, Tyler","2025-08-03",776886,22,100,0.5,0,0.5,0.5,0.598,0.595,0.467,1,2,86.6,35,2460,88.6,89.15,0,6,16,0.5,6.34,107,150,113,148,297,320,291,"-1.475","1.475","66.8","7.1",5,2,1,0,0,0,0,0,2,40,2.49091,0.42455,0.04227,0.04227,"89.4",209,0,0,0,5.66,-2,-0.27,2.49,0.8,0,"6.704545455",0.787,0.521,"-6.704545455",0.033,0.013000000000000012,-0.021,0.003,0,"32.7",5.34066442329866,-2.606103106603356,33.053279222611145,0.8,37.96273809510691,32.674358763545364
