"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,702332,"Durbin, Caleb","2025-06-20",777434,25,100,0.5,0,1,0.5,0.491,0.228,0.123,2,4,89.3,-7,2369,86.7,86.34,2,9,16,-0.4000000000000057,6.15,102,149,107,147,301,326,290,"-0.276","0.276","63.9","6.7",5,2,2,0,0,0,2,40,1,20,2.6712,0.4452,0.4084,0.4588,"91.7",95,50,0,0,5.19,-2.01,0.56,2.25,0.6,0,"1.104",0.299,0.129,"-1.104",0.377,0.301,0.371,0.263,22.2,"24.6",2.6876163344497064,2.0891365911794946,26.450096451123898,0.3333333333333333,38.71502262309122,22.68548795747966
25,702332,"Durbin, Caleb","2025-08-18",777459,25,100,0.4,0.8,0.333,1.2,0.658,0.608,0.428,2,5,88.7,20.8,2469,89.5,89.52,0,12,13,0,6.31,106,152,117,149,302,311,290,"-1.402","1.402","61.9","6.3",5,4,0,1,0,1,1,20,0,0,2.4404,0.4576,-0.2152,-0.0416,"93.6",182,75,25,20,5.68,-0.73,-0.13,2.33,0.4,1,"5.608",0.428,1.03,"-5.608",-0.028,-0.02799999999999997,0.17,0.05,0,"33.6",5.658553819485737,2.0716925070163827,27.513586792181588,0.6666666666666666,32.52600882624964,25.280761690042986
24,702332,"Durbin, Caleb","2025-09-07",776419,24,100,0,0,0,0,0,0.121,0.134,0,5,96.7,-6,2407,91,91.63,4,13,11,0.5999999999999943,6.73,108,148,115,149,303,305,281,"1.374","-1.374","65.2","6.7",5,2,0,0,0,0,3,60,0,0,2.265,0.5275,0.095,0.095,"89.9",144,50,0,0,5.63,-1.96,0.28,2.02,0,0,"-5.725",0.134,0.141,"5.725",-0.134,-0.134,-0.141,-0.121,30.8,"34.9",4.452155454873134,2.6763200481608034,29.697063290660598,0.38461538461538464,36.14536325372599,24.590412380998654
22,702332,"Durbin, Caleb","2025-07-03",777257,22,100,0.333,0,0.5,0.333,0.393,0.356,0.254,1,3,80.4,-14,2165,88.4,89.75,1,10,12,1.2999999999999972,7.15,101,152,110,150,298,326,285,"-0.511","0.511","68.3","6.9",4,2,1,0,0,0,1,25,1,25,2.60045,0.35318,0.47727,-0.25,"88.1",94,0,0,0,5.73,1.2,0.29,2.68,0.5,0,"2.322727273",0.441,0.296,"-2.322727273",0.079,0.059,0.037,0.037,10,"35.7",7.801061563842618,-4.147370416755835,25.474867113784413,0.6,33.900823152316505,28.434571423264032
22,702332,"Durbin, Caleb","2025-09-14",776326,22,100,0.5,1,0.5,1.5,0.822,0.301,0.218,2,4,91.1,23.3,2267,87.2,86.72,1,8,14,-0.5,5.96,104,153,100,145,301,313,277,"-2.795","2.795","66.5","7.3",4,3,0,1,0,1,1,25,0,0,2.97273,0.06318,0.38227,0.15591,"90.5",212,33.33333333333333,33.33333333333333,25,5.97,-0.28,-0.07,1.95,0.5,1,"12.704545455",0.218,0.498,"-12.704545455",0.282,0.28200000000000003,1.002,0.521,12.5,"37.2",11.07041346117724,-7.712165652328192,33.24747544495057,0.875,37.30131838185957,29.730724484968082
21,702332,"Durbin, Caleb","2025-08-17",776709,21,100,0,0,0,0,0,0.189,0.206,0,4,87,17.8,2424,88.2,88.33,2,10,11,0.09999999999999432,6.33,104,149,103,147,295,322,285,"1.009","-1.009","58.8","6.2",4,4,0,0,0,0,0,0,0,0,2.1681,0.78143,0.18952,-0.25429,"89.2",65,25,0,0,5.91,1.55,0.16,2.25,0,0,"-4.804761905",0.206,0.217,"4.804761905",-0.206,-0.206,-0.217,-0.189,20,"43.5",1.1083471729652312,1.481487403365191,23.742406401624958,0.5,37.52274265388362,27.061524769616657
21,702332,"Durbin, Caleb","2025-09-16",776295,21,100,0.5,0,0.5,0.5,0.441,0.509,0.495,2,4,81.2,34.5,2147,88.5,88.42,0,11,10,-0.09999999999999432,6.28,102,154,105,147,303,310,288,"-0.512","0.512","64.6","6.8",4,4,2,0,0,0,0,0,0,0,2.42762,0.53714,0.41,0.20048,"88.6",171,0,0,0,5.53,-0.97,0.16,2.48,0.5,0,"2.438095238",0.495,0.677,"-2.438095238",0.005,0.0050000000000000044,-0.177,-0.068,0,"31.2",5.475975011106434,2.3257546177842876,33.29524782535846,0.6363636363636364,38.745393286111124,24.789133035435082
21,702332,"Durbin, Caleb","2025-06-23",777391,21,100,0.333,0,0.333,0.333,0.221,0.165,0.242,1,3,88.8,16.7,2512,91.9,92.15,2,11,10,0.29999999999999716,6.49,102,150,109,144,288,304,282,"0.303","-0.303","65.8","6.6",4,3,1,0,0,0,1,25,0,0,2.25571,0.49143,0.17,0.17,"88.3",151,0,0,0,5.95,-1.32,0.35,2.09,0.25,0,"-1.442857143",0.182,0.263,"1.442857143",0.091,0.068,0.07,0.056,18.2,"40.8",7.957909693625215,-0.1619410191116598,28.592885962219935,0.6363636363636364,34.8253314531863,24.697287750032096
21,702332,"Durbin, Caleb","2025-08-05",776869,21,100,0,0,0,0,0.138,0.24,0.129,0,4,69.7,-0.7,2307,88.9,89.62,1,6,15,0.6999999999999886,6.56,93,150,108,144,301,316,284,"0.928","-0.928","65.9","6.8",5,3,0,0,0,0,1,20,1,20,1.9419,0.93762,-0.00286,-0.08476,"88.0",51,0,0,0,6.48,0.51,-0.41,2.65,0.2,0,"-4.419047619",0.303,0.153,"4.419047619",-0.129,-0.10299999999999998,-0.153,-0.102,16.7,"49.0",11.094356202941425,-5.1940865313292495,24.3239604194223,0.8333333333333334,33.56620255058467,28.44359386593635
21,702332,"Durbin, Caleb","2025-07-09",777175,21,100,0.667,0,1,0.667,0.614,0.443,0.381,2,3,93.6,5.5,2739,90.2,91.6,3,13,8,1.3999999999999915,7.11,104,152,112,148,293,305,286,"-0.702","0.702","56.3","6.1",4,2,2,0,0,0,1,25,1,25,2.64048,0.19619,-0.23524,-0.1819,"89.6",205,50,0,0,5.91,-1.25,0.28,2.4,0.75,0,"3.342857143",0.536,0.455,"-3.342857143",0.286,0.21399999999999997,0.212,0.171,23.1,"51.9",4.264916754086206,-5.110629863552354,25.73696819960358,0.46153846153846156,37.31948908763825,19.729431892704696
20,702332,"Durbin, Caleb","2025-05-18",777865,20,100,0,0,0,0,0,0.005,0.004,0,3,83.9,63.7,2456,94.6,95.11,1,8,12,0.5,6.66,101,149,99,146,298,302,279,"0.671","-0.671","59.8","6.3",3,3,0,0,0,0,0,0,0,0,1.4015,1.163,0.4175,0.4175,"88.5",186,0,0,0,5.61,-1.95,0.37,2.18,0,0,"-3.355",0.004,0.006,"3.355",-0.004,-0.004,-0.006,-0.005,12.5,"36.9",-4.45538746827828,-7.004040819338201,26.68825811088408,0.625,33.64189507527444,27.43823346103488
20,702332,"Durbin, Caleb","2025-08-12",776771,20,100,0.2,0.6,0,0.8,0.407,0.117,0.07,1,5,82.3,43.6,1964,82.1,82.28,1,7,13,0.20000000000000284,6.3,109,153,112,148,290,302,279,"-0.579","0.579","67.8","7.0",5,5,0,0,0,1,0,0,0,0,3.9005,0.605,0.1195,-0.5155,"89.5",144,20,0,0,5.77,-1.29,0.4,2.21,0.2,0,"2.895",0.07,0.214,"-2.895",0.13,0.13,0.586,0.29,14.3,"29.5",11.277356949450127,-10.416274514471324,26.586258745016707,0.7142857142857143,36.435636671174095,32.05887632802183
20,702332,"Durbin, Caleb","2025-09-09",776395,20,100,0.333,0,0.333,0.333,0.393,0.471,0.223,1,3,88.9,19.3,2308,89.3,89.74,1,7,13,0.4000000000000057,6.78,117,150,106,148,294,324,303,"-0.134","0.134","65.6","7.0",4,3,1,0,0,0,0,0,1,25,2.28,0.626,0.3525,-0.2325,"91.6",203,33.33333333333333,33.33333333333333,25,5.24,0.42,0.54,1.87,0.5,1,"0.67",0.417,0.753,"-0.67",0.11,0.08300000000000002,-0.42,-0.078,14.3,"31.2",11.22499236602667,-2.7782813051211783,29.286261331362596,0.7142857142857143,36.86020189993723,29.288417134627434
20,702332,"Durbin, Caleb","2025-03-21",779089,20,100,0.5,0.25,0.667,0.75,0.565,,,2,4,,,,,,3,10,10,,,,,,,,,,"-0.282","0.282",,,5,3,1,1,0,0,1,20,1,20,,,,,,,,,,,,,,0.6,,"1.41",,,"-1.41",,,,,30,,,,,,,
20,702332,"Durbin, Caleb","2025-08-19",776691,20,100,0.2,0,0.25,0.2,0.176,0.202,0.197,1,5,84.4,26,2190,90.7,90.79,3,12,8,0.09999999999999432,6.38,103,152,113,151,299,310,296,"0.651","-0.651","65.4","6.8",5,4,1,0,0,0,1,20,0,0,2.059,0.768,0.8985,-0.5865,"89.4",196,25,0,0,5.67,0.98,0.03,2.02,0.2,0,"-3.255",0.197,0.27,"3.255",0.003,0.0030000000000000027,-0.07,-0.026,25,"30.6",3.2855238942827514,2.9645375297093928,28.10676754732883,0.2727272727272727,38.77022610809248,23.60620553369507
19,702332,"Durbin, Caleb","2025-08-29",776546,19,100,0.5,0,0.667,0.5,0.441,0.456,0.483,2,4,82.8,-11.3,2416,91.9,91.72,1,8,11,-0.20000000000000284,6.63,112,149,106,149,291,315,277,"-0.352","0.352","66.5","6.5",4,3,2,0,0,0,1,25,0,0,2.17,0.63056,0.37421,0.37421,"91.2",128,33.33333333333333,0,0,5.72,-2.02,0.4,2.28,0.5,0,"1.852631579",0.483,0.556,"-1.852631579",0.017,0.017000000000000015,-0.056,-0.015,12.5,"42.3",2.351597658950295,2.2844630243310364,27.4231682501256,0.25,36.79305682260249,23.3050280826644
19,702332,"Durbin, Caleb","2025-08-15",776740,19,100,0.2,0,0.25,0.2,0.176,0.301,0.314,1,5,94.1,-4.5,2271,90.4,90.79,1,7,12,0.3999999999999915,6.51,110,154,112,148,296,323,287,"0.799","-0.799","71.4","7.3",5,4,1,0,0,0,1,20,0,0,2.11211,0.72895,0.38895,0.33,"92.5",120,50,0,0,5.95,-0.99,-0.24,2.74,0.2,0,"-4.205263158",0.314,0.37,"4.205263158",-0.114,-0.11399999999999999,-0.17,-0.125,14.3,"46.2",11.212412154741497,-14.826329081259919,26.266079571127978,0.8571428571428571,33.16749430907162,34.54169702177303
19,702332,"Durbin, Caleb","2025-07-19",777085,19,100,0.25,0.25,0.333,0.5,0.313,0.35,0.374,1,4,89.8,1.3,2463,88.6,88.46,1,7,12,-0.09999999999999432,6.22,99,151,112,148,289,310,288,"-0.041","0.041","63.6","7.4",4,3,0,1,0,0,1,25,0,0,2.54947,0.38737,-0.30474,-0.36895,"90.5",160,33.33333333333333,0,0,5.96,-0.97,0.41,2.75,0.25,0,"0.215789474",0.374,0.422,"-0.215789474",-0.124,-0.124,0.078,-0.037,14.3,"40.2",12.867238733224253,-16.092752836150844,26.428465236608453,0.8333333333333334,39.60513860996718,32.74770787217798
