"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
90,680885,"Schwellenbach, Spencer","2025-06-28",777333,90,100,0.125,0.042,0.25,0.167,0.148,0.15,0.128,3,24,89.2,3.7,2255,89.7,90.99,19,46,44,1.2999999999999972,7,117,151,128,151,305,324,299,"3.773","-3.773","70.8","7.6",25,12,2,1,0,0,12,48,1,4,2.53344,0.33178,0.26556,0.18689,"92.0",138,33.33333333333333,0,0,5.38,-2.06,-0.02,1.95,0.16,0,"-4.192222222",0.163,0.17,"4.192222222",-0.003,-0.0030000000000000027,-0.003,-0.002,41.3,"36.6",10.10622353718438,-5.822119314145285,34.67915285737914,0.3695652173913043,36.32139622030005,31.888414976579
90,680885,"Schwellenbach, Spencer","2025-03-29",778520,90,100,0.056,0,0.071,0.056,0.115,0.239,0.18,1,18,87.2,7.6,2050,89.8,90.54,12,46,44,0.7000000000000028,6.92,115,151,127,151,292,321,296,"3.302","-3.302","69.6","7.5",20,14,1,0,0,0,4,20,1,5,2.52178,0.36156,0.24911,0.09178,"90.5",129,28.57142857142857,0,0,5.32,-2.19,-0.06,1.98,0.15,0,"-3.668888889",0.262,0.253,"3.668888889",-0.124,-0.11200000000000002,-0.197,-0.124,26.1,"34.9",8.578942746439365,-0.7914910953666627,31.32167789491013,0.6,37.41773936746244,28.944218761875888
89,680885,"Schwellenbach, Spencer","2025-06-23",777389,89,100,0.167,0.125,0.158,0.292,0.215,0.293,0.23,4,24,83.4,16.4,2257,91.6,92.46,5,41,48,0.9000000000000057,6.94,122,149,124,153,297,326,301,"1.595","-1.595","73.5","7.2",25,20,3,0,0,1,4,16,1,4,2.29775,0.48667,0.30831,0.07461,"92.1",131,40,10,8,5.22,-2.01,-0.04,2.25,0.2,2,"-1.792134831",0.261,0.421,"1.792134831",-0.063,-0.061,-0.129,-0.078,12.2,"36.1",7.012730290396488,0.7679365786418622,33.8931803367625,0.3103448275862069,33.18631232573963,28.465136200621288
88,680885,"Schwellenbach, Spencer","2025-04-27",778147,88,100,0.292,0.333,0.333,0.625,0.378,0.283,0.253,7,24,89.7,7.4,2063,89.2,90.35,16,46,42,1.0999999999999943,6.93,118,146,123,149,296,327,299,"-3.367","3.367","70.1","7.4",26,19,2,3,1,1,6,23.1,1,3.8,2.61352,0.27977,0.24851,-0.02184,"94.2",112,52.63157894736842,5.263157894736842,3.8461538461538463,5.26,-2.12,0.03,1.84,0.308,1,"3.826136364",0.279,0.381,"-3.826136364",0.039,0.02899999999999997,0.244,0.095,34.8,"34.8",11.00629602786012,-3.6931470143563123,33.33116129978904,0.5434782608695652,37.35863100707331,31.595106176973708
86,680885,"Schwellenbach, Spencer","2025-04-15",778311,86,100,0.286,0.381,0.25,0.667,0.423,0.358,0.239,6,21,94.5,7.8,2234,92.3,93.1,11,45,41,0.7999999999999972,6.92,113,146,115,147,295,316,286,"-1.805","1.805","69.3","6.9",23,18,2,2,0,2,3,13,2,8.7,2.10116,0.62674,0.30791,0.29116,"93.5",176,50,16.666666666666664,13.043478260869565,5.37,-2.13,0.07,2.11,0.348,3,"2.098837209",0.305,0.541,"-2.098837209",0.047,0.04299999999999998,0.126,0.065,24.4,"35.7",2.746350037296903,4.187487917645809,29.875309328613227,0.36363636363636365,36.169541954274465,26.36084210510254
81,680885,"Schwellenbach, Spencer","2025-04-10",778384,85,95.3,0.304,0.174,0.353,0.478,0.35,0.357,0.31,7,23,86.9,4.3,2260,90.9,92.29,10,43,38,1.3999999999999915,7.01,112,150,123,152,301,322,299,"-1.552","1.552","67.8","7.2",25,18,5,1,0,1,5,20,2,8,2.27815,0.50148,0.27605,0.0716,"91.3",146,38.88888888888889,5.555555555555555,4,5.53,-2.2,-0.05,2.08,0.36,1,"1.916049383",0.365,0.494,"-1.916049383",-0.006,-0.0050000000000000044,-0.016,-0.007,23.3,"35.9",5.234396758981375,4.93595797023159,33.49267962536661,0.3488372093023256,38.010137672718294,26.10184852518001
81,680885,"Schwellenbach, Spencer","2025-05-18",777876,81,100,0.231,0.154,0.227,0.385,0.278,0.328,0.254,6,26,88.5,16.2,2146,91.9,93.23,5,36,45,1.2999999999999972,6.98,112,149,116,150,279,321,310,"1.884","-1.884","72.5","7.4",27,23,4,1,0,1,3,11.1,1,3.7,2.11963,0.5963,0.39654,-0.00469,"93.0",199,34.78260869565217,8.695652173913043,7.4074074074074066,5.3,-1.97,0.04,2.09,0.259,2,"-2.325925926",0.282,0.489,"2.325925926",-0.023,-0.022999999999999965,-0.104,-0.05,13.9,"37.4",10.276699785107601,-3.3658916480965275,31.22637398444936,0.5833333333333334,35.931965446127506,33.26876503895044
78,680885,"Schwellenbach, Spencer","2025-03-19",779042,78,100,0.111,0,0.25,0.111,0.129,,,2,18,79.8,-2.1,2206,88.8,89.82,22,43,35,1,6.81,121,147,121,151,284,322,287,"2.599","-2.599","69.4","7.5",19,8,2,0,0,0,10,52.6,1,5.3,2.49,0.42974,0.04805,-0.05558,"91.0",83,25,0,0,5.37,-1.98,0.02,2.11,0.158,0,"-3.332051282",,,"3.332051282",,,,,51.2,,12.366354079282454,-4.48386796486441,32.43473147218238,0.5,36.35000723304402,31.131250652616895
72,680885,"Schwellenbach, Spencer","2025-03-14",778701,72,100,0.222,0.111,0.364,0.333,0.263,,,4,18,,,,,,12,41,31,,,,,,,,,,"0.957","-0.957",,,19,11,2,2,0,0,7,36.8,0,0,,,,,,,,,,,,,,0.263,,"-1.329166667",,,"1.329166667",,,,,29.3,,,,,,,
57,680885,"Schwellenbach, Spencer","2025-03-08",778697,58,98.3,0.4,0,0.545,0.4,0.374,,,6,15,,,,,,7,25,32,,,,,,,,,,"-0.85","0.85",,,16,11,6,0,0,0,4,25,1,6.3,,,,,,,,,,,,,,0.438,,"1.49122807",,,"-1.49122807",,,,,28,,,,,,,
43,680885,"Schwellenbach, Spencer","2025-03-24",778744,43,100,0.3,0.4,0.286,0.7,0.442,,,3,10,,,,,,6,18,25,,,,,,,,,,"-1.789","1.789",,,11,8,1,1,0,1,2,18.2,1,9.1,,,,,,,,,,,,,,0.364,,"4.160465116",,,"-4.160465116",,,,,33.3,,,,,,,
36,680885,"Schwellenbach, Spencer","2025-03-02",778706,36,100,0.111,0,0.167,0.111,0.098,,,1,9,,,,,,5,16,20,,,,,,,,,,"1.702","-1.702",,,9,6,1,0,0,0,3,33.3,0,0,,,,,,,,,,,,,,0.111,,"-4.727777778",,,"4.727777778",,,,,31.3,,,,,,,
23,680885,"Schwellenbach, Spencer","2025-02-25",779038,23,100,0.143,0,0.2,0.143,0.126,,,1,7,78.9,30.8,2292,92.3,93.09,2,9,14,0.7999999999999972,6.72,110,147,128,150,295,315,296,"1.144","-1.144",,,7,5,1,0,0,0,2,28.6,0,0,2.10696,0.58565,0.17091,-0.04545,"88.0",151,0,0,0,5.54,-2.15,0.26,1.9,0.143,0,"-4.973913043",,,"4.973913043",,,,,22.2,,,,,,,
