"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,669357,"Gorman, Nolan","2025-06-14",777512,30,100,0.333,1,0,1.333,0.684,0.716,0.404,1,3,75,6,2271,85.8,86.06,4,16,14,0.29999999999999716,6.57,117,146,126,153,310,329,300,"-1.504","1.504","68.0","7.5",5,3,0,0,0,1,0,0,2,40,2.67367,0.478,-0.034,-0.034,"90.3",123,33.33333333333333,33.33333333333333,20,5.55,2.23,-0.46,2.13,0.6,1,"5.013333333",0.642,1.404,"-5.013333333",-0.071,-0.04200000000000004,-0.071,-0.032,25,"42.2",27.738990454611365,-2.6615290609729434,34.211909493303516,0.25,39.942853114573516,38.31808237052476
25,669357,"Gorman, Nolan","2025-09-28",776142,25,100,0,0,0,0,0,0.03,0.023,0,4,82.9,9,2208,87.7,87.86,4,15,10,0.20000000000000284,6.28,122,149,136,155,298,327,299,"1.039","-1.039","72.1","7.2",4,2,0,0,0,0,2,50,0,0,2.5272,0.474,0.1764,-0.0916,"89.7",198,0,0,0,6,-1.39,0.11,2.68,0,0,"-4.156",0.023,0.044,"4.156",-0.023,-0.023,-0.044,-0.03,26.7,"49.1",12.011200212251298,-2.9337295892261763,31.89244536548021,0.4,38.037784012827885,35.31643361044084
25,669357,"Gorman, Nolan","2025-09-13",776339,25,100,0,0,0,0,0.138,0.139,0.001,0,4,80.1,76,2298,91,91.94,8,12,13,0.9000000000000057,6.93,112,139,116,144,307,326,301,"0.806","-0.806","68.4","7.6",5,1,0,0,0,0,3,60,1,20,1.9568,0.85,0.4496,-0.4496,"88.6",116,0,0,0,5.32,-1.57,-0.33,2.61,0.2,0,"-3.224",0.201,0.001,"3.224",-0.001,-0.0010000000000000009,-0.001,-0.001,66.7,"33.4",19.068571589583538,-8.577549329613543,33.314427201428785,0.5833333333333334,39.84436077795912,36.76987221291668
23,669357,"Gorman, Nolan","2025-04-26",778164,23,100,0.333,0.333,1,0.667,0.486,0.284,0.165,1,3,102.2,2,2321,88.3,88.03,5,9,14,-0.29999999999999716,6.47,125,150,131,154,303,320,304,"-0.341","0.341","66.8","7.5",4,1,0,1,0,0,2,50,1,25,2.7387,0.25565,0.29,-0.29,"91.5",113,100,0,0,6.05,-1.26,-0.25,1.83,0.5,0,"1.482608696",0.373,0.178,"-1.482608696",0.168,0.127,0.489,0.202,55.6,"44.7",17.778188168658357,-1.1841150157899116,37.300439199735656,0.5555555555555556,36.59693613023359,34.515298218282204
23,669357,"Gorman, Nolan","2025-08-18",776688,23,100,0.25,0.75,0,1,0.546,0.247,0.069,1,4,97.3,40,2497,87,86.64,4,10,13,-0.4000000000000057,6.08,121,143,122,150,316,323,294,"-0.951","0.951","69.7","7.9",5,2,0,0,0,1,2,40,1,20,2.47,0.61955,0.07435,-0.48478,"91.1",233,100,0,0,5.58,-1.07,-0.2,1.94,0.4,0,"4.134782609",0.256,0.268,"-4.134782609",0.181,0.14400000000000002,0.732,0.299,40,"30.8",17.77962660880726,-5.322255517267003,32.89908497261506,0.4,42.083091377037185,37.26493729097826
23,669357,"Gorman, Nolan","2025-08-17",776698,23,100,0,0,0,0,0.173,0.205,0.041,0,3,92.2,39,2476,89.7,90.9,0,10,13,1.2000000000000028,6.84,114,147,111,153,291,330,297,"0.62","-0.62","72.8","7.2",4,3,0,0,0,0,0,0,1,25,2.4,0.44913,0.52957,-0.28174,"89.4",218,0,0,0,5.18,-1.9,-0.21,2.99,0.25,0,"-2.695652174",0.28,0.075,"2.695652174",-0.041,-0.030000000000000027,-0.075,-0.032,0,"20.5",6.380323378615071,7.10451945727837,27.724545170706207,0.6,41.35932724966412,26.772698141448025
23,669357,"Gorman, Nolan","2025-05-14",777933,23,100,0.25,0,0.333,0.25,0.315,0.261,0.166,1,4,93,37.3,2327,90.2,90.35,1,9,14,0.09999999999999432,6.43,103,145,119,150,292,321,290,"0.039","-0.039","73.2","7.4",5,3,1,0,0,0,1,20,1,20,1.9513,0.8987,0.27478,-0.35739,"92.3",158,66.66666666666666,0,0,5.94,-1.62,0.05,2.57,0.4,0,"-0.169565217",0.333,0.187,"0.169565217",0.084,0.067,0.063,0.054,11.1,"34.2",14.453531094155261,1.527298440728012,37.21254276483808,0.5555555555555556,35.043521599834826,32.95323745164755
23,669357,"Gorman, Nolan","2025-08-20",776670,23,100,0,0,0,0,0,0.054,0.059,0,4,92.4,-2,2299,94.9,94.46,6,15,8,-0.4000000000000057,6.27,123,147,135,155,319,330,303,"1.029","-1.029","73.8","7.8",4,1,0,0,0,0,3,75,0,0,1.80304,0.76217,1.07478,-1.07478,"93.0",165,0,0,0,5.78,-1.88,0.08,1.74,0,0,"-4.473913043",0.059,0.081,"4.473913043",-0.059,-0.059,-0.081,-0.054,40,"35.1",12.978413675324143,-2.2408943489580055,36.07561936747587,0.4,41.987907784818525,32.7800108120416
23,669357,"Gorman, Nolan","2025-09-06",776437,23,100,0.25,0,1,0.25,0.221,0.074,0.082,1,4,107.1,-7,2432,87.8,86.87,4,11,12,-0.8999999999999915,5.92,113,146,121,149,299,325,317,"0.326","-0.326","72.5","7.9",4,1,1,0,0,0,3,75,0,0,2.42435,0.61652,0.41391,-0.41391,"90.9",124,100,0,0,6.93,-2.34,-0.06,2.61,0.25,0,"-1.417391304",0.082,0.086,"1.417391304",0.168,0.16799999999999998,0.164,0.147,36.4,"54.4",15.635820799952013,-2.6385372697808815,32.367955970946404,0.4,41.028889441916505,34.337739212745696
23,669357,"Gorman, Nolan","2025-06-21",777415,23,100,0,0,0,0,0.138,0.139,0.001,0,4,93.2,73,2091,90.2,90.84,6,10,13,0.5999999999999943,6.69,122,147,127,151,302,326,309,"0.598","-0.598","72.2","7.9",5,1,0,0,0,0,3,60,1,20,1.99565,0.88045,0.4587,-0.57783,"92.6",148,0,0,0,5.68,-0.62,-0.48,2.85,0.2,0,"-2.6",0.201,0.001,"2.6",-0.001,-0.0010000000000000009,-0.001,-0.001,60,"42.7",20.396339216565995,-6.485974790601448,32.03409384690799,0.2,40.83403493048784,37.44814732975169
