"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,593428,"Bogaerts, Xander","2025-06-20",777426,31,100,0.75,0,0.75,0.75,0.668,0.526,0.519,3,4,81.3,19.8,2229,90.1,89.51,1,16,15,-0.5999999999999943,6.19,111,153,127,150,293,320,285,"-1.338","1.338","67.4","6.8",5,4,3,0,0,0,0,0,1,20,2.33871,0.52839,0.51806,0.51806,"89.4",87,25,0,0,5.77,-2.21,0.11,2,0.8,0,"4.316129032",0.615,0.581,"-4.316129032",0.231,0.18500000000000005,0.169,0.142,6.3,"41.4",7.304053760134036,-2.3369977097421035,31.458752756570274,0.3333333333333333,34.54148081451731,32.35105782173087
25,593428,"Bogaerts, Xander","2025-05-14",777914,25,100,0.25,0.75,0,1,0.509,0.339,0.207,1,4,89.4,13,2205,84,82.71,1,9,16,-1.2999999999999972,5.67,94,151,122,146,300,322,285,"-1.47","1.47","69.9","7.4",4,4,0,0,0,1,0,0,0,0,2.6848,0.642,0.5476,0.5476,"91.6",130,25,25,25,6.17,-2.28,0.46,2.16,0.25,1,"5.88",0.207,0.616,"-5.88",0.043,0.04300000000000001,0.384,0.17,11.1,"44.7",11.631387952247735,-10.24951920875512,33.45735912118008,0.6666666666666666,38.65371314299936,40.3582311725303
24,593428,"Bogaerts, Xander","2025-08-05",776852,24,100,0.4,0.6,1,1,0.602,0.418,0.211,2,5,105.9,8.5,2225,90.4,90.88,2,8,16,0.5,6.53,104,151,115,147,303,324,302,"-1.127","1.127","61.5","7.2",6,2,1,0,0,1,3,50,1,16.7,2.25792,0.56292,0.42333,0.39417,"95.1",114,100,50,16.666666666666664,6.03,-0.92,0.25,1.73,0.5,1,"4.695833333",0.342,0.676,"-4.695833333",0.189,0.15799999999999997,0.324,0.184,25,"47.8",4.462965050091239,6.786813655010111,33.7436553637686,0.25,41.03096256835859,23.92511879547917
23,593428,"Bogaerts, Xander","2025-10-02",813059,23,100,0.25,0,0.333,0.25,0.221,0.268,0.285,1,4,87.7,36,2561,88.1,88.79,3,9,14,0.7000000000000028,6.59,112,153,127,151,303,329,296,"0.363","-0.363","69.2","7.7",4,3,1,0,0,0,1,25,0,0,2.53,0.4287,-0.36565,-0.36565,"91.8",154,66.66666666666666,0,0,5.99,-1.38,0.39,2.03,0.25,0,"-1.57826087",0.285,0.328,"1.57826087",-0.035,-0.034999999999999976,-0.078,-0.047,33.3,"41.9",17.23235701490122,-17.29128490319942,30.662834794766642,0.625,40.06958241638718,43.26771332780605
23,593428,"Bogaerts, Xander","2025-07-18",777112,23,100,0.4,0.2,0.4,0.6,0.427,0.151,0.155,2,5,76.5,14.6,2444,89.8,89.87,1,13,10,0.10000000000000853,6.42,112,152,125,149,304,321,293,"-0.292","0.292","68.5","7.4",5,5,1,1,0,0,0,0,0,0,2.2587,0.61565,0.70739,0.18304,"90.8",120,20,0,0,5.74,-1.32,0.22,2.45,0.4,0,"1.269565217",0.155,0.188,"-1.269565217",0.245,0.24500000000000002,0.412,0.276,7.7,"30.2",8.104661410417608,-1.7767400715912471,30.348349728523424,0.5384615384615384,39.97588025680997,29.629772724069866
23,593428,"Bogaerts, Xander","2025-04-25",778172,23,100,0,0,0,0,0.173,0.184,0.016,0,3,55.6,50,2460,90.9,90.4,3,7,16,-0.5,6.54,101,152,116,147,302,317,294,"0.39","-0.39","67.9","7.6",4,1,0,0,0,0,2,50,1,25,2.57391,0.26957,0.41609,0.41609,"90.8",89,0,0,0,5.73,-1.18,0.47,2.19,0.25,0,"-1.695652174",0.262,0.016,"1.695652174",-0.016,-0.01200000000000001,-0.016,-0.011,42.9,"41.7",13.278363697328608,-13.288799267070042,29.912583414589452,0.2857142857142857,39.897077281439046,39.34292873828098
23,593428,"Bogaerts, Xander","2025-06-06",777617,23,100,0.333,0,1,0.333,0.393,0.388,0.304,1,3,86.7,17,2399,89.8,89.69,2,10,13,-0.09999999999999432,6.27,108,154,129,150,309,323,298,"-0.127","0.127","67.1","7.2",4,1,1,0,0,0,2,50,1,25,1.88609,0.96261,-0.09652,-0.20783,"89.6",159,0,0,0,5.47,-1.27,0.35,2.46,0.5,0,"0.552173913",0.478,0.346,"-0.552173913",0.029,0.02200000000000002,-0.013,0.005,20,"34.6",5.108241081581208,-3.9307722774992913,29.12994933395653,0.4444444444444444,40.060823542957486,31.451141943080685
22,593428,"Bogaerts, Xander","2025-06-07",777597,22,100,0.25,0,0.333,0.25,0.315,0.323,0.234,1,4,93.3,47.3,2220,89.6,89.79,1,5,17,0.20000000000000284,6.56,116,153,131,150,311,329,301,"0.069","-0.069","67.6","7.3",5,3,1,0,0,0,1,20,1,20,2.18227,0.7,0.36455,-0.63909,"93.9",188,33.33333333333333,0,0,5.9,0.82,0.14,2.29,0.4,0,"-0.313636364",0.387,0.299,"0.313636364",0.016,0.013000000000000012,-0.049,-0.008,20,"44.2",9.660759835013065,-6.733184043413807,31.420903119308484,0.8,40.28470230367332,32.23544648391007
22,593428,"Bogaerts, Xander","2025-08-13",776749,22,100,0.25,0.25,0.25,0.5,0.389,0.638,0.649,1,4,87.4,9.8,2384,89.8,89.85,1,8,14,0,6.36,119,153,122,150,302,325,283,"-0.242","0.242","73.1","7.5",5,4,0,1,0,0,0,0,1,20,2.40727,0.47286,0.22227,-0.195,"91.0",137,25,0,0,5.75,-1.57,0.45,2.29,0.4,0,"1.1",0.719,0.767,"-1.1",-0.399,-0.31899999999999995,-0.267,-0.249,12.5,"32.8",9.865499573026785,-7.429639650576345,30.184689617180762,0.5,39.74199784415123,35.365949436638566
21,593428,"Bogaerts, Xander","2025-06-01",777681,21,100,0.333,0,0.5,0.333,0.393,0.41,0.33,1,3,96,1.5,2416,89.1,88.3,1,7,14,-0.7999999999999972,6.29,106,153,123,149,288,314,293,"-0.363","0.363","68.5","6.6",4,2,1,0,0,0,1,25,1,25,2.13095,0.8535,0.74619,-0.47,"91.5",175,50,0,0,5.4,1.29,-0.02,2.46,0.5,0,"1.728571429",0.497,0.38,"-1.728571429",0.003,0.0030000000000000027,-0.047,-0.017,14.3,"34.1",5.308315036419392,6.422791071776616,30.546341374470497,0.2857142857142857,38.79769038006267,27.420852261879922
