"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
45,678692,"Henriquez, Ronny","2025-04-17",778291,46,97.8,0.167,0.5,0,0.667,0.48,0.476,0.186,1,6,78.5,20.7,2295,89.7,89.23,6,17,28,-0.5,6.51,117,148,125,150,288,302,295,"-0.79","0.79","69.2","7.5",10,3,0,0,0,1,3,30,4,40,2.32844,0.57622,0.12733,-0.23222,"91.5",174,33.33333333333333,33.33333333333333,10,5.16,-2.04,0.11,1.78,0.5,1,"1.755555556",0.512,0.627,"-1.755555556",-0.019,-0.01200000000000001,0.04,0.004,35.3,"42.0",15.323673196909429,-13.604186911748895,35.75781610207957,0.4117647058823529,31.959620444068094,35.74755556127506
38,678692,"Henriquez, Ronny","2025-03-14",779066,38,100,0.333,0.667,0.5,1,0.551,,,3,9,102.7,18,2316,89.5,89.97,11,21,17,0.5,6.42,115,150,123,151,267,292,288,"-1.534","1.534",,,9,4,1,0,0,2,5,55.6,0,0,2.28237,0.58189,0.20605,-0.23974,"98.3",207,75,75,33.33333333333333,5.22,-2.32,0.22,1.98,0.333,3,"4.036842105",,,"-4.036842105",,,,,52.4,,,,,,,
36,678692,"Henriquez, Ronny","2025-05-02",778091,36,100,0.286,0,0.4,0.286,0.311,0.285,0.238,2,7,84.2,29.8,2338,89.9,89.76,7,21,15,-0.10000000000000853,6.51,99,147,125,149,282,302,291,"-0.771","0.771","71.1","7.5",8,5,2,0,0,0,2,25,0,0,2.24,0.62861,0.23829,-0.29086,"89.4",131,20,0,0,5.19,-2.51,-0.01,2.03,0.375,0,"2.141666667",0.333,0.271,"-2.141666667",0.048,0.04199999999999998,0.015,0.026,33.3,"40.8",14.065745614740887,-7.239496981179941,32.788270352959266,0.5238095238095238,37.27390953392875,34.67150800750123
36,678692,"Henriquez, Ronny","2025-03-29",778539,36,100,0.333,0,0.375,0.333,0.334,0.353,0.315,3,9,89.1,22.5,2275,89.7,89.79,3,17,19,0.09999999999999432,6.56,105,143,106,147,291,309,285,"0.055","-0.055","66.8","7.0",10,8,3,0,0,0,1,10,1,10,2.24417,0.62806,0.265,-0.32611,"90.3",137,25,0,0,5.18,-2.41,-0.26,2.19,0.4,0,"-0.152777778",0.384,0.417,"0.152777778",0.018,0.016000000000000014,-0.084,-0.019,17.6,"38.1",11.005854078704163,-2.7575528998467047,33.36634735186309,0.35294117647058826,38.57017714120317,32.696337477664514
30,678692,"Henriquez, Ronny","2025-09-25",776188,30,100,0.167,0,0.25,0.167,0.225,0.212,0.13,1,6,91.2,25.5,2235,91.7,92.06,5,15,15,0.3999999999999915,6.57,116,148,115,151,305,328,290,"0.599","-0.599","69.8","7.5",7,4,1,0,0,0,2,28.6,1,14.3,2.15667,0.57467,0.58067,-0.22533,"90.1",201,0,0,0,5.34,-2.49,0.02,1.99,0.286,0,"-1.996666667",0.254,0.178,"1.996666667",0.037,0.03199999999999997,-0.011,0.013,33.3,"41.3",11.6220037337943,-7.370828449610556,30.930953117371914,0.42857142857142855,38.25061119601227,32.76406005019336
29,678692,"Henriquez, Ronny","2025-05-28",777726,29,100,0.143,0.429,0,0.571,0.341,0.282,0.118,1,7,80.7,33.5,2158,91.4,90.81,3,10,19,-0.6000000000000085,6.33,110,148,116,151,292,320,304,"-1.137","1.137","70.1","7.5",8,4,0,0,0,1,3,37.5,1,12.5,2.23655,0.5469,0.41931,-0.41241,"91.4",153,25,25,12.5,5.26,-2.53,-0.5,2.06,0.25,1,"3.920689655",0.228,0.431,"-3.920689655",0.025,0.021999999999999992,0.14,0.059,30,"39.5",10.37299631538841,-1.976806194338062,32.17670923379146,0.8,38.56042358914426,30.402538440550853
28,678692,"Henriquez, Ronny","2025-05-13",777936,28,100,0,0,0,0,0.099,0.17,0.072,0,6,80.3,13,2141,91.2,91.13,6,15,13,-0.10000000000000853,6.27,108,151,119,150,300,317,287,"1.231","-1.231","67.6","7.1",7,4,0,0,0,0,2,28.6,1,14.3,2.18643,0.5725,0.4075,-0.17536,"89.9",170,25,0,0,5.31,-2.48,0.08,2.28,0.143,0,"-4.396428571",0.205,0.129,"4.396428571",-0.072,-0.062,-0.129,-0.071,40,"39.0",14.65164507806589,-5.2248119855857285,32.22662587807104,0.4666666666666667,37.30845445637121,34.483404253313566
27,678692,"Henriquez, Ronny","2025-04-27",778136,27,100,0.5,0.667,1,1.167,0.695,0.466,0.31,3,6,103,17.3,2321,89.6,89.66,4,15,12,0.10000000000000853,6.47,110,146,110,148,295,316,297,"-1.489","1.489","68.6","7.4",6,3,1,1,0,1,3,50,0,0,2.2037,0.67037,-0.04037,-0.11593,"93.3",158,100,33.33333333333333,16.666666666666664,5.26,-2.32,0.36,1.87,0.5,1,"5.514814815",0.31,0.823,"-5.514814815",0.19,0.19,0.344,0.229,26.7,"44.2",16.560342164195067,-13.44371754532826,33.168508216557605,0.35714285714285715,33.46244124512663,38.167318855125224
26,678692,"Henriquez, Ronny","2025-04-01",778497,26,100,0.143,0,0.2,0.143,0.126,0.22,0.135,1,7,98.4,20.4,2256,89.1,89.24,1,8,18,0.10000000000000853,6.55,116,149,127,153,298,315,294,"1.232","-1.232","75.3","7.4",7,5,1,0,0,0,2,28.6,0,0,2.35462,0.55769,0.34,-0.18231,"97.6",190,80,20,14.285714285714285,5.17,-2.41,0.01,1.87,0.143,1,"-4.738461538",0.135,0.407,"4.738461538",0.008,0.00799999999999998,-0.264,-0.094,12.5,"38.8",13.642003734427565,-0.31876664326669957,34.10713627400775,0.5,35.57585263052039,29.691068397263276
25,678692,"Henriquez, Ronny","2025-04-05",778451,25,100,0.167,0,0.333,0.167,0.225,0.182,0.085,1,6,99.4,22.7,2226,90.5,90.74,6,10,15,0.20000000000000284,6.54,105,149,126,152,305,327,295,"0.428","-0.428","68.4","7.3",7,3,1,0,0,0,3,42.9,1,14.3,2.0208,0.7896,0.4012,-0.4636,"96.5",241,66.66666666666666,0,0,5.43,-2.36,0.17,1.91,0.286,0,"-1.712",0.215,0.148,"1.712",0.082,0.07099999999999998,0.019,0.043,60,"43.2",9.648849904397371,5.8491910511683045,37.19254793138773,0.3,41.08334146182166,28.243917247796432
