"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,678554,"Mead, Curtis","2025-08-12",776773,27,100,0.4,0,0.667,0.4,0.353,0.126,0.135,2,5,82.9,39,2158,88,88.39,4,14,13,0.4000000000000057,6.53,96,151,115,148,300,322,284,"-0.085","0.085","73.0","7.6",5,3,2,0,0,0,2,40,0,0,2.52704,0.4463,0.27963,-0.01593,"89.6",139,33.33333333333333,0,0,5.7,-0.71,0.06,2.27,0.4,0,"0.314814815",0.135,0.154,"-0.314814815",0.265,0.265,0.246,0.227,28.6,"30.0",9.785241079166532,-9.83512704711215,30.709632654968182,0.42857142857142855,38.87376364084789,36.55386813273136
25,678554,"Mead, Curtis","2025-04-20",778240,25,100,0,0,0,0,0.181,0.23,0.073,0,3,93,-4,2301,89.4,90.04,1,15,10,0.5999999999999943,6.48,113,152,124,150,295,314,271,"0.476","-0.476","68.4","6.5",4,1,0,0,0,0,2,50,0,0,2.5828,0.2992,0.08708,-0.03792,"89.4",126,0,0,0,5.95,1.22,-0.2,2.09,0.25,0,"-1.904",0.304,0.08,"1.904",-0.073,-0.05399999999999999,-0.08,-0.049,6.7,"46.5",-6.922106593594596,7.882707050607275,38.13170671667019,0.13333333333333333,34.3677759104502,25.18231663164233
24,678554,"Mead, Curtis","2025-06-20",777431,24,100,1,0,1,1,0.768,0.554,0.382,2,2,100.6,-0.5,2137,91,91.36,0,5,19,0.4000000000000057,6.43,111,150,122,148,306,318,280,"-2.046","2.046","74.7","7.0",5,2,2,0,0,0,0,0,3,60,2.11417,0.66333,0.30167,0.38917,"95.6",129,100,0,0,5.76,-1.49,0,2.32,1,0,"8.525",0.753,0.443,"-8.525",0.618,0.247,0.557,0.214,0,"37.5",3.071484959010377,-0.45641344423029606,33.40238895173773,0.4,33.88334723991598,31.327344348605962
24,678554,"Mead, Curtis","2025-09-07",776425,24,100,0,0,0,0,0.144,0.369,0.223,0,4,94.2,6.7,2210,90,90.27,1,10,14,0.29999999999999716,6.35,114,152,119,148,305,323,289,"1.004","-1.004","71.7","7.4",5,3,0,0,0,0,1,20,0,0,2.58,0.2525,0.37,0.37,"91.1",160,66.66666666666666,0,0,5.28,-2.15,0.1,1.65,0.2,0,"-4.183333333",0.378,0.439,"4.183333333",-0.223,-0.178,-0.439,-0.225,10,"29.7",7.479805313677754,-1.4725082888020449,32.21095824971009,0.5,39.05532974086721,30.665169859242745
22,678554,"Mead, Curtis","2025-09-02",776484,22,100,0.2,0,0.333,0.2,0.176,0.204,0.134,1,5,82.3,-24.3,2308,90.2,90.22,3,11,11,0,6.3,120,153,120,149,297,333,293,"-0.16","0.16","71.7","7.6",5,3,1,0,0,0,2,40,0,0,2.09455,0.72182,0.40364,0.40364,"91.0",66,66.66666666666666,0,0,5.92,-1.56,0.32,1.9,0.2,0,"0.727272727",0.134,0.355,"-0.727272727",0.066,0.066,-0.155,-0.028,27.3,"38.3",10.270705349965896,-6.087689347827413,30.735818621495813,0.5454545454545454,42.14069936409246,30.665529543999494
21,678554,"Mead, Curtis","2025-03-20",778950,21,100,0,0,0,0,0.353,,,0,2,89.9,6,2172,86.6,87.41,2,10,11,0.8000000000000114,6.74,89,149,119,143,296,323,279,"-0.136","0.136",,,4,1,0,0,0,0,1,25,1,25,2.14667,0.93714,0.46238,0.46238,"91.5",127,0,0,0,5.56,-2.31,0.15,2.38,0.5,0,"0.647619048",,,"-0.647619048",,,,,20,,,,,,,
21,678554,"Mead, Curtis","2025-05-07",778021,21,100,0,0,0,0,0,0.026,0.028,0,4,72.6,1,2134,89,89.56,2,10,11,0.5999999999999943,6.46,111,149,120,147,301,304,271,"1.054","-1.054","69.1","6.9",4,1,0,0,0,0,3,75,0,0,2.34762,0.53048,0.73143,-0.36857,"88.0",137,0,0,0,6.13,-0.02,0.4,2.31,0,0,"-5.019047619",0.028,0.028,"5.019047619",-0.028,-0.028,-0.028,-0.026,20,"36.7",-4.121758496987624,4.99325591955612,36.84971541719324,0.3,37.292047956302646,21.94146104059135
20,678554,"Mead, Curtis","2025-05-31",777693,20,100,0.25,0,0.5,0.25,0.315,0.324,0.237,1,4,81.8,36,2387,86.1,86.01,2,8,12,-0.09999999999999432,6.64,111,153,129,148,300,325,288,"-0.048","0.048","70.6","7.2",5,2,1,0,0,0,2,40,1,20,2.5015,0.679,-0.117,0.119,"90.4",180,50,0,0,5.75,0.65,-0.19,2.57,0.4,0,"0.24",0.39,0.297,"-0.24",0.013,0.010000000000000009,-0.047,-0.009,25,"34.1",9.688227679370248,-4.197353317290755,32.590709657812056,0.5,33.57723411967704,32.53787301712601
20,678554,"Mead, Curtis","2025-09-25",776184,20,100,0,0,0,0,0,0.139,0.153,0,4,75.4,41,2475,88.4,88.39,4,12,8,0,6.57,107,152,135,151,293,320,277,"1.022","-1.022","74.2","7.7",4,2,0,0,0,0,2,50,0,0,2.479,0.4835,0.8595,0.4825,"88.0",80,0,0,0,5.85,0.14,-0.09,2.18,0,0,"-5.11",0.153,0.157,"5.11",-0.153,-0.153,-0.157,-0.139,33.3,"33.0",11.033826592130524,-10.740255971592205,31.88116295734243,0.4166666666666667,37.62260944483221,35.09455929771813
20,678554,"Mead, Curtis","2025-08-26",776583,20,100,0,0,0,0,0,0.05,0.054,0,4,76.6,4,2294,88,87.73,2,9,11,-0.29999999999999716,6.18,113,152,130,149,302,317,284,"1.095","-1.095","72.3","8.0",4,1,0,0,0,0,3,75,0,0,2.578,0.401,0.0915,0.0915,"93.7",52,0,0,0,5.94,-1.81,0.4,2.05,0,0,"-5.475",0.054,0.054,"5.475",-0.054,-0.054,-0.054,-0.05,22.2,"41.7",15.638286873121576,-19.87325392683087,30.235667342321886,0.4444444444444444,38.19576871918889,39.237639370012104
19,678554,"Mead, Curtis","2025-05-03",778074,19,100,0.667,0,0.667,0.667,0.614,0.676,0.716,2,3,91.5,10.7,1700,84.9,85.35,0,5,14,0.3999999999999915,6.47,105,130,107,128,291,323,280,"-1.083","1.083","69.0","6.5",4,3,2,0,0,0,0,0,1,25,2.81211,0.40263,0.63053,-0.15684,"91.7",182,66.66666666666666,0,0,5.5,1.02,0.48,2.35,0.75,0,"5.7",0.787,0.813,"-5.7",-0.049,-0.03700000000000003,-0.146,-0.062,0,"34.5",-9.176477856550571,17.169429709644145,36.76710219706023,0.2,38.40342664360163,14.294895334891267
