"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
27,700337,"Quero, Edgar","2025-04-23",778201,27,100,0,0,0,0,0.346,0.45,0.229,0,2,93.7,-11.5,2386,92,92.55,0,12,15,0.5999999999999943,6.77,122,146,129,153,289,323,292,"-1.107","1.107","65.7","6.6",4,2,0,0,0,0,0,0,2,50,1.67815,1.03926,0.43519,-0.43519,"89.0",165,50,0,0,5.81,-2.28,0.1,2.37,0.5,0,"4.1",0.615,0.242,"-4.1",-0.229,-0.11499999999999999,-0.242,-0.104,0,"40.0",1.182765726541354,18.251130739077766,33.164847108246555,0.08333333333333333,37.64131056704962,19.285867145523902
26,700337,"Quero, Edgar","2025-04-27",778149,26,100,0.25,0,0.333,0.25,0.315,0.303,0.215,1,4,93,7,2392,91.2,90.45,2,14,12,-0.7000000000000028,6.33,118,149,133,151,301,322,304,"0.105","-0.105","64.1","6.4",5,3,1,0,0,0,1,20,1,20,1.78038,1.02192,0.69577,-0.69577,"91.7",151,66.66666666666666,0,0,5.8,-2.53,0.28,2.3,0.4,0,"-0.403846154",0.372,0.257,"0.403846154",0.035,0.028000000000000025,-0.007,0.012,14.3,"35.5",4.942925807527444,13.80430000977956,29.81449905321735,0.42857142857142855,35.746140892155275,21.680489385117127
25,700337,"Quero, Edgar","2025-07-25",777017,25,100,0.8,0.2,1,1,0.78,0.303,0.26,4,5,98.6,7.8,2047,85.4,85.66,1,15,10,0.29999999999999716,6.47,108,152,120,151,298,321,298,"-1.816","1.816","70.8","7.1",5,4,3,1,0,0,1,20,0,0,2.3932,0.7672,0.5064,-0.5064,"94.1",175,100,0,0,5.67,1.16,0.2,2.41,0.8,0,"7.264",0.26,0.45,"-7.264",0.54,0.54,0.55,0.477,6.7,"38.2",13.587583797225971,-5.914587276540329,30.519934943041136,0.8666666666666667,36.1883979485271,32.58095812888157
25,700337,"Quero, Edgar","2025-09-04",776462,25,100,0.6,0.2,0.75,0.8,0.603,0.567,0.474,3,5,90.5,14,2336,92,92,3,13,12,0,6.35,115,146,123,153,296,327,299,"-1.082","1.082","65.7","6.7",5,4,2,1,0,0,1,20,0,0,1.8352,0.884,0.3352,-0.3352,"91.8",180,50,25,20,5.89,-1.7,-0.18,2.32,0.6,1,"4.328",0.474,0.861,"-4.328",0.126,0.126,-0.061,0.036,23.1,"38.8",4.26957321789368,7.766182089101996,32.67880701308717,0.4166666666666667,36.85498022753444,25.346140935822103
24,700337,"Quero, Edgar","2025-08-05",776857,24,100,0.25,0.25,0.5,0.5,0.313,0.22,0.113,1,4,93.2,45,2358,94,94.24,4,14,10,0.20000000000000284,6.37,126,147,117,151,285,319,299,"0.05","-0.05","65.7","6.8",4,2,0,1,0,0,2,50,0,0,1.78208,0.80083,0.98917,-0.98917,"89.3",226,50,50,25,5.06,-1.5,-0.04,2.38,0.25,1,"-0.208333333",0.113,0.427,"0.208333333",0.137,0.137,0.073,0.093,28.6,"23.5",6.212029282985867,9.746878288280966,29.58724523423212,0.5,38.66223991930262,23.156768332990335
24,700337,"Quero, Edgar","2025-04-26",778165,24,100,0.667,0,0.667,0.667,0.63,0.65,0.633,2,3,97.4,14.3,2021,88.5,88.56,1,9,15,0.09999999999999432,6.54,106,149,119,146,297,320,298,"-1.352","1.352","63.8","6.2",5,3,2,0,0,0,0,0,2,40,2.19667,0.76542,0.59958,-0.59958,"92.1",218,66.66666666666666,0,0,5.74,0.89,0.2,2.64,0.8,0,"5.633333333",0.78,0.811,"-5.633333333",0.034,0.020000000000000018,-0.144,-0.02,11.1,"35.3",-0.4740988482216608,21.595144655413087,31.64034242958888,0.3333333333333333,40.51350403546762,18.085648788161762
23,700337,"Quero, Edgar","2025-09-05",776452,23,100,0.25,0,0.25,0.25,0.315,0.487,0.453,1,4,89.9,21.3,2263,88.3,88.56,1,7,16,0.29999999999999716,6.31,123,150,121,151,280,330,312,"-0.083","0.083","66.1","6.8",5,4,1,0,0,0,0,0,1,20,2.20609,0.73913,0.13522,-0.13522,"91.7",135,25,0,0,5.51,-2.51,-0.33,2.41,0.4,0,"0.360869565",0.562,0.552,"-0.360869565",-0.203,-0.16200000000000003,-0.302,-0.172,14.3,"33.4",7.91283314202268,6.260626503768332,31.173693990964534,0.7142857142857143,36.6749279267007,27.882120451741187
22,700337,"Quero, Edgar","2025-08-29",776544,22,100,0.5,0.25,0.667,0.75,0.565,0.45,0.388,2,4,96,10.3,2315,91,90.84,2,10,12,-0.20000000000000284,6.21,112,151,138,153,290,315,292,"-0.904","0.904","68.7","7.1",5,3,1,1,0,0,1,20,1,20,2.265,0.52045,0.57045,-0.57045,"92.0",202,66.66666666666666,0,0,5.64,0.96,0.09,2.02,0.6,0,"4.109090909",0.51,0.523,"-4.109090909",0.112,0.08999999999999997,0.227,0.115,20,"24.5",6.708331916184768,3.8801890907116805,32.380882560385785,0.5,40.86878275499056,28.290858495490383
22,700337,"Quero, Edgar","2025-08-07",776830,22,100,0,0,0,0,0,0.066,0.071,0,5,90.3,-21.7,2317,93.8,94.38,3,11,11,0.6000000000000085,6.6,117,139,104,143,281,315,297,"1.456","-1.456","62.0","6.4",5,3,0,0,0,0,2,40,0,0,1.85227,0.76364,0.43727,-0.43727,"91.6",140,66.66666666666666,0,0,5.54,-2.09,0.39,2.15,0,0,"-6.618181818",0.071,0.074,"6.618181818",-0.071,-0.071,-0.074,-0.066,27.3,"34.6",3.7597405325862323,12.428233087088923,30.65955589787583,0.6363636363636364,34.83006217609252,24.797587929783386
21,700337,"Quero, Edgar","2025-07-18",777107,21,100,0.5,1,0.333,1.5,0.796,0.579,0.402,2,4,94.5,19.5,2094,88,89,0,6,15,1,6.88,102,145,121,147,297,307,294,"-3.146","3.146","68.8","6.8",5,4,0,1,0,1,0,0,1,20,2.53714,0.44333,0.00619,-0.00619,"96.8",241,75,25,20,5.83,0.2,0.04,2.53,0.6,1,"14.980952381",0.522,0.92,"-14.980952381",0.098,0.07799999999999996,0.58,0.217,0,"47.0",8.565188939235192,0.2580640674194168,31.882922084519738,0.8,33.31083956364767,29.892709493701652
21,700337,"Quero, Edgar","2025-08-28",776556,21,100,0,0,0,0,0,0.315,0.195,0,4,99,17,2541,92,93.08,3,8,13,1.0999999999999943,6.95,117,148,134,155,283,320,297,"0.313","-0.313","67.3","6.6",4,3,0,0,0,0,1,25,0,0,1.88048,0.82857,0.93714,-0.93714,"96.7",251,66.66666666666666,33.33333333333333,25,5.51,-2.46,-0.28,2.77,0,1,"-1.49047619",0.195,0.577,"1.49047619",-0.195,-0.195,-0.577,-0.315,37.5,"25.2",5.223864871017872,18.97553993023877,27.698392003676034,0.625,41.40792636001975,20.760050713273742
21,700337,"Quero, Edgar","2025-08-25",776599,21,100,0.25,0.25,0.25,0.5,0.313,0.204,0.183,1,4,88.9,19.3,2157,87.7,87.8,0,9,12,0.09999999999999432,6.45,106,151,125,149,303,315,278,"0.009","-0.009","67.5","6.8",4,4,0,1,0,0,0,0,0,0,2.3681,0.6595,0.26571,-0.26571,"91.3",149,50,0,0,6.34,1.16,0.25,2.41,0.25,0,"-0.042857143",0.183,0.308,"0.042857143",0.067,0.067,0.192,0.109,0,"54.4",7.832842687861163,1.1693838185365106,29.72186325111809,0.6666666666666666,36.353162969240216,29.209621651673416
21,700337,"Quero, Edgar","2025-06-15",777493,21,100,0,0,0,0,0,0.217,0.218,0,4,102.3,10,2382,91,91.31,4,11,10,0.29999999999999716,6.71,118,150,120,153,287,321,299,"1.013","-1.013","60.6","6.1",4,1,0,0,0,0,3,75,0,0,2.41429,0.41238,0.33048,-0.33048,"92.2",231,100,0,0,5.49,-2.17,0.23,2.31,0,0,"-4.823809524",0.218,0.271,"4.823809524",-0.218,-0.218,-0.271,-0.217,36.4,"31.8",4.699902251067805,21.93156443536523,31.33538289255434,0.36363636363636365,35.58325324684608,18.827150103864874
21,700337,"Quero, Edgar","2025-07-13",777120,21,100,0.25,0.25,0.5,0.5,0.313,0.209,0.216,1,4,84.5,36.5,1985,83.1,84.53,3,8,13,1.4000000000000057,7.31,118,154,127,150,302,326,297,"0.166","-0.166","69.8","7.1",4,2,0,1,0,0,2,50,0,0,2.87667,0.53524,0.45667,-0.45667,"88.0",144,0,0,0,5.94,0.08,0.28,2.18,0.25,0,"-0.79047619",0.216,0.255,"0.79047619",0.034,0.034,0.245,0.104,37.5,"50.9",10.075074162975707,-8.455169680989052,29.897451388921322,0.5,37.969162477304394,37.2356636317283
20,700337,"Quero, Edgar","2025-05-06",778033,20,100,0,0,0,0,0,0.027,0.029,0,4,94.1,-17,2475,88.9,87.99,2,5,15,-0.9000000000000057,5.66,114,148,119,152,294,320,298,"0.978","-0.978","65.2","6.2",4,1,0,0,0,0,3,75,0,0,2.505,0.423,0.366,-0.366,"93.0",185,0,0,0,5.52,-0.15,-0.41,2.57,0,0,"-4.89",0.029,0.034,"4.89",-0.029,-0.029,-0.034,-0.027,40,"30.9",0.24809432245616914,28.80840324863246,29.00377071017658,0,43.76903635134898,12.914946885085058
20,700337,"Quero, Edgar","2025-09-20",776250,20,100,0,0,0,0,0,0.089,0.072,0,4,90.7,33.3,2254,91.8,92.27,3,11,9,0.5,6.69,110,146,121,151,290,317,300,"1.014","-1.014","65.3","6.6",4,4,0,0,0,0,0,0,0,0,2.109,0.674,0.7735,-0.7735,"90.2",262,25,0,0,5.53,-1.18,-0.38,2.67,0,0,"-5.07",0.072,0.139,"5.07",-0.072,-0.072,-0.139,-0.089,27.3,"29.4",5.980712280291788,10.145495784181978,28.923869668089065,0.45454545454545453,40.092559081979594,25.090752606661024
20,700337,"Quero, Edgar","2025-07-11",777164,20,100,0,0,0,0,0,0.083,0.084,0,4,87,15.5,2065,91.2,91.75,0,9,11,0.5,6.53,116,153,123,151,300,325,296,"0.975","-0.975","66.9","6.3",4,4,0,0,0,0,0,0,0,0,1.823,0.942,0.4315,-0.4315,"89.9",157,25,0,0,5.67,0.44,0.23,2.27,0,0,"-4.875",0.084,0.104,"4.875",-0.084,-0.084,-0.104,-0.083,0,"39.8",1.8633364740241984,15.829200938413473,29.029627295240953,0.4444444444444444,36.72975808404597,22.228674755273435
19,700337,"Quero, Edgar","2025-09-01",776502,19,100,0.2,0,0.25,0.2,0.176,0.204,0.202,1,5,90.1,10.8,2245,89.2,90.6,2,9,10,1.3999999999999915,7.12,102,149,118,151,299,335,295,"0.742","-0.742","66.1","6.4",5,4,1,0,0,0,1,20,0,0,1.83842,1.03316,0.45684,-0.45684,"90.4",194,25,0,0,5.87,0.15,0.2,2.89,0.2,0,"-3.905263158",0.202,0.277,"3.905263158",-0.002,-0.0020000000000000018,-0.077,-0.028,22.2,"31.9",5.964462551601517,17.812666893071558,29.644840488433612,0.5555555555555556,38.534263658906646,24.01960033325904
19,700337,"Quero, Edgar","2025-06-17",777467,19,100,0.5,0,0.5,0.5,0.441,0.323,0.346,2,4,86.7,0.8,2240,91.1,91.42,1,11,8,0.30000000000001137,6.33,107,151,125,150,293,323,292,"-0.485","0.485","66.7","6.6",4,4,2,0,0,0,0,0,0,0,1.89421,0.85737,0.44684,-0.44684,"93.3",121,75,0,0,6.55,-0.12,-0.27,2.53,0.5,0,"2.552631579",0.346,0.39,"-2.552631579",0.154,0.15400000000000003,0.11,0.118,9.1,"45.6",8.949600260681981,5.795957484274889,30.23214080775554,0.7,34.190387257383996,27.094533957701415
19,700337,"Quero, Edgar","2025-05-14",777928,19,100,0.2,0,0.333,0.2,0.176,0.199,0.214,1,5,82.3,-26,2270,86.3,86.73,4,10,9,0.4000000000000057,6.77,108,150,135,151,295,312,283,"0.771","-0.771","60.0","6.3",5,3,1,0,0,0,2,40,0,0,2.67474,0.46,0.30316,-0.30316,"91.0",114,33.33333333333333,0,0,5.56,1.34,0.16,2.07,0.2,0,"-4.057894737",0.214,0.243,"4.057894737",-0.014,-0.013999999999999985,-0.043,-0.023,40,"27.5",4.188812657079136,18.845240631517637,33.36674194118979,0.5,37.04098274505065,22.153250270428437
19,700337,"Quero, Edgar","2025-09-10",776378,19,100,0,0,,0,0.173,0.173,,0,3,,,2193,91.8,92.66,4,6,13,0.9000000000000057,7.01,107,149,114,150,295,318,300,"0.359","-0.359","60.1","6.4",4,0,0,0,0,0,3,75,1,25,2.16737,0.60556,1.06947,-1.06947,"88.0",142,,,,5.32,-0.21,-0.41,2.08,0.25,,"-1.889473684",0.25,,"1.889473684",,0,,0,66.7,"30.1",3.2378226510904526,21.292084795040076,28.20363263010311,0.3333333333333333,43.2274575277319,19.05704374656763
19,700337,"Quero, Edgar","2025-08-09",776814,19,100,0,0,0,0,0.173,0.175,0.003,0,3,87.3,36,1982,86.2,87.72,5,9,10,1.5,7.3,103,150,123,146,298,321,294,"0.692","-0.692","69.4","7.3",4,1,0,0,0,0,2,50,1,25,2.46737,0.70944,0.52421,-0.52421,"88.0",103,0,0,0,5.97,-0.12,-0.36,2.62,0.25,0,"-3.642105263",0.252,0.004,"3.642105263",-0.003,-0.0020000000000000018,-0.004,-0.002,55.6,"46.6",17.836237122241467,-21.103325036974145,31.445654778890894,0.5555555555555556,35.946008173449876,41.29053172498402
19,700337,"Quero, Edgar","2025-08-15",776728,19,100,0.333,0,0.5,0.333,0.393,0.189,0.022,1,3,63.2,-9.5,2180,91,91.47,3,9,10,0.5,6.37,113,149,124,151,296,322,294,"-0.185","0.185","66.7","6.2",4,2,1,0,0,0,1,25,1,25,1.89579,0.87368,0.24526,-0.24526,"88.0",119,0,0,0,6.17,-0.25,0.11,2.68,0.5,0,"0.973684211",0.266,0.022,"-0.973684211",0.311,0.23399999999999999,0.311,0.204,33.3,"52.0",0.16083599426255213,17.4741249327216,28.71065688014576,0.125,33.14418146637218,21.278138303537855
19,700337,"Quero, Edgar","2025-09-26",776165,19,100,0.25,0,0.25,0.25,0.315,0.245,0.144,1,4,89.5,-17.5,2414,93.3,93.05,3,9,10,-0.29999999999999716,6.24,110,148,109,151,299,323,298,"0.093","-0.093","65.7","6.8",5,4,1,0,0,0,0,0,1,20,2.06895,0.60778,0.80211,-0.80211,"92.1",91,50,0,0,6.16,-1.04,-0.42,2.67,0.4,0,"-0.489473684",0.316,0.162,"0.489473684",0.106,0.08400000000000002,0.088,0.07,33.3,"38.0",7.579935805843821,7.953361232149002,33.48181334429828,0.6666666666666666,39.10798335207431,25.873686759769136
19,700337,"Quero, Edgar","2025-09-16",776306,19,100,0,0,0,0,0.173,0.341,0.143,0,3,84.2,38.5,2354,91.6,91.52,3,8,11,-0.09999999999999432,6.27,116,147,126,149,284,320,307,"0.533","-0.533","63.2","6.6",4,2,0,0,0,0,1,25,1,25,1.51895,1.22684,0.65368,-0.65368,"90.6",227,50,0,0,6.12,-1.81,-0.15,2.77,0.25,0,"-2.805263158",0.357,0.405,"2.805263158",-0.143,-0.10699999999999998,-0.405,-0.168,37.5,"46.2",6.0340246140355065,11.227794100690122,28.8978389492501,0.5,36.98819272447289,22.222204343176653
19,700337,"Quero, Edgar","2025-04-24",778189,19,100,0.333,0,0.333,0.333,0.393,0.307,0.18,1,3,87.1,2.7,2169,88.8,88.96,2,8,11,0.20000000000000284,6.72,113,144,119,153,288,327,294,"-0.121","0.121","62.6","6.7",4,3,1,0,0,0,0,0,1,25,1.99053,0.99,0.62158,-0.62158,"89.4",129,33.33333333333333,0,0,6.33,-1.89,-0.28,2.67,0.5,0,"0.636842105",0.385,0.216,"-0.636842105",0.153,0.11499999999999999,0.117,0.086,25,"48.7",3.144416598536627,17.757202786232654,31.339850057534967,0.25,40.554832684546,20.427621528838806
