"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,608324,"Bregman, Alex","2025-08-19",776684,30,100,0,0,0,0,0.23,0.461,0.328,0,4,93.3,33.8,2388,90.9,90.78,0,7,23,-0.10000000000000853,6.31,101,150,121,145,281,310,298,"0.463","-0.463","70.4","7.0",6,4,0,0,0,0,0,0,2,33.3,2.064,0.73033,0.2,0.2,"91.5",259,25,0,0,5.9,-1.98,0.05,2.06,0.333,0,"-1.543333333",0.552,0.478,"1.543333333",-0.328,-0.21900000000000003,-0.478,-0.231,0,"45.7",10.612614518378837,-1.6785940382205315,31.9588912199514,0.7142857142857143,34.39701906498413,28.69540314049407
29,608324,"Bregman, Alex","2025-09-19",776261,29,100,0.333,1,0,1.333,0.684,0.437,0.191,1,3,82.7,10,2354,91.5,92.05,0,7,22,0.5,6.44,107,153,124,145,297,325,288,"-1.914","1.914","67.7","6.3",5,3,0,0,0,1,0,0,2,40,2.11828,0.60828,0.28138,0.20345,"90.0",195,33.33333333333333,0,0,5.73,-1.2,0.14,2.38,0.6,0,"6.6",0.514,0.45,"-6.6",0.142,0.08599999999999997,0.883,0.247,0,"44.9",2.5638378746779424,10.055510248197665,28.417723594021265,0.5714285714285714,35.401072681178945,23.810627166169063
29,608324,"Bregman, Alex","2025-05-13",777940,29,100,0.167,0.5,0,0.667,0.34,0.175,0.1,1,6,91.9,32.5,2325,92.5,92.26,2,13,16,-0.20000000000000284,6.35,114,153,127,148,301,334,297,"0.174","-0.174","70.5","7.1",6,4,0,0,0,1,2,33.3,0,0,1.91207,0.80276,0.76379,0.71828,"91.7",195,25,25,16.666666666666664,5.76,-1.32,0.12,2.16,0.167,1,"-0.6",0.1,0.328,"0.6",0.067,0.067,0.339,0.165,15.4,"46.1",14.983406937243204,-10.21895238295802,29.948646754467184,0.5384615384615384,31.00907583375444,32.03155371429841
28,608324,"Bregman, Alex","2025-04-19",778264,28,100,0,0,0,0,0.138,0.16,0.027,0,4,79.1,52.5,2295,92.4,93.35,4,13,15,0.8999999999999915,6.77,106,152,124,148,270,312,297,"0.725","-0.725","71.0","7.2",5,2,0,0,0,0,2,40,1,20,2.03536,0.64679,0.05821,0.03821,"91.0",188,0,0,0,5.7,-0.68,0.34,2.66,0.2,0,"-2.589285714",0.221,0.04,"2.589285714",-0.027,-0.02099999999999999,-0.04,-0.022,30.8,"39.8",19.222707748979694,-14.121016148250472,26.420524484620586,0.6153846153846154,31.539674837720433,36.279421903678646
28,608324,"Bregman, Alex","2025-08-21",776654,28,100,0.6,0.2,0.6,0.8,0.618,0.499,0.453,3,5,92.1,24,2177,90.9,91.23,0,8,20,0.29999999999999716,6.64,111,153,133,151,298,324,288,"-1.54","1.54","69.1","6.4",6,5,2,1,0,0,0,0,1,16.7,2.2825,0.50536,0.8375,0.32321,"91.6",188,40,0,0,5.12,-1.04,0.19,2.64,0.667,0,"5.5",0.545,0.613,"-5.5",0.147,0.122,0.187,0.119,0,"21.3",6.528747301197106,7.3682793492550065,26.3741352083364,0.75,33.36309232688382,25.615356641275405
26,608324,"Bregman, Alex","2025-09-01",776505,26,100,0.2,0.2,0.2,0.4,0.25,0.281,0.233,1,5,85.5,13.4,2367,86.6,86.15,1,11,15,-0.3999999999999915,6.1,102,151,127,142,280,316,306,"0.409","-0.409","70.6","7.2",5,5,0,1,0,0,0,0,0,0,2.72692,0.34615,0.05808,-0.34962,"92.5",130,60,0,0,5.74,-0.15,0.01,1.77,0.2,0,"-1.573076923",0.233,0.434,"1.573076923",-0.033,-0.033,-0.034,-0.031,9.1,"42.6",14.945403490752588,-7.2305472262806205,30.764708005472464,0.8181818181818182,31.93817408612464,33.6882559352592
25,608324,"Bregman, Alex","2025-09-30",813074,25,100,0.5,0.25,0.667,0.75,0.565,0.317,0.213,2,4,85.2,-10.7,2156,88.5,88.84,3,11,14,0.29999999999999716,6.69,103,150,128,152,293,325,282,"-1","1","67.3","7.3",5,3,1,1,0,0,1,20,1,20,2.6748,0.3425,0.156,0.3912,"91.3",134,66.66666666666666,0,0,5.97,-0.56,0.05,2.34,0.6,0,"4",0.37,0.31,"-4",0.287,0.22999999999999998,0.44,0.248,27.3,"43.7",12.483222551816809,-7.191052832206236,30.83366870401579,0.36363636363636365,33.665217830452356,30.552016127938423
25,608324,"Bregman, Alex","2025-04-06",778443,25,100,0,0,0,0,0.138,0.206,0.093,0,4,82.3,-25,2330,90.6,91.57,2,12,13,1,6.88,113,153,125,149,280,323,299,"0.691","-0.691","68.7","7.5",5,2,0,0,0,0,2,40,1,20,2.2236,0.5704,0.0836,0.0836,"88.7",58,0,0,0,5.83,-1.49,0.17,1.89,0.2,0,"-2.764",0.275,0.108,"2.764",-0.093,-0.07500000000000001,-0.108,-0.068,16.7,"53.1",18.388583717512045,-9.93216491227212,28.383004385654637,0.5833333333333334,37.339555380157805,34.85837876518715
25,608324,"Bregman, Alex","2025-08-12",776769,25,100,0.4,0.6,0.25,1,0.602,0.338,0.171,2,5,94.1,32.8,2195,82.8,83.12,0,9,16,0.29999999999999716,6.58,103,153,123,144,295,330,293,"-2.309","2.309","71.9","7.1",6,5,1,0,0,1,0,0,1,16.7,2.6132,0.9184,0.3136,0.168,"95.9",203,80,20,16.666666666666664,5.65,-0.35,0.41,2.5,0.5,1,"9.236",0.309,0.486,"-9.236",0.229,0.191,0.514,0.264,0,"31.8",15.305782753492375,-7.525123424848644,26.64547814891408,0.6666666666666666,35.32576018407741,32.668321310111224
25,608324,"Bregman, Alex","2025-03-29",778531,25,100,0.5,0,0.5,0.5,0.491,0.639,0.522,2,4,100.2,19.3,2177,86.7,86.93,0,9,16,0.20000000000000284,6.7,117,154,124,149,294,329,294,"-0.727","0.727","68.9","6.8",5,4,2,0,0,0,0,0,1,20,2.6772,0.4348,0.4628,0.1948,"97.9",223,100,0,0,5.13,-0.09,0.16,2.09,0.6,0,"2.908",0.618,0.955,"-2.908",-0.022,-0.018000000000000016,-0.455,-0.148,0,"24.2",13.82082713896391,-4.157677474148666,28.55821637609663,0.8888888888888888,30.30868093607753,31.10816296114559
24,608324,"Bregman, Alex","2025-04-27",778157,24,100,0.2,0,0.25,0.2,0.176,0.222,0.181,1,5,90.2,-8.3,2006,82,82.5,2,12,12,0.5,6.59,111,153,123,145,294,318,298,"0.568","-0.568","69.9","7.6",5,4,1,0,0,0,1,20,0,0,2.82437,0.59542,0.13438,-0.35812,"93.3",114,25,0,0,5.43,1.05,0.05,2.26,0.2,0,"-2.366666667",0.181,0.349,"2.366666667",0.019,0.019000000000000017,-0.149,-0.046,16.7,"39.6",16.789317718042035,-13.101911692956557,28.424478761053116,0.6666666666666666,34.257014800958935,38.74782763229367
24,608324,"Bregman, Alex","2025-04-04",778463,24,100,0.5,0.25,0.667,0.75,0.565,0.286,0.199,2,4,94.6,17,2200,90.7,90.75,1,8,16,0,6.37,100,147,122,144,281,329,304,"-0.997","0.997","70.5","7.0",5,3,1,1,0,0,1,20,1,20,2.16042,0.63375,0.69913,-0.67739,"90.8",111,66.66666666666666,0,0,5.65,0.5,0.31,2.24,0.6,0,"4.154166667",0.359,0.218,"-4.154166667",0.301,0.241,0.532,0.279,12.5,"32.3",10.408392830718483,3.2354388528103293,31.371230498420005,0.75,33.67741000103123,25.027531938192464
24,608324,"Bregman, Alex","2025-04-15",778319,24,100,1,1.4,1,2.4,1.418,0.547,0.36,5,5,94.3,24.6,2403,90.8,91.61,0,11,13,0.7999999999999972,6.65,105,149,121,144,304,330,285,"-3.947","3.947","70.9","7.1",5,5,2,1,0,2,0,0,0,0,2.18667,0.58833,0.27417,0.27417,"91.9",204,60,20,20,5.73,-0.54,0.31,2.36,1,1,"16.445833333",0.36,0.969,"-16.445833333",0.64,0.64,1.431,0.871,0,"46.7",14.534721451023572,-3.6082598453161223,27.055180545113817,0.8181818181818182,35.748444669070686,30.81981325525155
23,608324,"Bregman, Alex","2025-05-21",777831,23,100,0,0,,0,0,0,,0,4,,,2311,93.7,93.25,4,10,13,-0.4000000000000057,6.33,110,152,123,148,283,318,289,"1.03","-1.03","64.2","6.9",4,0,0,0,0,0,4,100,0,0,2.10435,0.54652,0.97522,0.97522,"89.1",147,,,,5.71,-2.16,0.07,1.78,0,,"-4.47826087",,,"4.47826087",,,,0,40,"34.9",13.281816063985772,-2.0154129415737287,30.56702850375708,0.7,30.105249936323986,29.122085575482757
23,608324,"Bregman, Alex","2025-07-26",776998,23,100,0.75,0,0.75,0.75,0.662,0.283,0.307,3,4,86.1,7,2326,86,86.66,1,11,12,0.7000000000000028,6.67,107,154,125,147,274,319,295,"-0.916","0.916","70.3","6.9",4,4,3,0,0,0,0,0,0,0,2.2,0.91609,0.00435,0.04,"93.2",143,50,0,0,5.95,1.45,0.4,2.06,0.75,0,"3.982608696",0.307,0.329,"-3.982608696",0.443,0.443,0.421,0.379,9.1,"53.8",13.555929971480003,-1.3431198168424174,26.42676872895327,0.6363636363636364,36.60399912827476,29.982375917973133
23,608324,"Bregman, Alex","2025-04-14",778328,23,100,0,0,0,0,0,0.056,0.061,0,4,77.6,-8,2416,90.1,90.55,3,13,10,0.4000000000000057,6.59,106,151,123,144,309,328,289,"1.028","-1.028","71.1","7.0",4,2,0,0,0,0,2,50,0,0,2.5513,0.29652,0.25478,0.25478,"89.6",124,0,0,0,5.75,-0.88,0.21,2.53,0,0,"-4.469565217",0.061,0.072,"4.469565217",-0.061,-0.061,-0.072,-0.056,23.1,"43.6",13.235857635918272,-0.5127184964723581,25.085364688536462,0.6153846153846154,35.53651839144622,29.619682103224243
22,608324,"Bregman, Alex","2025-09-08",776410,22,100,0.4,0,0.4,0.4,0.353,0.252,0.267,2,5,79.4,8,2503,89.9,89.08,0,10,12,-0.8000000000000114,5.94,101,137,113,130,301,324,301,"-0.132","0.132","69.0","7.0",5,5,2,0,0,0,0,0,0,0,2.12727,0.74682,0.13091,0.13091,"90.9",108,40,0,0,5.8,-2.13,0.39,2.5,0.4,0,"0.6",0.267,0.314,"-0.6",0.133,0.133,0.086,0.101,0,"40.0",8.557097690676116,0.4237734518949467,27.686750200126422,0.7,36.87971396484192,28.813759058346875
22,608324,"Bregman, Alex","2025-04-30",778114,22,100,0.25,0.75,0,1,0.552,0.496,0.224,1,4,99.4,42,2249,89.7,89.45,5,9,13,-0.29999999999999716,6.34,105,152,120,145,300,324,292,"-0.998","0.998","67.8","7.0",5,2,0,0,0,1,2,40,0,0,2.19182,0.68273,0.36,-0.36,"93.7",227,50,50,20,5.81,-0.41,0.01,2.42,0.4,1,"4.536363636",0.379,0.859,"-4.536363636",0.026,0.02100000000000002,0.141,0.056,55.6,"35.7",13.005439851648662,-1.9473168405701138,30.308793411291223,0.6666666666666666,33.89473894036227,30.41994684866923
22,608324,"Bregman, Alex","2025-08-05",776864,22,100,0,0,0,0,0.346,0.45,0.159,0,2,95,33,2461,88.5,88.94,1,6,16,0.4000000000000057,6.55,107,152,130,148,280,327,293,"0.027","-0.027","69.2","6.7",4,2,0,0,0,0,0,0,2,50,2.49045,0.43955,0.12273,0.12273,"95.3",209,50,0,0,5.46,-1.83,0.5,2.33,0.5,0,"-0.122727273",0.579,0.335,"0.122727273",-0.159,-0.07899999999999996,-0.335,-0.104,16.7,"41.4",15.698721025875107,-5.197819554084963,24.39389130187659,0.8333333333333334,32.47279865899314,31.283201277432255
22,608324,"Bregman, Alex","2025-09-17",776299,22,100,0,0,0,0,0.138,0.375,0.28,0,4,95.2,40.5,2531,91.6,91.01,1,8,14,-0.5999999999999943,6.12,100,150,118,146,279,320,301,"0.852","-0.852","68.7","6.6",5,4,0,0,0,0,0,0,1,20,2.14955,0.64545,0.33864,0.31773,"93.7",239,25,0,0,5.79,-2.04,0.05,2.6,0.2,0,"-3.872727273",0.424,0.415,"3.872727273",-0.28,-0.22399999999999998,-0.415,-0.237,12.5,"39.5",15.044229506109136,-9.578944631139723,21.65726234950452,0.875,29.289939933156372,32.356349829165815
21,608324,"Bregman, Alex","2025-09-25",776186,21,100,0,0,0,0,0.173,0.384,0.276,0,3,95.1,3,2388,90,90.09,1,6,15,0.09999999999999432,6.35,100,151,125,149,294,327,286,"0.594","-0.594","70.1","6.4",4,2,0,0,0,0,1,25,1,25,2.3581,0.50238,0.18952,0.18762,"90.9",148,50,0,0,5.85,-0.95,0.27,2.61,0.25,0,"-2.828571429",0.457,0.369,"2.828571429",-0.276,-0.20700000000000002,-0.369,-0.211,16.7,"40.6",5.926613428465263,9.349736214995545,26.39804652672538,0.3333333333333333,34.2131394963399,22.448706857917657
21,608324,"Bregman, Alex","2025-09-07",776415,21,100,0,0,0,0,0.138,0.162,0.03,0,4,73.5,-17.5,2228,88.7,89.6,1,5,16,0.8999999999999915,6.79,106,152,122,150,297,324,303,"-0.024","0.024","67.1","7.6",5,2,0,0,0,0,2,40,1,20,2.35143,0.58286,-0.1545,-0.2975,"88.3",9,0,0,0,6.18,-0.68,0.2,2.34,0.2,0,"0.114285714",0.224,0.036,"-0.114285714",-0.03,-0.023999999999999994,-0.036,-0.024,20,"54.5",16.872871258596298,-17.007623270285862,31.81046104406478,0.4,32.10254592329938,38.67142779604827
