"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,669065,"Stowers, Kyle","2025-04-02",778481,31,100,0,0,0,0,0.346,0.38,0.073,0,3,92.1,-17.5,2137,89.7,89.1,3,7,24,-0.6000000000000085,6.2,109,140,119,143,287,313,301,"-0.46","0.46","73.1","7.0",6,2,0,0,0,0,1,16.7,3,50,2.57129,0.33448,0.58484,-0.28935,"90.1",5,50,0,0,5.89,-0.41,-0.09,1.9,0.5,0,"1.483870968",0.536,0.086,"-1.483870968",-0.073,-0.03600000000000003,-0.086,-0.034,42.9,"35.3",15.038757159460022,-6.068993558103764,37.215582892490794,0.2857142857142857,34.98645894484247,36.66225326598464
30,669065,"Stowers, Kyle","2025-03-27",778562,30,100,0.333,0,1,0.333,0.453,0.499,0.214,1,3,105.5,21,2135,94.9,94.79,6,15,15,-0.10000000000000853,6.5,103,141,108,144,281,315,295,"-0.75","0.75","70.7","6.1",5,1,1,0,0,0,2,40,2,40,1.84967,0.72367,1.20733,-1.20733,"90.2",165,100,100,20,5.46,-2.05,-0.34,2.9,0.6,1,"2.5",0.529,0.696,"-2.5",0.119,0.07099999999999995,-0.363,-0.046,40,"21.8",6.6075995261564735,9.930817295452039,32.21393569770885,0.42857142857142855,38.787300005538356,24.299786521456237
26,669065,"Stowers, Kyle","2025-07-25",777008,26,100,0.333,1,0,1.333,0.684,0.564,0.285,1,3,99.1,12.5,2298,91,91.73,2,10,16,0.7000000000000028,6.82,126,146,130,150,312,323,305,"-3.279","3.279","73.5","6.7",5,2,0,0,0,1,1,20,2,40,1.87577,0.93154,0.43885,-0.43885,"90.8",178,100,50,20,5.52,-2.85,-0.57,2.21,0.6,1,"12.611538462",0.571,0.879,"-12.611538462",0.048,0.029000000000000026,0.454,0.12,20,"44.9",12.241934653870137,-0.45781690412546827,34.342156495081824,0.8,42.04640630649402,29.90120265168091
25,669065,"Stowers, Kyle","2025-06-02",777673,25,100,0.2,0.2,0.333,0.4,0.25,0.444,0.241,1,5,95.3,19.7,2403,90.7,89.07,3,12,13,-1.6000000000000085,5.47,119,150,121,152,293,316,295,"0.444","-0.444","75.6","6.7",5,3,0,1,0,0,2,40,0,0,2.3372,0.4708,0.3476,-0.3476,"93.3",202,66.66666666666666,33.33333333333333,20,6.21,-1.92,-0.28,2.01,0.2,1,"-1.776",0.241,0.862,"1.776",-0.041,-0.04099999999999998,-0.462,-0.194,25,"43.0",10.563305964031024,2.6727020997011888,32.83758517977626,0.5,39.61086310495954,29.541453418310162
24,669065,"Stowers, Kyle","2025-05-30",777717,24,100,0,0,0,0,0.173,0.425,0.169,0,3,101.8,32,2384,94.2,94.26,3,12,12,0.09999999999999432,6.63,124,149,113,150,289,315,298,"0.465","-0.465","73.3","6.4",4,1,0,0,0,0,2,50,1,25,1.74958,0.8675,0.71833,0.79167,"93.6",156,100,100,25,5.27,1.31,-0.15,2.69,0.25,1,"-1.9375",0.377,0.658,"1.9375",-0.169,-0.127,-0.658,-0.252,25,"27.4",5.985163701537308,7.027354357022642,33.81569429418384,0.3333333333333333,33.471475254667546,28.459266086839587
24,669065,"Stowers, Kyle","2025-06-28",777318,24,100,0.333,0,0.5,0.333,0.453,0.421,0.178,1,3,100.4,21,2479,91,91.33,4,9,15,0.29999999999999716,6.54,117,149,118,153,294,321,304,"-0.427","0.427","76.1","6.7",5,2,1,0,0,0,1,20,2,40,2.11917,0.66625,0.36625,-0.06792,"93.5",214,50,50,20,5.53,-1.17,0.25,2.22,0.6,1,"1.779166667",0.507,0.408,"-1.779166667",0.155,0.09299999999999997,-0.075,0.032,44.4,"33.0",12.877182272822205,-3.7981215429935524,33.63269320508449,0.4444444444444444,34.75162502882569,32.25214508763289
23,669065,"Stowers, Kyle","2025-03-28",778548,23,100,0,0,0,0,0,0.104,0.113,0,4,88.5,-3,2325,87.9,88.06,5,14,9,0.19999999999998863,6.5,109,143,107,149,283,317,297,"1.191","-1.191","70.3","6.9",4,2,0,0,0,0,2,50,0,0,2.47826,0.51478,0.25348,-0.45348,"89.5",109,50,0,0,5.73,-0.96,-0.25,2.3,0,0,"-5.17826087",0.113,0.133,"5.17826087",-0.113,-0.113,-0.133,-0.104,35.7,"36.2",11.19122176869713,1.7710888784232823,35.46462940486428,0.2857142857142857,39.54449393775803,31.34966778786099
23,669065,"Stowers, Kyle","2025-05-19",777863,23,100,0.25,0.25,0.333,0.5,0.313,0.647,0.33,1,4,100.9,33,2387,87.6,87.07,1,14,9,-0.5,6.18,124,149,120,155,308,325,304,"0.275","-0.275","71.2","6.9",4,3,0,1,0,0,1,25,0,0,2.57217,0.49636,-0.1687,-0.34522,"92.8",200,66.66666666666666,66.66666666666666,50,6.21,0.16,-0.11,2,0.25,2,"-1.195652174",0.33,1.262,"1.195652174",-0.08,-0.08000000000000002,-0.762,-0.334,7.1,"49.2",17.301266796437094,-5.925935306448423,34.071461135077236,0.35714285714285715,36.99217434648329,35.117411893873296
22,669065,"Stowers, Kyle","2025-06-25",777355,22,100,0.5,0.5,0.667,1,0.639,0.831,0.49,2,4,108.3,23.7,1992,89.5,90.18,2,14,8,0.7000000000000028,6.69,103,137,120,140,290,317,310,"-1.195","1.195","72.3","6.6",5,3,0,2,0,0,1,20,1,20,2.70818,0.16818,0.61136,-0.61136,"96.6",173,100,66.66666666666666,40,4.42,-2.43,-0.01,2.85,0.6,2,"5.431818182",0.592,1.636,"-5.431818182",0.01,0.008000000000000007,-0.636,-0.192,14.3,"5.9",11.08636233574469,0.20944871978371182,33.07822996721231,0.6428571428571429,34.73390082843444,30.40754222519915
22,669065,"Stowers, Kyle","2025-06-26",777347,22,100,0.333,1,,1.333,0.684,0.677,0.333,1,3,110.4,30,2149,90,90.29,5,9,13,0.29999999999999716,6.44,120,146,120,148,291,321,309,"-1.386","1.386","74.1","6.8",5,1,0,0,0,1,2,40,2,40,2.25,0.57409,0.43091,0,"93.6",222,100,100,20,6.3,-1.08,-0.15,2.52,0.6,1,"6.3",0.6,1.333,"-6.3",0,0,0,0.007,55.6,"40.8",14.912424850275245,-3.2443944996456335,31.676402647055003,0.5555555555555556,37.18468000562817,32.015412779450195
