"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
26,676694,"Meyers, Jake","2025-04-06",778419,26,100,0.5,0.5,1,1,0.665,0.434,0.05,1,2,81.6,-8,2202,89.7,90.09,2,10,16,0.3999999999999915,6.67,98,141,104,137,297,322,285,"-1.322","1.322","67.0","6.8",5,1,0,1,0,0,1,20,3,60,2.33269,0.55577,0.31192,0.31192,"88.0",120,0,0,0,5.77,-2.27,-0.02,2.31,0.8,0,"5.084615385",0.62,0.071,"-5.084615385",0.45,0.18000000000000005,0.929,0.231,20,"39.4",0.7208183641886765,-2.388676135072676,33.97889146745833,0.3333333333333333,40.98207275112651,27.70360427357436
24,676694,"Meyers, Jake","2025-09-06",776432,24,100,0.2,0,0.25,0.2,0.176,0.3,0.316,1,5,99.2,-7.5,2536,91.2,91.81,5,14,10,0.5999999999999943,6.77,110,145,106,138,313,309,297,"-0.018","0.018","67.0","7.1",5,4,1,0,0,0,1,20,0,0,2.2675,0.50583,0.07792,0.07792,"93.6",87,75,0,0,5.62,-1.89,0.67,1.77,0.2,0,"0.075",0.316,0.362,"-0.075",-0.116,-0.11599999999999999,-0.162,-0.124,35.7,"36.2",9.727547774654836,-4.003639992957834,31.599729949230724,0.5714285714285714,44.14703227966915,28.49081599148631
23,676694,"Meyers, Jake","2025-05-10",777979,23,100,0.25,0,0.333,0.25,0.315,0.196,0.079,1,4,65.7,37.3,2488,89.2,88.67,2,8,15,-0.5,6.3,100,153,115,148,290,323,289,"0.022","-0.022","56.3","6.5",5,3,1,0,0,0,1,20,1,20,2.26217,0.67174,0.06696,0.06696,"88.0",81,0,0,0,5.66,-1.37,0.3,2.31,0.4,0,"-0.095652174",0.263,0.08,"0.095652174",0.171,0.137,0.17,0.119,25,"34.2",-0.05289698368284901,7.084294680040345,33.71622108247826,0.2857142857142857,39.3519832830811,23.440900766882304
21,676694,"Meyers, Jake","2025-04-07",778405,21,100,0.25,0,0.333,0.25,0.221,0.313,0.33,1,4,87.2,13,2099,91.6,92.66,0,8,13,1.1000000000000085,7.06,109,153,108,144,288,318,289,"0.342","-0.342","62.7","6.7",4,3,1,0,0,0,1,25,0,0,2.05667,0.7019,0.31429,0.31429,"91.3",172,33.33333333333333,0,0,5.55,-1.55,0.13,2.42,0.25,0,"-1.628571429",0.33,0.392,"1.628571429",-0.08,-0.08000000000000002,-0.142,-0.092,0,"35.5",1.5136128662515467,2.8967542504060146,31.336739564535783,0.5,40.34889444712217,27.083711366762373
21,676694,"Meyers, Jake","2025-04-21",778231,21,100,0,0,0,0,0,0.08,0.088,0,4,82.2,7,2303,90.3,90.39,3,10,11,0.10000000000000853,6.62,99,151,103,142,298,323,287,"1.005","-1.005","60.6","6.8",4,1,0,0,0,0,3,75,0,0,1.9319,0.92095,0.56381,0.60667,"88.0",117,0,0,0,6.06,-1.16,-0.13,1.95,0,0,"-4.785714286",0.088,0.094,"4.785714286",-0.088,-0.088,-0.094,-0.08,30,"39.2",5.684467812380049,0.5342948429607774,33.77291778131214,0.4444444444444444,37.32703747579587,27.87300477909671
20,676694,"Meyers, Jake","2025-05-27",777752,20,100,0.25,0.25,0.5,0.5,0.313,0.104,0.092,1,4,91,-1.5,2203,87.8,87.16,2,13,7,-0.5999999999999943,6.25,115,154,118,146,289,324,281,"0.137","-0.137","66.9","7.3",4,2,0,1,0,0,2,50,0,0,2.354,0.6835,0.414,-0.439,"89.2",117,50,0,0,5.32,0.01,0.15,2.23,0.25,0,"-0.685",0.092,0.156,"0.685",0.158,0.158,0.344,0.209,15.4,"30.3",10.199420374471497,-6.799274223952249,32.87408847967861,0.16666666666666666,42.18815744124556,31.35270706929853
20,676694,"Meyers, Jake","2025-03-10",778956,20,100,0.333,1,0,1.333,0.679,,,1,3,98.5,24.7,2291,90.8,91.28,3,14,6,0.5,6.52,113,154,121,146,298,322,279,"-0.595","0.595",,,3,3,0,0,0,1,0,0,0,0,1.885,0.909,0.53526,0.53526,"91.3",178,33.33333333333333,0,0,6.06,-2.09,0.08,1.98,0.333,0,"2.975",,,"-2.975",,,,,21.4,,,,,,,
20,676694,"Meyers, Jake","2025-03-25",787928,20,100,0,0,,0,0.461,,,0,1,,,2417,86.2,85.74,1,5,15,-0.5,6.4,86,152,121,144,285,321,291,"-0.273","0.273","66.6","7.0",3,0,0,0,0,0,1,33.3,2,66.7,2.8395,0.3965,0.1895,0.1895,"88.0",165,,,,6.2,-2.26,-0.17,3.02,0.667,,"1.365",,,"-1.365",,,,,20,,7.51939139096614,-8.991703117296288,33.27233132059605,0.6,41.185044418465765,31.868091627550758
20,676694,"Meyers, Jake","2025-04-22",778217,20,100,0,0,0,0,0,0.039,0.042,0,4,87.5,-7,2246,83.8,83.26,3,9,11,-0.5,6.38,108,144,102,139,292,321,288,"1.106","-1.106","61.1","6.7",4,1,0,0,0,0,3,75,0,0,3.343,0.055,0.1085,0.5485,"88.0",95,0,0,0,5.6,-1.47,0.25,2.01,0,0,"-5.53",0.042,0.043,"5.53",-0.042,-0.042,-0.043,-0.039,33.3,"33.6",6.731329609310337,7.631230916132839,35.65717617228902,0.2222222222222222,39.71768523058656,27.62551979984721
20,676694,"Meyers, Jake","2025-07-02",777269,20,100,0.333,0.333,0.5,0.667,0.533,0.342,0.105,1,3,83.3,-21,2168,83.1,84.11,0,5,15,1,6.53,105,152,126,147,309,337,305,"-0.583","0.583","69.2","7.0",5,2,0,1,0,0,1,20,1,20,3.142,0.176,-0.053,0.003,"95.5",65,50,0,0,6.28,1.5,-0.1,2.54,0.6,0,"2.915",0.463,0.114,"-2.915",0.228,0.13699999999999996,0.553,0.191,0,"48.9",8.481045565421141,-11.201385267704921,34.329901546098796,0.4,33.225789927443664,34.45596215184465
