"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,596146,"Kepler, Max","2025-06-18",777465,33,100,0,0,0,0,0.277,0.321,0.08,0,3,86.8,35.3,2176,88.2,87.76,2,16,17,-0.4000000000000057,6.09,107,137,111,143,298,329,300,"0.092","-0.092","70.2","7.4",5,3,0,0,0,0,0,0,2,40,2.63606,0.32152,0.17242,-0.17242,"89.3",126,0,0,0,5.87,-1.67,-0.35,2.2,0.4,0,"-0.278787879",0.448,0.095,"0.278787879",-0.08,-0.04799999999999999,-0.095,-0.044,12.5,"45.2",8.832473149225544,-10.212621943248148,31.50423544974194,0.625,37.97017200680201,34.65106244450122
29,596146,"Kepler, Max","2025-03-27",778555,29,100,0.333,0.333,1,0.667,0.527,0.34,0.118,1,3,82.1,7,2054,91.5,92.09,6,13,16,0.5999999999999943,6.7,121,148,127,152,296,317,305,"-0.452","0.452","71.7","7.1",5,1,0,1,0,0,2,40,2,40,2.07207,0.67793,0.54862,-0.19828,"90.9",215,0,0,0,5.76,0.36,0.15,2.48,0.6,0,"1.55862069",0.471,0.125,"-1.55862069",0.215,0.129,0.542,0.187,46.2,"42.6",5.262180470708037,-1.622196926499297,34.054184607244395,0.38461538461538464,38.61879860350147,29.850618033532854
26,596146,"Kepler, Max","2025-05-06",778040,26,100,0,0,0,0,0.283,0.319,0.066,0,3,80.1,47,2322,91.2,91.92,4,13,13,0.7000000000000028,6.56,120,145,125,153,297,322,290,"0.047","-0.047","70.1","6.7",5,2,0,0,0,0,1,20,1,20,1.87692,0.8952,0.52538,-0.52538,"89.1",169,0,0,0,5.82,-1.54,0.17,2.99,0.4,0,"-0.180769231",0.44,0.077,"0.180769231",-0.066,-0.03999999999999998,-0.077,-0.036,30.8,"45.3",1.8649089290784517,-0.19559056089400523,31.322123687887785,0.23076923076923078,36.18690197649803,26.19431075370389
25,596146,"Kepler, Max","2025-09-01",776500,25,100,0,0,0,0,0.277,0.283,0.001,0,2,89.9,40,2459,93.8,95.44,3,11,14,1.6000000000000085,7.24,118,144,124,148,298,326,304,"-0.018","0.018","66.3","6.7",5,2,0,0,0,0,1,20,2,40,1.6492,0.972,0.3264,-0.46,"88.6",182,0,0,0,5.43,-1.28,0.07,2.39,0.4,0,"0.072",0.405,0.001,"-0.072",-0.001,-0.0050000000000000044,-0.001,-0.006,27.3,"35.7",-0.15362546406248867,5.62899510783579,32.17597619145932,0.36363636363636365,36.19123852779002,23.969739595414197
24,596146,"Kepler, Max","2025-05-25",777765,24,100,0,0,0,0,0.173,0.32,0.216,0,3,81.3,26.3,2285,89.2,89.67,1,15,9,0.5,6.82,119,146,117,150,299,324,293,"0.338","-0.338","69.4","7.3",4,3,0,0,0,0,0,0,1,25,2.25917,0.66708,0.34292,-0.34458,"89.0",135,0,0,0,6.13,-2.04,-0.13,1.99,0.25,0,"-1.408333333",0.412,0.25,"1.408333333",-0.216,-0.16199999999999998,-0.25,-0.147,6.7,"45.1",4.157683546723743,-7.509735774897583,30.84301201635331,0.4,39.60985149149604,32.4761482093595
24,596146,"Kepler, Max","2025-06-27",777342,24,100,0.4,0,0.5,0.4,0.409,0.449,0.407,2,5,97.4,19,2183,89.4,89.37,2,9,15,0,6.28,125,147,129,154,303,326,305,"-0.309","0.309","69.8","7.1",6,4,2,0,0,0,1,16.7,1,16.7,2.08708,0.98917,0.675,-0.675,"95.0",189,75,0,0,6.49,-1.34,-0.5,2.3,0.5,0,"1.2875",0.506,0.515,"-1.2875",-0.007,-0.006000000000000005,-0.115,-0.04,22.2,"47.5",3.012328017204645,-4.669497196528848,32.83978963733911,0.3333333333333333,42.36355479245842,31.615121175477128
24,596146,"Kepler, Max","2025-06-03",777665,24,100,0.2,0,0.333,0.2,0.176,0.085,0.093,1,5,86,39.3,2064,88.9,88.52,3,12,12,-0.4000000000000057,6.05,103,144,126,150,293,321,295,"0.589","-0.589","68.6","7.1",5,3,1,0,0,0,2,40,0,0,2.29792,0.61708,0.17,-0.2275,"89.3",137,33.33333333333333,0,0,6.03,-0.9,-0.35,2.59,0.2,0,"-2.454166667",0.093,0.101,"2.454166667",0.107,0.10700000000000001,0.099,0.091,25,"39.8",3.1450280534739727,3.0641722333551558,27.88538762521792,0.4166666666666667,41.87898542443626,25.587778654934382
24,596146,"Kepler, Max","2025-08-20",776662,24,100,0.6,0.8,0.5,1.4,0.834,0.66,0.521,3,5,97.2,5,2149,91.1,90.43,0,10,14,-0.6999999999999886,5.88,116,144,106,148,280,323,297,"-1.615","1.615","71.1","7.5",5,5,1,1,0,1,0,0,0,0,2.27042,0.49875,0.70583,-0.52833,"93.5",165,80,20,20,5.58,-1.41,-0.38,2.33,0.6,1,"6.729166667",0.521,1.05,"-6.729166667",0.079,0.07899999999999996,0.35,0.174,0,"27.5",8.872462792178192,-12.34738731963589,32.393967212780055,0.6,39.04520500378895,34.96116379012382
23,596146,"Kepler, Max","2025-05-08",778005,23,100,0,0,0,0,0.173,0.27,0.138,0,3,86.9,1.3,2450,91.6,92.5,2,11,12,0.9000000000000057,6.61,112,144,116,152,288,323,291,"0.356","-0.356","70.8","7.3",4,3,0,0,0,0,0,0,1,25,1.87826,0.83696,0.44391,-0.44391,"89.7",154,33.33333333333333,0,0,5.98,-0.65,-0.26,2.51,0.25,0,"-1.547826087",0.353,0.156,"1.547826087",-0.138,-0.10299999999999998,-0.156,-0.097,18.2,"44.5",2.53583071921691,-4.567579327796096,28.002882011799677,0.36363636363636365,40.44510794109561,30.376933309300465
23,596146,"Kepler, Max","2025-09-20",776246,23,100,0,0,0,0,0,0.01,0.009,0,4,79.2,-29,2147,88.7,88.99,5,11,12,0.29999999999999716,6.5,116,148,120,153,287,327,299,"1.016","-1.016","71.0","7.8",4,1,0,0,0,0,3,75,0,0,2.47261,0.45783,0.35348,-0.35348,"89.3",120,0,0,0,6.04,-2.91,-0.35,1.77,0,0,"-4.417391304",0.009,0.01,"4.417391304",-0.009,-0.009,-0.01,-0.01,45.5,"40.0",14.1533770470976,-16.409057297956377,34.23417134655155,0.36363636363636365,40.513864051945646,40.444406824531875
