"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
103,594798,"deGrom, Jacob","2025-05-21",777835,103,100,0.125,0.208,0.143,0.333,0.208,0.27,0.194,3,24,97,18.9,2503,92.8,93.22,20,57,46,0.4000000000000057,6.9,123,149,111,150,283,325,291,"2.831","-2.831","72.1","7.7",25,15,1,0,1,1,9,36,1,4,2.00087,0.71529,0.34932,-0.15689,"93.6",169,60,13.333333333333334,8,5.5,-1.26,0.08,2.2,0.16,2,"-2.748543689",0.226,0.411,"2.748543689",-0.069,-0.066,-0.078,-0.062,35.1,"30.8",9.360171368523385,-2.656256495488735,32.556234408443714,0.509090909090909,37.917522368058734,27.304569222153315
99,594798,"deGrom, Jacob","2025-08-09",776810,99,100,0.24,0.08,0.353,0.32,0.259,0.275,0.23,6,25,93.6,20.5,2467,93.4,94.06,18,56,43,0.6999999999999886,6.72,118,151,118,151,292,328,297,"2.127","-2.127","70.6","7.4",26,17,4,2,0,0,8,30.8,1,3.8,2.04747,0.59071,0.17707,-0.11505,"91.8",175,52.94117647058824,5.88235294117647,3.8461538461538463,5.49,-1.39,0.12,2.03,0.269,1,"-2.148484848",0.26,0.376,"2.148484848",0.01,0.009000000000000008,-0.056,-0.016,32.1,"32.9",7.831104440104551,0.8352700521932533,32.617176784578504,0.44642857142857145,39.74986656904415,28.203630192047992
97,594798,"deGrom, Jacob","2025-09-06",776432,97,100,0.227,0.273,0.25,0.5,0.338,0.364,0.256,5,22,92.6,16.9,2480,93.6,94.33,19,48,49,0.7000000000000028,6.84,114,150,114,149,311,320,303,"-1.771","1.771","71.7","7.4",24,14,3,0,0,2,8,33.3,2,8.3,1.91866,0.7124,0.30365,-0.21406,"93.1",181,42.857142857142854,14.285714285714285,8.333333333333332,5.5,-1.43,0.27,2.1,0.292,2,"1.825773196",0.318,0.547,"-1.825773196",-0.029,-0.026000000000000023,-0.047,-0.026,39.6,"32.2",8.5950733570287,-2.273817321168753,32.36489542562988,0.41304347826086957,41.37249412891082,31.12569930974287
96,594798,"deGrom, Jacob","2025-04-18",778263,96,100,0.13,0.13,0.133,0.261,0.187,0.218,0.152,3,23,88.1,28.8,2528,93.1,94.07,8,37,59,1,6.94,123,152,118,151,304,332,295,"2.965","-2.965","70.2","7.2",24,16,2,0,0,1,7,29.2,1,4.2,1.87417,0.78453,0.30573,-0.06698,"91.0",207,31.25,6.25,4.166666666666666,5.41,-1.39,0.13,2.37,0.167,1,"-3.088541667",0.187,0.317,"3.088541667",-0.022,-0.01999999999999999,-0.056,-0.031,21.6,"30.2",11.368313893361991,0.8998239671097311,31.86754906516499,0.6285714285714286,39.96489807162634,27.597308064359563
96,594798,"deGrom, Jacob","2025-05-15",777910,96,100,0.172,0.034,0.227,0.207,0.182,0.278,0.235,5,29,90.7,8.2,2606,93.1,93.7,15,53,43,0.6000000000000085,6.83,116,154,114,148,295,323,293,"4.221","-4.221","69.6","7.5",30,22,4,1,0,0,7,23.3,1,3.3,1.99823,0.66448,0.19656,0.07115,"92.9",149,54.54545454545454,9.090909090909092,6.666666666666667,5.49,-1.38,0.68,1.91,0.2,2,"-4.396875",0.26,0.386,"4.396875",-0.063,-0.06,-0.179,-0.096,28.3,"31.7",9.703567216711917,-0.4819516281933326,31.675491757503526,0.37254901960784315,41.13111795484637,29.71087683908802
95,594798,"deGrom, Jacob","2025-07-07",777200,95,100,0.263,0.263,0.286,0.526,0.35,0.312,0.242,5,19,89.3,3.7,2521,94.5,94.78,11,49,46,0.29999999999999716,6.66,111,152,116,149,302,325,300,"-0.242","0.242","69.2","7.1",22,15,2,2,0,1,5,22.7,2,9.1,1.75958,0.82916,0.332,0.18421,"90.6",163,40,6.666666666666667,4.545454545454546,5.55,-1.42,0.51,2,0.318,1,"0.254736842",0.324,0.371,"-0.254736842",0.021,-0.006000000000000005,0.155,0.038,22.4,"31.0",5.1411998326198365,2.407628052866958,35.609358349765564,0.4583333333333333,38.27721777172805,25.69099499092666
95,594798,"deGrom, Jacob","2025-08-03",776883,96,99,0.211,0.474,0.091,0.684,0.412,0.375,0.21,4,19,90.7,25.9,2451,93.3,94.06,9,47,48,0.7999999999999972,6.58,123,150,116,153,297,316,299,"-3.467","3.467","72.2","7.6",22,14,1,0,0,3,5,22.7,3,13.6,2.00516,0.61705,0.32926,-0.29432,"92.5",164,57.14285714285714,21.428571428571427,13.636363636363635,5.44,-1.27,0.06,1.99,0.318,3,"3.649473684",0.318,0.575,"-3.649473684",0.001,0,0.109,0.037,19.1,"31.7",9.648578053372631,-3.01757181547573,32.288414031089026,0.4782608695652174,37.01605231398566,31.218932238736127
92,594798,"deGrom, Jacob","2025-09-17",776292,93,98.9,0.286,0.333,0.308,0.619,0.394,0.295,0.211,6,21,89.7,33.4,2542,93.4,93.6,11,44,48,0.19999999999998863,6.63,117,148,108,146,299,323,286,"-0.662","0.662","69.0","7.1",22,15,3,1,0,2,6,27.3,1,4.5,1.85152,0.80587,0.27109,0.16261,"91.1",204,33.33333333333333,20,13.636363636363635,5.67,-1.42,0.41,1.98,0.318,3,"0.719565217",0.247,0.449,"-0.719565217",0.075,0.07100000000000001,0.17,0.099,25,"33.3",5.581623373424018,3.1401854282989925,31.573556375014775,0.475,39.09251937195703,27.150243334348925
92,594798,"deGrom, Jacob","2025-07-01",777282,92,100,0.227,0.136,0.267,0.364,0.272,0.315,0.267,5,22,87,17.6,2444,93.1,93.72,12,43,49,0.6000000000000085,6.79,105,149,120,151,300,324,300,"1.147","-1.147","68.5","7.0",23,16,4,0,0,1,6,26.1,1,4.3,1.96728,0.70154,0.43848,-0.29087,"91.9",159,43.75,6.25,4.3478260869565215,5.46,-1.34,0.11,2.15,0.261,1,"-1.24673913",0.299,0.425,"1.24673913",-0.04,-0.03799999999999998,-0.061,-0.043,27.9,"31.6",7.805196783682289,5.846177244311401,32.81228997973927,0.5116279069767442,37.97119752532356,26.76548159283096
91,594798,"deGrom, Jacob","2025-07-28",776958,92,98.9,0.304,0.348,0.385,0.652,0.413,0.356,0.254,7,23,90.4,26.9,2498,93.6,94.13,14,48,43,0.5,6.65,103,152,116,149,309,325,301,"-1.234","1.234","70.4","7.1",24,15,3,2,0,2,8,33.3,1,4.2,1.86176,0.76143,0.31516,0.17429,"92.1",215,46.666666666666664,26.666666666666668,16.666666666666664,5.54,-1.36,0.41,2.3,0.333,4,"1.356043956",0.285,0.566,"-1.356043956",0.05,0.04800000000000004,0.086,0.057,29.2,"31.0",9.613525200529821,-3.496512465029048,34.05798543447695,0.5319148936170213,38.449012619707474,28.82545098842021
90,594798,"deGrom, Jacob","2025-05-10",777987,90,100,0.263,0.316,0.429,0.579,0.371,0.325,0.238,5,19,95.3,19.6,2601,92.9,93.5,21,45,45,0.5999999999999943,6.56,116,151,117,152,296,336,306,"-0.106","0.106","70.2","7.5",20,9,3,0,0,2,10,50,1,5,1.98278,0.67742,0.16378,-0.03333,"92.5",193,77.77777777777779,22.22222222222222,10,5.3,-1.31,0.11,1.95,0.3,2,"0.117777778",0.276,0.488,"-0.117777778",0.025,0.023999999999999966,0.091,0.046,46.7,"30.0",10.05367377367762,0.6156893157699226,35.35040222862515,0.5454545454545454,38.2555598563155,26.758187938438112
90,594798,"deGrom, Jacob","2025-07-12",777137,90,100,0.182,0.273,0.167,0.455,0.284,0.287,0.199,4,22,88.8,30.5,2520,94.3,94.33,16,45,45,0,6.59,110,153,115,150,289,317,291,"-1.524","1.524","69.0","7.6",23,14,2,0,0,2,8,34.8,1,4.3,1.844,0.758,0.20211,0.01722,"90.7",150,35.714285714285715,14.285714285714285,8.695652173913043,5.64,-1.23,0.55,2.02,0.217,2,"1.693333333",0.233,0.444,"-1.693333333",-0.017,-0.016000000000000014,0.011,-0.003,35.6,"31.5",11.326586468585091,-1.1248383175607277,32.46327125490596,0.6222222222222222,40.10794326382384,30.115190486889965
90,594798,"deGrom, Jacob","2025-08-25",776592,90,100,0.167,0.167,0.2,0.333,0.259,0.243,0.193,3,18,90.5,13.5,2468,93.5,94.04,15,46,44,0.5,6.78,118,150,117,151,303,317,298,"1.166","-1.166","69.1","7.0",20,11,2,0,0,1,7,35,2,10,1.93333,0.71144,0.23756,-0.02644,"91.8",163,45.45454545454545,0,0,5.51,-1.37,0.3,2.06,0.25,0,"-1.295555556",0.274,0.253,"1.295555556",-0.026,-0.02400000000000002,0.08,0.016,32.6,"33.0",10.185770317871086,2.5539040788590546,35.58711028302455,0.5217391304347826,37.88327689106279,29.553719781041746
89,594798,"deGrom, Jacob","2025-06-25",777365,89,100,0.045,0,0.067,0.045,0.094,0.183,0.115,1,22,90.5,16.9,2393,93,93.64,11,45,44,0.5999999999999943,6.64,114,151,112,152,297,319,303,"4.274","-4.274","70.2","7.3",24,15,1,0,0,0,7,29.2,2,8.3,2.10618,0.5517,0.28629,-0.18787,"91.0",172,40,0,0,5.56,-1.42,0.04,1.97,0.125,0,"-4.802247191",0.189,0.204,"4.802247191",-0.07,-0.064,-0.159,-0.089,24.4,"31.2",11.193548527568044,0.046206170684922276,31.562367884102763,0.5111111111111111,39.7328438528482,29.717741781279543
89,594798,"deGrom, Jacob","2025-05-04",778052,89,100,0.167,0,0.2,0.167,0.202,0.222,0.174,3,18,86,13,2498,91.8,92.16,11,43,46,0.4000000000000057,6.64,121,150,119,153,290,321,296,"2.01","-2.01","68.1","7.3",20,15,3,0,0,0,3,15,2,10,2.17348,0.58897,0.08213,-0.11876,"91.0",124,21.428571428571427,0,0,5.45,-1.42,0.21,2.13,0.25,0,"-2.258426966",0.261,0.209,"2.258426966",-0.007,-0.01100000000000001,-0.042,-0.02,25.6,"31.0",8.902208578406825,-4.543484188257941,34.680750823732836,0.5128205128205128,34.123864961093226,32.2906936223116
88,594798,"deGrom, Jacob","2025-09-12",776359,88,100,0.174,0.174,0.136,0.348,0.202,0.344,0.285,4,23,93.5,18.4,2587,94.2,94.75,5,38,50,0.5999999999999943,6.69,119,147,105,151,285,328,311,"2.546","-2.546","72.8","7.1",25,23,2,1,0,1,2,8,0,0,1.78761,0.81284,0.23136,-0.14614,"95.1",241,56.52173913043478,17.391304347826086,16,5.52,-1.47,-0.16,2.38,0.16,4,"-2.893181818",0.277,0.536,"2.893181818",-0.111,-0.11700000000000002,-0.188,-0.142,13.2,"33.5",7.876131255961104,8.26876394978373,29.444927730543238,0.5428571428571428,39.092993625875145,24.237724214278476
87,594798,"deGrom, Jacob","2025-04-11",778360,87,100,0.2,0.4,0.111,0.6,0.406,0.374,0.206,3,15,86.5,18.5,2518,91.6,91.97,16,42,45,0.4000000000000057,6.52,116,151,108,152,288,317,292,"-1.941","1.941","70.8","7.4",19,11,1,0,0,2,4,21.1,4,21.1,2.02954,0.71756,0.2992,-0.12724,"90.9",161,36.36363636363637,18.181818181818183,10.526315789473683,5.42,-1.4,0.38,2.04,0.368,2,"2.231034483",0.373,0.493,"-2.231034483",-0.006,-0.0050000000000000044,0.107,0.032,38.1,"29.8",8.374282029681549,-4.800106701195347,31.37181707766961,0.47619047619047616,36.55539886935412,32.63789374227199
86,594798,"deGrom, Jacob","2025-07-22",777043,86,100,0.143,0.19,0.182,0.333,0.221,0.278,0.202,3,21,93.7,17.7,2423,93.3,94.27,28,54,32,1,6.97,119,152,119,151,296,328,296,"2.236","-2.236","69.4","7.5",22,12,1,1,0,1,9,40.9,1,4.5,1.95709,0.69435,0.36512,-0.06953,"92.6",175,50,25,13.636363636363635,5.47,-1.35,0.4,2.02,0.182,3,"-2.6",0.238,0.414,"2.6",-0.059,-0.055999999999999994,-0.081,-0.057,51.9,"31.6",9.363138444981598,-2.9903022195786115,30.90773294234027,0.5925925925925926,43.51953538833921,29.04741614088909
84,594798,"deGrom, Jacob","2025-08-15",776735,84,100,0.118,0.059,0.167,0.176,0.159,0.206,0.178,2,17,84.2,10.2,2503,94.3,94.69,14,49,35,0.4000000000000057,6.67,120,151,111,152,294,323,289,"2.585","-2.585","68.5","7.2",18,12,1,1,0,0,5,27.8,0,0,1.88952,0.7289,0.29214,-0.06238,"89.5",166,25,0,0,5.52,-1.53,0.25,2.14,0.167,0,"-3.077380952",0.224,0.225,"3.077380952",-0.06,-0.056999999999999995,-0.049,-0.047,28.6,"31.7",3.894155723800659,5.115523958057327,31.27233073840894,0.40425531914893614,37.54848774096712,24.429965540601973
84,594798,"deGrom, Jacob","2025-06-20",777432,84,100,0.217,0,0.313,0.217,0.213,0.254,0.238,5,23,89.6,20.3,2575,93,93.56,12,47,37,0.5999999999999943,6.62,115,153,114,151,306,321,293,"2.302","-2.302","66.8","7.4",24,16,5,0,0,0,7,29.2,1,4.2,2.05012,0.62169,0.15524,0.0819,"90.9",179,40,0,0,5.51,-1.42,0.31,2.14,0.25,0,"-2.74047619",0.271,0.304,"2.74047619",-0.021,-0.02100000000000002,-0.087,-0.041,25.5,"31.3",6.822830711207275,0.6989737322972291,35.32644710841035,0.48936170212765956,38.031718922101746,26.944220700696924
83,594798,"deGrom, Jacob","2025-04-24",778192,83,100,0.273,0.136,0.375,0.409,0.291,0.238,0.225,6,22,91.6,-4.2,2495,91.2,91.53,12,39,44,0.29999999999999716,6.64,114,149,110,148,313,330,299,"0.638","-0.638","69.3","7.6",22,16,3,3,0,0,6,27.3,0,0,2.24675,0.54593,0.13012,-0.00554,"94.2",128,43.75,6.25,4.545454545454546,5.46,-1.39,0.16,1.95,0.273,1,"-0.768674699",0.225,0.324,"0.768674699",0.048,0.048000000000000015,0.085,0.053,30.8,"29.1",13.658941389835922,-11.678919929838978,33.13749352085521,0.6388888888888888,37.187505730152395,35.5356007945076
82,594798,"deGrom, Jacob","2025-04-05",778438,82,100,0.333,0.333,0.316,0.667,0.421,0.386,0.307,8,24,86.8,10.4,2465,93.3,94.04,11,51,31,0.7000000000000028,6.85,118,151,111,151,286,325,291,"-2.633","2.633","69.3","7.2",24,21,4,2,0,2,3,12.5,0,0,1.77317,0.87439,0.38866,0.1011,"91.4",191,40,15,12.5,5.38,-1.42,0.16,2.61,0.333,3,"3.21097561",0.307,0.602,"-3.21097561",0.026,0.026000000000000023,0.065,0.035,21.6,"28.8",7.967616597056919,2.075535414894247,27.725984925201463,0.58,39.09618942652607,28.949222760705364
82,594798,"deGrom, Jacob","2025-06-14",777508,82,100,0.238,0.048,0.313,0.286,0.217,0.273,0.271,5,21,89.5,12.6,2525,92.7,93.13,13,48,34,0.3999999999999915,6.73,115,149,113,152,287,319,294,"1.669","-1.669","66.8","7.1",22,16,4,1,0,0,6,27.3,0,0,1.94037,0.76346,0.34598,-0.22963,"90.8",176,37.5,0,0,5.48,-1.35,0.05,2.24,0.227,0,"-2.035365854",0.267,0.347,"2.035365854",-0.033,-0.04000000000000001,-0.061,-0.056,27.1,"30.8",9.414279753967818,0.7702647806639253,33.225255653467286,0.5416666666666666,37.47632742177267,29.093454135045192
81,594798,"deGrom, Jacob","2025-05-26",777759,81,100,0.25,0.2,0.2,0.45,0.318,0.387,0.34,5,20,92.9,6.2,2509,93.2,93.78,3,36,45,0.5999999999999943,6.76,114,146,110,145,300,318,295,"-1.175","1.175","72.4","7.4",23,21,3,1,0,1,0,0,2,8.7,1.8579,0.79259,0.43815,0.02457,"93.6",165,52.38095238095239,4.761904761904762,4.3478260869565215,5.44,-1.29,0.29,2.14,0.304,1,"1.450617284",0.385,0.531,"-1.450617284",-0.09,-0.08100000000000002,-0.081,-0.069,8.3,"29.7",8.838251405076454,-3.679590014904798,25.895697316339913,0.5142857142857142,39.965816841649996,30.889549074096273
