"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,661403,"Clase, Emmanuel","2025-06-22",777400,31,100,0.4,0,0.5,0.4,0.409,0.23,0.149,2,5,73.5,6,2561,94,94.88,6,19,12,0.9000000000000057,6.63,117,149,128,149,298,320,291,"-0.398","0.398","69.3","6.7",6,4,2,0,0,0,1,16.7,1,16.7,1.95613,0.63968,-0.47968,-0.04935,"89.8",187,25,0,0,5.89,-1.08,0.3,2.29,0.5,0,"1.283870968",0.291,0.164,"-1.283870968",0.251,0.20900000000000002,0.236,0.179,31.6,"48.3",-1.2385958347750978,13.945230715200829,32.33445795529016,0.21052631578947367,36.093019315091745,21.967546951833768
30,661403,"Clase, Emmanuel","2025-04-20",778242,30,100,0.667,0.333,0.667,1,0.709,0.355,0.224,4,6,88,5.5,2537,94.7,95.39,3,16,14,0.7000000000000028,6.6,106,141,110,143,305,304,283,"-2.13","2.13","64.0","6.4",7,6,2,2,0,0,0,0,1,14.3,1.861,0.69633,-0.503,-0.18767,"90.4",171,33.33333333333333,16.666666666666664,14.285714285714285,5.98,-0.84,0.46,2.33,0.714,1,"7.1",0.335,0.491,"-7.1",0.443,0.37899999999999995,0.509,0.354,18.8,"53.3",-0.7138885084758664,5.991387396732561,33.911649779385485,0.375,36.20144288951122,24.125108389279728
27,661403,"Clase, Emmanuel","2025-03-12",778823,27,100,0.667,0.333,0.8,1,0.705,,,4,6,94.2,5.6,2525,98.3,98.99,2,12,15,0.7000000000000028,6.55,109,148,118,145,288,301,298,"-2.27","2.27",,,6,5,3,0,1,0,1,16.7,0,0,1.33556,1.01444,-0.1963,-0.16741,"93.6",131,60,0,0,6.21,-0.61,-0.08,1.9,0.667,0,"8.407407407",,,"-8.407407407",,,,,16.7,,,,,,,
27,661403,"Clase, Emmanuel","2025-04-04",778447,27,100,0.5,0.667,0.4,1.167,0.695,0.422,0.324,3,6,93.1,0.7,2521,96.3,97.18,5,21,6,0.9000000000000057,6.7,118,152,127,151,314,309,297,"-2.006","2.006","68.3","7.1",6,6,1,1,0,1,0,0,0,0,1.76111,0.70593,-0.43704,-0.3637,"93.6",161,50,16.666666666666664,16.666666666666664,6.14,-0.5,0.45,2.17,0.5,1,"7.42962963",0.324,0.679,"-7.42962963",0.176,0.176,0.488,0.273,23.8,"52.6",4.664764849146773,9.56209822893869,32.06242333812921,0.3888888888888889,41.44710573305703,22.19948975867101
26,661403,"Clase, Emmanuel","2025-07-13",777120,26,100,0,0,0,0,0,0.056,0.059,0,6,76.3,22.8,2614,95.5,96.49,8,14,12,1,6.74,118,151,118,148,297,319,290,"1.626","-1.626","72.3","7.2",6,4,0,0,0,0,2,33.3,0,0,1.80923,0.7292,-0.44154,-0.15077,"90.3",154,0,0,0,6.01,-1.09,-0.16,1.82,0,0,"-6.253846154",0.059,0.069,"6.253846154",-0.059,-0.059,-0.069,-0.056,57.1,"47.8",4.498578610407886,4.670713122548747,40.067384454308076,0.2857142857142857,35.90444565575502,27.071051537059788
25,661403,"Clase, Emmanuel","2025-05-04",778056,25,100,0.25,0,0.25,0.25,0.176,0.278,0.267,1,4,78.8,-10,2506,98,98.64,5,13,12,0.5999999999999943,6.69,109,146,121,150,287,317,298,"-0.26","0.26","68.0","7.0",5,4,1,0,0,0,1,20,0,0,1.408,0.9752,-0.346,-0.086,"91.5",163,50,0,0,6.04,-0.83,0.1,2.66,0.2,0,"1.04",0.29,0.293,"-1.04",-0.017,-0.08999999999999997,-0.043,-0.102,38.5,"52.8",5.638913493123111,-2.6306194210971823,29.28014235087347,0.5,35.56073515239099,26.24319486500519
24,661403,"Clase, Emmanuel","2025-04-12",778359,24,100,0.667,0,0.667,0.667,0.504,0.416,0.503,4,6,92.3,7.7,2546,95.4,96.33,3,16,8,0.8999999999999915,6.66,109,142,123,147,283,318,295,"-1.127","1.127","67.8","7.2",7,6,4,0,0,0,1,14.3,0,0,1.7775,0.72708,-0.46167,0.01,"91.3",112,50,0,0,6.05,-0.66,0.41,1.94,0.571,0,"4.695833333",0.432,0.596,"-4.695833333",0.164,0.13899999999999996,0.071,0.088,18.8,"54.9",4.696587904677895,-1.1797663805364769,30.27370664025391,0.5333333333333333,36.527589165211545,25.59840443755064
23,661403,"Clase, Emmanuel","2025-04-09",778391,23,100,0.6,0,1,0.6,0.556,0.381,0.346,3,5,90.9,4,2513,97.6,98.39,5,13,10,0.8000000000000114,6.64,102,146,119,145,282,313,294,"-1.197","1.197","67.5","7.1",6,3,3,0,0,0,2,33.3,1,16.7,1.50565,0.89,-0.24478,-0.18391,"90.6",133,66.66666666666666,0,0,6.1,-0.48,0.48,2.12,0.667,0,"5.204347826",0.455,0.375,"-5.204347826",0.254,0.21200000000000002,0.225,0.175,38.5,"54.4",2.989895530179362,7.886224618228501,34.88233702752333,0.4166666666666667,40.16788588874062,23.14649272855077
21,661403,"Clase, Emmanuel","2025-05-17",777892,21,100,0.333,0,1,0.333,0.393,0.2,0.039,1,3,87.5,-13,2572,94,94.84,6,13,8,0.7999999999999972,6.61,106,141,117,144,302,313,287,"-0.044","0.044","70.6","6.8",4,1,1,0,0,0,2,50,1,25,1.96476,0.63333,-0.59286,-0.33762,"88.0",124,0,0,0,6.08,-0.85,0.25,1.73,0.5,0,"0.20952381",0.279,0.046,"-0.20952381",0.294,0.22099999999999997,0.287,0.193,46.2,"53.5",2.303489349901404,7.612090337419651,33.807856518060625,0.38461538461538464,34.85566562130457,29.55396612586104
21,661403,"Clase, Emmanuel","2025-03-03",779012,21,100,0.5,0.5,1,1,0.639,,,2,4,81.2,35,2513,95.9,96.23,1,9,12,0.29999999999999716,6.53,112,135,108,139,279,304,318,"-1.014","1.014",,,5,2,0,2,0,0,2,40,1,20,1.65381,0.8381,-0.23714,0.22381,"89.8",172,50,0,0,6.26,-0.6,0.53,2.16,0.6,0,"4.828571429",,,"-4.828571429",,,,,11.1,,,,,,,
