"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
34,605137,"Bell, Josh","2025-05-31",777696,34,100,0.333,0,0.5,0.333,0.459,0.472,0.338,1,3,79.8,24,2260,89.9,90.4,5,18,16,0.5,6.57,120,149,138,153,294,324,302,"-0.361","0.361","66.6","7.4",5,2,1,0,0,0,1,20,1,20,2.18735,0.665,0.15971,-0.15971,"88.4",196,0,0,0,5.91,-1.65,0,2.35,0.6,0,"1.061764706",0.603,0.375,"-1.061764706",-0.005,-0.0030000000000000027,-0.042,-0.013,27.8,"42.8",5.071181864040568,7.1691856714718085,31.49523189688668,0.3888888888888889,38.25881052904837,21.06960934330167
30,605137,"Bell, Josh","2025-07-21",777064,30,100,0.4,0.8,0.25,1.2,0.663,0.56,0.281,2,5,95.8,18.6,2219,86.1,86.15,0,9,21,0,6.29,118,151,124,148,296,323,296,"-1.354","1.354","74.1","7.7",6,5,0,1,0,1,0,0,1,16.7,2.67767,0.44333,0.55367,-0.55367,"94.7",272,60,20,16.666666666666664,5.48,0.53,-0.07,2.47,0.5,1,"4.513333333",0.401,1.036,"-4.513333333",0.119,0.09899999999999998,0.164,0.103,0,"28.6",7.839801311345679,-1.3434033591288466,37.87785232236297,0.6666666666666666,34.40446840595106,25.308752220812682
28,605137,"Bell, Josh","2025-07-29",776950,28,100,0,0,0,0,0.346,0.346,0.002,0,2,88.5,43,2339,87,87.01,3,12,16,0,6.54,114,150,138,152,297,340,301,"-0.239","0.239","73.6","8.3",4,1,0,0,0,0,1,25,2,50,2.8575,0.23704,0.08071,-0.08071,"88.3",131,0,0,0,5.79,-1.12,-0.06,2.04,0.5,0,"0.853571429",0.501,0.003,"-0.853571429",-0.002,-0.0010000000000000009,-0.003,0,25,"35.0",15.96267443603511,-16.31222837725815,39.108552752480946,0.5833333333333334,34.05586199631282,36.99628427905709
26,605137,"Bell, Josh","2025-08-29",776545,26,100,0.25,0,0.333,0.25,0.315,0.344,0.27,1,4,76.5,-8.3,2196,90.8,91.44,1,8,18,0.6000000000000085,6.53,107,147,119,148,306,316,305,"0.382","-0.382","72.6","7.8",5,3,1,0,0,0,1,20,1,20,2.26731,0.49769,0.75385,-0.75385,"92.7",160,33.33333333333333,0,0,5.65,-0.61,0,2.34,0.4,0,"-1.469230769",0.416,0.316,"1.469230769",-0.02,-0.01599999999999996,-0.066,-0.029,12.5,"35.3",8.521083562540996,-3.9353683955139527,34.10661938630987,0.25,37.66113162566583,28.476256787876217
25,605137,"Bell, Josh","2025-09-27",776160,25,100,0.333,0.333,0.333,0.667,0.486,0.524,0.345,1,3,102.8,11,2176,88.9,89.39,3,10,15,0.5,6.71,114,151,133,148,309,323,293,"-1.171","1.171","72.7","7.6",4,3,0,1,0,0,0,0,1,25,2.4248,0.4936,0.742,-0.742,"94.7",192,100,33.33333333333333,25,5.62,0.63,-0.09,2.68,0.5,1,"4.684",0.509,0.78,"-4.684",-0.012,-0.009000000000000008,-0.113,-0.038,30,"28.7",10.169473782396558,-2.1580800956400177,31.621021175275825,0.4,39.3032250347707,28.47490197265455
25,605137,"Bell, Josh","2025-07-26",776997,25,100,0.2,0,0.5,0.2,0.176,0.205,0.143,1,5,104.6,17,2243,90.4,91.36,3,13,12,1,6.81,117,146,125,152,302,333,297,"0.557","-0.557","70.8","8.1",5,2,1,0,0,0,3,60,0,0,2.3148,0.4976,0.524,-0.524,"91.8",148,100,0,0,5.13,-0.95,0.1,2.2,0.2,0,"-2.228",0.143,0.357,"2.228",0.057,0.05700000000000002,-0.157,-0.029,23.1,"27.6",10.9372415430342,-5.314856610863032,34.07348747405801,0.75,38.630809674355916,27.661189705460565
25,605137,"Bell, Josh","2025-06-23",777382,25,100,0.5,0.75,0.333,1.25,0.584,0.566,0.382,2,4,95.5,12.5,2000,90,89.53,2,11,14,-0.5,6.09,113,147,122,150,299,324,304,"-1.259","1.259","69.0","7.2",5,4,1,0,0,1,1,20,0,0,2.2008,0.634,0.7388,-0.7388,"92.2",211,50,25,20,5.69,-1.62,-0.26,2.68,0.4,1,"5.036",0.381,0.881,"-5.036",0.118,0.019000000000000017,0.369,0.018,18.2,"36.5",4.23023859298542,10.561076441373647,29.094898825825076,0.5454545454545454,40.486146243781434,19.03542680314676
24,605137,"Bell, Josh","2025-03-20",778713,24,100,0,0,,0,0.173,,,0,3,,,,,,4,8,16,,,,,,,,,,"0.566","-0.566",,,4,0,0,0,0,0,3,75,1,25,,,,,,,,,,,,,,0.25,,"-2.358333333",,,"2.358333333",,,,,50,,,,,,,
24,605137,"Bell, Josh","2025-04-26",778173,24,100,0,0,0,0,0,0.01,0.009,0,4,95.1,60,2340,90.9,92.12,2,14,10,1.1999999999999886,6.44,97,148,133,151,303,327,297,"1.066","-1.066","68.7","8.0",4,2,0,0,0,0,2,50,0,0,2.35042,0.39958,0.16542,-0.16542,"92.3",129,50,0,0,5.9,-0.16,0.2,2.71,0,0,"-4.441666667",0.009,0.015,"4.441666667",-0.009,-0.009,-0.015,-0.01,14.3,"34.9",10.831706243639657,-0.6404300036517997,33.99320247560671,0.6923076923076923,34.007851421394406,24.330382717314613
23,605137,"Bell, Josh","2025-04-15",778314,23,100,0,0,0,0,0,0.297,0.223,0,5,85.6,2.8,2363,90.3,90.72,4,14,9,0.4000000000000057,6.68,107,148,117,147,303,320,290,"1.396","-1.396","69.0","8.2",5,4,0,0,0,0,1,20,0,0,2.3387,0.51864,0.36261,-0.36261,"92.2",102,50,25,20,5.96,-0.82,0.19,2.16,0,1,"-6.069565217",0.223,0.497,"6.069565217",-0.223,-0.223,-0.497,-0.297,28.6,"39.4",12.234524314109622,-8.83120030512374,35.636972352903676,0.5714285714285714,33.121190413762704,29.308611510402038
23,605137,"Bell, Josh","2025-03-15",778719,23,100,0,0,0,0,0.173,,,0,3,,,,,,5,13,10,,,,,,,,,,"0.318","-0.318",,,4,1,0,0,0,0,2,50,1,25,,,,,,,,,,,,,,0.25,,"-1.382608696",,,"1.382608696",,,,,38.5,,,,,,,
23,605137,"Bell, Josh","2025-08-30",776525,23,100,0.333,0,0.333,0.333,0.393,0.62,0.531,1,3,97.5,13.3,2462,90.7,90.96,3,9,14,0.29999999999999716,6.53,116,147,120,152,306,322,310,"-0.051","0.051","67.3","7.3",4,3,1,0,0,0,0,0,1,25,2.27783,0.53682,0.49174,-0.49174,"95.5",204,66.66666666666666,0,0,5.81,-1.19,-0.16,2.32,0.5,0,"0.22173913",0.648,0.87,"-0.22173913",-0.198,-0.14800000000000002,-0.537,-0.227,33.3,"39.8",5.496980809978863,6.798060703679348,28.93960783056458,0.2222222222222222,38.06361338818941,21.610691612982528
23,605137,"Bell, Josh","2025-07-08",777191,23,100,0.5,0.5,0.5,1,0.659,0.603,0.526,1,2,95.5,0,2382,89.4,89.63,1,8,15,0.19999999999998863,6.43,113,148,125,148,306,330,301,"-1.235","1.235","72.8","7.8",4,2,0,1,0,0,0,0,2,50,2.34739,0.53435,0.26522,-0.26522,"90.5",131,50,0,0,5.78,0.34,0.25,2.33,0.75,0,"5.369565217",0.763,0.655,"-5.369565217",-0.026,-0.013000000000000012,0.345,0.056,12.5,"45.4",7.250453396534986,-0.7042477774016831,33.62258377851341,0.375,37.136522614986816,24.945571473613356
23,605137,"Bell, Josh","2025-05-30",777710,23,100,0.5,0.75,0.5,1.25,0.722,0.742,0.496,2,4,106.5,6,2252,91,90.7,2,8,15,-0.29999999999999716,6.11,118,147,124,152,288,326,302,"-1.088","1.088","75.2","7.9",5,3,1,0,0,1,1,20,1,20,1.96043,0.80348,0.70087,-0.70087,"97.2",199,100,33.33333333333333,20,5.55,-1.28,-0.27,2.64,0.6,1,"4.730434783",0.597,1.337,"-4.730434783",0.004,0.0030000000000000027,-0.087,-0.02,25,"28.5",10.497331198710281,-5.7503098084466675,32.6244295339587,0.875,38.136046967037366,28.324703186212027
23,605137,"Bell, Josh","2025-04-30",778118,23,100,0,0,0,0,0,0.098,0.05,0,4,97.7,37,2173,90.3,90.85,5,9,14,0.5,6.81,115,152,120,146,303,316,281,"1.107","-1.107","69.3","8.3",4,1,0,0,0,0,3,75,0,0,2.49391,0.33826,1.11,-1.11,"92.9",284,100,0,0,6.07,1.99,-0.39,1.71,0,0,"-4.813043478",0.05,0.192,"4.813043478",-0.05,-0.05,-0.192,-0.098,55.6,"33.6",17.779068377743414,-11.2542095169286,41.751705139353184,0.2222222222222222,36.3960551842376,28.780308106060836
22,605137,"Bell, Josh","2025-07-28",776969,22,100,0,0,,0,0.173,0.173,,0,3,,,2520,87.9,86.55,6,9,13,-1.3000000000000114,6,116,152,128,151,300,340,292,"0.47","-0.47","70.8","8.3",4,0,0,0,0,0,3,75,1,25,3.45864,-0.38909,0.015,-0.015,"94.8",145,,,,6.02,0.06,0.18,2.03,0.25,,"-2.136363636",0.25,,"2.136363636",,0,,0,66.7,"43.4",13.117865442229334,-7.567766743703795,35.787103057367965,0.1111111111111111,39.14992496162205,29.78900290251021
22,605137,"Bell, Josh","2025-06-27",777331,22,100,0.25,0.75,0,1,0.57,0.64,0.44,1,4,90.6,24.8,2137,91.6,91.8,2,10,12,0.20000000000000284,6.52,111,145,136,153,315,334,309,"-1.125","1.125","71.7","7.9",6,4,0,0,0,1,0,0,2,33.3,2.29136,0.47136,0.63364,-0.63364,"92.5",191,50,25,16.666666666666664,5.93,-1.67,-0.27,2.7,0.5,1,"5.113636364",0.627,1.032,"-5.113636364",-0.19,-0.127,-0.032,-0.07,20,"37.0",12.401409551918155,0.5146203498990893,30.532069015954736,0.7,42.28408216230025,29.08818432598952
22,605137,"Bell, Josh","2025-08-13",776759,22,100,0,0,0,0,0.138,0.314,0.118,0,4,89.7,3,2253,87.9,87.39,3,9,13,-0.5,5.85,104,145,129,152,299,328,307,"0.79","-0.79","71.2","7.0",5,2,0,0,0,0,2,40,1,20,2.25409,0.72909,0.33273,-0.33273,"93.2",188,50,50,20,5.73,-0.84,0.07,2.89,0.2,1,"-3.590909091",0.294,0.42,"3.590909091",-0.118,-0.09399999999999997,-0.42,-0.176,33.3,"35.9",5.856531205746624,13.97834629429833,26.919173943251472,0.6666666666666666,37.64808100424894,19.55299537857718
22,605137,"Bell, Josh","2025-04-01",778491,22,100,0,0,,0,0.173,0.173,,0,3,,,2293,91.2,90.99,5,11,11,-0.09999999999999432,6.39,123,149,127,152,292,332,310,"0.579","-0.579","72.1","8.5",4,0,0,0,0,0,3,75,1,25,1.98045,0.80409,0.36636,-0.36636,"95.5",166,,,,5.7,-1.74,0.41,2.37,0.25,,"-2.631818182",0.25,,"2.631818182",,0,,0,45.5,"39.7",16.138729891425296,-13.651561433250603,32.73001872092564,0.5454545454545454,35.00790502465204,31.10477378042999
22,605137,"Bell, Josh","2025-06-22",777398,22,100,0.5,0,0.5,0.5,0.491,0.306,0.204,2,4,81.5,22.5,2421,80.9,79.83,0,8,14,-1.1000000000000085,5.49,122,148,136,154,303,321,305,"-0.605","0.605","74.4","8.0",5,4,2,0,0,0,0,0,1,20,3.26909,0.58409,-0.19455,0.19455,"90.5",154,25,0,0,6.19,-1.39,0.23,2.69,0.6,0,"2.75",0.363,0.285,"-2.75",0.296,0.237,0.215,0.185,0,"45.7",8.802342813809448,-9.429272617285598,34.25361863151724,0.375,36.2691868237097,32.34682965836924
21,605137,"Bell, Josh","2025-04-09",778392,21,100,0.333,0,0.333,0.333,0.393,0.411,0.342,1,3,86.7,-20.3,2146,87.4,87.11,2,8,13,-0.30000000000001137,6.26,115,150,127,150,294,320,294,"-0.301","0.301","67.0","7.3",4,3,1,0,0,0,0,0,1,25,2.35333,0.67238,0.43571,-0.43571,"93.6",115,33.33333333333333,0,0,5.88,-0.07,-0.45,2.44,0.5,0,"1.433333333",0.506,0.379,"-1.433333333",-0.009,-0.006000000000000005,-0.046,-0.018,25,"53.2",11.214214334204708,-2.3711758235182137,31.069465306422742,0.625,33.367152334596156,25.219307086442832
21,605137,"Bell, Josh","2025-04-13",778337,21,100,0,0,0,0,0.138,0.18,0.057,0,4,60.9,-74,1891,89.5,89.17,3,9,12,-0.29999999999999716,6.29,122,146,135,151,290,314,299,"0.687","-0.687","72.1","8.0",5,1,0,0,0,0,3,60,1,20,2.23476,0.6519,0.48857,-0.48857,"91.3",126,0,0,0,5.97,-1.43,-0.34,2.64,0.2,0,"-3.271428571",0.245,0.057,"3.271428571",-0.057,-0.044999999999999984,-0.057,-0.042,33.3,"32.2",11.046536771637907,0.7139629578898927,33.1789769902446,0.6666666666666666,38.29027299394982,23.177890808168456
21,605137,"Bell, Josh","2025-06-13",777530,21,100,0.25,0,0.333,0.25,0.315,0.287,0.201,1,4,91.8,-4.3,2318,89.8,90.02,3,6,15,0.20000000000000284,6.4,115,149,127,152,301,329,310,"0.016","-0.016","72.1","8.1",5,3,1,0,0,0,1,20,1,20,2.33381,0.5381,0.43667,-0.43667,"95.3",39,66.66666666666666,0,0,6.17,-0.74,-0.07,1.6,0.4,0,"-0.076190476",0.361,0.239,"0.076190476",0.049,0.039000000000000035,0.011,0.028,50,"39.8",11.499708987259115,-6.244621923761493,37.60164178179292,0.5,41.60059563254539,27.58942642564967
21,605137,"Bell, Josh","2025-09-17",776286,21,100,0.25,0,0.5,0.25,0.221,0.192,0.193,1,4,101.9,15.5,1993,90.8,90.63,2,9,12,-0.20000000000000284,6.25,119,150,129,150,312,319,306,"0.357","-0.357","68.1","8.0",4,2,1,0,0,0,2,50,0,0,1.95952,0.82619,0.44524,-0.44524,"92.0",163,50,0,0,6.33,0.53,0.05,2.2,0.25,0,"-1.7",0.193,0.247,"1.7",0.057,0.056999999999999995,0.003,0.029,22.2,"48.6",9.025680987363987,-1.17133443641039,37.656562232651034,1,37.76604146669246,25.598731567585293
