"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
28,669707,"Triolo, Jared","2025-08-20",776661,28,100,0.333,0,1,0.333,0.393,0.296,0.17,1,3,91.3,6,2235,86.7,87.45,3,14,14,0.7999999999999972,6.47,115,153,110,149,302,313,279,"-0.208","0.208","69.8","7.7",4,1,1,0,0,0,2,50,1,25,2.98607,0.15964,0.25,0.25,"88.7",71,0,0,0,5.42,-1.67,0.34,2.09,0.5,0,"0.742857143",0.377,0.199,"-0.742857143",0.163,0.123,0.134,0.097,21.4,"33.1",7.0987674065680455,0.9742840211553878,40.053519076878075,0.14285714285714285,35.89410212072158,26.65404068427251
23,669707,"Triolo, Jared","2025-09-14",776320,23,100,0.333,0,0.5,0.333,0.453,0.44,0.207,1,3,78,-20.5,2418,92.8,92.7,4,7,16,-0.09999999999999432,6.31,111,150,103,148,305,320,288,"-0.695","0.695","68.7","7.4",5,2,1,0,0,0,1,20,2,40,2.23348,0.43391,0.60957,0.16435,"92.2",171,50,0,0,6.1,-1.31,-0.08,2.56,0.6,0,"3.02173913",0.524,0.441,"-3.02173913",0.126,0.07599999999999996,-0.108,0.013,57.1,"44.3",8.147804768233751,4.526426461629824,35.151154011128,0.42857142857142855,35.28558430595778,21.93605902299528
23,669707,"Triolo, Jared","2025-06-19",777464,27,85.2,0.25,0.75,0,1,0.509,0.488,0.294,1,4,105.5,9.5,2100,89.8,90.08,3,9,14,0.29999999999999716,6.47,110,153,119,148,314,333,277,"-0.249","0.249","70.2","7.9",5,2,0,0,0,1,2,40,1,20,2.32913,0.52826,0.57609,0.14913,"95.0",124,100,50,20,5.6,-1.14,-0.08,1.75,0.4,1,"1.082608696",0.435,0.891,"-1.082608696",-0.044,-0.034999999999999976,0.109,0.021,33.3,"39.1",9.740550879194153,-1.959242987159406,44.414178848058384,0.4444444444444444,33.36195964636475,28.896193051148682
23,669707,"Triolo, Jared","2025-08-18",776694,23,100,0,0,0,0,0.519,0.585,0.296,0,1,72.1,10,2282,91.4,91.77,2,4,19,0.3999999999999915,6.63,103,152,116,148,308,318,282,"-0.796","0.796","70.2","8.6",4,1,0,0,0,0,0,0,3,75,1.90043,0.86522,0.49739,0.49739,"88.0",65,0,0,0,5.7,-2.19,-0.24,2.1,0.75,0,"3.460869565",0.824,0.311,"-3.460869565",-0.296,-0.07399999999999995,-0.311,-0.066,50,"37.1",19.76415307759204,-25.209034937062125,38.53638674252842,0,30.465248912492765,40.277449848167976
22,669707,"Triolo, Jared","2025-09-16",776308,22,100,0,0,0,0,0,0.027,0.015,0,4,95.6,45,2502,91.8,91.71,3,12,10,-0.09999999999999432,6.31,106,154,119,151,313,326,289,"1.018","-1.018","65.5","8.1",4,2,0,0,0,0,2,50,0,0,1.89227,0.86091,-0.073,-0.175,"91.9",163,50,0,0,5.94,-1.89,-0.22,2.14,0,0,"-4.627272727",0.015,0.051,"4.627272727",-0.015,-0.015,-0.051,-0.027,25,"49.6",6.414557367281397,-9.398335256642541,40.447278498746215,0.16666666666666666,36.06644974277881,28.873239241368466
22,669707,"Triolo, Jared","2025-09-11",776372,22,100,0.5,0.5,0.5,1,0.617,0.399,0.353,2,4,91.6,22.5,2255,87.4,87.07,1,12,10,-0.30000000000001137,6.21,107,153,118,148,302,324,291,"-0.676","0.676","66.0","7.7",4,4,1,0,1,0,0,0,0,0,2.92273,0.12636,0.30136,-0.30136,"90.9",211,50,0,0,5.97,2.3,0.5,2.77,0.5,0,"3.072727273",0.353,0.589,"-3.072727273",0.147,0.14700000000000002,0.411,0.218,8.3,"39.1",12.572053300362475,16.31993501720911,34.342398223639385,0.4166666666666667,39.29434715060484,27.383643715643135
22,669707,"Triolo, Jared","2025-09-02",776496,22,100,0.5,0.5,0.5,1,0.639,0.46,0.267,2,4,97.6,27,,85.2,85.11,2,10,12,-0.10000000000000853,6.31,111,154,115,147,304,312,280,"-1.524","1.524","71.0","8.0",5,4,0,2,0,0,0,0,1,20,2.58,0.62545,0.24682,0.28227,"95.7",160,50,25,20,6.03,-0.12,0.27,2.24,0.6,1,"6.927272727",0.414,0.703,"-6.927272727",0.233,0.186,0.297,0.179,20,"45.3",8.165309698163306,-1.0158247834317802,35.73541056389631,0.6,36.775306622106314,26.220116710399992
21,669707,"Triolo, Jared","2025-08-10",776801,21,100,0.25,0,0.5,0.25,0.315,0.29,0.205,1,4,101.8,-5.5,2379,89,89.38,5,8,13,0.4000000000000057,6.5,108,151,116,148,313,322,287,"-0.511","0.511","70.5","7.9",5,2,1,0,0,0,2,40,1,20,2.45095,0.477,0.17048,0.17048,"97.2",82,100,0,0,5.59,-1.58,0.39,1.86,0.4,0,"2.433333333",0.364,0.234,"-2.433333333",0.045,0.03600000000000003,0.016,0.025,62.5,"31.3",8.02708128224809,-0.5957007279430055,36.66033754509204,0.5,41.54604123869139,28.178298356440976
21,669707,"Triolo, Jared","2025-08-26",776578,21,100,0.4,0,0.5,0.4,0.353,0.274,0.286,2,5,86.1,24.3,2383,92.2,91.87,2,9,12,-0.29999999999999716,6.26,99,151,116,149,316,310,292,"0.006","-0.006","67.7","7.6",5,4,2,0,0,0,1,20,0,0,2.0619,0.65333,0.15095,0.15095,"89.8",160,25,0,0,6.3,-1.46,-0.01,2.47,0.4,0,"-0.028571429",0.286,0.337,"0.028571429",0.114,0.11400000000000005,0.063,0.079,22.2,"55.0",10.035684047169848,-1.0289490765812004,36.23449086321052,0.4444444444444444,34.58170754377723,27.089581431501745
21,669707,"Triolo, Jared","2025-08-05",776866,21,100,0.5,0,1,0.5,0.525,0.483,0.403,1,2,89.4,12,1965,89.6,90.29,0,7,14,0.7000000000000028,6.69,119,153,123,150,309,322,297,"-0.507","0.507","72.9","8.2",3,1,1,0,0,0,1,33.3,1,33.3,2.73048,0.12095,0.38667,0.55238,"89.4",90,0,0,0,5.34,-0.58,0.29,2.17,0.667,0,"2.414285714",0.602,0.466,"-2.414285714",0.097,0.06500000000000006,0.034,0.042,0,"30.6",12.435203939319157,-10.058711317792053,39.969250440544805,0.2857142857142857,33.751337746199255,31.7060632652454
