"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
37,595777,"Profar, Jurickson","2025-03-27",778545,37,100,0.2,0,0.5,0.2,0.176,0.045,0.048,1,5,87.8,-17,2259,90,89.85,4,23,14,-0.09999999999999432,6.76,120,149,133,154,289,315,305,"0.599","-0.599","67.6","6.9",5,2,1,0,0,0,3,60,0,0,1.88108,1.06811,1.09081,-1.09081,"89.8",109,50,0,0,5.19,-2.39,-0.08,2.79,0.2,0,"-1.618918919",0.048,0.057,"1.618918919",0.152,0.15200000000000002,0.143,0.131,17.4,"28.9",6.2601812227012426,1.6168075963068036,29.26565616079382,0.4782608695652174,35.370026338026676,30.52693273583535
34,595777,"Profar, Jurickson","2025-09-22",776221,34,100,0.333,0,0.5,0.333,0.498,0.42,0.149,1,3,94.5,13.5,2157,89,89.2,1,14,20,0.20000000000000284,6.49,118,148,120,146,308,323,292,"-0.561","0.561","68.4","7.4",6,2,1,0,0,0,1,16.7,2,33.3,2.23353,0.67882,0.54676,-0.54676,"92.2",140,50,0,0,5.74,0.85,0.03,2.11,0.667,0,"1.65",0.574,0.181,"-1.65",0.184,0.09300000000000008,0.152,0.078,7.1,"38.8",7.599909879766452,-4.440993019259906,32.05960953249041,0.46153846153846156,33.85397998680018,32.23817618590446
33,595777,"Profar, Jurickson","2025-08-27",776565,33,100,0.667,2,0,2.667,1.025,0.691,0.374,2,3,99.5,35,2237,85.9,86.05,0,12,21,0.19999999999998863,6.46,128,149,128,154,318,328,299,"-4.663","4.663","67.9","7.5",6,3,0,0,0,2,0,0,3,50,2.50485,0.68394,0.10909,-0.03939,"93.3",191,66.66666666666666,66.66666666666666,33.33333333333333,5.31,-2.34,-0.27,2.14,0.833,2,"14.13030303",0.687,1.332,"-14.13030303",0.293,0.1459999999999999,1.335,0.334,0,"28.4",13.137616494795049,-15.478444192303314,32.81268272796707,0.4166666666666667,33.54379492863736,39.92628401612685
29,595777,"Profar, Jurickson","2025-08-07",776842,29,100,0,0,0,0,0.277,0.381,0.158,0,3,85.6,1,2409,90.5,90.45,3,17,12,0,6.22,112,149,128,151,316,337,306,"-0.074","0.074","71.6","7.6",5,3,0,0,0,0,0,0,2,40,2.2569,0.56207,0.55552,-0.55552,"92.4",124,66.66666666666666,0,0,5.85,-0.64,-0.1,2.04,0.4,0,"0.255172414",0.495,0.256,"-0.255172414",-0.158,-0.09499999999999997,-0.256,-0.104,17.6,"29.9",12.239613492962896,-8.797708347448696,32.38196418763786,0.4375,35.706423701953554,36.665247462900446
28,595777,"Profar, Jurickson","2025-09-24",776200,28,100,0,0,,0,0.277,0.277,,0,3,,,2394,90.6,91,2,8,20,0.4000000000000057,6.38,106,151,122,148,314,338,294,"0.106","-0.106","67.0","6.9",5,0,0,0,0,0,3,60,2,40,2.19071,0.6237,0.43036,-0.43036,"92.3",106,,,,6.29,1.19,-0.16,2.58,0.4,,"-0.378571429",0.4,,"0.378571429",,0,,0,25,"47.8",3.9134238570486737,2.6563477634488555,27.292518733102746,0.375,32.59312597885494,29.85994305347662
27,595777,"Profar, Jurickson","2025-08-01",776921,27,100,0,0,0,0,0.138,0.186,0.063,0,4,80.2,12.3,2328,89.7,90,3,12,15,0.29999999999999716,6.54,127,148,113,151,286,320,295,"0.65","-0.65","67.4","7.6",5,3,0,0,0,0,1,20,1,20,2.25037,0.62704,0.66556,-0.66556,"89.9",105,33.33333333333333,0,0,5.23,-1.72,-0.14,2.69,0.2,0,"-2.407407407",0.251,0.063,"2.407407407",-0.063,-0.05099999999999999,-0.063,-0.048,25,"25.1",12.549394960746902,-10.205480372275224,31.567608019120783,0.3333333333333333,35.805731726873894,36.28189706358477
27,595777,"Profar, Jurickson","2025-09-20",776258,27,100,0.25,0,0.333,0.25,0.315,0.233,0.116,1,4,95.8,32.3,1914,89.7,89.83,4,11,16,0.09999999999999432,6.46,126,148,109,152,286,326,300,"-0.212","0.212","70.8","8.0",5,3,1,0,0,0,1,20,1,20,2.22259,0.63481,0.71444,-0.71444,"91.3",173,33.33333333333333,0,0,5.6,-2.37,-0.44,1.93,0.4,0,"0.785185185",0.293,0.16,"-0.785185185",0.134,0.10700000000000004,0.09,0.082,36.4,"39.9",13.829774097097213,-15.141603016017823,34.12956580856825,0.7,36.52240149172279,37.46995435425757
26,595777,"Profar, Jurickson","2025-09-16",776307,26,100,0.333,0,0.5,0.333,0.453,0.484,0.358,1,3,98.2,14.5,2241,90.6,91.08,3,9,17,0.5,6.78,111,147,119,144,304,308,286,"-0.613","0.613","69.0","7.4",5,2,1,0,0,0,1,20,2,40,1.90808,0.91538,0.69038,-0.69038,"92.6",202,50,0,0,5.71,1.32,0,2.2,0.6,0,"2.357692308",0.615,0.45,"-2.357692308",-0.025,-0.015000000000000013,-0.117,-0.031,33.3,"38.2",13.34567714944677,-13.051093311235157,26.14753975331771,0.625,33.80148399570626,34.06158616735158
26,595777,"Profar, Jurickson","2025-08-16",776720,26,100,0,0,0,0,0.277,0.288,0.02,0,3,85.2,36,2278,88.5,88.97,3,9,17,0.5,6.55,107,144,120,150,301,319,299,"0.317","-0.317","69.0","7.6",5,3,0,0,0,0,0,0,2,40,2.28154,0.65269,0.1668,-0.1668,"89.4",59,33.33333333333333,0,0,5.49,-1.07,-0.02,2.52,0.4,0,"-1.219230769",0.412,0.021,"1.219230769",-0.02,-0.011999999999999955,-0.021,-0.011,33.3,"38.5",11.928829742888837,-7.041819374814499,34.906856010644425,0.5555555555555556,33.18389324360835,35.80949853745348
26,595777,"Profar, Jurickson","2025-08-17",776706,26,100,0.5,0.75,0.333,1.25,0.722,0.339,0.267,2,4,94.7,25,2045,89.5,89.82,0,8,18,0.29999999999999716,6.47,107,147,116,144,301,319,288,"-1.465","1.465","69.2","7.3",5,4,1,0,0,1,0,0,1,20,1.83962,1.0712,0.215,-0.215,"94.2",210,25,0,0,5.84,0.22,0.46,2.34,0.6,0,"5.634615385",0.413,0.324,"-5.634615385",0.233,0.187,0.926,0.383,0,"42.7",11.027646278467792,-8.946934489582006,27.197659115923784,0.75,33.57325164151808,35.51661446621196
25,595777,"Profar, Jurickson","2025-07-11",777147,25,100,0.5,0.5,0.5,1,0.626,0.249,0.268,2,4,86.4,24.8,2412,90.7,91.53,1,14,11,0.7999999999999972,6.64,110,149,118,150,306,327,302,"-0.94","0.94","67.1","7.3",4,4,0,2,0,0,0,0,0,0,2.3076,0.4928,0.354,-0.354,"90.4",169,0,0,0,6.11,-0.21,0.17,2.27,0.5,0,"3.76",0.268,0.31,"-3.76",0.232,0.23199999999999998,0.69,0.377,7.1,"38.7",5.31080554634227,2.6665558070836695,32.41841083217317,0.5714285714285714,35.50705327767183,27.12505293328112
25,595777,"Profar, Jurickson","2025-08-18",776696,25,100,0.6,1.2,0.5,1.8,0.947,0.549,0.377,3,5,92.5,13.3,2297,89.5,90.15,0,8,17,0.7000000000000028,6.68,124,148,113,152,314,322,294,"-2.975","2.975","71.3","7.1",6,4,1,0,0,2,1,16.7,0,0,2.4432,0.4372,0.432,-0.432,"92.0",234,50,25,16.666666666666664,5.86,-1.76,-0.31,2.08,0.667,1,"11.9",0.48,0.855,"-11.9",0.223,0.18700000000000006,0.945,0.398,0,"36.5",6.012328121206968,2.4192269780619657,36.61698414330588,0.5,34.29068931662626,28.252883492757437
25,595777,"Profar, Jurickson","2025-09-17",776286,25,100,0,0,0,0,0,0.273,0.293,0,5,94.5,15.5,2246,87.2,86.31,2,13,12,-0.9000000000000057,5.87,119,149,124,152,300,326,292,"1.371","-1.371","68.0","7.2",5,4,0,0,0,0,1,20,0,0,2.6876,0.386,0.982,-0.982,"92.8",106,75,0,0,5.51,-1.38,-0.1,2.18,0,0,"-5.484",0.293,0.32,"5.484",-0.293,-0.293,-0.32,-0.273,15.4,"26.4",6.818976765729008,-0.5328385039370862,31.837036292242185,0.3333333333333333,37.43131392536885,30.010407150650302
25,595777,"Profar, Jurickson","2025-08-31",776522,25,100,0,0,0,0,0.138,0.241,0.095,0,4,84.2,-11,2276,93,92.38,3,10,15,-0.5999999999999943,6.16,108,150,119,147,293,319,291,"0.597","-0.597","70.1","7.2",5,2,0,0,0,0,2,40,1,20,1.9916,0.6932,0.378,-0.378,"89.1",157,50,0,0,5.99,1.47,-0.07,2.28,0.2,0,"-2.388",0.276,0.21,"2.388",-0.095,-0.07600000000000001,-0.21,-0.103,30,"37.9",5.411502285870199,-0.7538034776357827,29.88909940650981,0.5,33.07653916083701,28.947895416313386
