"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
33,681351,"O'Hoppe, Logan","2025-04-04",778447,33,100,0.5,0.75,1,1.25,0.722,0.44,0.215,2,4,88.7,36.5,2433,90.8,91.22,7,24,9,0.4000000000000057,6.64,108,152,130,148,316,319,307,"-1.679","1.679","68.9","7.4",5,2,1,0,0,1,2,40,1,20,2.43697,0.38394,-0.27152,-0.26606,"91.4",169,50,50,20,5.94,-1.53,0.21,2.11,0.6,1,"5.087878788",0.372,0.704,"-5.087878788",0.285,0.22799999999999998,0.546,0.282,29.2,"39.6",12.486170236862499,0.690154592857396,31.967512397825505,0.625,39.108223337205565,30.596198579124902
24,681351,"O'Hoppe, Logan","2025-05-07",778009,24,100,0,0,0,0,0,0.145,0.158,0,4,96.6,8,2143,86.7,86.89,7,10,14,0.20000000000000284,6.52,99,152,116,144,311,322,304,"1.317","-1.317","63.8","7.5",4,1,0,0,0,0,3,75,0,0,2.79542,0.27042,0.25458,0.25458,"92.3",61,100,0,0,5.62,-1.97,0.35,1.97,0,0,"-5.4875",0.158,0.175,"5.4875",-0.158,-0.158,-0.175,-0.145,70,"36.4",16.777671680477713,7.506755314525803,35.034681061163,0.2,41.011385916402034,30.128267549998185
24,681351,"O'Hoppe, Logan","2025-05-22",777812,24,100,0.4,0.6,0.5,1,0.584,0.426,0.285,2,5,93.9,26.7,2343,92,92.15,4,10,14,0.09999999999999432,6.42,106,150,118,141,299,329,299,"-2.169","2.169","68.9","7.0",5,3,1,0,0,1,2,40,0,0,2.07042,0.64375,0.09875,0.09875,"91.9",276,33.33333333333333,33.33333333333333,20,5.88,-2.13,0.63,2.26,0.4,1,"9.0375",0.285,0.739,"-9.0375",0.115,0.11500000000000005,0.261,0.158,40,"35.8",10.297160659068107,11.361733443417027,31.343611282430054,0.6,41.65313236652532,24.216186756269327
23,681351,"O'Hoppe, Logan","2025-05-09",777986,23,100,0,0,0,0,0,0.037,0.041,0,4,80,-2,2223,88,87.76,7,12,11,-0.20000000000000284,6.26,117,153,122,146,322,322,301,"1.028","-1.028","64.0","7.5",4,1,0,0,0,0,3,75,0,0,2.41522,0.59318,0.1987,0.1987,"88.0",130,0,0,0,6.16,-2,0.53,2.24,0,0,"-4.469565217",0.041,0.046,"4.469565217",-0.041,-0.041,-0.046,-0.037,58.3,"43.9",18.424007791543215,-1.220325127839462,31.679824786410435,0.5,42.10198552096341,31.406046307443876
23,681351,"O'Hoppe, Logan","2025-06-14",777519,23,100,0,0,0,0,0,0.159,0.103,0,5,92.5,19,2357,90.4,90.36,5,12,11,0,6.4,90,139,112,137,312,323,301,"1.252","-1.252","72.5","7.6",5,3,0,0,0,0,2,40,0,0,1.86391,0.97609,-0.01435,-0.01435,"90.8",166,33.33333333333333,33.33333333333333,20,6.38,-1.42,0.33,2.43,0,1,"-5.443478261",0.103,0.281,"5.443478261",-0.103,-0.103,-0.281,-0.159,41.7,"50.3",16.17162347854923,-4.169897330618043,34.94556768290528,0.75,35.278864583730495,33.014565507342475
23,681351,"O'Hoppe, Logan","2025-05-17",777884,23,100,0.4,0.6,0.333,1,0.584,0.435,0.312,2,5,97.4,22.8,2288,86.6,86.56,5,13,10,0,6.2,104,153,122,145,306,314,288,"-0.834","0.834","68.6","7.5",5,4,1,0,0,1,1,20,0,0,2.73696,0.39091,0.01783,0.37609,"95.5",221,75,25,20,5.75,0.36,-0.12,2.21,0.4,1,"3.626086957",0.312,0.737,"-3.626086957",0.088,0.08800000000000002,0.263,0.149,38.5,"43.6",16.021188415249483,-1.5228405114071961,37.17516816934758,0.5,35.949428612408546,33.21736048864075
22,681351,"O'Hoppe, Logan","2025-09-27",776155,22,100,0,0,0,0,0.173,0.236,0.089,0,3,86.3,9,2494,89.2,89.47,2,10,12,0.29999999999999716,6.57,114,153,123,147,317,329,305,"0.568","-0.568","66.6","6.9",4,3,0,0,0,0,0,0,1,25,2.15182,0.75545,0.07955,0.07955,"90.3",139,33.33333333333333,0,0,5.51,-2.41,0.55,2.12,0.25,0,"-2.581818182",0.317,0.103,"2.581818182",-0.089,-0.067,-0.103,-0.063,20,"37.3",2.6750221263592664,10.822339106095585,30.286809270217702,0.3,36.281019013449566,25.492385544554054
22,681351,"O'Hoppe, Logan","2025-04-27",778144,22,100,0,0,0,0,0.173,0.173,0,0,3,71.9,73,2361,89.5,89.42,3,11,11,-0.09999999999999432,6.36,108,152,121,147,296,328,292,"0.647","-0.647","67.4","7.5",4,1,0,0,0,0,2,50,1,25,2.425,0.47318,0.22727,0.22727,"90.1",132,0,0,0,4.88,-2.44,0.27,2.32,0.25,0,"-2.940909091",0.25,0,"2.940909091",0,0,0,0,27.3,"20.9",16.570367877734665,-1.0430020988757311,33.35299827469587,0.5454545454545454,36.51862008801332,30.360133778086656
21,681351,"O'Hoppe, Logan","2025-07-11",777150,21,100,0.5,0,0.5,0.5,0.598,0.783,0.879,1,2,106.9,12,2137,89.9,90.49,3,8,13,0.5999999999999943,6.71,114,150,123,147,317,328,303,"-1.137","1.137","74.5","8.0",5,2,1,0,0,0,0,0,2,40,2.32143,0.55952,0.27143,0.30571,"96.0",145,100,50,20,5.51,0,-0.16,1.93,0.8,1,"5.414285714",0.952,1.212,"-5.414285714",-0.379,-0.1519999999999999,-0.712,-0.185,37.5,"35.3",18.592444459624627,-6.720704452318606,33.71803028616316,0.625,38.13148313661113,35.486139937271716
21,681351,"O'Hoppe, Logan","2025-07-03",777261,21,100,0.4,0,0.667,0.4,0.353,0.313,0.313,2,5,90,-3.7,2293,88,88.03,6,11,10,0,6.27,107,153,127,149,302,324,299,"0.019","-0.019","73.8","7.9",5,3,2,0,0,0,2,40,0,0,2.65857,0.3,0.36667,0.3981,"99.8",176,66.66666666666666,0,0,6.29,-0.37,0.37,1.61,0.4,0,"-0.09047619",0.313,0.418,"0.09047619",0.087,0.08700000000000002,-0.018,0.04,54.5,"48.7",16.80223592439256,-6.771028789058435,33.43186538140159,0.2727272727272727,37.9296290808964,38.91840033917933
