"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,641355,"Bellinger, Cody","2025-09-18",776278,24,100,0,0,0,0,0.277,0.291,0.025,0,3,74.5,18,2406,88.6,88.57,3,11,13,0,6.35,91,146,114,151,303,331,313,"0.184","-0.184","69.7","7.9",5,2,0,0,0,0,1,20,2,40,2.49417,0.45125,-0.09542,0.06292,"88.0",89,0,0,0,5.88,0.81,-0.48,2.33,0.4,0,"-0.766666667",0.415,0.032,"0.766666667",-0.025,-0.014999999999999958,-0.032,-0.014,27.3,"43.2",14.776005076432684,-6.976393029447437,34.36049700302826,0.6363636363636364,29.54659402935904,33.53240235512334
24,641355,"Bellinger, Cody","2025-05-10",777972,24,100,0.5,0,0.667,0.5,0.491,0.423,0.299,2,4,79.3,-6.7,2258,87.3,87.36,2,10,14,0.10000000000000853,6.5,126,148,128,152,297,342,309,"-0.692","0.692","69.1","7.7",5,3,2,0,0,0,1,20,1,20,2.46,0.61208,-0.10542,-0.16458,"90.0",146,33.33333333333333,33.33333333333333,20,5.34,-0.69,-0.22,2.59,0.6,1,"2.883333333",0.439,0.539,"-2.883333333",0.201,0.16099999999999998,-0.039,0.068,20,"29.8",12.766506012504744,-2.3299763011500847,31.191999086112904,0.4,33.36827593684746,27.71425242499645
24,641355,"Bellinger, Cody","2025-08-01",776925,24,100,0.2,0,0.25,0.2,0.176,0.186,0.174,1,5,96.4,24.5,2286,89.6,89.62,2,16,8,0,6.41,104,145,117,149,305,330,297,"0.282","-0.282","66.7","7.9",5,4,1,0,0,0,1,20,0,0,2.0725,0.79417,0.23667,-0.23667,"92.4",159,75,0,0,5.73,-0.93,0.07,2.16,0.2,0,"-1.175",0.174,0.261,"1.175",0.026,0.026000000000000023,-0.061,-0.01,12.5,"46.4",13.629404080135131,-9.821108697608373,33.422613147357374,0.5625,28.739637044010355,32.582978785075596
24,641355,"Bellinger, Cody","2025-05-05",778045,24,100,0.25,0,0.333,0.25,0.221,0.443,0.314,1,4,93.8,30.7,2352,87.4,87.25,1,13,11,-0.20000000000000284,6.56,111,147,136,154,299,328,296,"0.332","-0.332","72.2","7.8",4,3,1,0,0,0,1,25,0,0,2.5775,0.51167,-0.02208,0.07292,"90.6",140,66.66666666666666,33.33333333333333,25,6.52,-0.1,-0.09,2.51,0.25,1,"-1.383333333",0.314,0.75,"1.383333333",-0.064,-0.064,-0.5,-0.222,7.7,"60.8",16.374424453962448,-11.311761234257347,29.46779144503595,0.6153846153846154,28.586186340011274,33.59172134491271
24,641355,"Bellinger, Cody","2025-10-05",813062,24,100,0.25,0.75,0,1,0.407,0.282,0.173,1,4,92.6,8.3,2290,90.7,90.67,3,9,15,0,6.4,105,142,126,152,284,324,294,"-0.614","0.614","59.4","7.8",5,3,0,0,0,1,2,40,0,0,2.1725,0.65125,0.13042,-0.26542,"92.2",156,33.33333333333333,33.33333333333333,20,6.32,-0.46,-0.31,2.34,0.2,1,"2.558333333",0.177,0.59,"-2.558333333",0.077,0.02300000000000002,0.41,0.125,33.3,"49.7",16.01094046726317,-3.9355985764067123,36.87511838163423,0.4444444444444444,29.28935484218783,30.586141501797155
23,641355,"Bellinger, Cody","2025-08-30",776529,23,100,0.2,0,0.333,0.2,0.176,0.075,0.083,1,5,79.6,43.3,2077,91.8,92.68,4,13,10,0.9000000000000057,6.89,115,141,106,146,298,326,301,"0.538","-0.538","70.2","8.0",5,3,1,0,0,0,2,40,0,0,2.15261,0.58957,0.67522,-0.63261,"88.1",190,0,0,0,5.72,-1.26,-0.06,2.41,0.2,0,"-2.339130435",0.083,0.087,"2.339130435",0.117,0.117,0.113,0.101,30.8,"36.0",13.82626502412149,-7.643583252213399,30.436736375186587,0.38461538461538464,32.926056399074355,32.94695943429293
23,641355,"Bellinger, Cody","2025-04-01",778492,23,100,0,0,0,0,0.173,0.188,0.021,0,3,65.2,-3,2619,90.5,90.84,3,11,12,0.29999999999999716,6.62,120,147,128,154,295,308,292,"0.318","-0.318","67.5","8.0",4,1,0,0,0,0,2,50,1,25,2.22652,0.59739,0.05826,-0.05826,"88.0",89,0,0,0,5.92,-0.89,-0.64,2.03,0.25,0,"-1.382608696",0.266,0.028,"1.382608696",-0.021,-0.016000000000000014,-0.028,-0.015,27.3,"44.2",15.31521326439811,-3.062721537129423,36.972626116148206,0.18181818181818182,31.896441530008374,29.171179890205906
23,641355,"Bellinger, Cody","2025-05-11",777957,23,100,0.167,0,0.2,0.167,0.147,0.236,0.246,1,6,87.1,28,2321,92.5,92,1,13,10,-0.5,6.12,119,143,123,150,299,332,299,"0.962","-0.962","67.2","7.7",6,5,1,0,0,0,1,16.7,0,0,1.94609,0.74783,0.30478,-0.22043,"91.5",203,0,0,0,5.97,-1.87,0.16,2.8,0.167,0,"-4.182608696",0.246,0.291,"4.182608696",-0.079,-0.07899999999999999,-0.124,-0.089,7.7,"38.0",15.159801444745593,-4.589948724627899,33.13425845983334,0.6153846153846154,28.25118038302119,28.696817291371744
23,641355,"Bellinger, Cody","2025-04-03",778466,23,100,0,0,0,0,0.138,0.285,0.169,0,4,89.9,30,2273,89.1,89.07,5,9,14,0,6.41,112,147,130,152,299,311,292,"0.671","-0.671","72.2","8.0",5,2,0,0,0,0,2,40,1,20,2.41435,0.51864,0.62957,-0.62957,"93.3",173,50,0,0,5.74,-1.65,-0.13,2.49,0.2,0,"-2.917391304",0.335,0.266,"2.917391304",-0.169,-0.135,-0.266,-0.147,55.6,"35.1",15.796530839528476,0.2827410997771693,33.83007378930648,0.6666666666666666,33.70131344750388,28.541352008884573
23,641355,"Bellinger, Cody","2025-05-28",777728,23,100,0,0,0,0,0.173,0.254,0.115,0,3,89.5,19.5,2220,90.5,90.81,1,6,17,0.29999999999999716,6.64,119,143,123,153,296,318,309,"0.416","-0.416","71.1","8.0",4,2,0,0,0,0,1,25,1,25,2.20217,0.61783,0.07478,0.07478,"90.5",85,50,0,0,5.51,2.36,-0.2,2.49,0.25,0,"-1.808695652",0.336,0.126,"1.808695652",-0.115,-0.08600000000000002,-0.126,-0.081,16.7,"36.8",11.874151509351535,-4.733352801117155,28.99689175481831,0.8333333333333334,32.29958634919983,29.102789153321716
23,641355,"Bellinger, Cody","2025-09-15",776313,23,100,0,0,0,0,0,0.007,0.007,0,4,83.9,50.5,1938,90.8,91.29,4,13,10,0.5,6.65,104,144,126,154,299,333,305,"1.065","-1.065","69.5","7.9",4,2,0,0,0,0,2,50,0,0,1.85739,0.92826,0.66565,-0.66565,"91.0",141,0,0,0,6.09,-1.18,-0.1,2.28,0,0,"-4.630434783",0.007,0.01,"4.630434783",-0.007,-0.007,-0.01,-0.007,30.8,"40.6",12.63141612242346,-5.896781516478042,34.83381609644344,0.5384615384615384,28.779150060792222,29.92433141385172
23,641355,"Bellinger, Cody","2025-06-23",777390,23,100,0.75,0.5,0.75,1.25,0.847,0.306,0.324,3,4,77.4,31.3,2329,90,89.49,3,14,9,-0.5,6.12,112,145,127,150,283,322,299,"-1.586","1.586","67.4","7.6",4,4,1,2,0,0,0,0,0,0,2.38478,0.48087,0.64348,0.24261,"90.7",150,25,0,0,5.43,2.15,-0.56,2.62,0.75,0,"6.895652174",0.324,0.379,"-6.895652174",0.426,0.426,0.871,0.541,21.4,"18.0",10.09918141807164,-1.1396172366378985,31.260073785294008,0.35714285714285715,33.233029309507174,27.298558353706884
23,641355,"Bellinger, Cody","2025-04-29",778133,23,100,0.5,1,0.333,1.5,0.779,0.546,0.329,2,4,95.8,14.5,2305,88.3,88.53,0,5,18,0.20000000000000284,6.49,126,148,131,152,306,330,310,"-2.234","2.234","71.1","7.8",6,4,0,1,0,1,0,0,2,33.3,2.72783,0.23609,0.32348,-0.03391,"97.4",265,75,25,16.666666666666664,5.84,-1.8,-0.33,2.16,0.667,1,"9.713043478",0.553,0.821,"-9.713043478",0.171,0.11399999999999999,0.679,0.233,0,"35.6",16.13455741601927,-7.554724133006566,32.894282717442316,0.6,28.037757496629435,29.25483174294348
22,641355,"Bellinger, Cody","2025-07-10",777169,22,100,0.25,0,0.25,0.25,0.221,0.269,0.27,1,4,92.8,1.5,2247,95.4,95.44,1,12,10,0,6.52,115,140,117,146,280,325,289,"0.429","-0.429","68.4","7.3",4,4,1,0,0,0,0,0,0,0,1.57136,0.96591,0.56818,-0.56818,"90.6",168,50,0,0,5.2,-1.56,-0.25,2.85,0.25,0,"-1.95",0.27,0.362,"1.95",-0.02,-0.020000000000000018,-0.112,-0.048,8.3,"27.5",6.41158856178771,4.479299895000143,32.67635022286674,0.5833333333333334,30.990549833443065,24.920669572604144
22,641355,"Bellinger, Cody","2025-09-25",776184,22,100,0.333,0,0.333,0.333,0.453,0.472,0.341,1,3,79.6,4.3,2334,88.8,88.43,1,7,15,-0.3999999999999915,6.28,114,140,114,143,295,329,292,"-0.38","0.38","71.4","7.7",5,3,1,0,0,0,0,0,2,40,2.54727,0.40455,0.245,-0.49591,"88.5",152,0,0,0,5.47,0.16,-0.47,2.36,0.6,0,"1.727272727",0.604,0.388,"-1.727272727",-0.008,-0.0040000000000000036,-0.055,-0.019,14.3,"27.5",13.635636507957603,-2.9597388482575715,28.808444527959413,0.7142857142857143,31.13775830802424,30.864256195210544
22,641355,"Bellinger, Cody","2025-07-18",777114,22,100,0.25,0,0.25,0.25,0.221,0.274,0.284,1,4,92.9,29.3,2290,88.8,89.88,0,9,13,1.1000000000000085,6.78,108,145,110,151,302,328,299,"0.121","-0.121","70.1","7.7",4,4,1,0,0,0,0,0,0,0,2.24182,0.65455,0.16409,-0.05318,"92.7",207,25,0,0,6,-1.12,-0.06,2.57,0.25,0,"-0.55",0.284,0.356,"0.55",-0.034,-0.033999999999999975,-0.106,-0.053,0,"43.0",9.333910236332402,-2.100898849596423,33.89197662382886,0.4444444444444444,29.646857926362927,29.85964005702001
22,641355,"Bellinger, Cody","2025-08-27",776570,22,100,0.75,0.75,0.667,1.5,0.899,0.644,0.49,3,4,89,4.3,2303,87.4,87.2,2,9,13,-0.20000000000000284,6.3,117,149,129,154,301,325,281,"-2.02","2.02","67.2","7.7",5,4,2,0,0,1,0,0,1,20,2.66227,0.39955,0.18955,0.24682,"94.7",208,50,25,20,5.45,1.13,-0.53,2.31,0.8,1,"9.181818182",0.592,1.014,"-9.181818182",0.26,0.20800000000000007,0.486,0.255,22.2,"37.0",8.8880328827234,3.4522594472877994,32.59471010620901,0.5555555555555556,33.69749660984172,26.43604559772754
22,641355,"Bellinger, Cody","2025-04-18",778272,22,100,0,0,0,0,0.173,0.234,0.075,0,3,88.6,19.3,2557,92.5,93.27,1,10,12,0.7999999999999972,6.63,106,144,120,152,287,318,299,"0.778","-0.778","66.3","7.5",4,3,0,0,0,0,0,0,1,25,1.96045,0.71909,0.06455,-0.06455,"91.0",178,0,0,0,5.74,-1.44,-0.02,2.47,0.25,0,"-3.536363636",0.306,0.114,"3.536363636",-0.075,-0.055999999999999994,-0.114,-0.061,10,"52.4",9.947361860843532,1.8689888659737794,32.5961247684062,0.5,31.362897820531817,26.240579088275354
22,641355,"Bellinger, Cody","2025-06-24",777385,22,100,0.2,0,0.25,0.2,0.176,0.364,0.311,1,5,91.5,19,2481,92.9,92.97,3,14,8,0.09999999999999432,6.29,118,146,119,149,278,325,297,"0.546","-0.546","67.5","7.5",5,4,1,0,0,0,1,20,0,0,1.93409,0.72955,0.08636,-0.08636,"91.3",168,50,25,20,6.21,-1.69,-0.28,2.64,0.2,1,"-2.481818182",0.311,0.544,"2.481818182",-0.111,-0.11099999999999999,-0.344,-0.188,21.4,"47.2",7.2250096708861555,2.6643892908175832,31.439308278939023,0.42857142857142855,32.65504725420081,26.121608710418002
22,641355,"Bellinger, Cody","2025-08-26",776588,22,100,0.667,0.333,0.667,1,0.706,0.241,0.098,2,3,75.2,17.3,2385,90.7,90.5,1,13,9,-0.20000000000000284,6.37,123,150,127,154,301,326,283,"-0.96","0.96","68.7","8.0",4,3,1,1,0,0,0,0,1,25,2.19227,0.62818,0.13381,0.04238,"88.0",137,0,0,0,5.91,0.15,-0.44,2.23,0.75,0,"4.363636364",0.323,0.101,"-4.363636364",0.569,0.427,0.899,0.465,7.7,"47.9",13.948613839451625,-2.569272217346145,33.33987352445673,0.6923076923076923,35.87286600861301,30.056626912892572
22,641355,"Bellinger, Cody","2025-09-17",776284,22,100,0.5,0.75,0.5,1.25,0.728,0.493,0.36,2,4,83.9,30.3,2304,92.7,92.87,4,13,9,0.20000000000000284,6.45,107,145,124,153,295,331,303,"-1.897","1.897","67.4","7.7",5,3,1,0,0,1,1,20,0,0,1.79909,0.88773,0.17909,-0.19636,"89.5",206,33.33333333333333,33.33333333333333,20,6.05,-0.88,0.18,2.21,0.6,1,"8.622727273",0.488,0.663,"-8.622727273",0.14,0.11199999999999999,0.587,0.235,30.8,"50.7",11.390230211652776,3.443840498828321,35.82452059358694,0.38461538461538464,30.68401787153915,26.606714298076295
22,641355,"Bellinger, Cody","2025-09-10",776383,22,100,0.333,0,0.5,0.333,0.393,0.45,0.369,1,3,102.5,-0.5,2241,89.1,89.55,2,9,13,0.5999999999999943,6.65,118,147,121,152,286,328,293,"-0.372","0.372","66.1","8.1",4,2,1,0,0,0,1,25,1,25,2.34864,0.58864,0.25,-0.25,"92.2",154,100,0,0,5.46,-2.47,-0.85,1.82,0.5,0,"1.690909091",0.527,0.484,"-1.690909091",-0.036,-0.027000000000000024,-0.151,-0.057,22.2,"30.4",13.22284248028852,0.2225532316877017,34.655365870240516,0.4444444444444444,36.32217044787133,30.135816190435687
22,641355,"Bellinger, Cody","2025-09-23",776216,22,100,0,0,0,0,0.138,0.173,0.046,0,4,89.6,10,2146,90.7,91.14,3,12,10,0.3999999999999915,6.81,104,145,116,150,295,326,283,"0.841","-0.841","63.4","7.2",5,2,0,0,0,0,2,40,1,20,2.20227,0.62818,0.41636,-0.02182,"91.1",143,50,0,0,5.63,0.08,-0.21,2.78,0.2,0,"-3.822727273",0.237,0.051,"3.822727273",-0.046,-0.03699999999999998,-0.051,-0.035,25,"37.5",11.224470860320341,0.5556895549444233,32.99102668884244,0.4166666666666667,28.193781277119992,29.162161142058228
21,641355,"Bellinger, Cody","2025-08-04",776871,21,100,0.5,0,0.5,0.5,0.491,0.476,0.453,2,4,75.3,27.3,2200,88.8,89.12,2,10,11,0.29999999999999716,6.51,120,148,111,152,293,322,299,"-0.679","0.679","68.1","7.7",5,4,2,0,0,0,0,0,1,20,2.41905,0.50905,0.41667,-0.20524,"89.3",129,25,0,0,5.74,-0.82,-0.22,2.41,0.6,0,"3.233333333",0.562,0.505,"-3.233333333",0.047,0.03799999999999992,-0.005,0.015,20,"31.9",12.267458718838261,-5.168583576827859,32.11779927808939,0.5,31.193127116253887,32.38392430366954
21,641355,"Bellinger, Cody","2025-07-03",777260,21,100,0.4,0,0.667,0.4,0.353,0.346,0.363,2,5,85.7,28.7,2262,87.2,86.83,2,9,12,-0.4000000000000057,6.4,95,144,120,152,287,328,295,"-0.04","0.04","61.1","6.7",5,3,2,0,0,0,2,40,0,0,2.86476,0.2119,0.2,-0.43714,"91.0",163,33.33333333333333,0,0,5.5,0.57,-0.04,2.9,0.4,0,"0.19047619",0.363,0.426,"-0.19047619",0.037,0.03700000000000003,-0.026,0.007,22.2,"33.8",3.3832274934985644,15.927245856256832,29.22725629750351,0.4444444444444444,29.872387900118124,21.24472571227645
21,641355,"Bellinger, Cody","2025-04-23",778206,21,100,0.25,0,0.25,0.25,0.315,0.489,0.321,1,4,86.6,17.3,2170,90,91.04,2,12,9,1,6.75,102,132,113,139,286,322,301,"-0.525","0.525","63.9","7.1",5,4,1,0,0,0,0,0,1,20,2.33714,0.5205,0.3665,-0.3355,"89.9",183,25,25,20,5.38,-1.21,-0.04,2.66,0.4,1,"2.5",0.457,0.731,"-2.5",-0.071,-0.056999999999999995,-0.481,-0.174,16.7,"33.6",8.571495802760575,-13.648417649611423,34.00753094676389,0.5454545454545454,33.404265240444175,28.673675844559174
21,641355,"Bellinger, Cody","2025-09-21",776240,21,100,0.2,0,0.333,0.2,0.176,0.396,0.402,1,5,92,14.3,2497,90.4,90.09,2,10,11,-0.30000000000001137,6.18,124,147,121,150,297,328,304,"0.528","-0.528","64.6","7.5",5,3,1,0,0,0,2,40,0,0,2.22762,0.59524,0.04571,0.11714,"91.0",161,33.33333333333333,0,0,6.25,-0.87,-0.13,2.19,0.2,0,"-2.514285714",0.402,0.508,"2.514285714",-0.202,-0.202,-0.308,-0.22,20,"51.8",10.098727139892251,0.4488771175654742,30.370718905013177,0.5,32.23880483510126,26.756990259812472
21,641355,"Bellinger, Cody","2025-05-13",777926,21,100,0.2,0.2,0.25,0.4,0.25,0.224,0.13,1,5,95.2,38.3,2307,91,91.26,2,8,13,0.29999999999999716,6.5,118,148,116,149,286,319,302,"0.51","-0.51","70.6","7.5",5,4,0,1,0,0,1,20,0,0,2.25429,0.554,0.05429,-0.05429,"93.3",288,50,25,20,5.23,-1.93,-0.21,2.78,0.2,1,"-2.428571429",0.13,0.425,"2.428571429",0.07,0.07,-0.025,0.026,25,"29.0",11.025677994295318,-1.9336799557892803,32.76675739951611,0.75,29.88705542201719,26.23294170401678
21,641355,"Bellinger, Cody","2025-05-18",777878,21,100,1,1.333,1,2.333,1.111,0.499,0.229,3,3,79.2,13.3,2240,88.8,89.42,2,8,13,0.6000000000000085,6.82,124,146,117,154,298,333,290,"-2.875","2.875","67.2","8.2",5,3,1,1,0,1,0,0,2,40,2.72095,0.20381,0.56,-0.16571,"90.4",97,33.33333333333333,33.33333333333333,20,6,1.2,-0.35,2.18,1,1,"13.69047619",0.538,0.69,"-13.69047619",0.771,0.46199999999999997,1.643,0.612,25,"37.0",18.118940273044522,-9.731485104092517,33.23432055156822,0.75,34.870149352849154,32.036581371887046
21,641355,"Bellinger, Cody","2025-05-17",777888,21,100,0.333,1,0,1.333,0.682,0.673,0.334,1,3,99.6,36.5,2139,91.4,90.66,3,7,14,-0.7000000000000028,5.84,126,147,124,155,300,329,287,"-1.039","1.039","66.9","7.9",4,2,0,0,0,1,1,25,1,25,2.22952,0.51952,0.42143,-0.42143,"94.5",251,50,50,25,5.7,-1.61,-0.44,2.31,0.5,1,"4.947619048",0.501,1.334,"-4.947619048",-0.001,-0.0010000000000000009,-0.001,0.009,42.9,"38.8",13.474718707399107,-0.2632271885186983,34.18166857793099,0.5714285714285714,31.86833491221071,26.97089312665659
21,641355,"Bellinger, Cody","2025-08-06",776845,21,100,0,0,0,0,0.346,0.43,0.181,0,2,84.8,26,2190,88.7,89.28,1,7,14,0.5999999999999943,6.75,113,147,110,153,291,316,295,"-0.047","0.047","68.9","7.4",4,2,0,0,0,0,0,0,2,50,2.34333,0.60381,0.31429,-0.1,"88.3",145,0,0,0,5.33,-0.14,-0.79,2.6,0.5,0,"0.223809524",0.591,0.255,"-0.223809524",-0.181,-0.09099999999999997,-0.255,-0.084,14.3,"30.5",5.329167120364523,-0.6393638186746451,35.94685632553384,0.5714285714285714,27.80027263370464,27.334402575146843
21,641355,"Bellinger, Cody","2025-05-22",777818,21,100,0,0,0,0,0,0.052,0.058,0,4,86.1,-4.5,2032,87.5,87.97,3,11,10,0.5,6.81,115,146,111,153,288,324,289,"1.051","-1.051","68.2","7.8",4,2,0,0,0,0,2,50,0,0,2.56762,0.49429,0.31857,-0.31857,"90.2",147,0,0,0,5.5,-2.32,0.19,2.24,0,0,"-5.004761905",0.058,0.058,"5.004761905",-0.058,-0.058,-0.058,-0.052,27.3,"32.6",14.056494091994185,-3.5615803744369665,34.92698951778394,0.2727272727272727,31.58124778546509,31.570141030138657
